BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,13945,13969,25,15814741,17484533,15,0.23301
18,20798,20822,25,26658261,28999193,26,0.23271
6,7754,7778,25,31353827,33581983,31,0.23243
19,21308,21332,25,10426372,13154786,10,0.23224
7,9029,9053,25,24014128,26155472,24,0.232
16,19127,19151,25,46599711,48405692,46,0.23155
19,21740,21764,25,46044695,48209594,46,0.23155
6,8007,8031,25,52937992,55496362,52,0.23115
15,17777,17801,25,6962261,10373621,6,0.22961
13,16544,16568,25,62858269,64399733,62,0.22946
23,24447,24471,25,10823037,12838486,10,0.22931
22,23896,23920,25,21431682,24078956,21,0.22687
5,6484,6508,25,26459925,28736911,26,0.22451
10,13324,13348,25,75743110,78345178,75,0.22418
19,21967,21991,25,61083105,62829939,61,0.22387
2,2078,2102,25,15338769,17278352,15,0.21999
11,14145,14169,25,30551963,32333903,30,0.21911
24,25088,25112,25,11405540,13281977,11,0.21593
19,21818,21842,25,51934105,53606174,51,0.2157
14,17043,17067,25,19001879,20952022,19,0.21483
9,11782,11806,25,38433170,41125489,38,0.21252
1,1444,1468,25,125943303,127841330,125,0.21212
28,27718,27742,25,34021273,35354394,34,0.2119
25,25653,25677,25,373060,2180562,0,0.21062
11,13828,13852,25,7540560,8978766,7,0.21016
13,16638,16662,25,70523797,71919584,70,0.20966
16,18974,18998,25,31813761,33671664,31,0.20819
3,4149,4173,25,72067475,75543048,72,0.20691
28,27626,27650,25,26149102,27515747,26,0.206
29,28306,28330,25,37913830,41133252,37,0.20507
3,3516,3540,25,11129475,14139949,11,0.20479
24,25615,25639,25,60058862,61918390,60,0.20415
2,2347,2371,25,34118200,36393032,34,0.20326
17,20198,20222,25,56023773,57800291,56,0.20319
8,10382,10406,25,30369356,32749041,30,0.20181
9,12047,12071,25,64207421,66183555,64,0.20109
28,27805,27829,25,40931834,42255760,40,0.20075
21,23358,23382,25,47400719,49336022,47,0.19952
11,14907,14931,25,104790820,106682471,104,0.1995
29,28391,28415,25,45974645,47744819,45,0.19902
5,7054,7078,25,90271919,94381154,90,0.19856
3,3924,3948,25,53363656,57173183,53,0.19761
15,18618,18642,25,78619447,81488498,78,0.19735
13,16576,16600,25,65108908,66825292,65,0.19671
27,26978,27002,25,17918325,19464406,17,0.19616
13,16778,16802,25,80120883,81533808,80,0.19597
9,12110,12134,25,71939142,74823338,71,0.1942
1,829,853,25,70481556,72962249,70,0.19382
15,18435,18459,25,64436323,66082534,64,0.19341
1,1649,1673,25,141691093,143379850,141,0.19243
2,3166,3190,25,118932435,121125169,118,0.19234
4,5593,5617,25,69262899,71413010,69,0.19231
16,19051,19075,25,37334918,38951694,37,0.19183
27,27239,27263,25,38085937,40015948,38,0.19171
9,11455,11479,25,8720608,11972126,8,0.19131
28,27860,27884,25,44118793,46173236,44,0.18953
11,13775,13799,25,4419032,5806008,4,0.18944
2,3362,3386,25,134896826,135994305,134,0.18802
7,10019,10043,25,110791024,111973235,110,0.18782
26,26549,26573,25,32030774,33691408,32,0.18692
12,15796,15820,25,87400412,89404996,87,0.18675
6,7390,7414,25,202769,2296875,0,0.18528
17,19779,19803,25,16166026,18493662,16,0.18506
10,12959,12983,25,42141669,44362494,42,0.18491
24,25261,25285,25,28457132,29762125,28,0.18475
4,4843,4867,25,6049251,7594520,6,0.18404
27,27099,27123,25,27307126,30025162,27,0.1833
4,5745,5769,25,82496288,84118706,82,0.18189
7,9067,9091,25,27300328,28657444,27,0.18177
21,22864,22888,25,2151256,4825612,2,0.18062
14,16886,16910,25,5795431,7589670,5,0.17809
11,14760,14784,25,92297411,95026013,92,0.17784
1,315,339,25,29763188,31870106,29,0.17771
4,5828,5852,25,89568067,91498875,89,0.17699
5,7322,7346,25,116420609,118089275,116,0.17672
19,21451,21475,25,22650660,24325647,22,0.17639
17,19907,19931,25,28816998,30925441,28,0.17623
19,21937,21961,25,59147851,60637541,59,0.17476
19,21866,21890,25,54852003,56426090,54,0.1745
14,17260,17284,25,40785938,43242051,40,0.17392
8,11006,11030,25,85226911,86810388,85,0.17384
15,18347,18371,25,56782573,59020999,56,0.17294
3,4444,4468,25,96072837,97583318,96,0.17274
16,19248,19272,25,57197935,59500854,57,0.17273
15,18540,18564,25,72914738,74575241,72,0.17172
16,19524,19548,25,77825967,79695579,77,0.17171
7,9411,9435,25,56130546,57887001,56,0.17114
8,11186,11210,25,99248153,101272702,99,0.1699
11,14108,14132,25,28056860,29602170,28,0.16959
4,5378,5402,25,50417818,52974459,50,0.16938
5,7083,7107,25,94774194,97530532,94,0.16914
10,13135,13159,25,56071742,57864897,56,0.16785
15,18065,18089,25,31647441,33310389,31,0.16781
11,14064,14088,25,23803086,26162970,23,0.16744
1,1706,1730,25,145622616,147383154,145,0.16614
8,10271,10295,25,20639085,22848837,20,0.16554
6,8495,8519,25,100428424,101749615,100,0.16516
8,11298,11322,25,108343690,110455623,108,0.16504
22,24246,24270,25,55556217,56943056,55,0.16496
23,24348,24372,25,2247046,4399105,2,0.16384
9,11713,11737,25,32606924,34405240,32,0.16357
6,8092,8116,25,61905913,63440877,61,0.16285
18,20486,20510,25,1875406,4310615,1,0.16226
22,24209,24233,25,52481411,54776528,52,0.16145
16,19447,19471,25,73024176,74481728,73,0.16114
2,3094,3118,25,113064768,114477377,113,0.16028
2,3204,3228,25,122483795,123990664,122,0.15934
19,21524,21548,25,28738511,30522900,28,0.15924
19,21765,21789,25,48239722,49704150,48,0.15924
16,19338,19362,25,64840902,66644320,64,0.15922
17,19832,19856,25,20634031,23590187,20,0.15855
3,3588,3612,25,19995119,22326368,19,0.15848
14,17660,17684,25,79929279,81881644,79,0.15836
3,3855,3879,25,46721234,48207674,46,0.15817
26,26186,26210,25,1847895,4397384,1,0.15793
8,11113,11137,25,93691445,95057877,93,0.15693
10,13349,13373,25,78376836,80942486,78,0.15692
15,17935,17959,25,23257042,24647064,23,0.15615
8,10057,10081,25,458919,1946257,0,0.15584
6,7673,7697,25,22650675,24664967,22,0.15582
3,3987,4011,25,61023067,62668669,61,0.15566
14,17325,17349,25,47591427,49089354,47,0.15536
22,23990,24014,25,32208759,35287744,32,0.15517
24,25563,25587,25,55284787,57395079,55,0.15515
27,27154,27178,25,32230922,34036869,32,0.15481
12,14984,15008,25,4718544,7940808,4,0.15433
1,418,442,25,37385708,40046179,37,0.15377
2,2488,2512,25,49808137,51273999,49,0.15376
3,4696,4720,25,113991679,115537299,113,0.15373
5,6408,6432,25,15780939,20609872,15,0.15322
2,2938,2962,25,96953499,100273809,96,0.15262
3,3466,3490,25,5940341,8346751,5,0.15223
2,2167,2191,25,22125320,23686403,22,0.15203
23,24902,24926,25,49900420,51323380,49,0.15132
8,10531,10555,25,44276510,45925424,44,0.15091
7,9858,9882,25,95027313,98254815,95,0.15066
21,23017,23041,25,16864906,19094205,16,0.15031
24,25290,25314,25,30237817,32032423,30,0.15015
5,6569,6593,25,35958264,38516646,35,0.14994
19,21585,21609,25,34319757,36058250,34,0.14841
15,17837,17861,25,14165000,16416329,14,0.14817
13,16502,16526,25,59514859,60691132,59,0.14614
2,2047,2071,25,12823369,14979824,12,0.1461
20,22423,22447,25,37596667,39350230,37,0.1457
17,19699,19723,25,10041265,11466582,10,0.14518
3,4728,4752,25,116131960,117607230,116,0.14514
8,11253,11277,25,104340545,106245419,104,0.14472
1,1075,1099,25,92958471,95297194,92,0.14435
6,8705,8729,25,114071103,115360264,114,0.14405
7,9892,9916,25,99024444,102512960,99,0.14356
9,12235,12259,25,85333947,87302883,85,0.14314
1,1149,1173,25,99314925,100800828,99,0.14313
10,13677,13701,25,102819188,103969064,102,0.14308
19,21483,21507,25,25016881,26700849,25,0.14162
28,27562,27586,25,19969386,22226165,19,0.14114
3,4390,4414,25,90715864,93163180,90,0.14093
13,16607,16631,25,67264571,69462978,67,0.14087
27,26819,26843,25,4456590,8189265,4,0.14081
14,17354,17378,25,49450613,51811945,49,0.14036
2,2277,2301,25,29509798,31050929,29,0.14032
5,6286,6310,25,5500808,7175086,5,0.13925
13,15848,15872,25,777430,2372577,0,0.1387
16,18898,18922,25,25000153,27572128,25,0.13839
20,22393,22417,25,35169183,37237425,35,0.13837
17,20128,20152,25,48522455,50467384,48,0.13817
17,20439,20463,25,72227339,74393620,72,0.13809
5,6217,6241,25,1223039,2586338,1,0.13791
8,10413,10437,25,33964937,35773975,33,0.13782
7,9979,10003,25,108263485,109595866,108,0.13732
7,9662,9686,25,77634909,80042191,77,0.13731
3,3404,3428,25,883580,2848806,0,0.13717
5,7165,7189,25,105082846,107065695,105,0.13695
4,4967,4991,25,15468000,17482624,15,0.13691
21,23132,23156,25,26353327,28228285,26,0.13575
9,12001,12025,25,59972449,61547823,59,0.13565
24,25015,25039,25,6098249,7785743,6,0.13565
20,22574,22598,25,50718981,52777079,50,0.13517
2,3043,3067,25,109131224,110598183,109,0.13384
4,5976,6000,25,102570116,104521487,102,0.13373
2,3000,3024,25,105813306,108030356,105,0.13331
2,1993,2017,25,7457310,9163293,7,0.13322
20,22110,22134,25,7516842,8995764,7,0.133
11,14381,14405,25,55229674,57548472,55,0.13236
2,2669,2693,25,64043648,66174477,64,0.13233
3,3695,3719,25,30853504,32922670,30,0.13222
15,18273,18297,25,48655891,52440792,48,0.13218
16,18694,18718,25,689843,3035722,0,0.13204
25,25912,25936,25,22964883,25192584,22,0.13195
4,5230,5254,25,37736210,39545464,37,0.13178
5,7029,7053,25,88249394,90185045,88,0.13114
19,21358,21382,25,15429169,16810968,15,0.13086
6,8567,8591,25,105227572,106861178,105,0.13009
1,566,590,25,48971016,50993685,48,0.12996
4,6016,6040,25,106404042,108076254,106,0.12993
14,16997,17021,25,14474033,17288504,14,0.12987
9,12175,12199,25,79781621,82084067,79,0.12936
26,26737,26761,25,48583446,50933887,48,0.1292
27,26916,26940,25,14173400,15565782,14,0.12897
11,14630,14654,25,78545016,81484369,78,0.12886
15,18378,18402,25,59789154,61716175,59,0.12874
16,19367,19391,25,67128416,69021106,67,0.12854
21,22939,22963,25,10042947,11680036,10,0.12837
2,3304,3328,25,130652581,132668144,130,0.12784
26,26440,26464,25,23641881,26124236,23,0.12765
22,23694,23718,25,5579646,6916862,5,0.12762
26,26337,26361,25,15271746,17279165,15,0.12761
3,4307,4331,25,85901731,87632354,85,0.12759
15,18179,18203,25,40835081,42840871,40,0.12742
28,27756,27780,25,36504079,38376643,36,0.12737
3,4069,4093,25,66768945,68271435,66,0.12691
5,6643,6667,25,43102083,44936099,43,0.1267
1,1598,1622,25,137221989,139280415,137,0.12667
19,21407,21431,25,18467274,20635700,18,0.12571
12,15161,15185,25,22451649,25493014,22,0.12536
10,12652,12676,25,13704613,15163788,13,0.12529
25,25748,25772,25,9361223,11248699,9,0.12524
24,25225,25249,25,25861246,27729208,25,0.12517
7,9754,9778,25,85041246,86522764,85,0.1249
17,19611,19635,25,3445779,5153621,3,0.12474
5,6739,6763,25,55314257,60665676,55,0.12473
21,23225,23249,25,35522405,37394355,35,0.12472
1,458,482,25,41000663,42721268,41,0.12412
17,20235,20259,25,58821993,60612635,58,0.12402
13,16454,16478,25,56159653,57693460,56,0.12358
10,12703,12727,25,16875097,18882288,16,0.12328
7,9095,9119,25,28969287,31136178,28,0.12294
24,25425,25449,25,40896634,43170091,40,0.1226
3,4235,4259,25,80562496,81972876,80,0.12248
19,21679,21703,25,41789208,43948803,41,0.12242
18,21088,21112,25,52156425,54376451,52,0.12231
28,27392,27416,25,5818384,7464549,5,0.12226
23,24860,24884,25,47353027,49030120,47,0.1221
8,11077,11101,25,90412852,92792703,90,0.12189
12,15287,15311,25,35886159,40213160,35,0.12147
24,25522,25546,25,51027430,53506417,51,0.12088
22,24115,24139,25,43595820,46211779,43,0.12074
11,14694,14718,25,85906433,87913641,85,0.12033
1,702,726,25,61026239,62811670,61,0.12017
9,12479,12501,23,103822440,105587941,103,0.11954
16,19411,19435,25,70338655,72165897,70,0.11939
1,1009,1033,25,87100663,89091419,87,0.11922
8,10596,10620,25,49604904,51330787,49,0.11921
28,27501,27525,25,15224521,16519850,15,0.11921
8,10236,10260,25,18086724,19967642,18,0.11873
5,6953,6977,25,79034452,81554485,79,0.11868
3,4588,4612,25,105857594,107698286,105,0.11794
17,19993,20017,25,36411186,40432574,36,0.11677
21,23422,23446,25,52771584,55876970,52,0.1165
1,1474,1498,25,128420783,129714829,128,0.11616
6,8236,8260,25,74378643,78561987,74,0.11616
6,7835,7859,25,40355102,41890785,40,0.11586
14,16842,16866,25,2117455,4364952,2,0.11571
29,28197,28221,25,29194986,31133190,29,0.11567
26,26662,26686,25,42524744,44141331,42,0.11546
2,3260,3284,25,126860673,128973530,126,0.1152
6,7637,7661,25,19870314,21553155,19,0.11517
28,27347,27371,25,717380,4041876,0,0.11514
9,11754,11778,25,35669753,37967702,35,0.11481
10,12580,12604,25,7943252,11077620,7,0.11417
21,23090,23114,25,22156279,24082700,22,0.11357
7,9228,9252,25,39392834,41079124,39,0.11333
16,19478,19502,25,74870220,76726251,74,0.11248
17,19945,19969,25,32233437,33758361,32,0.1122
2,1908,1932,25,1164256,2966881,1,0.11201
18,20875,20899,25,34794005,36985552,34,0.1119
23,24732,24756,25,37063747,39980694,37,0.11157
29,28356,28380,25,43498073,44979377,43,0.11125
7,9310,9334,25,45412030,47274866,45,0.11123
9,11975,11999,25,58075303,59792545,58,0.11079
17,20266,20290,25,61311307,62592605,61,0.1107
7,9807,9831,25,89026917,91693979,89,0.1106
4,5782,5806,25,85484814,87059911,85,0.10983
26,26465,26489,25,26171235,27638508,26,0.10979
7,9497,9521,25,63300781,65245810,63,0.10968
25,25951,25975,25,26669633,28906785,26,0.10967
3,4511,4535,25,100323316,101879077,100,0.10944
15,18133,18157,25,36755580,38602197,36,0.10928
19,21636,21660,25,38018129,40108101,38,0.10905
10,12514,12538,25,2312674,4496977,2,0.10897
25,25778,25802,25,11738728,13510306,11,0.10855
7,9550,9574,25,67202130,69672142,67,0.10854
17,20164,20188,25,53201552,55519655,53,0.1085
4,5258,5282,25,39919542,42523038,39,0.10848
10,12625,12649,25,12412780,13606664,12,0.10823
12,15225,15249,25,29238096,31639399,29,0.10737
3,4365,4389,25,89516613,90669666,89,0.1073
17,19574,19598,25,111319,2568413,0,0.10726
7,9601,9625,25,73155944,74809260,73,0.10725
4,5428,5452,25,55621700,57787437,55,0.10714
20,22161,22185,25,11259370,13263157,11,0.10698
4,6167,6191,25,118321346,119692780,118,0.10692
19,21793,21817,25,49930085,51842198,49,0.10674
29,27918,27942,25,3461095,5882258,3,0.10665
12,15050,15074,25,12414267,14074284,12,0.10647
20,22225,22249,25,17281716,19231361,17,0.10636
6,7787,7811,25,35648890,38576012,35,0.10623
6,8751,8775,25,116779750,118922500,116,0.10599
11,14178,14202,25,33143114,35684228,33,0.10589
12,15345,15369,25,45952853,47985472,45,0.10549
9,12135,12159,25,74848962,77162640,74,0.10545
21,23483,23507,25,59819908,62245543,59,0.10485
16,19279,19303,25,59971956,61759526,59,0.10476
5,7128,7152,25,100206147,104116518,100,0.10456
9,11667,11691,25,28617193,31394607,28,0.10455
2,2738,2762,25,70299376,71927870,70,0.10425
14,17585,17609,25,71876826,74087692,71,0.10397
29,27968,27992,25,8136855,10729803,8,0.10355
14,17479,17503,25,61965465,63587920,61,0.10337
1,1524,1548,25,132011695,133264196,132,0.10324
2,2705,2729,25,67335802,68911266,67,0.10313
23,24621,24645,25,24607919,27923154,24,0.10215
6,7416,7440,25,2373486,4255214,2,0.10208
14,17554,17578,25,68683259,71256147,68,0.10161
1,776,800,25,66017181,67969838,66,0.10149
5,7194,7218,25,107426006,108637621,107,0.10119
11,14243,14267,25,39437937,42713681,39,0.10099
6,8600,8624,25,107720898,109147066,107,0.10094
15,17972,17996,25,25899143,26980225,25,0.1009
19,21265,21289,25,7163882,8622586,7,0.10084
24,25155,25179,25,18369994,20973161,18,0.10084
1,1867,1890,24,156993660,158229218,156,0.10068
13,15896,15920,25,4384637,6853227,4,0.10063
12,15514,15538,25,57211328,59763198,57,0.10049
8,10815,10839,25,68141566,70145158,68,0.10034
9,11508,11532,25,14436985,16119778,14,0.10014
5,7264,7288,25,111909943,113611955,111,0.09965
8,10954,10978,25,80280501,82471304,80,0.09953
15,18095,18119,25,33674612,35502071,33,0.09948
5,6707,6731,25,50229041,54369185,50,0.09871
7,8996,9020,25,21321599,23498152,21,0.09802
15,17808,17832,25,11197384,13631935,11,0.09801
29,28250,28274,25,33632626,35459916,33,0.09791
7,9188,9212,25,36599560,38674403,36,0.0975
22,23773,23797,25,11756783,13726095,11,0.0974
14,17068,17092,25,21065833,22983665,21,0.09724
22,23636,23660,25,1151510,3046992,1,0.09716
13,16361,16385,25,46978300,48522460,46,0.0969
10,13060,13084,25,50251003,51827797,50,0.09681
15,18007,18031,25,27822630,29486499,27,0.09659
23,24666,24690,25,30163726,32621505,30,0.09654
6,7535,7559,25,12741496,14209617,12,0.09641
22,23802,23826,25,14133039,15974506,14,0.09631
13,16008,16032,25,15899318,17533073,15,0.09614
7,8901,8925,25,12234576,13934893,12,0.09518
23,24376,24400,25,4524082,6727000,4,0.09497
4,5200,5224,25,35939871,37409461,35,0.09496
1,279,303,25,26259422,28965587,26,0.09461
11,14208,14232,25,36088191,38512409,36,0.09454
3,3769,3793,25,38179166,40468958,38,0.09451
1,367,391,25,33509735,35367693,33,0.09448
20,22724,22748,25,62247834,63739292,62,0.09432
8,11141,11165,25,95400554,97411529,95,0.0941
12,15199,15223,25,27231432,29031334,27,0.09386
6,8286,8310,25,81467492,84713584,81,0.09376
7,8824,8848,25,2948577,4247661,2,0.09348
8,10468,10492,25,38476077,40747782,38,0.0929
23,24487,24511,25,13793884,15147471,13,0.09288
8,10864,10888,25,73011355,75080206,73,0.09283
17,20385,20409,25,68253146,70443042,68,0.09261
2,2592,2616,25,56179714,58519836,56,0.0923
3,4473,4497,25,97923006,99387696,97,0.09221
6,8196,8220,25,71374574,73212743,71,0.09175
23,24707,24731,25,34020355,37029269,34,0.09174
9,11942,11966,25,55496923,57412955,55,0.09164
22,23941,23965,25,26604789,29403983,26,0.09158
21,23161,23185,25,28816012,30908358,28,0.09107
17,19666,19690,25,7472614,9558819,7,0.09105
1,1194,1218,25,102837279,105477614,102,0.09085
27,27313,27337,25,43672233,45274514,43,0.09076
9,12262,12286,25,87475295,89238979,87,0.0907
6,7723,7747,25,27389222,30553830,27,0.0903
2,2241,2265,25,27450149,28722493,27,0.09025
6,8152,8176,25,66594604,69026906,66,0.09014
21,22988,23012,25,13961617,16172731,13,0.08999
20,22054,22078,25,4366134,5601132,4,0.08991
11,13723,13747,25,1362124,2637529,1,0.08983
18,20956,20980,25,41184713,42826428,41,0.08982
15,17898,17922,25,20712027,22369121,20,0.08975
12,15401,15425,25,50155758,51667219,50,0.0896
4,5643,5667,25,73837632,75514419,73,0.08953
18,20728,20752,25,21954625,23628711,21,0.08931
1,1797,1821,25,152304327,153842441,152,0.0893
29,28331,28355,25,41166786,43466342,41,0.08929
2,2621,2645,25,59012525,61527377,59,0.08905
5,6884,6908,25,73214162,75164239,73,0.08889
1,120,144,25,9900095,14260986,9,0.08859
25,26122,26146,25,38938896,40730047,38,0.08855
15,17725,17749,25,2439431,4779130,2,0.0885
10,13226,13250,25,65212580,68199588,65,0.08795
13,16807,16831,25,81765805,83917405,81,0.08779
27,26883,26907,25,11996409,13713277,11,0.08742
20,22768,22792,25,65220743,67090770,65,0.08734
11,14005,14029,25,20326518,21681893,20,0.08722
1,1362,1386,25,118752046,120496926,118,0.08704
15,18649,18673,25,81869228,83586289,81,0.08695
2,2216,2240,25,25609914,27412491,25,0.08661
16,18768,18792,25,9569249,11590837,9,0.08658
3,4044,4068,25,65362228,66734946,65,0.08651
4,6100,6124,25,113303894,115508391,113,0.08629
3,4277,4301,25,83833594,85450050,83,0.08606
3,4625,4649,25,108377884,110043222,108,0.08582
1,1564,1588,25,134808305,136709558,134,0.08531
23,24821,24845,25,44428685,46255189,44,0.08527
22,24048,24072,25,38553083,40456324,38,0.08494
7,8850,8874,25,4501997,6036526,4,0.08479
4,5618,5642,25,71484912,73758088,71,0.08443
20,22599,22623,25,52897607,56035015,52,0.0844
14,17438,17462,25,58491253,60595238,58,0.08403
4,5022,5046,25,20136412,21574492,20,0.08389
6,8316,8340,25,85703164,88891318,85,0.08381
11,14728,14752,25,89023568,91578841,89,0.08361
9,11893,11917,25,51529308,53742353,51,0.08357
7,9704,9728,25,81206362,83081211,81,0.0835
10,12917,12941,25,38048013,40557575,38,0.08315
19,21333,21357,25,13378259,15408238,13,0.08315
14,17391,17415,25,53508869,56053388,53,0.083
6,8539,8563,25,103307689,104939658,103,0.08257
10,13513,13537,25,90461387,91672310,90,0.08247
17,20304,20328,25,63855514,65447238,63,0.08237
2,2018,2042,25,9202511,12118550,9,0.08219
2,2800,2824,25,76816294,79056259,76,0.08211
7,9525,9549,25,65470615,67074400,65,0.08186
10,12868,12892,25,33042660,36131687,33,0.08152
12,15094,15118,25,15726574,17193622,15,0.08141
13,16091,16115,25,24084823,26182286,24,0.08123
7,9833,9857,25,91839217,94974831,91,0.08104
22,23861,23885,25,18628331,20491299,18,0.08086
18,20672,20696,25,17098259,19135958,17,0.08058
7,9357,9381,25,48881790,51127488,48,0.08055
28,27465,27489,25,11743764,14373984,11,0.08027
1,501,525,25,43932562,45569587,43,0.08015
7,9954,9978,25,106504216,108205624,106,0.08005
13,16672,16696,25,72570537,74579327,72,0.07972
9,11482,11506,25,12234440,14340570,12,0.07958
6,7577,7601,25,15484522,17202722,15,0.07938
17,20098,20122,25,46140152,47808938,46,0.0789
14,17635,17659,25,77173227,79834107,77,0.07888
1,1239,1263,25,107257059,109252370,107,0.07872
4,5481,5505,25,59539393,61376132,59,0.07863
5,6596,6620,25,38862744,40969028,38,0.07848
18,20526,20550,25,5197235,6858136,5,0.07847
6,8677,8701,25,112490838,113942040,112,0.07838
1,1106,1130,25,95847141,97931346,95,0.07786
25,25883,25907,25,21043603,22617891,21,0.07781
4,6135,6159,25,116209319,117831202,116,0.07772
23,24766,24790,25,40672572,42028599,40,0.07768
1,1273,1297,25,110037865,112039035,110,0.07759
18,21193,21217,25,64133299,65604707,64,0.07746
10,13162,13186,25,58004357,59761240,58,0.07732
16,19223,19247,25,54691747,57114068,54,0.07684
22,24276,24300,25,57253436,59113086,57,0.07684
8,10326,10350,25,25822696,27596472,25,0.0768
11,13914,13938,25,13450833,15238642,13,0.07661
29,28011,28035,25,12071426,14351076,12,0.07654
16,18866,18890,25,20985573,23162818,20,0.07623
9,11368,11392,25,1004333,2911150,1,0.07606
12,15313,15337,25,40396118,45358430,40,0.07604
2,2553,2577,25,53907394,55308672,53,0.07593
5,6245,6269,25,2968571,4501932,2,0.07576
6,8406,8430,25,93737302,95414597,93,0.07571
21,23050,23074,25,19658065,21333104,19,0.07566
17,20414,20438,25,70755087,72202151,70,0.07545
7,9627,9651,25,74970972,76641810,74,0.07536
25,25680,25704,25,2299373,5134416,2,0.07529
18,20702,20726,25,19492608,21895177,19,0.07526
3,3892,3916,25,48843387,52365157,48,0.07515
2,2103,2127,25,17379799,19155572,17,0.07484
21,23190,23214,25,31194044,34411760,31,0.07457
26,26495,26519,25,28214078,29775954,28,0.0745
2,2518,2542,25,51914519,53452826,51,0.07425
7,9445,9469,25,58732575,61093739,58,0.07406
5,6343,6367,25,9344250,11197174,9,0.074
23,24577,24601,25,20193086,22080127,20,0.07394
2,2463,2487,25,46498119,49175458,46,0.07393
29,27889,27913,25,1175476,2933158,1,0.07389
2,3127,3151,25,114986911,117022469,114,0.07368
20,22698,22722,25,60783431,62112123,60,0.07354
4,5124,5148,25,27927889,30770711,27,0.07351
11,14655,14679,25,81568010,83737492,81,0.07351
8,10621,10645,25,51369892,53031744,51,0.07318
8,10979,11003,25,82502419,85117915,82,0.07318
5,6518,6542,25,29961242,32983741,29,0.07316
28,27531,27555,25,16808237,19126695,16,0.07316
2,2320,2344,25,32108568,34015788,32,0.07312
18,21050,21074,25,48980250,51546064,48,0.0731
5,6838,6862,25,69351812,71621207,69,0.07278
28,27594,27618,25,23317139,25244340,23,0.0727
25,25722,25746,25,6395301,8969569,6,0.07266
18,21025,21049,25,46936044,48876762,46,0.07238
2,2885,2909,25,89778173,93226539,89,0.0721
6,7912,7936,25,45499848,47838726,45,0.07152
16,19310,19334,25,62179726,64566814,62,0.0715
