BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
20,22767,22791,25,65160565,67060157,65,0.12658
7,9516,9540,25,64939808,66614258,64,0.12588
11,14339,14363,25,49793722,51893364,49,0.12561
7,9804,9828,25,88742329,91483570,88,0.12522
27,26781,26805,25,338513,2879244,0,0.1251
27,27058,27082,25,24144679,25728096,24,0.12501
13,16778,16802,25,80120883,81533808,80,0.12441
7,9913,9937,25,102242251,105385203,102,0.12377
27,27304,27328,25,43142784,44363069,43,0.12377
18,21197,21221,25,64316116,65978584,64,0.12359
12,14981,15005,25,4484840,7086925,4,0.12294
11,14825,14849,25,98933313,100810072,98,0.12292
6,7508,7532,25,10956342,12627595,10,0.12277
8,10891,10915,25,75514239,77166351,75,0.12275
28,27777,27801,25,38136070,40749312,38,0.12223
24,25400,25424,25,38673354,40863696,38,0.12219
15,18545,18569,25,73304557,74973501,73,0.12209
2,2938,2962,25,96953499,100273809,96,0.12191
21,23346,23370,25,45333059,48545958,45,0.12109
1,903,927,25,78511271,80349645,78,0.121
2,2097,2121,25,16598985,18660276,16,0.12081
3,3405,3429,25,1014984,3050190,1,0.12045
9,12205,12229,25,82355820,83837068,82,0.12042
19,21584,21608,25,34229311,36004097,34,0.12035
26,26498,26522,25,28368749,29896827,28,0.12025
6,8204,8228,25,72195522,73892735,72,0.12024
17,19914,19938,25,29612223,31392272,29,0.12022
17,20204,20228,25,56514551,58257914,56,0.11947
13,16634,16658,25,69929079,71713558,69,0.11919
15,18169,18193,25,40279014,42294852,40,0.11911
3,4679,4703,25,112416215,114616030,112,0.11896
9,12449,12473,25,101359409,103383683,101,0.11707
15,18498,18522,25,68988117,71069477,68,0.117
3,3811,3835,25,42134780,44048816,42,0.11697
4,6151,6175,25,117412387,119041474,117,0.11672
28,27718,27742,25,34021273,35354394,34,0.11668
7,9601,9625,25,73155944,74809260,73,0.11658
2,2228,2252,25,26592749,28073362,26,0.11647
28,27669,27693,25,28407057,31371629,28,0.11629
18,20796,20820,25,26586194,28670292,26,0.11605
18,20518,20542,25,4852600,6501699,4,0.11573
23,24560,24584,25,19349032,20839913,19,0.1155
3,4720,4744,25,115537299,117023378,115,0.1154
4,5947,5971,25,100289958,102083448,100,0.11511
2,2584,2608,25,55566541,57619846,55,0.11473
3,4178,4202,25,75856447,77734314,75,0.11427
2,2018,2042,25,9202511,12118550,9,0.11403
23,24370,24394,25,4238180,6301283,4,0.11385
24,25044,25068,25,7968526,9864505,7,0.11367
11,14517,14541,25,68036682,70016398,68,0.11303
10,13350,13374,25,78549784,80963535,78,0.1127
1,1191,1215,25,102538612,104344681,102,0.11266
17,19716,19740,25,11049283,12819130,11,0.11244
20,22558,22582,25,48903795,51143018,48,0.11177
2,2675,2699,25,64485917,66860284,64,0.11167
11,14548,14572,25,70537728,72973534,70,0.11166
8,10970,10994,25,81964415,84446493,81,0.11114
26,26440,26464,25,23641881,26124236,23,0.11095
2,1939,1963,25,3435871,5015333,3,0.11088
6,8375,8399,25,91578337,93175994,91,0.10973
22,23797,23821,25,13726095,15276355,13,0.10967
6,8032,8056,25,55522974,57991420,55,0.10962
14,17549,17573,25,68378101,70699834,68,0.10959
4,5148,5172,25,30770711,33769233,30,0.10944
4,5231,5255,25,37916175,39719917,37,0.10933
8,11298,11322,25,108343690,110455623,108,0.10928
11,14244,14268,25,39477093,42799812,39,0.10927
25,25746,25770,25,8969569,11103902,8,0.10852
14,17389,17413,25,53415847,55910671,53,0.10838
22,23639,23663,25,1404150,3346191,1,0.10775
10,13513,13537,25,90461387,91672310,90,0.1076
12,15249,15273,25,31639399,34635671,31,0.1073
24,25615,25639,25,60058862,61918390,60,0.10713
11,14408,14432,25,58212037,60377158,58,0.10624
6,8707,8731,25,114192827,115531357,114,0.10592
1,1291,1315,25,111357945,113631332,111,0.10559
11,14699,14723,25,86242159,88416017,86,0.10548
1,942,966,25,81345283,83006326,81,0.10518
29,28001,28025,25,11330233,13695183,11,0.10506
22,23674,23698,25,4046850,5694881,4,0.10489
10,12808,12832,25,28333105,29751813,28,0.10481
1,1743,1767,25,147955914,149551396,147,0.10477
8,10135,10159,25,7413650,9194053,7,0.10455
2,2820,2844,25,78604521,80666057,78,0.10454
25,26116,26140,25,38171850,40282215,38,0.10423
22,24233,24257,25,54776528,56285538,54,0.10394
26,26741,26765,25,48778819,51267717,48,0.10339
10,12695,12719,25,16487469,18251738,16,0.10324
7,9627,9651,25,74970972,76641810,74,0.10307
14,17062,17086,25,20539082,22587081,20,0.10299
4,5490,5514,25,60208127,61897880,60,0.10264
7,9466,9490,25,60323501,62839580,60,0.10249
20,22083,22107,25,5987334,7351732,5,0.10207
20,22370,22394,25,33285352,35212987,33,0.10196
8,11215,11239,25,101616095,103137122,101,0.10173
4,4797,4821,25,17112,3583133,0,0.10148
1,871,895,25,74400912,76938175,74,0.10121
1,218,242,25,21600761,23307655,21,0.10111
2,3164,3188,25,118824462,120542406,118,0.10111
11,14615,14639,25,77493775,79657302,77,0.1011
12,15371,15395,25,48131404,49781954,48,0.10101
1,722,746,25,62251590,64031787,62,0.1008
17,20086,20110,25,45258744,47170772,45,0.10073
26,26370,26394,25,18067588,19727292,18,0.1006
10,13156,13180,25,57759437,59384121,57,0.10056
5,6484,6508,25,26459925,28736911,26,0.10024
10,13677,13701,25,102819188,103969064,102,0.10004
15,18308,18332,25,53500910,55307660,53,0.10003
5,6360,6384,25,10626452,13230398,10,0.1
2,3013,3037,25,107409737,108843619,107,0.09991
19,21230,21254,25,2321350,5825105,2,0.09984
24,25019,25043,25,6309265,7926959,6,0.09966
29,28084,28108,25,19865090,22203096,19,0.09943
22,24309,24333,25,59928392,61172869,59,0.09912
19,21356,21380,25,15362361,16700029,15,0.09906
16,19102,19126,25,43114240,46192353,43,0.09899
15,18252,18276,25,46460348,48905274,46,0.09861
13,16368,16392,25,47289669,49300389,47,0.09846
7,9702,9726,25,80976979,82977192,80,0.09845
27,27202,27226,25,35900786,37315792,35,0.09787
8,10415,10439,25,34146856,36159723,34,0.09782
23,24868,24892,25,47786010,49307866,47,0.09737
25,25720,25744,25,6333623,8647971,6,0.09699
27,27122,27146,25,29934809,31600184,29,0.09691
11,14368,14392,25,54193489,56112585,54,0.09644
9,11465,11489,25,9863084,12632125,9,0.09633
9,11573,11597,25,20645676,22652013,20,0.09627
4,6103,6127,25,113555764,115581055,113,0.09605
28,27393,27417,25,5876902,7495691,5,0.09603
9,11693,11717,25,31531815,32875485,31,0.09592
3,4038,4062,25,64619764,66455469,64,0.09556
17,20338,20362,25,65923565,67216420,65,0.09529
17,19851,19875,25,22820344,26010339,22,0.09504
19,21988,22006,19,62694734,64007021,62,0.09491
20,22342,22366,25,29228376,33007835,29,0.09462
4,5773,5797,25,84819672,86591502,84,0.09454
2,2746,2770,25,70895063,73003429,70,0.09435
2,2199,2223,25,24472770,26212397,24,0.09428
22,24265,24289,25,56711180,58347597,56,0.09377
21,23545,23569,25,65177834,66951310,65,0.09335
1,117,141,25,9375752,13462673,9,0.09318
15,17884,17908,25,18924675,21251960,18,0.09278
8,10845,10869,25,70746297,73435613,70,0.09271
3,4324,4348,25,87068034,88741652,87,0.09264
20,22531,22555,25,46555323,48655169,46,0.09259
20,22204,22228,25,15607144,17412441,15,0.09251
13,16134,16158,25,28095457,29897763,28,0.09245
2,2551,2575,25,53814015,55226091,53,0.09244
3,3871,3895,25,47777991,49048879,47,0.09233
9,11521,11545,25,15417248,16931842,15,0.0922
18,20957,20981,25,41217520,42941446,41,0.09182
16,18843,18867,25,19127790,21092478,19,0.09175
1,1785,1809,25,151349514,153085257,151,0.0914
18,21161,21185,25,59662778,63479109,59,0.09089
10,12954,12978,25,41907778,44103665,41,0.09043
11,14487,14511,25,65133710,67559090,65,0.09014
9,12088,12112,25,69072417,72331851,69,0.09012
14,17301,17325,25,45088662,47591427,45,0.09008
10,12775,12799,25,25706139,27098905,25,0.0895
25,25923,25947,25,24031917,26208211,24,0.08915
20,22238,22262,25,18258856,20431511,18,0.08914
2,2619,2643,25,58745694,61365176,58,0.08904
25,26024,26048,25,32608745,33958794,32,0.08903
17,19981,20005,25,34429947,38207944,34,0.08897
21,23492,23516,25,60522809,62709685,60,0.08849
1,1632,1656,25,140276805,142015313,140,0.08759
29,27897,27921,25,1951595,3605478,1,0.08738
4,5630,5654,25,72920828,74302903,72,0.08724
5,6682,6706,25,46741275,50175236,46,0.08724
4,5278,5302,25,42103377,44570670,42,0.08721
7,8786,8810,25,716475,2069225,0,0.08704
13,16730,16754,25,77022083,78276214,77,0.087
21,23280,23304,25,40143093,41947454,40,0.087
18,20888,20912,25,35550752,37783787,35,0.08689
5,6863,6887,25,71670459,73446207,71,0.08671
14,17467,17491,25,60893281,62794502,60,0.08667
16,18905,18929,25,25935999,28155110,25,0.08664
6,8595,8619,25,107115541,108910274,107,0.08657
21,23320,23344,25,43246618,45151868,43,0.08612
13,16338,16362,25,45845581,47019441,45,0.08601
20,22686,22710,25,59565871,61653010,59,0.08599
13,15999,16023,25,15088689,17104043,15,0.08588
3,4531,4555,25,101713668,103021431,101,0.08577
3,3762,3786,25,37005589,39978795,37,0.08572
10,12648,12672,25,13567343,14832153,13,0.08568
5,7029,7053,25,88249394,90185045,88,0.08567
15,17968,17992,25,25669397,26790090,25,0.08525
28,27530,27554,25,16783056,18780603,16,0.0852
12,15295,15319,25,36740105,41817491,36,0.08503
3,4111,4135,25,69182813,70748977,69,0.08485
3,3680,3704,25,29852694,31434239,29,0.08465
24,25363,25387,25,36134223,37652964,36,0.08442
2,2487,2511,25,49175458,51227309,49,0.08437
2,2895,2919,25,92127717,94314937,92,0.08436
12,15725,15749,25,81677757,84095269,81,0.08429
6,8124,8148,25,64466274,66394378,64,0.08414
16,19127,19151,25,46599711,48405692,46,0.08404
6,7390,7414,25,202769,2296875,0,0.08389
17,20146,20170,25,50047172,53620065,50,0.08367
23,24636,24660,25,27088825,29213375,27,0.08354
5,7057,7081,25,90752558,94597691,90,0.08349
16,19516,19540,25,77334719,79063017,77,0.08348
14,17355,17379,25,49518377,51956205,49,0.08334
1,1063,1087,25,91840712,94730717,91,0.08331
4,5837,5861,25,90275283,92054359,90,0.08317
9,12477,12501,25,103700559,105587941,103,0.08296
26,26700,26724,25,45524494,47135234,45,0.08294
14,17512,17536,25,64151328,66951519,64,0.0827
1,1865,1889,25,156854530,158161585,156,0.08269
10,12726,12750,25,18743955,20462779,18,0.08244
3,3478,3502,25,7106278,10060380,7,0.08238
22,24190,24214,25,50926015,52955533,50,0.0822
2,2782,2806,25,74548518,77289259,74,0.08218
16,19489,19513,25,75892097,77170719,75,0.08204
7,9546,9570,25,66981407,69367406,66,0.08191
27,27253,27277,25,39335460,41418572,39,0.0819
11,14050,14074,25,22912326,24469874,22,0.08177
16,18694,18718,25,689843,3035722,0,0.08101
1,441,465,25,39922217,41465449,39,0.08079
24,25113,25137,25,13331435,15729672,13,0.08038
13,16178,16202,25,31785117,34851781,31,0.08037
18,21054,21078,25,49396303,51681243,49,0.0803
19,21476,21500,25,24401822,26182297,24,0.08022
16,18959,18983,25,30859872,32517229,30,0.08014
10,12591,12615,25,9613753,11768173,9,0.08003
13,16410,16434,25,51753146,54200800,51,0.07994
1,1404,1428,25,122427093,123795324,122,0.07977
9,11366,11390,25,123525,2791818,0,0.07973
16,18748,18772,25,6619400,9883787,6,0.07966
25,25824,25848,25,15243009,17245976,15,0.07963
1,1521,1545,25,131785094,133090678,131,0.07961
5,6233,6257,25,2098613,3702594,2,0.07954
14,17211,17235,25,33716508,35962028,33,0.07946
15,18651,18675,25,82061751,84003126,82,0.07943
10,13414,13438,25,84178157,85480303,84,0.07918
1,1374,1398,25,119446658,121733487,119,0.07911
8,10480,10504,25,39745401,41527418,39,0.07878
13,15940,15964,25,9139641,10747684,9,0.07826
3,4633,4657,25,109036828,110642401,109,0.07817
27,26813,26837,25,3909806,7712398,3,0.07759
5,6950,6974,25,78886080,81342964,78,0.07757
5,7285,7309,25,113411233,115399602,113,0.07686
3,3986,4010,25,60954055,62615411,60,0.07684
12,15016,15040,25,9165632,11414743,9,0.07672
1,512,536,25,44776759,46370195,44,0.07639
29,28154,28178,25,25881358,28192104,25,0.07622
2,3298,3322,25,130141723,131906865,130,0.07612
12,15543,15567,25,60040871,62648430,60,0.07611
29,27935,27959,25,4878998,7220670,4,0.07606
1,801,825,25,68023878,69690407,68,0.07583
28,27751,27775,25,36219505,38004515,36,0.07543
13,15846,15870,25,679009,2217706,0,0.07515
12,15821,15843,23,89491955,91091598,89,0.07508
28,27433,27457,25,8598618,10588137,8,0.075
23,24911,24935,25,50688170,51991897,50,0.07496
9,12178,12202,25,80390453,82223855,80,0.07486
1,696,720,25,60477492,61936456,60,0.0747
7,9356,9380,25,48812901,51021369,48,0.07468
6,7801,7825,25,37742740,39721727,37,0.07467
27,26976,27000,25,17846556,19340657,17,0.0746
17,20400,20424,25,69267462,71381577,69,0.07437
6,7463,7487,25,7514029,9404648,7,0.07415
19,21308,21332,25,10426372,13154786,10,0.07411
15,18590,18614,25,76215401,78180723,76,0.0741
10,12841,12865,25,31326738,32817478,31,0.07405
12,15222,15246,25,29007255,31439132,29,0.07405
25,26149,26173,25,40851475,42768470,40,0.07403
8,10768,10792,25,63580406,65609180,63,0.07401
12,15161,15185,25,22451649,25493014,22,0.07388
12,15407,15431,25,50563283,52003943,50,0.07388
3,4469,4493,25,97609382,99111024,97,0.07378
17,19652,19676,25,6556513,8534758,6,0.07369
22,23926,23950,25,24462555,27820332,24,0.07367
2,2061,2085,25,14403663,15780878,14,0.0735
14,16919,16943,25,8113083,10118287,8,0.07346
18,20759,20783,25,23916486,25766247,23,0.07336
9,11667,11691,25,28617193,31394607,28,0.07311
13,16597,16621,25,66572178,68389914,66,0.07302
8,10679,10703,25,55611200,57592438,55,0.0727
18,20729,20753,25,21993542,23662224,21,0.07264
1,370,394,25,33806073,35631308,33,0.07252
2,2648,2672,25,62265739,64346990,62,0.07216
6,7587,7611,25,16171428,18033876,16,0.07202
9,12313,12337,25,91381065,93094049,91,0.07183
