BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21860,21884,25,54446207,55967853,54,0.29204
10,13118,13142,25,54582753,56464919,54,0.29043
17,20430,20454,25,71740386,73915069,71,0.28886
6,7502,7526,25,10638463,12169113,10,0.28861
24,25425,25449,25,40896634,43170091,40,0.28661
21,23039,23063,25,18947157,20356312,18,0.28655
11,14431,14455,25,60334708,62564825,60,0.28561
11,14866,14890,25,102131174,103615735,102,0.2807
2,2260,2284,25,28508619,29948707,28,0.28064
2,3264,3288,25,127192536,129314836,127,0.27905
6,8066,8090,25,59565686,61810659,59,0.27882
14,17332,17356,25,48052916,49724647,48,0.27476
6,8367,8391,25,91106000,92623916,91,0.27452
24,25459,25483,25,45385174,47343727,45,0.27394
3,4767,4791,25,118671665,121098536,118,0.27313
9,11385,11409,25,2355048,4476378,2,0.27074
6,7791,7815,25,35922378,38825835,35,0.26938
25,26062,26086,25,34565592,35909653,34,0.26895
16,18770,18794,25,9640741,11914844,9,0.26294
3,4358,4382,25,89257029,90353180,89,0.26219
4,4798,4822,25,253919,4090824,0,0.26186
13,16569,16593,25,64737978,66240806,64,0.26095
12,14943,14967,25,1515856,3279272,1,0.25986
11,14629,14653,25,78510118,81352123,78,0.25772
21,22976,23000,25,12590429,15304102,12,0.25627
21,23153,23177,25,28094869,30385129,28,0.25517
29,28313,28337,25,38194335,41714403,38,0.25421
11,14344,14368,25,49981376,54193489,49,0.24943
1,1076,1100,25,93172083,95394906,93,0.24756
20,22109,22133,25,7491951,8897859,7,0.24363
20,22330,22354,25,28148900,30359018,28,0.24309
8,10875,10899,25,73907982,76231601,73,0.24255
4,5097,5121,25,26066864,27604132,26,0.242
8,10454,10478,25,37403028,39541982,37,0.24192
11,13888,13912,25,11404878,13248475,11,0.24126
28,27629,27653,25,26362076,27618750,26,0.23938
3,4298,4322,25,85355582,86907103,85,0.2338
8,10380,10404,25,30284829,32450361,30,0.23317
18,20929,20953,25,39521360,41055579,39,0.23284
5,7284,7308,25,113137320,115369024,113,0.23246
9,11760,11784,25,36191579,38575112,36,0.23216
26,26744,26768,25,49115192,51376213,49,0.23071
14,17429,17453,25,57672324,59884595,57,0.22729
5,7127,7151,25,100139180,103911258,100,0.22626
8,10057,10081,25,458919,1946257,0,0.2209
28,27718,27742,25,34021273,35354394,34,0.21648
18,21136,21160,25,56521734,58666276,56,0.21641
20,22013,22037,25,676757,2951322,0,0.21434
19,21806,21830,25,51148913,52855192,51,0.21241
14,16847,16871,25,2721633,4606904,2,0.21206
9,11807,11831,25,41209760,44872698,41,0.21176
6,7865,7889,25,42294971,43818336,42,0.21078
7,9874,9898,25,97501859,99845133,97,0.2098
6,8246,8270,25,75380980,79817258,75,0.20536
9,12056,12080,25,64899782,67244999,64,0.20456
2,2656,2680,25,63181292,65069112,63,0.20398
26,26335,26359,25,15145083,17163979,15,0.20398
6,8560,8584,25,104857249,106421077,104,0.20321
3,3730,3754,25,33741850,35995151,33,0.20293
12,15725,15749,25,81677757,84095269,81,0.20275
4,5391,5415,25,51973703,54083960,51,0.20229
10,13338,13362,25,77303582,80005765,77,0.2011
16,18993,19017,25,33231242,34994367,33,0.19941
16,19145,19169,25,47942535,50183192,47,0.19924
11,14476,14500,25,64057850,66554571,64,0.19851
15,17725,17749,25,2439431,4779130,2,0.1975
18,20482,20506,25,1730833,3417916,1,0.19664
20,22399,22423,25,35557902,37596667,35,0.19649
3,4235,4259,25,80562496,81972876,80,0.19625
9,11614,11638,25,23608920,25459892,23,0.19405
8,10919,10943,25,77514377,79460414,77,0.19397
6,7741,7765,25,30050205,32548500,30,0.19322
23,24798,24822,25,42581988,44458259,42,0.19309
7,9836,9860,25,91974966,95437013,91,0.19083
3,3946,3970,25,57005233,59859138,57,0.18913
6,8111,8135,25,63137386,65395403,63,0.18846
1,645,669,25,55326027,57913747,55,0.18716
19,21975,21999,25,61753819,63625695,61,0.18547
18,20798,20822,25,26658261,28999193,26,0.18497
13,16642,16666,25,70744382,72120569,70,0.1848
21,22871,22895,25,2918184,5944033,2,0.18349
16,19429,19453,25,71886071,73332361,71,0.18163
15,18431,18455,25,64214143,65923853,64,0.18132
6,8703,8727,25,114019660,115261032,114,0.17964
27,27219,27243,25,36959262,38522773,36,0.17944
2,2153,2177,25,21214256,23061078,21,0.17928
11,13772,13796,25,3906003,5539221,3,0.17898
20,22259,22283,25,19917959,22542386,19,0.17881
15,17879,17903,25,18173159,21053284,18,0.17747
7,9318,9342,25,46190019,47892300,46,0.17725
3,4419,4443,25,93407420,95877445,93,0.17705
19,21496,21520,25,25743113,28450297,25,0.1769
4,5989,6013,25,103918869,106253833,103,0.17613
17,19773,19797,25,15789785,17969614,15,0.17591
6,8034,8058,25,55594667,58342338,55,0.17585
2,3052,3076,25,109812343,111361143,109,0.17578
1,1147,1171,25,99114312,100564241,99,0.17556
11,13835,13859,25,7981357,9420152,7,0.17536
2,2052,2076,25,13309591,15212100,13,0.17458
26,26576,26600,25,33836268,36734119,33,0.17411
14,17256,17280,25,40310509,42704659,40,0.17232
21,22908,22932,25,7723418,9687285,7,0.17196
11,14188,14212,25,33921550,36713471,33,0.17145
27,27291,27315,25,42292467,43766200,42,0.17126
16,19192,19216,25,51661530,54046062,51,0.1706
27,26993,27017,25,18991970,21467632,18,0.17055
19,21319,21343,25,11833182,14155308,11,0.17039
4,4959,4983,25,14767817,16748166,14,0.1702
15,18384,18408,25,60221536,62116083,60,0.17004
8,10289,10313,25,22215719,24365893,22,0.17003
18,21056,21080,25,49446631,51788596,49,0.16975
17,20339,20363,25,65955687,67245920,65,0.16962
25,25736,25760,25,8060061,10305794,8,0.16932
18,20602,20626,25,10523212,11991992,10,0.16926
24,24964,24988,25,2498535,3860135,2,0.16889
2,3017,3041,25,107505296,109020542,107,0.16784
23,24912,24936,25,50710691,52068611,50,0.16769
20,22470,22494,25,41016884,42937884,41,0.16702
22,24066,24090,25,40079119,41934247,40,0.16653
28,27603,27627,25,24175313,26211511,24,0.16613
21,23282,23306,25,40408803,42051380,40,0.16598
8,10156,10180,25,9094594,10844538,9,0.16595
15,17781,17805,25,7752904,11089074,7,0.16583
19,21713,21737,25,44547216,45934555,44,0.16571
8,10978,11002,25,82471304,84797018,82,0.16457
16,18846,18870,25,19313882,21212680,19,0.1641
3,4160,4184,25,74179845,76327590,74,0.16399
6,8164,8188,25,67423466,70376204,67,0.16394
12,15775,15799,25,86114773,87672871,86,0.1634
8,10764,10788,25,63220492,64848565,63,0.16323
2,2595,2619,25,56409074,58745694,56,0.16319
27,26959,26983,25,16801836,18164172,16,0.16318
8,10343,10367,25,26862562,28986164,26,0.16314
5,6347,6371,25,9837147,11439750,9,0.16301
4,5505,5529,25,61376132,63058223,61,0.16168
16,19030,19054,25,36135810,37667552,36,0.16119
22,23946,23970,25,27362842,29705155,27,0.16078
16,18878,18902,25,21741980,25648232,21,0.16025
13,16328,16352,25,45381514,46472930,45,0.16016
18,20759,20783,25,23916486,25766247,23,0.15888
5,7329,7353,25,116742962,118430785,116,0.15855
9,11948,11972,25,55828214,57767547,55,0.15839
15,18106,18130,25,34647723,36429977,34,0.15749
2,2194,2218,25,24250783,25686918,24,0.15743
9,11668,11692,25,28713127,31457479,28,0.15716
5,7002,7026,25,85160180,88015029,85,0.15682
26,26385,26409,25,19189998,20903573,19,0.15664
1,715,739,25,61681629,63372417,61,0.15642
13,16528,16552,25,60781323,63163288,60,0.15624
6,8195,8219,25,71300961,73182209,71,0.15618
1,1564,1588,25,134808305,136709558,134,0.15515
4,6114,6138,25,114713614,116355356,114,0.15488
5,7253,7277,25,111380409,112686649,111,0.15473
4,5342,5366,25,47697368,49616352,47,0.15455
11,14249,14273,25,40101129,43296086,40,0.15431
5,7050,7074,25,89953588,93718582,89,0.15252
2,2748,2772,25,71132639,73234975,71,0.1524
11,13707,13731,25,339327,1806374,0,0.15103
13,16115,16139,25,26182286,28445047,26,0.15086
2,1919,1943,25,1795004,3765778,1,0.15041
23,24711,24735,25,34379695,37418384,34,0.15039
3,4126,4150,25,70190874,72122900,70,0.14967
3,3404,3428,25,883580,2848806,0,0.14923
24,25216,25240,25,24791721,26933166,24,0.14888
2,2711,2735,25,67575238,69616051,67,0.1484
27,27161,27185,25,32646677,34904207,32,0.14739
8,10801,10825,25,66749701,69194095,66,0.14711
19,21765,21789,25,48239722,49704150,48,0.14641
4,5764,5788,25,83840022,85818170,83,0.14605
24,25572,25596,25,56234552,58060227,56,0.14602
8,10576,10600,25,47633838,49837145,47,0.14581
6,7962,7986,25,49406394,51478350,49,0.14462
11,14501,14525,25,66789317,68759678,66,0.14278
29,27890,27914,25,1249518,2963181,1,0.1427
9,12085,12109,25,68652498,71884731,68,0.14269
3,4269,4293,25,83242603,84966080,83,0.14253
21,23420,23444,25,52608666,55712777,52,0.14169
17,20456,20471,16,74032690,74965918,74,0.14131
3,4691,4715,25,113701688,115210793,113,0.1407
11,14224,14248,25,37436464,39708839,37,0.14051
21,23582,23606,25,67904403,69853542,67,0.14043
4,6014,6038,25,106276208,108008548,106,0.13992
26,26426,26450,25,22526369,24575207,22,0.13983
24,24937,24961,25,541784,2127788,0,0.13973
2,3113,3137,25,114317194,115771013,114,0.13867
25,25911,25935,25,22890173,25035637,22,0.13867
7,8901,8925,25,12234576,13934893,12,0.13852
24,25624,25648,25,60778879,62643699,60,0.13833
16,19351,19375,25,65704897,67703949,65,0.13802
14,17585,17609,25,71876826,74087692,71,0.13795
13,16252,16276,25,38674487,40547718,38,0.13664
4,5670,5694,25,75602323,77249037,75,0.13659
3,3770,3794,25,38507659,40534231,38,0.1363
10,13210,13234,25,63836108,66560673,63,0.13545
1,280,304,25,26393362,28978223,26,0.1354
1,194,218,25,19142015,21600761,19,0.13531
19,21599,21623,25,35528889,36915204,35,0.13463
14,17456,17480,25,60181171,62025584,60,0.13462
14,16979,17003,25,13051936,15732809,13,0.13448
17,20099,20123,25,46169177,47898312,46,0.13432
13,16735,16759,25,77161984,78732465,77,0.13406
3,3585,3609,25,19666876,22148716,19,0.13398
15,18212,18236,25,43361685,45104876,43,0.13392
14,17366,17390,25,50485190,53436763,50,0.13336
3,3834,3858,25,44028581,46922624,44,0.13334
26,26456,26480,25,25449591,27074092,25,0.13276
13,16220,16244,25,36008671,38186854,36,0.13267
17,20232,20256,25,58471380,60366064,58,0.13168
1,1732,1756,25,147467962,148946228,147,0.13131
25,26023,26047,25,32575148,33920843,32,0.131
24,25186,25210,25,21526318,23827359,21,0.13079
13,16778,16802,25,80120883,81533808,80,0.13041
11,14027,14051,25,21581503,22936341,21,0.12987
6,7998,8022,25,52371211,54961725,52,0.12935
20,22147,22171,25,9732487,12017779,9,0.12896
29,28391,28415,25,45974645,47744819,45,0.12893
10,13511,13535,25,90341373,91580758,90,0.12885
15,17934,17958,25,23213346,24632628,23,0.12874
29,27921,27945,25,3605478,6340807,3,0.12831
19,21246,21270,25,5083994,7511302,5,0.12815
20,22646,22670,25,57233578,58449212,57,0.1276
6,8401,8425,25,93271051,95060260,93,0.1274
2,3369,3393,25,135167307,136248228,135,0.1273
19,21396,21420,25,17811655,19718709,17,0.12714
9,12343,12367,25,93685360,95470691,93,0.12704
6,8672,8696,25,112204503,113673073,112,0.12659
12,15225,15249,25,29238096,31639399,29,0.12656
18,20655,20679,25,15634733,17659879,15,0.12627
6,7610,7634,25,17862924,19627480,17,0.12624
8,10735,10759,25,60800770,62664891,60,0.12606
7,8963,8987,25,18199979,20500709,18,0.126
10,12652,12676,25,13704613,15163788,13,0.12593
15,18041,18065,25,30189508,31647441,30,0.12568
1,1346,1370,25,117585231,119329151,117,0.12565
29,28206,28230,25,29907525,31899837,29,0.12563
23,24867,24891,25,47734120,49283896,47,0.12544
2,1891,1915,25,189886,1406013,0,0.12507
19,21740,21764,25,46044695,48209594,46,0.12506
4,4831,4855,25,4767650,7025908,4,0.12462
7,8875,8899,25,6068869,8999721,6,0.12436
7,9454,9478,25,59142743,61844595,59,0.12385
2,2944,2968,25,97929853,102019770,97,0.1238
29,27975,27999,25,8814793,11155886,8,0.12364
7,9354,9378,25,48564608,50541246,48,0.12346
25,25982,26006,25,29454190,31298619,29,0.12307
14,17015,17039,25,16526322,18670379,16,0.12286
3,4063,4087,25,66486992,67924884,66,0.12281
3,4189,4213,25,76566650,78265433,76,0.1228
8,11006,11030,25,85226911,86810388,85,0.12276
3,4742,4766,25,116968644,118567045,116,0.12243
20,22832,22856,25,69588130,70761699,69,0.12206
15,18251,18275,25,46443525,48790861,46,0.12175
12,15648,15672,25,69512332,77611452,69,0.12136
14,17101,17125,25,23817572,25771436,23,0.12135
14,17404,17428,25,54875898,57631331,54,0.12053
7,9688,9712,25,80136828,81964652,80,0.12036
1,681,705,25,59463782,61155727,59,0.12026
19,21932,21956,25,58687075,60315379,58,0.12015
14,17646,17670,25,77941252,80618301,77,0.12008
22,23834,23858,25,16661066,18358528,16,0.11984
25,25821,25845,25,15098389,17166118,15,0.11977
14,16940,16964,25,10013686,11621252,10,0.11951
20,22355,22379,25,31051302,33852227,31,0.11921
28,27515,27539,25,15950444,17374797,15,0.11856
1,1612,1636,25,138650000,140476945,138,0.11854
8,11102,11126,25,93055587,94413416,93,0.11804
9,12436,12460,25,100545557,102341518,100,0.11746
15,18305,18329,25,53138487,55045620,53,0.11732
8,10114,10138,25,5344895,7684602,5,0.11707
7,8781,8805,25,244816,1817682,0,0.11651
13,16297,16321,25,42281089,44558986,42,0.11638
24,25484,25508,25,47413118,49914644,47,0.11633
20,22687,22711,25,59627852,61741696,59,0.1156
4,5297,5321,25,44177870,45856948,44,0.11544
15,18009,18033,25,27883643,29648882,27,0.11502
2,2344,2368,25,34015788,35993314,34,0.11499
17,20197,20221,25,55980423,57599454,55,0.11495
3,4394,4418,25,91237656,93330506,91,0.11404
17,19824,19848,25,19800248,22398832,19,0.11339
22,23636,23660,25,1151510,3046992,1,0.11325
27,27110,27134,25,28386241,30883081,28,0.11299
5,6281,6305,25,5240327,6786633,5,0.11296
8,10182,10206,25,11000294,14886162,11,0.11268
21,23012,23036,25,16172731,18410412,16,0.11203
25,26092,26116,25,36309252,38171850,36,0.11152
4,5041,5065,25,21118823,23514700,21,0.11147
23,24475,24499,25,13081503,14540324,13,0.11146
14,17618,17642,25,75517287,77797082,75,0.11066
22,23696,23720,25,5651405,6992794,5,0.11056
27,26865,26889,25,10448012,12457385,10,0.11031
16,19256,19280,25,57954537,60009076,57,0.10992
3,3539,3563,25,14084731,16444546,14,0.10976
5,6217,6241,25,1223039,2586338,1,0.10922
12,15298,15322,25,36989957,42346189,36,0.10897
12,15817,15841,25,89154911,91017026,89,0.10859
26,26698,26722,25,45237753,47017213,45,0.10854
11,14698,14722,25,86093825,88377200,86,0.10852
23,24530,24554,25,16991375,19068670,16,0.10811
6,8467,8491,25,98294826,100039099,98,0.10797
2,2419,2443,25,41386138,43513143,41,0.10786
19,21904,21928,25,57040897,58416325,57,0.10728
3,4632,4656,25,109015666,110617198,109,0.10721
13,16427,16451,25,53550674,55867859,53,0.10705
1,1703,1727,25,145280015,147141657,145,0.10703
24,25258,25282,25,28267327,29687635,28,0.10699
4,5246,5270,25,38908495,41302649,38,0.10693
21,23465,23489,25,57819236,60277815,57,0.10517
24,25156,25180,25,18599946,20995393,18,0.10505
11,14654,14678,25,81484369,83637998,81,0.10496
2,2228,2252,25,26592749,28073362,26,0.10455
1,1254,1278,25,108782509,110580221,108,0.10422
9,12026,12050,25,61599461,64291804,61,0.10399
5,6881,6905,25,72938296,75090908,72,0.10397
16,18968,18992,25,31462716,33121540,31,0.10391
23,24643,24667,25,27644218,30222836,27,0.10388
19,21541,21565,25,30053256,32148966,30,0.10378
17,19651,19675,25,6483488,8494957,6,0.10322
4,5126,5150,25,28227229,30969541,28,0.10314
16,18694,18718,25,689843,3035722,0,0.10298
15,18344,18368,25,56246427,58796348,56,0.10229
23,24397,24421,25,6592643,8688910,6,0.10218
8,10695,10719,25,57064274,59382947,57,0.10212
20,22543,22567,25,47700651,50001881,47,0.10206
5,7152,7176,25,104116518,105931545,104,0.10196
16,18734,18758,25,4393652,8939280,4,0.10174
24,25060,25084,25,9216482,11159275,9,0.10131
3,3882,3906,25,48313245,50804085,48,0.10129
16,19493,19517,25,76137253,77469205,76,0.10088
12,15419,15443,25,51290607,52641232,51,0.09998
22,23784,23808,25,12725452,14437598,12,0.09963
11,14812,14836,25,97884816,99982754,97,0.09959
1,1221,1245,25,105810391,108000927,105,0.0995
4,4911,4935,25,10933419,12526900,10,0.09888
12,15328,15352,25,44133597,46739954,44,0.0988
23,24354,24378,25,2965430,4622146,2,0.0988
2,2455,2479,25,45379047,48154122,45,0.09772
13,16056,16080,25,20049382,22418071,20,0.09757
12,15178,15202,25,24585150,27337843,24,0.09738
22,24034,24058,25,37590098,39276433,37,0.09721
1,596,620,25,51598998,53968516,51,0.09686
1,993,1017,25,85671043,87829634,85,0.0966
4,4861,4885,25,7313536,9048776,7,0.09654
5,6408,6432,25,15780939,20609872,15,0.09637
5,7179,7203,25,106405677,107883149,106,0.09577
8,10834,10858,25,69658202,72495155,69,0.09567
18,20519,20543,25,4899308,6523067,4,0.09563
9,11705,11729,25,32049723,33618865,32,0.09546
10,13376,13400,25,81040939,83050810,81,0.09533
7,9526,9550,25,65662751,67202130,65,0.0948
13,15844,15868,25,313308,2153905,0,0.09402
17,20396,20420,25,69030893,71192864,69,0.09398
23,24608,24632,25,23207289,25552635,23,0.09386
25,25676,25700,25,2105645,4589105,2,0.09367
16,19403,19427,25,69990750,71582546,69,0.09366
3,3914,3938,25,52266974,55327770,52,0.09363
7,9228,9252,25,39392834,41079124,39,0.09363
9,11441,11465,25,7288542,9863084,7,0.09334
28,27687,27711,25,30201072,33359220,30,0.09332
1,1826,1850,25,154133697,155629802,154,0.09226
26,26185,26209,25,1819162,4350094,1,0.09226
1,1460,1484,25,127166834,129007020,127,0.09225
24,25283,25307,25,29712858,31348603,29,0.09214
24,25001,25025,25,4970639,6860164,4,0.09195
6,7818,7842,25,39094340,41004596,39,0.09168
17,19897,19921,25,28304921,30334258,28,0.09167
15,18461,18485,25,66170427,67734760,66,0.09165
5,7209,7233,25,108172899,109655733,108,0.09157
13,15962,15986,25,10663054,13385570,10,0.09153
9,12477,12501,25,103700559,105587941,103,0.09131
10,12857,12881,25,32260224,34603750,32,0.09129
12,15387,15411,25,49265353,50865733,49,0.09092
4,5200,5224,25,35939871,37409461,35,0.09091
14,17551,17575,25,68549959,71096693,68,0.09066
11,14550,14574,25,70703633,73042236,70,0.09048
10,13056,13080,25,49942490,51627715,49,0.09037
18,20547,20571,25,6656191,8349174,6,0.09024
10,12752,12776,25,20667710,25732248,20,0.09018
6,8139,8163,25,65865204,67316480,65,0.09016
19,21371,21395,25,16291240,17760122,16,0.08985
9,11554,11578,25,18008701,21030751,18,0.08964
17,19945,19969,25,32233437,33758361,32,0.08954
12,15137,15161,25,19006540,22451649,19,0.08932
19,21641,21665,25,38519698,40596108,38,0.0893
15,18513,18537,25,70436217,72716471,70,0.08887
1,1490,1514,25,129230649,131282768,129,0.0887
12,15470,15494,25,54045655,55654241,54,0.08869
5,6628,6652,25,41913821,43736571,41,0.08867
13,16670,16694,25,72431970,74391936,72,0.08859
12,15089,15113,25,15154465,16806502,15,0.0878
28,27777,27801,25,38136070,40749312,38,0.08778
15,17752,17776,25,5027884,6808535,5,0.08772
27,27076,27100,25,25501920,27345322,25,0.0872
1,435,459,25,39653311,41067306,39,0.08696
27,27266,27290,25,40102881,42243435,40,0.0867
5,6516,6540,25,29264678,32900374,29,0.08658
1,362,386,25,33284142,34934516,33,0.08651
21,23182,23206,25,30781415,33667183,30,0.08638
29,28096,28120,25,20955100,23064116,20,0.0862
8,10640,10664,25,52693230,54627149,52,0.08619
12,15510,15534,25,56774667,59557065,56,0.0859
9,12121,12145,25,73417713,75932080,73,0.08576
9,11503,11527,25,14194506,15966478,14,0.08569
17,19712,19736,25,10774291,12647602,10,0.0855
15,18576,18600,25,75504433,76791679,75,0.08547
5,6735,6759,25,54745039,60556520,54,0.08542
10,13421,13445,25,84541663,85944517,84,0.08537
20,22050,22074,25,4145679,5347594,4,0.0849
15,17959,17983,25,24647064,26291524,24,0.08469
2,2391,2415,25,38709480,41228198,38,0.08457
24,25091,25115,25,11544426,13722994,11,0.08451
26,26548,26572,25,31930415,33637025,31,0.08447
3,3466,3490,25,5940341,8346751,5,0.08446
5,6963,6987,25,79860058,82905656,79,0.08434
7,8934,8958,25,15393049,17777622,15,0.08405
9,12401,12425,25,97901467,99206133,97,0.08398
23,24681,24705,25,31456978,33804325,31,0.08394
2,3290,3314,25,129515246,131393741,129,0.08362
16,19076,19100,25,39074975,42892437,39,0.08347
22,24176,24200,25,48904665,51484825,48,0.08341
1,1650,1674,25,141713896,143413848,141,0.08318
2,2903,2927,25,92796573,95090044,92,0.08303
7,8821,8845,25,2817908,4058780,2,0.08293
3,3696,3720,25,30963937,32944221,30,0.08289
11,14915,14938,24,105532933,107205272,105,0.08267
3,3639,3663,25,25763148,27698747,25,0.08248
9,11468,11492,25,10343145,12837033,10,0.08244
10,13597,13621,25,96155771,98588493,96,0.08227
20,22182,22206,25,12879068,15870897,12,0.08224
11,14283,14307,25,44478837,46758998,44,0.08208
18,21093,21117,25,52486964,54704168,52,0.0819
24,25514,25538,25,50266999,52728523,50,0.08186
12,15253,15277,25,32657285,34907499,32,0.08176
7,9596,9620,25,72424026,74568754,72,0.08174
9,12269,12293,25,87888653,90002616,87,0.08172
1,1415,1439,25,123130845,125283942,123,0.08159
6,7906,7930,25,45175137,46936182,45,0.08157
23,24558,24582,25,19233007,20402236,19,0.08157
21,23496,23520,25,61094140,63014645,61,0.08126
7,10000,10024,25,109395242,111106929,109,0.0812
3,4587,4611,25,105787535,107542688,105,0.08111
3,4093,4117,25,68271435,69490696,68,0.08108
25,25771,25795,25,11177426,12965823,11,0.08088
4,5799,5823,25,86690771,89266056,86,0.08049
26,26508,26532,25,29217369,30607485,29,0.0802
22,23907,23931,25,22382709,25056533,22,0.08017
1,950,974,25,81831778,83316586,81,0.07995
24,25126,25150,25,14905706,17928618,14,0.07992
3,3999,4023,25,61894582,63507722,61,0.07989
22,23757,23781,25,10269204,12484410,10,0.07989
14,17230,17254,25,35554436,39679223,35,0.07948
28,27345,27369,25,337857,3938623,0,0.07947
19,21456,21480,25,22963249,24917540,22,0.07942
4,5155,5179,25,31702308,34059453,31,0.07937
10,12814,12838,25,28680745,30811491,28,0.07931
1,151,175,25,14909272,16963232,14,0.07925
5,6457,6481,25,23516860,26153069,23,0.07909
7,9713,9737,25,82023783,83648346,82,0.0786
21,23336,23360,25,44574752,47654659,44,0.07845
17,20070,20094,25,44317603,45836823,44,0.07832
7,9773,9797,25,86291041,88349672,86,0.0778
26,26288,26312,25,10854941,13523116,10,0.07779
16,18796,18820,25,12046831,15631984,12,0.07768
6,7568,7592,25,14851230,16725243,14,0.07766
1,835,859,25,71229187,73404401,71,0.07764
8,10479,10503,25,39668361,41491687,39,0.07756
25,25864,25888,25,18995111,21389096,18,0.07751
11,13862,13886,25,9625189,11357903,9,0.0774
20,22570,22594,25,50197562,52124199,50,0.0774
26,26666,26690,25,42703980,44539739,42,0.0772
28,27465,27489,25,11743764,14373984,11,0.07674
5,7081,7105,25,94597691,97468792,94,0.0767
10,12716,12740,25,18086840,19793211,18,0.07661
12,15577,15601,25,63784586,65931247,63,0.07657
18,20872,20896,25,34555473,36594231,34,0.07652
22,24150,24174,25,47317128,48764434,47,0.07624
1,252,276,25,24001042,26063684,24,0.07619
14,17157,17181,25,28443928,30764147,28,0.07606
24,25349,25373,25,34899653,36598297,34,0.07598
5,6554,6578,25,33709003,36917783,33,0.07584
1,1021,1045,25,88050696,90242919,88,0.07582
20,22304,22328,25,24587055,27970417,24,0.07559
6,7676,7700,25,22967387,24900639,22,0.07542
23,24838,24862,25,45610982,47464804,45,0.0752
2,2511,2535,25,51227309,53079518,51,0.07503
20,22752,22776,25,63976922,65816187,63,0.07496
5,6661,6685,25,44268500,46968644,44,0.07456
2,2684,2708,25,65345015,67464330,65,0.07434
4,5833,5857,25,89793880,91874324,89,0.07434
4,5594,5618,25,69391131,71484912,69,0.07432
7,9105,9129,25,29964723,31842811,29,0.07432
17,19981,20005,25,34429947,38207944,34,0.07426
8,10217,10241,25,16248679,18599493,16,0.07421
17,20033,20057,25,41449502,43085729,41,0.07417
8,10084,10108,25,3046464,4955143,3,0.07407
13,16007,16031,25,15849135,17492791,15,0.07405
2,2288,2312,25,30197027,31695296,30,0.07373
5,6821,6845,25,67902804,69978115,67,0.07368
15,18163,18187,25,39349430,41926810,39,0.07367
17,20314,20338,25,64576912,65923565,64,0.07346
18,20903,20927,25,37220279,39268365,37,0.07338
12,15539,15563,25,59819642,62380750,59,0.07306
1,22,46,25,1782724,3343059,1,0.0729
12,15357,15381,25,47047124,48794617,47,0.07276
21,23238,23262,25,36437648,38262972,36,0.07214
3,4456,4480,25,96729115,98306933,96,0.07206
15,18138,18162,25,36997902,39291329,36,0.07199
4,4986,5010,25,17109984,19132537,17,0.07175
6,8534,8558,25,102937469,104431969,102,0.0717
11,14730,14754,25,89236308,91875823,89,0.07152
27,27316,27340,25,43789958,45368987,43,0.07147
14,16915,16939,25,7926827,9964138,7,0.07144
29,28024,28048,25,13651466,16353986,13,0.07131
22,24117,24141,25,43723207,46384288,43,0.07128
9,12228,12252,25,83738200,86791475,83,0.07126
1,327,351,25,30865885,32598751,30,0.07119
10,13261,13285,25,68754185,71082204,68,0.07116
3,3507,3531,25,10422377,13080516,10,0.07095
