BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,1909,1933,25,1185087,3046092,1,0.2689
3,3716,3740,25,32829586,34494339,32,0.26885
1,1630,1654,25,140120689,141926248,140,0.26873
14,17256,17280,25,40310509,42704659,40,0.26856
14,17093,17117,25,23054179,25351733,23,0.26786
14,17134,17158,25,26508236,28494888,26,0.26177
3,3645,3669,25,26244281,28144691,26,0.25676
4,5671,5695,25,75640795,77697936,75,0.25641
16,19192,19216,25,51661530,54046062,51,0.25462
18,20612,20636,25,11087325,12947633,11,0.25421
3,4027,4051,25,63916846,65684294,63,0.24952
5,6328,6352,25,8476871,10066097,8,0.24341
8,10382,10406,25,30369356,32749041,30,0.24321
1,1783,1807,25,150650424,152967323,150,0.24272
2,1967,1991,25,5276521,7270116,5,0.24036
10,12928,12952,25,39035263,41790011,39,0.23925
24,25083,25107,25,11105989,12682668,11,0.23809
7,9012,9036,25,22874513,24655689,22,0.2372
5,6644,6668,25,43275588,45089737,43,0.23574
8,10901,10925,25,76403422,78009328,76,0.23457
4,5096,5120,25,25887348,27560851,25,0.23418
6,8410,8434,25,94158559,95716469,94,0.23397
2,3372,3396,25,135326169,136461239,135,0.23332
17,19937,19961,25,31310645,33317888,31,0.23321
22,23636,23660,25,1151510,3046992,1,0.233
4,5767,5791,25,83958615,85983005,83,0.23241
13,16427,16451,25,53550674,55867859,53,0.23096
6,7391,7415,25,327345,2327244,0,0.22889
6,8122,8146,25,64179687,66307093,64,0.22806
16,19249,19273,25,57264184,59522476,57,0.22736
8,11005,11029,25,85183773,86780525,85,0.22689
24,25370,25394,25,36464131,38086180,36,0.22586
27,27291,27315,25,42292467,43766200,42,0.22572
28,27466,27490,25,11897521,14442380,11,0.21909
17,19840,19864,25,21523120,24706081,21,0.21855
7,9972,9996,25,107837688,109210429,107,0.21828
4,5379,5403,25,50516693,53007008,50,0.21729
4,5235,5259,25,38189188,39987629,38,0.21727
1,1580,1604,25,135995337,137567928,135,0.21517
2,3261,3285,25,126957475,129053865,126,0.21512
3,4110,4134,25,69123629,70704122,69,0.21215
11,14262,14286,25,42330073,44611943,42,0.21166
1,1743,1767,25,147955914,149551396,147,0.21138
13,16608,16632,25,67406632,69670639,67,0.21127
10,13009,13033,25,46022642,47721937,46,0.21005
3,4306,4330,25,85838310,87486573,85,0.20995
21,23164,23188,25,29326891,31035761,29,0.20976
12,14953,14977,25,2387957,4147501,2,0.20906
23,24423,24447,25,8819178,10823037,8,0.2085
4,5353,5377,25,48649499,50322082,48,0.20366
14,16957,16981,25,11079567,13166900,11,0.2001
4,5740,5764,25,82138809,83840022,82,0.19904
12,15268,15292,25,34262872,36335510,34,0.19824
23,24530,24554,25,16991375,19068670,16,0.19788
13,16184,16208,25,32710351,35352877,32,0.19605
14,17168,17192,25,29695925,31752520,29,0.19529
2,2929,2953,25,95463866,98666598,95,0.19516
22,24165,24189,25,48283392,50705290,48,0.19487
5,6942,6966,25,77733009,80256799,77,0.19437
23,24336,24360,25,60163,3387731,0,0.1933
6,8257,8281,25,78289101,81042351,78,0.19222
1,823,847,25,69620870,72442882,69,0.19163
14,16906,16930,25,7293439,9404594,7,0.19084
3,3811,3835,25,42134780,44048816,42,0.19066
28,27718,27742,25,34021273,35354394,34,0.18813
23,24754,24778,25,39649309,41349455,39,0.18812
18,20585,20609,25,9403168,10890595,9,0.18795
26,26465,26489,25,26171235,27638508,26,0.18735
29,28357,28381,25,43525624,44999264,43,0.18659
3,3589,3613,25,20031136,22508008,20,0.18646
19,21740,21764,25,46044695,48209594,46,0.18613
18,20641,20665,25,13305495,16709582,13,0.1857
20,22335,22359,25,28442075,31468943,28,0.18541
18,20734,20758,25,22379853,23841383,22,0.18537
18,21022,21046,25,46757466,48538054,46,0.18424
16,19150,19174,25,48319575,50486976,48,0.18372
3,4683,4707,25,112673479,114797789,112,0.18359
12,15722,15746,25,81540197,83507160,81,0.1825
2,2519,2543,25,51940451,53477976,51,0.1821
29,28285,28309,25,36141887,38015000,36,0.18049
20,22641,22665,25,57001030,58240835,57,0.18044
7,9106,9130,25,30091626,31921125,30,0.18012
8,10682,10706,25,55778679,58061272,55,0.1799
4,5581,5605,25,68140952,70508946,68,0.17913
2,2173,2197,25,22644664,24403108,22,0.17886
9,12228,12252,25,83738200,86791475,83,0.17876
19,21478,21502,25,24812617,26331593,24,0.17857
11,13879,13903,25,10661606,12596662,10,0.17757
10,13107,13131,25,53661155,55773163,53,0.17729
19,21231,21255,25,2484709,5934293,2,0.17698
17,20195,20219,25,55884612,57284351,55,0.17562
12,15423,15447,25,51555645,52895133,51,0.17557
21,23539,23563,25,64354251,66258467,64,0.17545
26,26345,26369,25,15861364,17958125,15,0.17496
6,7568,7592,25,14851230,16725243,14,0.17459
20,22066,22090,25,4907906,6385223,4,0.17438
29,28435,28459,25,48735363,50466342,48,0.17345
3,3544,3568,25,14589894,16983842,14,0.17344
11,14193,14217,25,34482175,37068851,34,0.17332
1,1389,1413,25,120732249,122973343,120,0.1729
6,7434,7458,25,4049985,7258668,4,0.17202
9,11637,11661,25,25431900,28149131,25,0.172
6,8649,8673,25,110830540,112239797,110,0.17176
14,17392,17416,25,53532230,56645668,53,0.17176
26,26592,26616,25,35662269,37898614,35,0.17112
18,20865,20889,25,34022352,35583594,34,0.17083
12,15799,15823,25,87672871,89584635,87,0.17059
17,19898,19922,25,28338411,30360942,28,0.16954
5,7322,7346,25,116420609,118089275,116,0.16949
8,10156,10180,25,9094594,10844538,9,0.16905
9,12057,12081,25,65113143,67301858,65,0.16879
21,23042,23066,25,19193100,20916004,19,0.16794
13,16735,16759,25,77161984,78732465,77,0.1672
5,6979,7003,25,82169774,85242380,82,0.16637
8,10935,10959,25,78701950,81083170,78,0.16555
15,18314,18338,25,53801075,55871819,53,0.16528
3,4395,4419,25,91304468,93407420,91,0.16473
19,21612,21636,25,36209593,38018129,36,0.16428
8,11222,11246,25,102270686,103679033,102,0.16394
23,24477,24501,25,13185570,14756959,13,0.1622
21,23479,23503,25,59368115,61994597,59,0.16167
7,8849,8873,25,4286714,5955666,4,0.16124
5,7256,7280,25,111547059,112945811,111,0.16096
24,24968,24992,25,2795809,4273189,2,0.15989
15,18137,18161,25,36950873,39096970,36,0.15933
7,8922,8946,25,13788371,16611621,13,0.15882
19,21418,21442,25,19587050,21950487,19,0.15787
2,2881,2905,25,89444485,92950410,89,0.15713
12,15130,15154,25,18106772,21103484,18,0.15713
5,6838,6862,25,69351812,71621207,69,0.15706
11,14630,14654,25,78545016,81484369,78,0.15699
14,17019,17043,25,16923900,19001879,16,0.15646
3,4235,4259,25,80562496,81972876,80,0.15614
18,21135,21159,25,56364657,58551307,56,0.15549
22,23805,23829,25,14251082,16407075,14,0.1548
21,23116,23140,25,24659132,27017806,24,0.15466
7,9841,9865,25,92744435,96192503,92,0.15362
8,11076,11100,25,90338627,92700263,90,0.15314
25,26114,26138,25,38122122,40113297,38,0.15281
10,13472,13496,25,87992789,89447461,87,0.15263
28,27501,27525,25,15224521,16519850,15,0.15234
12,15502,15526,25,56289541,58889102,56,0.15218
1,111,135,25,8963404,11865992,8,0.15195
28,27428,27452,25,8346709,10227920,8,0.15163
1,1022,1046,25,88086502,90311323,88,0.15121
11,14496,14520,25,66281179,68395814,66,0.15052
17,20099,20123,25,46169177,47898312,46,0.15033
20,22115,22139,25,7770495,9344675,7,0.15021
5,6522,6546,25,30275164,33173961,30,0.15016
6,7873,7897,25,42825386,44649549,42,0.14918
1,1854,1878,25,155866844,157419451,155,0.14896
11,14095,14119,25,26808725,28807185,26,0.14873
17,20042,20066,25,42046346,44120905,42,0.14861
9,12477,12501,25,103700559,105587941,103,0.14826
17,19873,19897,25,25745000,28304921,25,0.14822
3,3852,3876,25,46410484,48101141,46,0.14792
5,7023,7047,25,87867531,89568937,87,0.14768
14,17058,17082,25,20273115,22226073,20,0.14741
25,25778,25802,25,11738728,13510306,11,0.14725
22,23896,23920,25,21431682,24078956,21,0.14682
9,11939,11963,25,55338203,57288578,55,0.14609
15,18007,18031,25,27822630,29486499,27,0.14586
4,5989,6013,25,103918869,106253833,103,0.14578
6,8563,8587,25,104939658,106619789,104,0.1457
13,16658,16682,25,71713558,73653480,71,0.14545
4,6130,6154,25,115747463,117545292,115,0.14503
26,26434,26458,25,23216336,25543631,23,0.14456
3,4640,4664,25,109493541,111153856,109,0.14432
4,4886,4910,25,9101496,10883984,9,0.14425
24,25333,25357,25,33272897,35530139,33,0.1441
21,23344,23368,25,45151868,48483069,45,0.14307
24,25256,25280,25,28175885,29553275,28,0.14274
24,25154,25178,25,18313760,20886644,18,0.14269
5,7079,7103,25,94473586,97378661,94,0.1404
15,18373,18397,25,59183752,61320019,59,0.13981
24,25454,25478,25,43919738,46688139,43,0.13894
11,14062,14086,25,23700685,25837168,23,0.13878
11,13829,13853,25,7559695,9016028,7,0.13812
10,13280,13304,25,70317873,72694329,70,0.13769
4,4800,4824,25,631320,4282334,0,0.1373
5,7112,7136,25,98338510,101518663,98,0.13692
1,1324,1348,25,114737613,117751796,114,0.13684
7,9597,9621,25,72446116,74596426,72,0.13661
17,20165,20189,25,53338437,55559792,53,0.13651
6,7787,7811,25,35648890,38576012,35,0.13648
3,4270,4294,25,83306806,85069871,83,0.13575
23,24868,24892,25,47786010,49307866,47,0.13487
22,24244,24268,25,55511639,56853848,55,0.13442
18,21060,21084,25,49928003,51917582,49,0.13431
8,10970,10994,25,81964415,84446493,81,0.1343
5,6875,6899,25,72390588,74382150,72,0.13403
28,27341,27365,25,77680,3637555,0,0.13384
5,6791,6815,25,63812430,66830677,63,0.1336
19,21507,21531,25,26700849,29383514,26,0.13331
28,27631,27655,25,26530892,27762101,26,0.13251
21,23444,23468,25,55712777,58060052,55,0.13233
21,22892,22916,25,5690539,8204919,5,0.13232
15,17865,17889,25,16937958,19375298,16,0.13223
17,19983,20007,25,34624087,38380262,34,0.1317
14,17488,17512,25,62650972,64151328,62,0.13168
14,17609,17633,25,74087692,77123730,74,0.13069
20,22670,22694,25,58449212,60400902,58,0.13047
14,16849,16873,25,2826632,4808166,2,0.13008
1,1459,1483,25,127112983,128962989,127,0.12927
24,25502,25526,25,49190314,51600665,49,0.12762
18,20796,20820,25,26586194,28670292,26,0.12733
10,13376,13400,25,81040939,83050810,81,0.12726
8,10859,10883,25,72554288,74949334,72,0.12714
10,13404,13428,25,83350003,84899748,83,0.12679
6,7755,7779,25,31442288,33685443,31,0.12668
24,25558,25582,25,54688033,57163094,54,0.12645
12,15747,15771,25,83593529,85654650,83,0.12635
24,25042,25066,25,7899310,9760206,7,0.12633
7,9329,9353,25,47058986,48531566,47,0.12622
1,542,566,25,46675519,48971016,46,0.126
13,16378,16402,25,47990990,51118474,47,0.12595
16,18736,18760,25,4610955,9148784,4,0.12577
16,19010,19034,25,34606531,36502373,34,0.12568
8,10714,10738,25,59054244,60990733,59,0.1256
15,18545,18569,25,73304557,74973501,73,0.12503
5,6553,6577,25,33637178,36840356,33,0.12478
28,27767,27791,25,37514643,39482527,37,0.12433
9,11453,11477,25,8616179,11835351,8,0.12403
7,9866,9890,25,96541131,98820742,96,0.12388
18,20672,20696,25,17098259,19135958,17,0.12193
10,13078,13102,25,51438567,53110990,51,0.12176
15,17765,17789,25,6007478,8984238,6,0.1215
13,15849,15873,25,836904,2416151,0,0.12136
26,26737,26761,25,48583446,50933887,48,0.12133
23,24702,24726,25,33444954,36558895,33,0.1212
26,26256,26280,25,8221270,10310793,8,0.12048
11,14900,14924,25,104293559,106308481,104,0.12
18,21192,21216,25,64108397,65579737,64,0.11994
4,5855,5879,25,91630220,93058106,91,0.11978
27,27053,27077,25,23876366,25529207,23,0.11965
23,24378,24402,25,4622146,7132129,4,0.11953
21,23583,23607,25,68105539,69939350,68,0.11931
6,7912,7936,25,45499848,47838726,45,0.11887
19,21644,21668,25,38977112,40968107,38,0.11884
15,17838,17862,25,14193573,16721338,14,0.11851
10,12877,12901,25,34316340,36946284,34,0.11849
3,4582,4606,25,105536719,107181167,105,0.11837
20,22423,22447,25,37596667,39350230,37,0.1182
24,25413,25437,25,39923238,42236118,39,0.1181
15,18212,18236,25,43361685,45104876,43,0.11801
13,15894,15918,25,4308889,6683656,4,0.11752
19,21679,21703,25,41789208,43948803,41,0.11748
4,4843,4867,25,6049251,7594520,6,0.11708
11,14447,14471,25,61989432,63686208,61,0.11675
4,5505,5529,25,61376132,63058223,61,0.11623
19,21301,21325,25,9485862,12282205,9,0.11557
29,27954,27978,25,6976219,9160939,6,0.11554
18,20977,21001,25,42659289,44562069,42,0.11546
15,18576,18600,25,75504433,76791679,75,0.11507
13,16269,16293,25,39961667,41952009,39,0.11493
20,22011,22035,25,460064,2415716,0,0.11484
5,6716,6740,25,51213449,55378288,51,0.11483
4,5022,5046,25,20136412,21574492,20,0.11474
9,12093,12117,25,69486616,72822507,69,0.11468
24,25533,25557,25,52292037,54648112,52,0.11384
3,3466,3490,25,5940341,8346751,5,0.11344
16,19350,19374,25,65695370,67653515,65,0.11334
4,5064,5088,25,23293692,25433941,23,0.11316
23,24903,24927,25,50009589,51386626,50,0.11281
21,23391,23415,25,49977747,52139183,49,0.11236
1,289,313,25,27145992,29624956,27,0.11201
28,27536,27560,25,17196687,19836248,17,0.11154
11,14529,14553,25,68972281,71090191,68,0.11151
2,2057,2081,25,13853729,15611339,13,0.11072
25,25911,25935,25,22890173,25035637,22,0.11072
16,18794,18818,25,11914844,15045297,11,0.11054
12,15633,15657,25,68657690,70119984,68,0.10999
29,28199,28223,25,29317864,31453117,29,0.10948
8,10115,10139,25,5390916,7954469,5,0.10921
11,14680,14704,25,83796925,86888060,83,0.10921
14,17311,17335,25,46465704,48302835,46,0.1091
9,11513,11537,25,14745626,16414903,14,0.10894
15,18096,18120,25,33819859,35537347,33,0.10871
2,2706,2730,25,67361632,69336818,67,0.10844
27,26872,26896,25,11365955,12900677,11,0.10837
11,14786,14810,25,95380767,97754180,95,0.1081
25,25729,25753,25,7192237,9862811,7,0.10807
17,19607,19631,25,3190762,4951011,3,0.10775
10,13622,13646,25,98647567,100523095,98,0.10727
22,24219,24243,25,53283054,55448106,53,0.10694
7,9525,9549,25,65470615,67074400,65,0.10681
28,27836,27860,25,42582828,44118793,42,0.10667
13,16211,16235,25,35533998,37210394,35,0.10653
9,11771,11795,25,37269912,40088647,37,0.10648
2,2732,2756,25,69438526,71598307,69,0.1063
8,10781,10805,25,64244606,66979816,64,0.10594
3,4766,4790,25,118567045,121025205,118,0.10591
17,20312,20336,25,64342186,65833965,64,0.10572
3,3691,3715,25,30593406,32788575,30,0.10554
3,4136,4160,25,70931186,74179845,70,0.10533
2,2285,2309,25,30011666,31533028,30,0.10517
11,13760,13784,25,3345221,5010099,3,0.10516
4,6053,6077,25,109652133,111938821,109,0.105
5,6489,6513,25,26986116,29095603,26,0.10482
13,16481,16505,25,58070117,59616070,58,0.10459
27,27079,27103,25,25582350,27726880,25,0.10435
12,15031,15055,25,10423968,12664697,10,0.10417
13,15983,16007,25,13067288,15849135,13,0.1038
9,11990,12014,25,59383405,60815205,59,0.10355
3,4331,4355,25,87632354,89151787,87,0.10353
22,23694,23718,25,5579646,6916862,5,0.1033
10,12967,12991,25,42747456,44798942,42,0.10328
2,3000,3024,25,105813306,108030356,105,0.103
4,5938,5962,25,99381115,101448766,99,0.10293
7,9783,9807,25,86801082,89026917,86,0.10251
22,24095,24119,25,42137230,43834473,42,0.10236
16,19450,19474,25,73148406,74553047,73,0.10224
21,22984,23008,25,13173337,15920240,13,0.10198
14,17457,17481,25,60240153,62081472,60,0.10172
10,12549,12573,25,5392944,7452486,5,0.10147
25,25999,26023,25,30612098,32575148,30,0.101
6,8506,8530,25,100971248,102659834,100,0.10075
29,28164,28188,25,26697399,28809817,26,0.10041
29,28097,28121,25,21044994,23103285,21,0.10035
6,8195,8219,25,71300961,73182209,71,0.10027
19,21796,21820,25,50295947,52152670,50,0.10022
7,9675,9699,25,78852485,80660955,78,0.09979
17,19655,19679,25,6695956,8632882,6,0.09936
9,12168,12192,25,78142382,81708099,78,0.0978
26,26705,26729,25,45764849,47837750,45,0.09761
14,17365,17389,25,50416742,53415847,50,0.09724
1,1485,1509,25,129049315,130616566,129,0.09721
27,26961,26985,25,16899895,18638810,16,0.09667
2,2003,2027,25,8212407,10114578,8,0.09659
2,2375,2399,25,36969965,39246711,36,0.09635
15,17921,17945,25,22298615,23738373,22,0.09607
22,24285,24309,25,58010164,59928392,58,0.09603
2,3094,3118,25,113064768,114477377,113,0.09524
17,20234,20258,25,58734028,60584522,58,0.09521
2,2671,2695,25,64300614,66525839,64,0.0951
12,15167,15191,25,23174195,26558724,23,0.09486
4,5129,5153,25,28384911,31326578,28,0.09415
27,27184,27208,25,34758932,36264950,34,0.09413
15,18506,18530,25,69870683,71467340,69,0.09401
12,14985,15009,25,4746992,8102057,4,0.09377
19,21873,21897,25,55174260,56816549,55,0.0935
18,20489,20513,25,2163914,4463083,2,0.09318
9,11713,11737,25,32606924,34405240,32,0.0931
22,23773,23797,25,11756783,13726095,11,0.09284
11,14749,14773,25,91501099,93612322,91,0.09256
12,15070,15094,25,13903112,15726574,13,0.09241
6,7835,7859,25,40355102,41890785,40,0.09227
7,9899,9923,25,99919908,103375625,99,0.09214
1,1074,1098,25,92856829,95279975,92,0.09198
20,22697,22721,25,60722662,62077963,60,0.09147
6,7720,7744,25,27219218,30365819,27,0.09144
13,16155,16179,25,29789119,31876709,29,0.09089
4,5535,5559,25,63454908,66368850,63,0.09087
2,3034,3058,25,108486036,110031447,108,0.0907
4,5908,5932,25,95601434,98016975,95,0.09063
2,2834,2858,25,80096393,85452055,80,0.09049
27,26989,27013,25,18781024,20962310,18,0.08977
7,9637,9661,25,75697428,77485547,75,0.08944
21,22950,22974,25,10761004,12490811,10,0.08928
17,20414,20438,25,70755087,72202151,70,0.08921
10,13581,13605,25,94950605,97043822,94,0.08886
25,25862,25886,25,18671579,21225000,18,0.08879
22,23834,23858,25,16661066,18358528,16,0.08842
6,8675,8699,25,112382578,113858998,112,0.08805
27,27122,27146,25,29934809,31600184,29,0.08787
14,17522,17546,25,65300637,67963582,65,0.08773
28,27578,27602,25,21516493,23969284,21,0.08767
22,24314,24335,22,60243916,61258859,60,0.08764
24,25120,25144,25,14194168,17094736,14,0.08759
15,18458,18482,25,66042287,67624095,66,0.0875
25,25658,25682,25,687508,2551246,0,0.08742
10,13667,13691,25,101874473,103320719,101,0.08735
6,7694,7718,25,24543832,26925931,24,0.08729
20,22605,22629,25,53571599,56351713,53,0.08729
7,8962,8986,25,18158398,20437605,18,0.08695
8,11158,11182,25,96991143,98967406,96,0.08687
14,16990,17014,25,13509287,16481804,13,0.08685
25,25686,25710,25,2880252,5548577,2,0.08682
24,25011,25035,25,5778968,7596334,5,0.08671
7,10019,10043,25,110791024,111973235,110,0.08668
11,13934,13958,25,15070600,16612478,15,0.08665
17,20446,20470,25,72987826,74898756,72,0.08648
13,16555,16579,25,63257337,65236809,63,0.08636
23,24826,24850,25,44876806,46747357,44,0.08625
5,6612,6636,25,40512359,42528376,40,0.08578
15,18657,18681,25,82447474,84502766,82,0.08562
1,362,386,25,33284142,34934516,33,0.0855
19,21445,21469,25,22157176,23761130,22,0.08518
20,22150,22174,25,10070352,12158936,10,0.08514
8,10739,10763,25,61014570,62940921,61,0.08504
11,14144,14168,25,30425030,32153221,30,0.08499
1,190,214,25,18285474,21224496,18,0.08492
19,21765,21789,25,48239722,49704150,48,0.08492
4,5633,5657,25,73085109,74531125,73,0.08481
3,4509,4533,25,100184301,101785952,100,0.08478
9,12436,12460,25,100545557,102341518,100,0.08478
28,27693,27717,25,31371629,33969626,31,0.0845
6,7543,7567,25,13274749,14814828,13,0.08449
11,14860,14884,25,101425601,103289035,101,0.08448
4,5799,5823,25,86690771,89266056,86,0.08447
14,16932,16956,25,9606819,11017871,9,0.08447
2,2467,2491,25,46838331,50069820,46,0.08436
14,17651,17675,25,78621774,80862874,78,0.08404
12,15586,15610,25,64663790,66902915,64,0.08392
15,18264,18288,25,47739031,51462696,47,0.08355
8,10057,10081,25,458919,1946257,0,0.08342
20,22460,22484,25,40301530,41777888,40,0.08302
13,16520,16544,25,60326861,62858269,60,0.08288
13,16076,16100,25,22246279,25057651,22,0.08285
1,1555,1579,25,133936071,135947079,133,0.08274
15,18408,18432,25,62116083,64283442,62,0.08266
20,22838,22862,25,69769924,71498820,69,0.08261
1,599,623,25,52135065,54102324,52,0.08238
9,12387,12411,25,97022238,98512648,97,0.0823
6,8082,8106,25,61182251,62642435,61,0.08216
3,4205,4229,25,77959050,79606410,77,0.08196
12,15294,15318,25,36708993,41479027,36,0.08182
3,3882,3906,25,48313245,50804085,48,0.08172
2,2239,2263,25,27323747,28635618,27,0.08127
19,21390,21414,25,17540177,19096213,17,0.0812
9,11858,11882,25,48997819,50964942,48,0.08119
16,19124,19148,25,46093561,48181452,46,0.08114
15,18629,18653,25,79343616,82216138,79,0.08094
14,17682,17706,25,81864817,84553454,81,0.08089
3,3971,3995,25,59889122,61630774,59,0.08087
10,12796,12820,25,26973237,28996491,26,0.08084
20,22304,22328,25,24587055,27970417,24,0.08054
11,14312,14336,25,46967507,49612828,46,0.08032
7,9755,9779,25,85071041,86617526,85,0.08022
9,12340,12364,25,93430532,95328754,93,0.07991
6,8378,8402,25,91785150,93297733,91,0.07989
2,2806,2830,25,77289259,79414331,77,0.07982
11,14588,14612,25,75039655,77353382,75,0.07977
20,22800,22824,25,67842364,69167111,67,0.07961
26,26539,26563,25,31213256,33003665,31,0.07878
5,6909,6933,25,75227241,76870778,75,0.07841
16,18706,18730,25,1690484,4185662,1,0.07828
11,14826,14850,25,99043279,100901534,99,0.07805
10,12762,12786,25,21329317,26431631,21,0.07779
6,7626,7650,25,19217749,20730690,19,0.07749
29,27885,27909,25,400533,2680682,0,0.07743
29,28393,28417,25,46099425,47826672,46,0.07741
10,13139,13163,25,56304161,58076494,56,0.07717
5,6216,6240,25,1193806,2517249,1,0.07677
12,15697,15721,25,79643103,81491302,79,0.07676
8,11324,11348,25,110815784,112613501,110,0.07673
7,8781,8805,25,244816,1817682,0,0.07666
25,25828,25852,25,15510660,17483780,15,0.07659
1,917,941,25,79629427,81271586,79,0.07635
19,21826,21850,25,52481850,53932846,52,0.0763
4,6159,6183,25,117831202,119437182,117,0.07611
10,12723,12747,25,18492108,20322987,18,0.07607
27,26776,26800,25,36664,2298767,0,0.07606
17,19815,19839,25,19268461,21488452,19,0.07602
19,21984,22006,23,62235799,64007021,62,0.07575
20,22762,22786,25,64776245,66587451,64,0.07559
7,9045,9069,25,25420525,27439081,25,0.07554
6,8158,8182,25,66991502,69840434,66,0.07544
6,8727,8751,25,115261032,116779750,115,0.07506
10,13241,13265,25,67391727,69107598,67,0.07468
2,3182,3206,25,120174934,122551247,120,0.07443
4,6016,6040,25,106404042,108076254,106,0.07441
1,429,453,25,39232695,40621580,39,0.07401
13,16769,16793,25,79523868,80980304,79,0.07399
17,19575,19599,25,147980,2685801,0,0.07399
6,8755,8779,25,117344311,119181201,117,0.07384
16,19483,19507,25,75407446,76887727,75,0.0733
3,4172,4196,25,75443336,77312933,75,0.07318
10,13203,13227,25,62792747,65247522,62,0.07294
2,2777,2801,25,74101924,76852429,74,0.07274
2,2136,2160,25,19695109,21696086,19,0.07267
1,888,912,25,76248393,79274441,76,0.07205
12,15774,15798,25,85798850,87579030,85,0.07202
29,28139,28163,25,24598168,26638151,24,0.07201
12,15824,15843,20,89655152,91091598,89,0.0719
7,9709,9733,25,81697149,83463134,81,0.07169
28,27861,27884,24,44194654,46173236,44,0.07169
26,26194,26218,25,3087092,4972470,3,0.07164
8,10648,10672,25,53173129,55108986,53,0.07159
13,16706,16730,25,75356494,77022083,75,0.07159
14,17340,17364,25,48535019,50323759,48,0.07142
26,26490,26514,25,27783665,29487603,27,0.07125
6,7952,7976,25,48815917,50733041,48,0.07123
19,21260,21284,25,6854840,8483490,6,0.07115
3,4474,4498,25,98022221,99463049,98,0.07104
14,17196,17220,25,32002622,34772856,32,0.07078
4,5207,5231,25,36265776,37916175,36,0.07073
1,1185,1209,25,101977997,103833758,101,0.0706
25,25966,25990,25,27947783,29977087,27,0.07055
9,11604,11628,25,22961361,24495363,22,0.07045
8,11264,11288,25,105244069,107180392,105,0.07021
16,19404,19428,25,70014805,71735866,70,0.07011
8,10809,10833,25,67527939,69550332,67,0.06998
9,11574,11598,25,20734430,22706114,20,0.06991
11,14218,14242,25,37110008,39299927,37,0.06959
21,23237,23261,25,36379982,38226290,36,0.06958
14,17562,17586,25,69709010,72069520,69,0.06914
27,27242,27266,25,38492126,40102881,38,0.06889
6,8471,8495,25,98879044,100428424,98,0.06882
13,16801,16825,25,81455125,83371147,81,0.06846
24,25621,25645,25,60543436,62169295,60,0.06836
10,13323,13347,25,75601133,78254077,75,0.06816
9,12024,12048,25,61521049,64229989,61,0.068
