BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,1919,1943,25,1795004,3765778,1,0.18182
18,20612,20636,25,11087325,12947633,11,0.18147
11,13945,13969,25,15814741,17484533,15,0.18134
23,24472,24496,25,12910040,14336244,12,0.18028
4,4831,4855,25,4767650,7025908,4,0.1793
8,10978,11002,25,82471304,84797018,82,0.17916
19,21974,21998,25,61689302,63560230,61,0.17868
8,10801,10825,25,66749701,69194095,66,0.17738
3,4419,4443,25,93407420,95877445,93,0.17648
15,18445,18469,25,65339226,66792487,65,0.1758
19,21712,21736,25,44500975,45902110,44,0.17513
5,6950,6974,25,78886080,81342964,78,0.17414
14,17446,17470,25,59139878,61068246,59,0.17385
1,1130,1154,25,97931346,99552129,97,0.17322
23,24608,24632,25,23207289,25552635,23,0.17299
12,14943,14967,25,1515856,3279272,1,0.1729
24,25022,25046,25,6441400,8071750,6,0.17254
6,7390,7414,25,202769,2296875,0,0.17135
4,4959,4983,25,14767817,16748166,14,0.17103
22,24234,24258,25,54903638,56377497,54,0.17037
2,2428,2452,25,42243268,45026036,42,0.17002
5,6554,6578,25,33709003,36917783,33,0.16958
10,12652,12676,25,13704613,15163788,13,0.16907
6,8264,8288,25,79450422,81652194,79,0.16859
8,10764,10788,25,63220492,64848565,63,0.16825
3,3537,3561,25,13779538,16179998,13,0.16823
29,28393,28417,25,46099425,47826672,46,0.16754
14,16979,17003,25,13051936,15732809,13,0.16752
3,4160,4184,25,74179845,76327590,74,0.16734
4,6114,6138,25,114713614,116355356,114,0.16722
11,14476,14500,25,64057850,66554571,64,0.16694
17,19773,19797,25,15789785,17969614,15,0.16647
9,11760,11784,25,36191579,38575112,36,0.16581
21,22911,22935,25,8031396,9831005,8,0.16513
21,22865,22889,25,2333804,5335492,2,0.16464
28,27438,27462,25,9100851,11496309,9,0.16424
13,16779,16803,25,80214872,81576035,80,0.16397
12,15725,15749,25,81677757,84095269,81,0.16391
26,26327,26351,25,14615635,16662006,14,0.16249
5,7329,7353,25,116742962,118430785,116,0.16164
8,10057,10081,25,458919,1946257,0,0.16152
25,25894,25918,25,21808238,23509298,21,0.16147
19,21740,21764,25,46044695,48209594,46,0.1613
19,21817,21841,25,51842198,53568928,51,0.16056
24,25456,25480,25,45052793,47181172,45,0.16006
3,3716,3740,25,32829586,34494339,32,0.15949
11,14263,14287,25,42378612,44792485,42,0.15928
4,5505,5529,25,61376132,63058223,61,0.15832
14,17646,17670,25,77941252,80618301,77,0.15713
25,25819,25843,25,15006757,16951033,15,0.15677
11,13842,13866,25,8482764,9851948,8,0.15652
1,199,223,25,19829143,21864313,19,0.15634
9,12343,12367,25,93685360,95470691,93,0.15632
1,1350,1374,25,117817906,119446658,117,0.15628
14,16842,16866,25,2117455,4364952,2,0.15619
12,15275,15299,25,34682985,37025686,34,0.15612
2,2711,2735,25,67575238,69616051,67,0.1557
3,3952,3976,25,57858170,60324610,57,0.15553
6,8680,8704,25,112628889,114040338,112,0.15535
4,5409,5433,25,53680460,56100964,53,0.15374
3,4691,4715,25,113701688,115210793,113,0.15373
21,23582,23606,25,67904403,69853542,67,0.15355
24,25058,25082,25,9138102,11079679,9,0.15342
8,10169,10193,25,10140515,12444009,10,0.15292
24,25624,25648,25,60778879,62643699,60,0.15288
17,19654,19678,25,6669905,8589994,6,0.15267
7,9831,9855,25,91693979,94573436,91,0.15265
4,5037,5061,25,20811685,22811121,20,0.15245
13,16120,16144,25,26524321,28859669,26,0.15185
18,21136,21160,25,56521734,58666276,56,0.15107
6,8160,8184,25,67193418,70025545,67,0.15103
20,22570,22594,25,50197562,52124199,50,0.15087
19,21783,21807,25,49308657,51215413,49,0.15046
22,23699,23723,25,5741589,7077833,5,0.14836
17,20314,20338,25,64576912,65923565,64,0.14831
16,19527,19551,25,78157760,79926805,78,0.14754
27,26815,26839,25,4175605,7833777,4,0.14738
13,15844,15868,25,313308,2153905,0,0.14703
6,7800,7824,25,37704254,39529973,37,0.14652
22,23835,23859,25,16696579,18391209,16,0.14635
24,25192,25216,25,21873361,24791721,21,0.14626
2,1891,1915,25,189886,1406013,0,0.1462
19,21602,21626,25,35714202,37099312,35,0.14612
2,2944,2968,25,97929853,102019770,97,0.14597
3,3770,3794,25,38507659,40534231,38,0.14449
6,8575,8599,25,106047604,107678393,106,0.14276
1,775,799,25,65937547,67909755,65,0.14251
7,9354,9378,25,48564608,50541246,48,0.14249
18,20736,20760,25,22544250,23949849,22,0.14241
3,3585,3609,25,19666876,22148716,19,0.14165
17,20197,20221,25,55980423,57599454,55,0.1412
8,10380,10404,25,30284829,32450361,30,0.1405
13,16404,16428,25,51254301,53618942,51,0.1401
2,3227,3251,25,123947527,125798507,123,0.14001
23,24721,24745,25,35848905,38206814,35,0.13973
2,3362,3386,25,134896826,135994305,134,0.13956
9,12026,12050,25,61599461,64291804,61,0.13954
15,18344,18368,25,56246427,58796348,56,0.1394
24,24964,24988,25,2498535,3860135,2,0.13933
6,7865,7889,25,42294971,43818336,42,0.13861
9,11807,11831,25,41209760,44872698,41,0.13854
20,22186,22210,25,13363297,16298635,13,0.13805
2,3113,3137,25,114317194,115771013,114,0.1376
7,9688,9712,25,80136828,81964652,80,0.13753
2,2160,2184,25,21696086,23334606,21,0.13709
5,6412,6436,25,16522966,21114508,16,0.13701
25,25982,26006,25,29454190,31298619,29,0.13689
6,7741,7765,25,30050205,32548500,30,0.13628
29,27921,27945,25,3605478,6340807,3,0.1362
8,10287,10311,25,21921131,24211291,21,0.13544
12,15317,15341,25,41239706,45594909,41,0.13532
25,25660,25684,25,813455,2749266,0,0.13494
12,15804,15828,25,88162862,90101327,88,0.1346
8,10576,10600,25,47633838,49837145,47,0.13446
1,596,620,25,51598998,53968516,51,0.13383
2,1957,1981,25,4650209,6183129,4,0.13357
1,280,304,25,26393362,28978223,26,0.13302
1,1430,1454,25,123921894,126606801,123,0.13294
16,19343,19367,25,65115934,67128416,65,0.1328
29,28200,28224,25,29376146,31493256,29,0.13269
27,27177,27201,25,33947904,35734689,33,0.13267
19,21319,21343,25,11833182,14155308,11,0.13254
11,14573,14597,25,73014799,75760570,73,0.1323
18,20481,20505,25,1680104,3368333,1,0.13114
3,4576,4600,25,105209697,106611961,105,0.13084
24,25579,25603,25,56889750,58576648,56,0.13063
13,16642,16666,25,70744382,72120569,70,0.13044
16,19260,19284,25,58431049,60325887,58,0.1304
19,21247,21271,25,5172239,7637962,5,0.12986
4,5299,5323,25,44359029,45972263,44,0.12957
26,26744,26768,25,49115192,51376213,49,0.128
14,16925,16949,25,8984849,10717598,8,0.12755
5,6280,6304,25,5214146,6618844,5,0.12745
13,16561,16585,25,63769995,65661023,63,0.12691
9,12456,12480,25,101888398,103847209,101,0.12688
2,2228,2252,25,26592749,28073362,26,0.12679
19,21932,21956,25,58687075,60315379,58,0.12622
1,1826,1850,25,154133697,155629802,154,0.12619
16,18841,18865,25,18494934,20962779,18,0.12581
20,22649,22673,25,57403850,58758614,57,0.1258
24,25225,25249,25,25861246,27729208,25,0.12577
8,11210,11234,25,101272702,102891951,101,0.12574
25,26023,26047,25,32575148,33920843,32,0.12519
4,5807,5831,25,87086801,89708810,87,0.12478
3,4394,4418,25,91237656,93330506,91,0.12456
2,2260,2284,25,28508619,29948707,28,0.12407
10,13335,13359,25,77151640,79569443,77,0.12387
7,9455,9479,25,59190662,61932056,59,0.12383
1,151,175,25,14909272,16963232,14,0.12354
26,26578,26602,25,34020541,36905943,34,0.12337
27,27107,27131,25,27987991,30642183,27,0.12336
2,2582,2606,25,55502096,57449775,55,0.12329
11,14655,14679,25,81568010,83737492,81,0.12257
8,10473,10497,25,39107936,41013012,39,0.12176
3,4194,4218,25,76821191,78644818,76,0.12155
3,4095,4119,25,68432145,69665903,68,0.12153
17,19937,19961,25,31310645,33317888,31,0.12153
15,17932,17956,25,23154872,24518631,23,0.12121
20,22355,22379,25,31051302,33852227,31,0.12111
14,17577,17601,25,71230312,73285969,71,0.12103
25,25736,25760,25,8060061,10305794,8,0.12099
13,16297,16321,25,42281089,44558986,42,0.12075
28,27472,27496,25,12593367,14651368,12,0.12064
10,13493,13517,25,89269899,90725565,89,0.12054
28,27603,27627,25,24175313,26211511,24,0.12031
23,24397,24421,25,6592643,8688910,6,0.12026
3,3886,3910,25,48479727,51600304,48,0.12014
7,9157,9181,25,33868759,36148527,33,0.12
9,11690,11714,25,31294046,32630056,31,0.11995
12,15538,15562,25,59763198,62342403,59,0.11958
5,7216,7240,25,108524147,110149999,108,0.11954
5,6217,6241,25,1223039,2586338,1,0.11947
29,27886,27910,25,673312,2714357,0,0.11923
29,28094,28118,25,20706709,22898633,20,0.1185
23,24354,24378,25,2965430,4622146,2,0.11802
10,12593,12617,25,9714655,11998905,9,0.11796
13,16326,16350,25,45276113,46393168,45,0.11784
29,28021,28045,25,13115118,16131653,13,0.1176
8,10831,10855,25,69455202,72151421,69,0.11728
1,681,705,25,59463782,61155727,59,0.11724
21,23144,23168,25,27296213,29704865,27,0.11722
6,8401,8425,25,93271051,95060260,93,0.1168
23,24530,24554,25,16991375,19068670,16,0.11644
23,24754,24778,25,39649309,41349455,39,0.11632
22,24034,24058,25,37590098,39276433,37,0.1156
10,12842,12866,25,31393400,32930297,31,0.11543
8,10735,10759,25,60800770,62664891,60,0.11463
14,17547,17571,25,68225066,70466397,68,0.11459
27,26922,26946,25,14591550,15844909,14,0.11451
18,20575,20599,25,8592912,10316510,8,0.11437
9,11993,12017,25,59519479,61128248,59,0.1142
2,3017,3041,25,107505296,109020542,107,0.11419
5,6515,6539,25,29240752,32861996,29,0.11383
1,1491,1515,25,129339868,131326810,129,0.11377
11,14224,14248,25,37436464,39708839,37,0.11305
12,15577,15601,25,63784586,65931247,63,0.11288
23,24441,24465,25,10167082,12131206,10,0.11264
16,18769,18793,25,9620917,11701699,9,0.11207
15,18165,18189,25,39469268,42032171,39,0.11182
1,1564,1588,25,134808305,136709558,134,0.11172
12,15700,15724,25,79871469,81642369,79,0.1116
5,6457,6481,25,23516860,26153069,23,0.11155
15,17879,17903,25,18173159,21053284,18,0.11099
4,5852,5876,25,91498875,92822666,91,0.11048
1,1732,1756,25,147467962,148946228,147,0.11042
27,26993,27017,25,18991970,21467632,18,0.1104
13,15878,15902,25,2711744,5128166,2,0.11035
27,27277,27301,25,41418572,43038925,41,0.11025
25,25864,25888,25,18995111,21389096,18,0.10996
20,22688,22712,25,59664391,61764939,59,0.10979
12,15649,15673,25,69648659,77695384,69,0.10956
4,5231,5255,25,37916175,39719917,37,0.1093
3,4744,4768,25,117023378,118715700,117,0.10925
24,25261,25285,25,28457132,29762125,28,0.10911
13,16536,16560,25,62229802,63733206,62,0.10907
6,7968,7992,25,49818590,51831698,49,0.10831
9,11505,11529,25,14308744,16023448,14,0.10802
4,5895,5919,25,94760042,96581019,94,0.10788
1,423,447,25,38307976,40379850,38,0.10777
18,20768,20792,25,24782395,26337295,24,0.10763
1,1103,1127,25,95718992,97642612,95,0.1076
12,15225,15249,25,29238096,31639399,29,0.10759
5,7183,7207,25,106681257,108020379,106,0.10745
13,16095,16119,25,24416810,26496734,24,0.10745
4,5381,5405,25,51047434,53240815,51,0.10725
4,6179,6203,25,119215447,120532487,119,0.1071
15,18316,18340,25,54127887,55961906,54,0.10681
18,20867,20891,25,34126956,35761850,34,0.10676
7,9618,9642,25,74476430,75830763,74,0.10666
10,13626,13650,25,99103087,100701652,99,0.10657
21,23012,23036,25,16172731,18410412,16,0.10651
10,13375,13399,25,81020269,82608130,81,0.10644
22,24068,24092,25,40195640,42031023,40,0.1064
3,4131,4155,25,70399891,73465083,70,0.10615
14,17618,17642,25,75517287,77797082,75,0.10613
8,10114,10138,25,5344895,7684602,5,0.10598
18,20522,20546,25,5101055,6601312,5,0.10569
15,18574,18598,25,75239358,76675303,75,0.10528
22,23880,23904,25,20257375,22075972,20,0.10505
15,17728,17752,25,2988789,5027884,2,0.10494
7,8781,8805,25,244816,1817682,0,0.10484
6,8713,8737,25,114468993,115813300,114,0.10463
3,3847,3871,25,45872971,47777991,45,0.10436
11,14501,14525,25,66789317,68759678,66,0.10435
27,26863,26887,25,10377999,12330184,10,0.10384
23,24687,24711,25,32191396,34379695,32,0.10339
1,1461,1485,25,127288890,129049315,127,0.10324
22,24098,24122,25,42284451,44266173,42,0.10296
5,7051,7075,25,90003842,93920010,90,0.10283
10,12950,12974,25,41446476,44006781,41,0.10234
5,6899,6923,25,74382150,76286670,74,0.10197
13,16015,16039,25,16466935,18436194,16,0.10175
2,2199,2223,25,24472770,26212397,24,0.10155
7,8901,8925,25,12234576,13934893,12,0.10109
11,14030,14054,25,21704414,23235749,21,0.10063
24,25136,25160,25,15692639,18941276,15,0.10031
19,21575,21599,25,32994382,35528889,32,0.10012
17,19712,19736,25,10774291,12647602,10,0.09989
8,10318,10342,25,24957126,26840010,24,0.09947
6,7424,7448,25,3093621,4746604,3,0.09938
26,26435,26459,25,23339772,25592689,23,0.09911
4,4909,4933,25,10841109,12227322,10,0.09874
10,13055,13079,25,49889790,51558941,49,0.0985
19,21541,21565,25,30053256,32148966,30,0.09843
10,13213,13237,25,64131903,66735975,64,0.09811
11,14825,14849,25,98933313,100810072,98,0.09811
4,5648,5672,25,74042008,75666435,74,0.0974
8,11092,11116,25,91934056,93825702,91,0.09727
28,27385,27409,25,5343495,7138132,5,0.09714
24,25425,25449,25,40896634,43170091,40,0.09712
2,2344,2368,25,34015788,35993314,34,0.09688
23,24643,24667,25,27644218,30222836,27,0.09684
21,23465,23489,25,57819236,60277815,57,0.09663
18,20663,20687,25,16671415,18344555,16,0.09613
4,5130,5154,25,28572239,31573521,28,0.09603
5,6734,6758,25,54711045,60513092,54,0.09601
11,14604,14628,25,76579962,78377128,76,0.09583
2,2684,2708,25,65345015,67464330,65,0.09568
26,26395,26419,25,19909212,21870752,19,0.09564
26,26508,26532,25,29217369,30607485,29,0.09549
6,8475,8499,25,99028913,100734907,99,0.09514
3,4456,4480,25,96729115,98306933,96,0.09513
12,15378,15402,25,48582037,50220147,48,0.09493
18,20547,20571,25,6656191,8349174,6,0.09487
16,19027,19051,25,35943279,37334918,35,0.09483
21,23509,23533,25,62402185,63985298,62,0.09471
15,17793,17817,25,9315623,12412932,9,0.0946
24,25517,25541,25,50568228,53038351,50,0.09417
4,6148,6172,25,117170573,118873541,117,0.09415
28,27687,27711,25,30201072,33359220,30,0.09414
6,8213,8237,25,72969608,74434558,72,0.09406
20,22752,22776,25,63976922,65816187,63,0.09393
19,21288,21312,25,8597725,10694269,8,0.09343
3,4269,4293,25,83242603,84966080,83,0.09308
5,6762,6786,25,60642347,63273238,60,0.09276
5,6627,6651,25,41799777,43629951,41,0.09274
1,1405,1429,25,122474911,123876268,122,0.09238
15,18258,18282,25,47336499,50176540,47,0.0923
10,13182,13206,25,59557358,63343168,59,0.0918
14,17006,17030,25,15969787,18086520,15,0.09176
17,20456,20471,16,74032690,74965918,74,0.09155
4,5736,5760,25,81789767,83708251,81,0.09095
23,24558,24582,25,19233007,20402236,19,0.09073
7,9724,9748,25,82825197,84866897,82,0.0905
14,17033,17057,25,18296407,20216601,18,0.09029
2,2303,2327,25,31112142,32726015,31,0.09016
10,12560,12584,25,6125786,8553040,6,0.08993
4,5011,5035,25,19280446,20687277,19,0.0897
7,9981,10005,25,108408892,109692862,108,0.08965
2,2053,2077,25,13343685,15250050,13,0.0894
25,25921,25945,25,23825593,26103020,23,0.08921
12,15089,15113,25,15154465,16806502,15,0.08885
15,18644,18668,25,81574949,82890003,81,0.08875
19,21897,21921,25,56816549,58132528,56,0.08839
8,10682,10706,25,55778679,58061272,55,0.08806
13,16445,16469,25,55409520,57051358,55,0.08716
12,15177,15201,25,23991213,27310922,23,0.0868
16,19477,19501,25,74844828,76606285,74,0.08677
16,19138,19162,25,47528480,49176040,47,0.08671
10,12749,12773,25,20388692,22227480,20,0.0867
3,4630,4654,25,108867640,110422692,108,0.08664
1,950,974,25,81831778,83316586,81,0.08643
17,20375,20399,25,67785072,69138161,67,0.08614
1,993,1017,25,85671043,87829634,85,0.08588
17,20225,20249,25,58016927,59930714,58,0.08563
2,3290,3314,25,129515246,131393741,129,0.08552
8,10217,10241,25,16248679,18599493,16,0.08537
14,17169,17193,25,29817571,31785149,29,0.08534
15,18413,18437,25,62309986,64580476,62,0.0853
1,1021,1045,25,88050696,90242919,88,0.08526
4,5071,5095,25,24087424,25860217,24,0.08489
9,11552,11576,25,17814688,20950546,17,0.08485
10,12884,12908,25,34907534,37352437,34,0.08438
28,27413,27437,25,7333002,8758466,7,0.08415
13,15917,15941,25,6600008,9276071,6,0.08402
27,26959,26983,25,16801836,18164172,16,0.08394
4,4984,5008,25,16800525,19001805,16,0.08364
4,5935,5959,25,98406580,100950237,98,0.08357
8,11003,11027,25,85117915,86669435,85,0.08336
26,26240,26264,25,7375138,8961240,7,0.08298
22,23730,23754,25,8207459,10085056,8,0.08274
5,7012,7036,25,86881651,88747918,86,0.08271
22,24150,24174,25,47317128,48764434,47,0.08225
14,17212,17236,25,33832243,36002866,33,0.08161
6,7618,7642,25,18623696,20330227,18,0.08136
12,15419,15443,25,51290607,52641232,51,0.08095
29,27975,27999,25,8814793,11155886,8,0.0809
26,26288,26312,25,10854941,13523116,10,0.08079
29,28121,28145,25,23103285,25110723,23,0.08062
22,23807,23831,25,14390250,16470040,14,0.08049
3,4003,4027,25,62174708,63916846,62,0.0804
17,19824,19848,25,19800248,22398832,19,0.0803
13,16251,16275,25,38568755,40491708,38,0.08029
3,3497,3521,25,9751086,11674665,9,0.08013
13,16056,16080,25,20049382,22418071,20,0.08007
1,1706,1730,25,145622616,147383154,145,0.07975
6,8314,8338,25,85494324,88656290,85,0.07934
26,26683,26707,25,43981400,45870133,43,0.0792
19,21396,21420,25,17811655,19718709,17,0.07903
13,16150,16174,25,29508182,31560145,29,0.07886
8,10505,10529,25,41622437,44131865,41,0.07879
2,3186,3210,25,120372185,123152276,120,0.07861
6,8738,8762,25,115835944,117771557,115,0.07861
4,6053,6077,25,109652133,111938821,109,0.07845
27,27308,27332,25,43459156,44588453,43,0.07837
3,3639,3663,25,25763148,27698747,25,0.07817
23,24838,24862,25,45610982,47464804,45,0.07805
1,1270,1294,25,109706655,111544625,109,0.07786
8,10710,10734,25,58652991,60763346,58,0.07719
1,716,740,25,61749066,63445511,61,0.07687
28,27351,27375,25,1260704,4408535,1,0.07664
29,28061,28085,25,17128763,19928179,17,0.07655
7,9651,9675,25,76641810,78852485,76,0.07644
12,15608,15632,25,66823119,68628611,66,0.07643
4,5198,5222,25,35763942,37312244,35,0.07596
1,1221,1245,25,105810391,108000927,105,0.07595
24,25323,25347,25,32517935,34657985,32,0.07573
8,10640,10664,25,52693230,54627149,52,0.0757
7,9580,9604,25,70299314,73572091,70,0.07568
5,7152,7176,25,104116518,105931545,104,0.07554
28,27575,27599,25,21066992,23666465,21,0.07549
15,18513,18537,25,70436217,72716471,70,0.07523
1,1613,1637,25,138692649,140524195,138,0.0752
7,9426,9450,25,57334500,59019641,57,0.07518
21,23118,23142,25,24844501,27193233,24,0.07449
3,3922,3946,25,53318789,57005233,53,0.07424
1,520,544,25,45375265,46808068,45,0.07359
25,25790,25814,25,12359174,14676885,12,0.07304
9,11451,11475,25,8445313,11698024,8,0.07279
9,12085,12109,25,68652498,71884731,68,0.07278
6,8185,8209,25,70209132,72475809,70,0.07269
1,867,891,25,74197805,76645192,74,0.07245
7,8933,8957,25,14928953,17754418,14,0.07245
8,10144,10168,25,8145310,10013895,8,0.07222
1,481,505,25,42620205,44143107,42,0.07211
5,6821,6845,25,67902804,69978115,67,0.07201
18,20945,20969,25,40502223,42107661,40,0.07199
1,1651,1675,25,141738871,143474642,141,0.0719
9,11952,11976,25,56193601,58113021,56,0.07184
15,18040,18064,25,30076410,31599942,30,0.07177
21,23421,23445,25,52702617,55834366,52,0.07174
2,2454,2478,25,45144958,47873555,45,0.07139
25,26121,26145,25,38856905,40553104,38,0.07135
17,19687,19711,25,9392845,10703771,9,0.0713
24,25166,25190,25,19656113,21800794,19,0.07118
10,12529,12553,25,3488689,5598788,3,0.07099
22,23905,23929,25,22114742,24717160,22,0.07097
3,3409,3433,25,1267869,3537330,1,0.07063
12,15470,15494,25,54045655,55654241,54,0.07059
19,21660,21684,25,40108101,42252751,40,0.07044
19,21449,21473,25,22346456,24170529,22,0.07024
3,3795,3819,25,40625026,42836706,40,0.07005
5,7247,7271,25,110566595,112328104,110,0.07005
6,7456,7480,25,6986109,8810726,6,0.07003
22,23626,23650,25,422262,2655659,0,0.0698
27,27073,27097,25,25392013,27089350,25,0.06977
19,21371,21395,25,16291240,17760122,16,0.06964
8,10604,10628,25,50215945,51719716,50,0.06943
16,19069,19093,25,38439622,42091498,38,0.069
21,23541,23565,25,64529310,66492068,64,0.06897
27,27133,27157,25,30846202,32328719,30,0.06866
16,19291,19315,25,60579059,62901191,60,0.06857
13,16735,16759,25,77161984,78732465,77,0.06843
7,9805,9829,25,88828168,91602893,88,0.06839
9,11858,11882,25,48997819,50964942,48,0.06835
4,5581,5605,25,68140952,70508946,68,0.06811
16,19001,19025,25,33814223,35788829,33,0.06804
