BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
18,21133,21157,25,56238540,58404041,56,0.22014
17,19753,19777,25,14167323,16070807,14,0.21865
28,27620,27644,25,25421150,27229817,25,0.21838
21,23035,23059,25,18338067,20216308,18,0.21795
29,28195,28219,25,29099593,30901735,29,0.21448
13,16075,16099,25,22163094,24993156,22,0.21361
3,4353,4377,25,89035862,90043898,89,0.21356
19,21292,21316,25,8770836,11238727,8,0.21346
24,25472,25496,25,46202647,48618537,46,0.21319
6,8491,8515,25,100039099,101539763,100,0.21222
3,4307,4331,25,85901731,87632354,85,0.21157
5,6484,6508,25,26459925,28736911,26,0.21116
29,28390,28414,25,45875893,47713433,45,0.21109
5,6569,6593,25,35958264,38516646,35,0.21026
20,22573,22597,25,50676182,52674980,50,0.2101
4,5792,5816,25,86008404,88153350,86,0.20926
18,20797,20821,25,26630875,28734924,26,0.20558
23,24433,24457,25,9591806,11589692,9,0.20509
16,19294,19318,25,60790535,63210323,60,0.20491
23,24501,24525,25,14756959,16406167,14,0.20406
7,9622,9646,25,74632687,76199889,74,0.2031
5,6367,6391,25,11197174,14741492,11,0.20283
21,23231,23255,25,36032144,37978844,36,0.20283
8,10483,10507,25,39995181,41883274,39,0.2025
22,23901,23925,25,21736880,24428789,21,0.20189
9,12338,12362,25,93144071,95194688,93,0.20169
26,26546,26570,25,31718007,33495295,31,0.20082
24,25253,25277,25,27951089,29328512,27,0.2004
11,13823,13847,25,7322722,8713134,7,0.19972
14,17413,17437,25,55910671,58444194,55,0.19829
27,27099,27123,25,27307126,30025162,27,0.19815
17,20414,20438,25,70755087,72202151,70,0.1977
22,24247,24271,25,55639415,56997366,55,0.19673
10,13415,13439,25,84239548,85525047,84,0.19395
6,7504,7528,25,10760779,12282881,10,0.19342
16,19446,19470,25,72983578,74452786,72,0.19315
23,24709,24733,25,34284231,37292633,34,0.1928
3,4110,4134,25,69123629,70704122,69,0.19251
15,18316,18340,25,54127887,55961906,54,0.19228
19,21512,21536,25,27326573,29545020,27,0.1913
20,22168,22192,25,11878462,14003845,11,0.19087
15,18342,18366,25,56072487,58662790,56,0.18916
2,3113,3137,25,114317194,115771013,114,0.1891
1,463,487,25,41379300,42960837,41,0.18842
6,8180,8204,25,69601707,72195522,69,0.18744
12,15713,15737,25,81048745,82812721,81,0.18704
20,22100,22124,25,7025830,8439673,7,0.1864
2,2065,2089,25,14713525,16087638,14,0.18596
15,18371,18395,25,59020999,61241418,59,0.18519
5,7122,7146,25,99154068,102855072,99,0.18482
29,28318,28342,25,40321510,41989397,40,0.18437
8,10946,10970,25,79559282,81964415,79,0.18359
27,26978,27002,25,17918325,19464406,17,0.18232
21,22909,22933,25,7784939,9715283,7,0.18192
17,20083,20107,25,45105544,46757291,45,0.18162
4,5828,5852,25,89568067,91498875,89,0.18144
5,6248,6272,25,3193766,4698476,3,0.18109
5,7313,7337,25,115603974,117247824,115,0.181
23,24742,24766,25,37966422,40672572,37,0.18053
3,3762,3786,25,37005589,39978795,37,0.18047
5,7014,7038,25,87023231,88807061,87,0.17958
13,16628,16652,25,69187742,71344736,69,0.17923
16,19404,19428,25,70014805,71735866,70,0.17889
10,13099,13123,25,52933550,54766746,52,0.17808
12,15011,15035,25,8693887,10756564,8,0.17782
4,5178,5202,25,33987589,35989091,33,0.17772
4,5593,5617,25,69262899,71413010,69,0.17732
11,14208,14232,25,36088191,38512409,36,0.1768
4,5761,5785,25,83737394,85605410,83,0.17646
16,19343,19367,25,65115934,67128416,65,0.17631
17,20264,20288,25,61248541,62504788,61,0.17595
7,9029,9053,25,24014128,26155472,24,0.1742
21,23139,23163,25,26965607,29251234,26,0.17285
9,11712,11736,25,32549297,34286455,32,0.17219
1,756,780,25,64788160,66230091,64,0.17183
3,4146,4170,25,71906864,75364755,71,0.17102
15,17918,17942,25,22110768,23568073,22,0.17084
26,26671,26695,25,43129105,44982860,43,0.17063
14,17342,17366,25,48679326,50485190,48,0.17004
16,19372,19396,25,67586827,69499076,67,0.16987
2,2175,2199,25,22768217,24472770,22,0.16915
22,23674,23698,25,4046850,5694881,4,0.16891
2,2929,2953,25,95463866,98666598,95,0.16862
19,21865,21889,25,54756421,56341205,54,0.16825
26,26503,26527,25,28757076,30209142,28,0.16628
5,6625,6649,25,41666974,43481128,41,0.16618
18,20647,20671,25,14058919,17048434,14,0.16603
11,14312,14336,25,46967507,49612828,46,0.16602
5,7082,7106,25,94645698,97490658,94,0.16554
11,14759,14783,25,92245650,94713144,92,0.16406
8,11249,11273,25,104056597,105970153,104,0.16392
13,16361,16385,25,46978300,48522460,46,0.16337
10,13003,13027,25,45531280,47374058,45,0.16336
18,21057,21081,25,49655877,51826636,49,0.16335
1,416,440,25,37321005,39902902,37,0.16291
14,17446,17470,25,59139878,61068246,59,0.16194
19,21266,21290,25,7231838,8648705,7,0.1619
8,10682,10706,25,55778679,58061272,55,0.1616
17,19678,19702,25,8589994,10205017,8,0.16154
15,17714,17738,25,1645280,3768790,1,0.16093
20,22434,22458,25,38453649,40100111,38,0.16039
13,16138,16162,25,28331553,30235320,28,0.16023
14,17177,17201,25,30397178,32700717,30,0.15977
6,8111,8135,25,63137386,65395403,63,0.15938
8,10234,10258,25,17903893,19895810,17,0.15883
11,13774,13798,25,4009903,5706329,4,0.15845
10,12565,12589,25,6643198,8873550,6,0.15839
1,695,719,25,60435125,61900596,60,0.15821
21,23362,23386,25,47865334,49533074,47,0.15806
15,18651,18675,25,82061751,84003126,82,0.15805
14,17007,17031,25,16015924,18175312,16,0.15777
14,17267,17291,25,41343032,44254668,41,0.15777
1,1078,1102,25,93279488,95608009,93,0.15524
4,5410,5434,25,53777012,56128581,53,0.15514
12,15254,15278,25,32687103,34960812,32,0.15309
29,28264,28288,25,34746857,36459203,34,0.15284
3,3821,3845,25,42971879,45405468,42,0.15244
8,10260,10284,25,19967642,21724821,19,0.15243
1,1630,1654,25,140120689,141926248,140,0.1517
3,3466,3490,25,5940341,8346751,5,0.15138
27,26776,26800,25,36664,2298767,0,0.15107
20,22662,22686,25,58071204,59565871,58,0.15086
11,13937,13961,25,15173418,16983543,15,0.15073
4,6158,6182,25,117758136,119407450,117,0.14997
26,26743,26767,25,49050200,51358645,49,0.14968
25,25999,26023,25,30612098,32575148,30,0.14955
1,1711,1735,25,145943761,147556901,145,0.14929
10,13355,13379,25,79175778,81113308,79,0.14923
7,9301,9325,25,44658442,46883556,44,0.14883
25,25952,25976,25,26736589,28974015,26,0.14854
15,18279,18303,25,49344597,52982531,49,0.14806
11,14805,14829,25,97092757,99313703,97,0.14796
6,7916,7940,25,45813845,48025306,45,0.1478
28,27399,27423,25,6575192,8080087,6,0.14772
6,8000,8024,25,52448258,55077357,52,0.14763
16,19169,19193,25,50183192,51811400,50,0.14751
2,3166,3190,25,118932435,121125169,118,0.14704
6,7874,7898,25,43037439,44672692,43,0.14677
3,4171,4195,25,75388417,77160399,75,0.14659
19,21478,21502,25,24812617,26331593,24,0.14651
6,8032,8056,25,55522974,57991420,55,0.14601
13,15952,15976,25,9892378,12619598,9,0.14523
2,2277,2301,25,29509798,31050929,29,0.14522
11,14888,14912,25,103458444,105371400,103,0.1437
8,10508,10532,25,42018516,44402416,42,0.1431
3,4067,4091,25,66653007,68078177,66,0.14273
6,8592,8616,25,106911037,108778154,106,0.14252
25,26048,26072,25,33958794,35280667,33,0.14168
11,14376,14400,25,54887301,57107070,54,0.1416
7,9264,9288,25,41742027,43538228,41,0.14123
7,9346,9370,25,48089488,50162984,48,0.14096
7,9692,9716,25,80307024,82241276,80,0.14026
8,11188,11212,25,99527627,101446930,99,0.13979
11,14057,14081,25,23402070,24892409,23,0.13933
2,2824,2848,25,79056259,82786614,79,0.13861
14,17602,17626,25,73406438,76472657,73,0.13848
19,21796,21820,25,50295947,52152670,50,0.13789
14,17522,17546,25,65300637,67963582,65,0.13785
12,15795,15819,25,87373604,89364618,87,0.13775
10,12700,12724,25,16767265,18519852,16,0.13774
4,5055,5079,25,22324195,24932445,22,0.13704
7,9575,9599,25,69776569,72502891,69,0.1365
25,26116,26140,25,38171850,40282215,38,0.13643
21,23564,23588,25,66287283,68236325,66,0.13634
10,13473,13497,25,88035301,89494230,88,0.13543
6,8673,8697,25,112239797,113776427,112,0.13523
23,24462,24486,25,11818761,13770707,11,0.13518
29,28347,28371,25,42620218,44372611,42,0.13457
16,19504,19528,25,76781132,78245301,76,0.13402
4,5982,6006,25,103252542,105197809,103,0.13344
1,1435,1459,25,124785274,127112983,124,0.13334
21,23404,23428,25,50912071,53525183,50,0.13305
1,861,885,25,73568389,75691167,73,0.13292
4,6097,6121,25,113112933,115203840,113,0.13279
7,9895,9919,25,99344820,102777090,99,0.13273
2,2346,2370,25,34084746,36228793,34,0.13254
19,21373,21397,25,16437725,17888348,16,0.13236
1,660,684,25,57170980,59590958,57,0.13222
23,24901,24925,25,49866658,51280200,49,0.13155
22,23764,23788,25,10811371,12971019,10,0.13119
29,28108,28132,25,22203096,24109998,22,0.13082
28,27671,27695,25,28491461,31700004,28,0.12891
16,19243,19267,25,56834127,58997236,56,0.1288
22,24036,24060,25,37709024,39365900,37,0.12876
9,11860,11884,25,49045410,51129430,49,0.12858
7,10006,10030,25,109717145,111470224,109,0.12815
2,2228,2252,25,26592749,28073362,26,0.12806
4,4937,4961,25,12678906,15029333,12,0.12745
1,330,354,25,31173269,32738897,31,0.12736
24,25369,25393,25,36432834,38007758,36,0.12736
15,18089,18113,25,33310389,34946066,33,0.12664
25,25795,25819,25,12965823,15006757,12,0.12661
28,27577,27601,25,21256068,23829443,21,0.1258
3,3708,3732,25,31843839,33895762,31,0.12579
2,2996,3020,25,105602018,107616903,105,0.12569
27,27069,27093,25,24859486,26813022,24,0.12565
20,22238,22262,25,18258856,20431511,18,0.12529
13,16796,16820,25,81204768,82982226,81,0.12449
8,10994,11018,25,84446493,86245016,84,0.12386
2,2488,2512,25,49808137,51273999,49,0.12345
22,23717,23741,25,6876710,9026539,6,0.12324
21,23475,23499,25,59151975,61450735,59,0.12284
6,8205,8229,25,72259859,73932576,72,0.12281
17,20446,20470,25,72987826,74898756,72,0.1226
19,21753,21777,25,47270773,49013784,47,0.12205
2,2773,2797,25,73274348,76637668,73,0.122
4,5267,5291,25,41052453,43355786,41,0.12135
5,6724,6748,25,52600701,56618321,52,0.12123
7,9661,9685,25,77485547,79898111,77,0.1212
15,17778,17802,25,7268564,10544820,7,0.12114
2,1985,2009,25,6831955,8736092,6,0.12076
20,22374,22398,25,33524321,35511396,33,0.12072
16,18779,18803,25,10623189,13102367,10,0.12015
1,1047,1071,25,90430877,92581626,90,0.12
1,889,913,25,76378436,79324497,76,0.11974
23,24810,24834,25,43497286,45368338,43,0.11911
6,7684,7708,25,23617252,25556469,23,0.119
6,8294,8318,25,82437266,85954909,82,0.11892
14,16922,16946,25,8454690,10307071,8,0.11785
3,3977,4001,25,60388539,62004226,60,0.11771
1,260,284,25,24503396,26710358,24,0.11764
23,24684,24708,25,31946349,34231434,31,0.11762
17,19872,19896,25,25676531,28254430,25,0.11757
27,26890,26914,25,12583844,14100430,12,0.11739
3,4474,4498,25,98022221,99463049,98,0.11729
19,21685,21709,25,42289012,44303116,42,0.11712
25,25726,25750,25,6910261,9746859,6,0.11693
18,20931,20955,25,39624096,41116256,39,0.11692
7,9439,9463,25,58294551,59731620,58,0.1167
6,8378,8402,25,91785150,93297733,91,0.1163
15,17943,17967,25,23643505,25496824,23,0.11614
8,11124,11148,25,94358932,96294159,94,0.11594
2,2591,2615,25,55976443,58351712,55,0.11579
5,6673,6697,25,45722126,48514266,45,0.11566
20,22789,22813,25,66762538,68681680,66,0.11517
4,5540,5564,25,64287547,66695747,64,0.11516
8,10153,10177,25,8912792,10680165,8,0.1151
23,24658,24682,25,29150525,31675506,29,0.11428
4,4971,4995,25,15645122,17902915,15,0.11411
6,7787,7811,25,35648890,38576012,35,0.11407
17,19708,19732,25,10557794,12288221,10,0.11404
6,7530,7554,25,12447020,13897068,12,0.11396
24,25516,25540,25,50413079,52825393,50,0.11386
2,2137,2161,25,19807432,21733481,19,0.11328
1,520,544,25,45375265,46808068,45,0.11292
20,22023,22047,25,1685469,3876182,1,0.11289
16,18845,18869,25,19232257,21155402,19,0.11262
3,4229,4253,25,79606410,81673140,79,0.11253
23,24403,24427,25,7191371,9075600,7,0.11213
3,4399,4423,25,91644794,93744226,91,0.11159
24,25053,25077,25,8717068,10705866,8,0.111
21,23304,23328,25,41947454,43613357,41,0.11069
4,5731,5755,25,81205652,83238386,81,0.11056
17,19779,19803,25,16166026,18493662,16,0.11054
12,15288,15312,25,35934370,40331755,35,0.11031
22,23868,23892,25,19009765,21134847,19,0.11021
8,11221,11245,25,102150739,103484427,102,0.10959
16,19544,19568,25,79214703,80924801,79,0.10888
7,9754,9778,25,85041246,86522764,85,0.10882
6,7434,7458,25,4049985,7258668,4,0.10875
17,20000,20024,25,37352127,40804507,37,0.10867
2,2898,2922,25,92350004,94574351,92,0.10863
20,22820,22844,25,68965151,70062996,68,0.10856
17,19965,19989,25,33495581,35250836,33,0.10843
16,18936,18960,25,28968607,30910755,28,0.10816
11,14708,14732,25,87172464,89338824,87,0.10775
18,20579,20603,25,8961520,10610011,8,0.10773
8,10555,10579,25,45925424,47792098,45,0.10768
29,27968,27992,25,8136855,10729803,8,0.10765
12,15064,15088,25,13604904,15124411,13,0.10757
1,1196,1220,25,102975544,105754655,102,0.10733
14,17368,17392,25,50747170,53532230,50,0.10732
15,18161,18185,25,39096970,41780731,39,0.10705
19,21341,21365,25,14033780,15710458,14,0.10678
3,4593,4617,25,106347242,108053826,106,0.10676
18,21000,21024,25,44524702,46915673,44,0.10673
1,566,590,25,48971016,50993685,48,0.10663
26,26473,26497,25,26598730,28331079,26,0.10661
11,14483,14507,25,64742252,67383421,64,0.10648
25,25863,25887,25,18954239,21290132,18,0.10645
6,7574,7598,25,15138307,17134636,15,0.10643
15,18618,18642,25,78619447,81488498,78,0.10624
1,144,168,25,14260986,16477085,14,0.10623
3,4683,4707,25,112673479,114797789,112,0.10615
11,14915,14938,24,105532933,107205272,105,0.10583
3,4443,4467,25,95877445,97533858,95,0.10573
3,3678,3702,25,29627982,31331920,29,0.1056
8,10314,10338,25,24707157,26569920,24,0.10557
7,9829,9853,25,91602893,94421648,91,0.10556
16,18874,18898,25,21466208,25000153,21,0.10549
28,27773,27797,25,37873240,40093345,37,0.10542
5,6947,6971,25,78566150,80946701,78,0.10523
10,12532,12556,25,3948572,5908521,3,0.10516
10,13527,13551,25,91304831,93019985,91,0.10475
3,3735,3759,25,34184021,36531738,34,0.10434
1,1463,1487,25,127358003,129125371,127,0.10416
3,3887,3911,25,48550861,51867500,48,0.10401
12,15222,15246,25,29007255,31439132,29,0.10386
10,12625,12649,25,12412780,13606664,12,0.10379
3,4624,4648,25,108355081,110014389,108,0.10364
3,3607,3631,25,22069239,24336036,22,0.10353
13,16679,16703,25,73369210,75192838,73,0.10338
15,18047,18071,25,30573210,32068089,30,0.10338
14,17095,17119,25,23252097,25425357,23,0.1027
4,5567,5591,25,66934444,69122638,66,0.10267
28,27722,27746,25,34178363,35778958,34,0.10241
5,6330,6354,25,8583306,10236503,8,0.10234
14,17638,17662,25,77292340,80010342,77,0.10233
2,2309,2333,25,31533028,33245068,31,0.10194
3,3790,3814,25,40333921,42339927,40,0.10167
19,21537,21561,25,29729113,31500451,29,0.10144
8,10854,10878,25,71874533,74093999,71,0.10127
23,24622,24646,25,24640422,27992880,24,0.10089
10,13323,13347,25,75601133,78254077,75,0.10046
27,27146,27170,25,31600184,33435883,31,0.10034
9,11521,11545,25,15417248,16931842,15,0.09997
3,4765,4789,25,118518956,120905034,118,0.09988
6,7727,7751,25,28148937,30832561,28,0.09971
8,11097,11121,25,92575940,94157018,92,0.0997
13,15857,15881,25,1596026,2939325,1,0.0997
8,10642,10666,25,52939275,54779775,52,0.0996
17,19638,19662,25,5511241,7293126,5,0.0996
29,28433,28457,25,48602453,50336324,48,0.09941
21,23263,23287,25,38332114,40723942,38,0.09928
20,22484,22508,25,41777888,44498518,41,0.09927
14,16848,16872,25,2754909,4767039,2,0.09837
24,25576,25600,25,56535985,58274429,56,0.09833
20,22341,22365,25,29079176,32970200,29,0.09777
21,22985,23009,25,13633071,16038671,13,0.09777
18,20732,20756,25,22256619,23762816,22,0.09736
2,2090,2114,25,16132821,18164650,16,0.09733
2,3031,3055,25,108399388,109945216,108,0.09692
14,17475,17499,25,61449078,63276703,61,0.09659
22,23970,23994,25,29705155,32369396,29,0.09625
16,19001,19025,25,33814223,35788829,33,0.09614
15,18193,18217,25,42294852,43779412,42,0.09603
20,22701,22725,25,60928704,62297004,60,0.09588
1,26,50,25,2211567,3628012,2,0.09551
1,1744,1768,25,147978297,149746651,147,0.09535
27,26825,26849,25,6388642,8781446,6,0.09526
15,18495,18519,25,68698326,70880599,68,0.09506
20,22763,22787,25,64797892,66628176,64,0.09498
17,20198,20222,25,56023773,57800291,56,0.0948
7,9383,9407,25,52224595,55655916,52,0.09466
8,11281,11305,25,106393609,108819340,106,0.09464
3,4503,4527,25,99655499,101353522,99,0.09454
13,16187,16211,25,32979253,35533998,32,0.0945
16,19269,19293,25,59052006,60763111,59,0.09438
24,25547,25571,25,53531725,56197050,53,0.09432
5,6532,6556,25,31613026,33808700,31,0.09422
13,16100,16124,25,25057651,26794137,25,0.09409
5,7270,7294,25,112256580,114290454,112,0.0936
4,6133,6157,25,116013931,117716299,116,0.0931
13,16592,16616,25,66179152,67994235,66,0.09301
23,24364,24388,25,3626219,5328505,3,0.09284
16,19028,19052,25,35969184,37505165,35,0.0928
9,11827,11851,25,44460505,48197342,44,0.09261
5,6773,6797,25,61561987,64565816,61,0.09256
14,16887,16911,25,5883219,7612098,5,0.09209
5,7160,7184,25,104585591,106713645,104,0.09192
8,10347,10371,25,27276610,29628947,27,0.09178
25,25823,25847,25,15151658,17222665,15,0.09178
2,3204,3228,25,122483795,123990664,122,0.09166
4,4906,4930,25,10689062,11948629,10,0.09142
16,19078,19102,25,40059619,43114240,40,0.09097
2,2961,2985,25,100216300,104800752,100,0.09073
9,11679,11703,25,30134814,31971498,30,0.09062
21,23064,23088,25,20728681,22057989,20,0.09062
20,22201,22225,25,15454163,17281716,15,0.0902
21,23205,23229,25,33601152,35965453,33,0.0901
2,2553,2577,25,53907394,55308672,53,0.09004
4,5105,5129,25,26377148,28384911,26,0.08932
24,25089,25113,25,11465791,13331435,11,0.08924
17,20228,20252,25,58257914,60094033,58,0.08922
19,21966,21990,25,61016756,62805137,61,0.08908
18,20673,20697,25,17234805,19173818,17,0.08873
11,14683,14707,25,83938054,87124625,83,0.08851
18,21108,21132,25,54028686,56179705,54,0.08851
17,20166,20190,25,53380564,55637193,53,0.08845
17,19585,19609,25,1346129,3248434,1,0.0884
27,27303,27327,25,43104231,44256068,43,0.08819
9,11439,11463,25,6933291,9517646,6,0.08784
10,12908,12932,25,37352437,39607613,37,0.08781
8,10419,10443,25,34470329,36641920,34,0.08726
26,26599,26623,25,36663874,38277491,36,0.08714
15,18532,18556,25,71772056,74137434,71,0.08698
4,5385,5409,25,51471353,53680460,51,0.0866
2,3308,3332,25,130910035,132965033,130,0.08657
16,18694,18718,25,689843,3035722,0,0.08649
7,9520,9544,25,65106237,66758460,65,0.08639
9,11993,12017,25,59519479,61128248,59,0.08625
12,15332,15356,25,45073424,47019009,45,0.08588
11,14415,14439,25,58754953,60706511,58,0.08579
4,4798,4822,25,253919,4090824,0,0.08529
11,13878,13902,25,10630544,12561278,10,0.08527
7,9078,9102,25,27973088,29775999,27,0.08508
15,17988,18012,25,26532213,28115478,26,0.08504
4,5865,5889,25,92235197,94305981,92,0.08441
15,18589,18613,25,76190131,77675666,76,0.08436
17,19836,19860,25,21032775,24442304,21,0.08433
24,25279,25303,25,29483955,31086312,29,0.08431
12,15110,15134,25,16699315,18584913,16,0.08416
19,21911,21935,25,57694213,58989919,57,0.08415
12,15669,15693,25,77477113,79456283,77,0.08393
7,9410,9434,25,56081309,57703177,56,0.08389
10,13616,13640,25,98245112,99828782,98,0.08382
29,28039,28063,25,14664124,17226225,14,0.08371
1,1786,1810,25,151379106,153190553,151,0.08364
7,9188,9212,25,36599560,38674403,36,0.08356
9,11369,11393,25,1064239,2934964,1,0.08332
21,23596,23620,25,68846429,70783456,68,0.08328
3,4652,4676,25,110137012,112260715,110,0.08316
2,2747,2771,25,71023597,73165500,71,0.08313
16,18812,18836,25,14182644,17931777,14,0.08297
13,16328,16352,25,45381514,46472930,45,0.08279
25,25752,25776,25,9822589,11620439,9,0.08274
29,27893,27917,25,1437429,3348193,1,0.08263
5,6217,6241,25,1223039,2586338,1,0.08258
20,22599,22623,25,52897607,56035015,52,0.08258
5,7338,7362,25,117738204,118848392,117,0.08252
7,9941,9965,25,105537981,107424447,105,0.08238
13,16254,16278,25,38881719,40666278,38,0.08216
2,3262,3286,25,127047563,129210481,127,0.08207
17,20322,20346,25,64982245,66236750,64,0.08191
4,5240,5264,25,38486244,40746706,38,0.0819
20,22133,22157,25,8897859,11139158,8,0.08186
17,19937,19961,25,31310645,33317888,31,0.08168
25,25911,25935,25,22890173,25035637,22,0.08142
1,1408,1432,25,122636122,124464855,122,0.08084
18,20538,20562,25,6246055,7630875,6,0.08063
13,16704,16728,25,75240419,76865730,75,0.08059
2,2039,2063,25,11877444,14451633,11,0.08044
26,26265,26289,25,9009427,10922061,9,0.08029
26,26445,26469,25,24130397,26340616,24,0.08024
1,625,649,25,54259681,55544288,54,0.07985
21,22935,22959,25,9831005,11190007,9,0.07951
3,3429,3453,25,3050190,4968828,3,0.07945
6,8082,8106,25,61182251,62642435,61,0.07945
8,10383,10407,25,30407640,32931536,30,0.07936
8,10582,10606,25,48111618,50310875,48,0.07857
8,10817,10841,25,68264801,70252582,68,0.07838
5,7194,7218,25,107426006,108637621,107,0.07826
15,18022,18046,25,28882493,30531680,28,0.07819
4,4830,4854,25,4699190,6968786,4,0.07787
2,2420,2444,25,41428478,43905458,41,0.07734
29,27921,27945,25,3605478,6340807,3,0.07731
18,21171,21195,25,62065073,64231273,62,0.0772
7,9724,9748,25,82825197,84866897,82,0.07692
20,22268,22292,25,21018903,23333568,21,0.07657
3,3936,3960,25,55108725,58697049,55,0.07652
10,12507,12531,25,1413876,3559435,1,0.07645
24,25177,25201,25,20823403,22519060,20,0.07638
6,7949,7973,25,48705890,50442769,48,0.07629
12,15389,15413,25,49395053,50918873,49,0.07547
15,17740,17764,25,4094542,5766975,4,0.07528
13,15905,15929,25,5623697,8165260,5,0.07511
1,1512,1536,25,131111445,132518716,131,0.07497
1,928,952,25,80427462,82007029,80,0.07418
10,12737,12761,25,19591280,21274787,19,0.07405
18,20485,20509,25,1839733,4271633,1,0.07382
10,13385,13409,25,81648739,83580565,81,0.0737
28,27550,27574,25,18563984,21014194,18,0.0733
7,8781,8805,25,244816,1817682,0,0.07255
3,4566,4590,25,104249570,106096905,104,0.07241
10,13446,13470,25,85978674,87848389,85,0.0724
6,8350,8374,25,89772651,91485845,89,0.07213
6,7831,7855,25,40130189,41719693,40,0.07208
9,12379,12403,25,96215762,97994503,96,0.07207
27,26918,26942,25,14292852,15699193,14,0.07197
10,13677,13701,25,102819188,103969064,102,0.07194
12,15820,15843,24,89404996,91091598,89,0.07185
6,8140,8164,25,65925664,67423466,65,0.07183
23,24532,24556,25,17045647,19138429,17,0.07165
