BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,3310,3334,25,131269032,133043817,131,0.26538
3,4070,4094,25,66804676,68307607,66,0.26517
20,22225,22249,25,17281716,19231361,17,0.26291
15,18306,18330,25,53250782,55093669,53,0.2629
8,11302,11326,25,108652993,110899315,108,0.25862
4,5389,5413,25,51792757,54001910,51,0.2576
4,4881,4905,25,8625321,10648384,8,0.25476
7,9012,9036,25,22874513,24655689,22,0.25004
9,11637,11661,25,25431900,28149131,25,0.2497
1,1266,1290,25,109521534,111289853,109,0.24838
29,28316,28340,25,40153672,41891179,40,0.24613
19,21864,21888,25,54674498,56300082,54,0.24559
11,14450,14474,25,62144546,63840544,62,0.24361
19,21740,21764,25,46044695,48209594,46,0.24339
27,27071,27095,25,24945902,26903098,24,0.24224
1,1389,1413,25,120732249,122973343,120,0.23989
1,1022,1046,25,88086502,90311323,88,0.23835
21,23356,23380,25,46984914,49290972,46,0.23695
19,21536,21560,25,29545020,31382204,29,0.23502
3,4363,4387,25,89422763,90523019,89,0.23265
18,20875,20899,25,34794005,36985552,34,0.23246
3,3695,3719,25,30853504,32922670,30,0.23219
22,23627,23651,25,499356,2687429,0,0.2315
24,25344,25368,25,34415701,36408576,34,0.23072
1,1743,1767,25,147955914,149551396,147,0.23045
17,20098,20122,25,46140152,47808938,46,0.22851
16,19192,19216,25,51661530,54046062,51,0.22827
25,25999,26023,25,30612098,32575148,30,0.22487
6,7408,7432,25,1471923,3881747,1,0.22436
7,9264,9288,25,41742027,43538228,41,0.22368
29,28357,28381,25,43525624,44999264,43,0.22352
3,3577,3601,25,19048207,21683257,19,0.22268
8,10155,10179,25,9047553,10796156,9,0.22001
10,13323,13347,25,75601133,78254077,75,0.21999
3,3730,3754,25,33741850,35995151,33,0.21961
18,21022,21046,25,46757466,48538054,46,0.21837
16,19530,19554,25,78326946,80103005,78,0.21768
18,20734,20758,25,22379853,23841383,22,0.21263
25,25650,25674,25,173462,1771425,0,0.21138
9,11938,11962,25,55300379,57224923,55,0.21032
1,1346,1370,25,117585231,119329151,117,0.20979
13,16184,16208,25,32710351,35352877,32,0.20931
2,2733,2757,25,69511580,71657308,69,0.20755
18,21135,21159,25,56364657,58551307,56,0.20593
5,6417,6441,25,16982383,21876606,16,0.20589
23,24760,24784,25,40258674,41725497,40,0.20582
27,26902,26926,25,13514364,14736506,13,0.20528
15,18177,18201,25,40753429,42784253,40,0.20366
20,22381,22405,25,34051201,36311419,34,0.20226
18,20489,20513,25,2163914,4463083,2,0.20223
21,23036,23060,25,18410412,20232444,18,0.20206
23,24452,24476,25,11251946,13122318,11,0.20157
7,9303,9327,25,44778539,46954435,44,0.20114
9,11385,11409,25,2355048,4476378,2,0.19898
1,1772,1796,25,150084135,152225015,150,0.19766
1,1203,1227,25,103543035,106295981,103,0.19746
18,20673,20697,25,17234805,19173818,17,0.19631
7,9963,9987,25,107247666,108756176,107,0.19616
7,9881,9905,25,98194828,100872402,98,0.19613
1,267,291,25,25271869,27249385,25,0.19439
3,4582,4606,25,105536719,107181167,105,0.19271
10,12525,12549,25,3250458,5392944,3,0.19002
13,16677,16701,25,73191673,74973171,73,0.1895
6,7912,7936,25,45499848,47838726,45,0.18944
12,15711,15735,25,80707508,82765192,80,0.18936
11,14561,14585,25,72091322,74354594,72,0.18807
10,13510,13534,25,90234048,91549718,90,0.18776
4,5084,5108,25,25235840,26828108,25,0.18647
19,21706,21730,25,44216479,45591856,44,0.18562
28,27380,27404,25,4938675,6935604,4,0.18562
8,10424,10448,25,34714805,37081128,34,0.18529
6,8406,8430,25,93737302,95414597,93,0.18491
5,6331,6355,25,8621147,10278129,8,0.18435
23,24539,24563,25,17572459,19526598,17,0.18387
22,24098,24122,25,42284451,44266173,42,0.1836
20,22115,22139,25,7770495,9344675,7,0.18308
28,27442,27466,25,9431460,11897521,9,0.18294
2,2519,2543,25,51940451,53477976,51,0.18205
9,12111,12135,25,72115536,74848962,72,0.18197
11,13710,13734,25,700120,1901787,0,0.18184
12,15275,15299,25,34682985,37025686,34,0.18118
19,21414,21438,25,19096213,21145204,19,0.181
3,3466,3490,25,5940341,8346751,5,0.1804
13,16326,16350,25,45276113,46393168,45,0.17995
2,2704,2728,25,67213974,68877969,67,0.17917
22,24180,24204,25,49402072,51967543,49,0.17819
8,10121,10145,25,5792067,8219119,5,0.17736
1,331,355,25,31206393,32905173,31,0.17619
5,7071,7095,25,92527538,96581874,92,0.1761
4,4801,4825,25,870437,4302472,0,0.1755
13,16555,16579,25,63257337,65236809,63,0.17468
6,8137,8161,25,65749899,67213645,65,0.17445
19,21905,21929,25,57075809,58551913,57,0.17427
17,20399,20423,25,69138161,71318673,69,0.17337
4,6119,6143,25,115138746,116996524,115,0.1731
4,5305,5329,25,44836559,46462919,44,0.17259
20,22668,22692,25,58329179,59995917,58,0.17226
18,20799,20823,25,26794634,29228499,26,0.1711
6,7626,7650,25,19217749,20730690,19,0.17063
3,3856,3880,25,46747787,48232935,46,0.16953
2,2977,3001,25,103281621,105860790,103,0.16879
19,21579,21603,25,33895220,35735450,33,0.16868
11,14770,14794,25,93193697,96280890,93,0.16658
19,21473,21497,25,24170529,25837047,24,0.16656
8,10057,10081,25,458919,1946257,0,0.16648
16,19152,19176,25,48426621,50670749,48,0.16603
6,7532,7556,25,12627595,14065611,12,0.16601
17,20235,20259,25,58821993,60612635,58,0.16586
17,19836,19860,25,21032775,24442304,21,0.16574
7,9596,9620,25,72424026,74568754,72,0.16488
2,2833,2857,25,80044248,85427167,80,0.16461
11,14534,14558,25,69270522,71365918,69,0.16401
7,9410,9434,25,56081309,57703177,56,0.1638
1,373,397,25,34076119,35993477,34,0.16278
14,17143,17167,25,27231200,29680105,27,0.16175
16,18908,18932,25,26455382,28557616,26,0.16164
28,27724,27748,25,34309492,35874521,34,0.16151
25,26113,26137,25,38037275,39992746,38,0.15967
25,25963,25987,25,27787134,29873982,27,0.15942
23,24872,24896,25,48165597,49651909,48,0.15903
5,6861,6885,25,71587478,73258507,71,0.15808
8,10382,10406,25,30369356,32749041,30,0.15799
2,2894,2918,25,92080445,94255738,92,0.15731
25,26062,26086,25,34565592,35909653,34,0.1568
20,22021,22045,25,1627053,3558883,1,0.15652
21,23169,23193,25,29808549,31443165,29,0.1559
11,14268,14292,25,42799812,45175551,42,0.15557
3,4456,4480,25,96729115,98306933,96,0.15355
21,23494,23518,25,60689040,62927337,60,0.15328
22,23834,23858,25,16661066,18358528,16,0.15197
7,9710,9734,25,81863002,83551608,81,0.15081
25,25778,25802,25,11738728,13510306,11,0.15079
27,27217,27241,25,36853597,38233675,36,0.1506
16,18993,19017,25,33231242,34994367,33,0.14996
23,24426,24450,25,9020371,11007995,9,0.14936
6,7793,7817,25,36277967,39069719,36,0.14903
2,3371,3395,25,135268418,136437458,135,0.14899
13,16215,16239,25,35661069,37811017,35,0.14876
1,301,325,25,28599381,30724028,28,0.14849
27,27099,27123,25,27307126,30025162,27,0.1481
14,17558,17582,25,68962221,71571894,68,0.14708
27,27292,27316,25,42344117,43789958,42,0.14671
8,10620,10644,25,51330787,53005429,51,0.14608
25,25726,25750,25,6910261,9746859,6,0.14608
5,6605,6629,25,40058566,42085647,40,0.14586
11,13829,13853,25,7559695,9016028,7,0.14518
24,24973,24997,25,3052873,4608171,3,0.14448
1,831,855,25,70840701,73106447,70,0.14446
17,19945,19969,25,32233437,33758361,32,0.14415
6,8546,8570,25,103796957,105566153,103,0.14393
9,12406,12430,25,98124370,99978975,98,0.14392
4,5580,5604,25,68062301,70452369,68,0.14377
6,7658,7682,25,21293951,23460345,21,0.14311
21,23115,23139,25,24278877,26965607,24,0.14311
11,14217,14241,25,37068851,39211761,37,0.14296
10,12948,12972,25,41389231,43773196,41,0.14212
9,11597,11621,25,22652013,23887506,22,0.1421
6,7436,7460,25,4084466,7327210,4,0.14203
28,27501,27525,25,15224521,16519850,15,0.14198
7,8849,8873,25,4286714,5955666,4,0.14179
3,4095,4119,25,68432145,69665903,68,0.14152
3,4647,4671,25,109979312,111842741,109,0.14125
8,11221,11245,25,102150739,103484427,102,0.14122
24,25416,25440,25,40260020,42384422,40,0.14099
24,25073,25097,25,10343062,11807167,10,0.14076
14,17374,17398,25,51509743,54164119,51,0.14055
24,25461,25485,25,45497032,47529189,45,0.14019
21,23444,23468,25,55712777,58060052,55,0.14009
4,5243,5267,25,38653121,41052453,38,0.13998
1,1308,1332,25,112863292,115185215,112,0.13992
1,1449,1473,25,126371748,128398119,126,0.13938
11,14622,14646,25,77911153,80682671,77,0.13898
9,11453,11477,25,8616179,11835351,8,0.13853
21,23283,23307,25,40458873,42210356,40,0.13851
6,8268,8292,25,79705920,82350917,79,0.138
10,12922,12946,25,38750938,41203784,38,0.13714
7,9841,9865,25,92744435,96192503,92,0.13667
13,16646,16670,25,70893423,72431970,70,0.13622
4,5741,5765,25,82167575,83897939,82,0.13576
8,10874,10898,25,73881694,76119002,73,0.13508
12,15815,15839,25,89006700,90957287,89,0.13419
24,25180,25204,25,20995393,22887835,20,0.134
3,4188,4212,25,76544780,78242632,76,0.13374
14,17019,17043,25,16923900,19001879,16,0.13354
1,1482,1506,25,128938068,130414598,128,0.1333
13,15883,15907,25,3218993,5712408,3,0.13311
10,12553,12577,25,5598788,7791755,5,0.13306
17,19702,19726,25,10205017,11828433,10,0.13231
27,27159,27183,25,32541258,34731324,32,0.13208
26,26380,26404,25,18931939,20444634,18,0.1315
1,542,566,25,46675519,48971016,46,0.13144
17,19907,19931,25,28816998,30925441,28,0.1314
16,18733,18757,25,4305200,8868238,4,0.13121
20,22335,22359,25,28442075,31468943,28,0.13079
13,16266,16290,25,39602766,41414256,39,0.1307
12,15634,15658,25,68703184,70224733,68,0.12998
10,12617,12641,25,11998905,13194173,11,0.12956
9,11979,12003,25,58298041,60054010,58,0.12935
7,9067,9091,25,27300328,28657444,27,0.12862
17,20180,20204,25,54858337,56514551,54,0.12817
5,6478,6502,25,25915161,28120980,25,0.12801
22,24150,24174,25,47317128,48764434,47,0.12651
2,3261,3285,25,126957475,129053865,126,0.12649
15,18380,18404,25,59891308,61813536,59,0.12643
24,25572,25596,25,56234552,58060227,56,0.12608
4,5919,5943,25,96581019,99691481,96,0.12587
2,2254,2278,25,28283672,29591727,28,0.12548
20,22484,22508,25,41777888,44498518,41,0.12523
13,15846,15870,25,679009,2217706,0,0.12518
4,5989,6013,25,103918869,106253833,103,0.12516
27,27245,27269,25,38631236,40378667,38,0.1251
26,26749,26773,25,49394472,51539404,49,0.12468
20,22595,22619,25,52183095,55372193,52,0.1245
8,10714,10738,25,59054244,60990733,59,0.12295
15,18213,18237,25,43434590,45264139,43,0.1229
22,23947,23971,25,27397550,29803741,27,0.12183
9,11871,11895,25,50235638,51645766,50,0.12107
16,19457,19481,25,73711818,75211979,73,0.12094
16,18855,18879,25,20182187,21772991,20,0.12075
2,1931,1955,25,2858436,4460405,2,0.12003
20,22150,22174,25,10070352,12158936,10,0.11891
16,19226,19250,25,55085247,57380464,55,0.11889
1,1866,1890,25,156900139,158229218,156,0.11863
5,7370,7389,20,119261609,121175859,119,0.11845
12,15357,15381,25,47047124,48794617,47,0.11838
12,14953,14977,25,2387957,4147501,2,0.11835
11,14334,14358,25,48881609,51482600,48,0.11745
13,16084,16108,25,22868297,25681327,22,0.11723
16,18794,18818,25,11914844,15045297,11,0.1172
8,10813,10837,25,68010939,69923213,68,0.11699
12,15680,15704,25,78507995,80190099,78,0.11674
16,19030,19054,25,36135810,37667552,36,0.11671
1,435,459,25,39653311,41067306,39,0.11647
28,27766,27790,25,37398488,39400356,37,0.11635
5,6979,7003,25,82169774,85242380,82,0.11632
22,23896,23920,25,21431682,24078956,21,0.11587
29,28288,28312,25,36459203,38154672,36,0.11567
18,21192,21216,25,64108397,65579737,64,0.11558
28,27806,27830,25,40957698,42322533,40,0.11533
19,21231,21255,25,2484709,5934293,2,0.11525
7,8910,8934,25,13279972,15393049,13,0.11523
1,1154,1178,25,99552129,101103098,99,0.11507
5,6643,6667,25,43102083,44936099,43,0.11497
11,13760,13784,25,3345221,5010099,3,0.11473
12,15439,15463,25,52492536,53756393,52,0.11438
5,6559,6583,25,34002538,37403771,34,0.11426
15,18278,18302,25,49117674,52875986,49,0.11404
27,27186,27210,25,34943234,36342691,34,0.11394
11,14071,14095,25,24279803,26808725,24,0.11387
8,10969,10993,25,81877902,84287660,81,0.11342
8,11149,11173,25,96324054,98175894,96,0.11332
3,4529,4553,25,101636723,102810330,101,0.11286
8,10584,10608,25,48249714,50473492,48,0.11267
21,23538,23562,25,64292330,66220013,64,0.11262
25,25915,25939,25,23231135,25430757,23,0.11261
11,14826,14850,25,99043279,100901534,99,0.11255
28,27860,27884,25,44118793,46173236,44,0.11235
3,4150,4174,25,72122900,75567932,72,0.11228
7,9515,9539,25,64892251,66525530,64,0.11199
10,13040,13064,25,48603725,50445303,48,0.11165
13,16583,16607,25,65399569,67264571,65,0.11137
14,17617,17641,25,75488942,77759163,75,0.11073
23,24705,24729,25,33804325,36926025,33,0.11059
6,8035,8059,25,55616565,58473731,55,0.11039
16,19498,19522,25,76369442,77673193,76,0.11019
15,17770,17794,25,6296367,9422834,6,0.11004
13,16426,16450,25,53347036,55808723,53,0.10996
15,18458,18482,25,66042287,67624095,66,0.10934
11,14860,14884,25,101425601,103289035,101,0.10886
14,16969,16993,25,12312615,13680187,12,0.10864
11,14684,14708,25,84083499,87172464,84,0.10846
22,24210,24234,25,52504436,54903638,52,0.10832
10,13162,13186,25,58004357,59761240,58,0.10829
3,4235,4259,25,80562496,81972876,80,0.10806
6,8665,8689,25,111715550,113121868,111,0.107
2,3227,3251,25,123947527,125798507,123,0.10699
7,9189,9213,25,36801410,38702501,36,0.10682
6,8368,8392,25,91144565,92690455,91,0.10619
19,21837,21861,25,53373533,54488129,53,0.10446
5,6366,6390,25,11158112,14556289,11,0.10437
5,6912,6936,25,75361846,77056825,75,0.10429
8,10841,10865,25,70252582,73131682,70,0.10404
29,28435,28459,25,48735363,50466342,48,0.10394
5,6715,6739,25,51182567,55314257,51,0.10353
9,11410,11434,25,4547993,6299106,4,0.1029
13,16801,16825,25,81455125,83371147,81,0.10278
22,24237,24261,25,55133947,56526462,55,0.10273
9,12235,12259,25,85333947,87302883,85,0.1027
10,13374,13398,25,80963535,82579290,80,0.10205
22,23750,23774,25,9815001,11790491,9,0.10195
12,15110,15134,25,16699315,18584913,16,0.10168
15,18658,18682,25,82534584,84540041,82,0.10154
3,3545,3569,25,14627679,17160057,14,0.1012
13,16378,16402,25,47990990,51118474,47,0.10072
10,12865,12889,25,32817478,35212871,32,0.10067
2,3036,3060,25,108549488,110139283,108,0.10058
8,10257,10281,25,19811075,21525831,19,0.10048
12,15138,15162,25,19063506,22664255,19,0.10044
24,25012,25036,25,5858561,7678534,5,0.10019
12,15546,15570,25,60925534,62845006,60,0.09995
2,3104,3128,25,113749689,115092998,113,0.09955
17,20048,20072,25,42470138,44413031,42,0.09941
23,24621,24645,25,24607919,27923154,24,0.09923
14,16849,16873,25,2826632,4808166,2,0.09922
15,18608,18632,25,77360934,79785494,77,0.09874
2,3003,3027,25,106278210,108181274,106,0.09857
12,15497,15521,25,55837570,57803744,55,0.09849
23,24902,24926,25,49900420,51323380,49,0.09845
12,15775,15799,25,86114773,87672871,86,0.09844
12,15031,15055,25,10423968,12664697,10,0.09842
22,24069,24093,25,40232132,42057997,40,0.09841
24,25494,25518,25,48566369,50640590,48,0.09804
5,6216,6240,25,1193806,2517249,1,0.09797
23,24568,24592,25,19808257,21365104,19,0.097
24,25216,25240,25,24791721,26933166,24,0.097
26,26233,26257,25,6741237,8356096,6,0.09669
14,17521,17545,25,65258865,67913507,65,0.09648
5,7320,7344,25,116167919,118014757,116,0.09643
4,5540,5564,25,64287547,66695747,64,0.09639
24,25261,25285,25,28457132,29762125,28,0.09637
18,20548,20572,25,6690700,8410770,6,0.09632
9,12474,12498,25,103411929,105074182,103,0.09627
26,26548,26572,25,31930415,33637025,31,0.09571
20,22642,22666,25,57041322,58264762,57,0.0956
8,10200,10224,25,13498106,16687834,13,0.09555
6,7852,7876,25,41588847,43122985,41,0.0955
2,2467,2491,25,46838331,50069820,46,0.09547
9,11693,11717,25,31531815,32875485,31,0.09497
8,10555,10579,25,45925424,47792098,45,0.09488
8,10684,10708,25,55996200,58412150,55,0.0947
5,6757,6781,25,60373086,62832681,60,0.09395
2,2139,2163,25,19851161,21826349,19,0.0938
27,26973,26997,25,17655714,19195734,17,0.0938
2,2614,2638,25,58291941,61080508,58,0.0937
21,22892,22916,25,5690539,8204919,5,0.09342
23,24666,24690,25,30163726,32621505,30,0.0933
5,7156,7180,25,104419140,106495211,104,0.09323
4,5425,5449,25,55313701,57553315,55,0.0931
3,4609,4633,25,107386284,109036828,107,0.09307
7,10012,10036,25,110332484,111710279,110,0.09306
8,11018,11042,25,86245016,87628120,86,0.09276
23,24361,24385,25,3468292,5047747,3,0.0927
23,24835,24859,25,45393609,47312700,45,0.09264
25,26147,26171,25,40785528,42687812,40,0.09222
21,23062,23086,25,20300789,21983474,20,0.09208
3,4493,4517,25,99111024,100683723,99,0.09187
13,15994,16018,25,14773635,16866102,14,0.0916
14,17168,17192,25,29695925,31752520,29,0.09152
10,13067,13091,25,50625958,52506582,50,0.09147
28,27631,27655,25,26530892,27762101,26,0.09126
28,27695,27719,25,31700004,34066383,31,0.09097
5,6796,6820,25,64380551,67846632,64,0.09095
19,21642,21666,25,38752116,40692429,38,0.09076
18,20846,20870,25,32828509,34321044,32,0.09053
10,12702,12726,25,16854458,18743955,16,0.09042
17,20312,20336,25,64342186,65833965,64,0.09036
15,18096,18120,25,33819859,35537347,33,0.0903
25,25827,25851,25,15459513,17439343,15,0.09001
18,20707,20731,25,19939808,22201521,19,0.08988
9,11505,11529,25,14308744,16023448,14,0.08985
10,13471,13495,25,87953490,89393861,87,0.08979
26,26723,26747,25,47075097,49228876,47,0.08976
12,15605,15629,25,66444916,68453584,66,0.08967
5,6836,6860,25,68946279,71499453,68,0.08951
1,939,963,25,81160609,82787221,81,0.08923
28,27468,27492,25,11960495,14515456,11,0.0892
26,26578,26602,25,34020541,36905943,34,0.08911
16,19344,19368,25,65172819,67159362,65,0.08909
25,25676,25700,25,2105645,4589105,2,0.08847
3,4333,4357,25,87758663,89233653,87,0.08824
7,9329,9353,25,47058986,48531566,47,0.08821
17,19574,19598,25,111319,2568413,0,0.08782
6,7755,7779,25,31442288,33685443,31,0.08773
3,3954,3978,25,58003570,60412931,58,0.0877
14,16895,16919,25,6415535,8113083,6,0.08744
28,27542,27566,25,17863891,20339439,17,0.08733
29,27926,27950,25,4065379,6689993,4,0.08719
2,1967,1991,25,5276521,7270116,5,0.08696
6,7694,7718,25,24543832,26925931,24,0.08667
23,24509,24533,25,15062555,17136094,15,0.08664
16,18830,18854,25,16577116,20077937,16,0.08642
1,1544,1568,25,133027725,135050488,133,0.08639
15,18007,18031,25,27822630,29486499,27,0.08577
10,13004,13028,25,45564676,47406215,45,0.08571
2,2319,2343,25,32084326,33986797,32,0.08556
7,9637,9661,25,75697428,77485547,75,0.08553
13,16499,16523,25,59291745,60468277,59,0.08516
19,21446,21470,25,22193401,23944091,22,0.08493
17,19873,19897,25,25745000,28304921,25,0.08467
7,9783,9807,25,86801082,89026917,86,0.0846
19,21355,21379,25,15345312,16649459,15,0.08431
1,232,256,25,22510052,24196197,22,0.08419
4,5124,5148,25,27927889,30770711,27,0.08403
9,12171,12195,25,78811934,81845054,78,0.08401
17,20360,20384,25,67160019,68187177,67,0.08374
5,6523,6547,25,30353509,33246646,30,0.08366
19,21949,21973,25,59984238,61585054,59,0.08366
4,5352,5376,25,48431383,50300237,48,0.08354
1,873,897,25,74751227,77207875,74,0.08342
13,16025,16049,25,17266404,19097566,17,0.08342
9,11770,11794,25,37246169,39779363,37,0.08341
3,4273,4297,25,83534093,85275613,83,0.08305
9,12020,12044,25,61237569,64109435,61,0.08297
14,17488,17512,25,62650972,64151328,62,0.08297
15,17957,17981,25,24563671,26224828,24,0.08257
1,656,680,25,56817352,59435634,56,0.08242
10,13610,13634,25,97788857,99542820,97,0.08233
17,19983,20007,25,34624087,38380262,34,0.08225
20,22801,22825,25,67870623,69292436,67,0.08223
1,574,598,25,49532893,52075648,49,0.0818
28,27666,27690,25,28317627,30838950,28,0.0815
2,2568,2592,25,54812608,56179714,54,0.08146
2,2672,2696,25,64346990,66585600,64,0.08143
18,20997,21021,25,44238908,46697670,44,0.08137
9,11738,11762,25,34426533,36556225,34,0.08126
6,7568,7592,25,14851230,16725243,14,0.08111
15,17852,17876,25,15908105,17457200,15,0.08078
2,1992,2016,25,7321910,9113368,7,0.08076
3,3410,3434,25,1310626,3573643,1,0.08069
21,22949,22973,25,10621376,12429328,10,0.08057
14,16924,16948,25,8698150,10466300,8,0.08037
12,15303,15327,25,37678844,43866499,37,0.08028
9,12076,12100,25,66800447,70213859,66,0.07992
2,2360,2384,25,35319678,37813654,35,0.07978
13,16525,16549,25,60593663,62991477,60,0.07972
11,14501,14525,25,66789317,68759678,66,0.07968
8,11261,11285,25,104971314,106719449,104,0.07962
6,8084,8108,25,61227843,62732929,61,0.07945
1,506,530,25,44250030,45864540,44,0.07937
15,18047,18071,25,30573210,32068089,30,0.0792
1,768,792,25,65338549,67444188,65,0.07882
4,4906,4930,25,10689062,11948629,10,0.07847
23,24336,24360,25,60163,3387731,0,0.07821
20,22697,22721,25,60722662,62077963,60,0.07789
26,26685,26709,25,44120284,45954628,44,0.07786
14,17301,17325,25,45088662,47591427,45,0.07772
11,14299,14323,25,45893893,47995102,45,0.07744
27,26877,26901,25,11715052,13487036,11,0.07732
20,22255,22279,25,19688068,22093001,19,0.07609
19,21502,21526,25,26331593,28804007,26,0.07596
20,22073,22097,25,5216847,6912492,5,0.07578
3,4122,4146,25,69785571,71906864,69,0.07576
4,5805,5829,25,87027941,89628134,87,0.07558
14,17229,17253,25,35518739,39570666,35,0.07531
5,7236,7260,25,109912860,111790193,109,0.07524
11,14192,14216,25,34450957,37016893,34,0.07519
1,461,485,25,41191350,42843006,41,0.07476
3,3642,3666,25,26064913,27963904,26,0.07466
16,19272,19296,25,59500854,61221637,59,0.07455
15,18137,18161,25,36950873,39096970,36,0.07441
4,5022,5046,25,20136412,21574492,20,0.07436
4,5714,5738,25,79904993,81916729,79,0.07433
14,17682,17706,25,81864817,84553454,81,0.07399
7,9103,9127,25,29816068,31729491,29,0.07329
6,8693,8717,25,113466625,114709329,113,0.07298
7,9357,9381,25,48881790,51127488,48,0.07298
9,11566,11590,25,19937462,22158096,19,0.07246
4,5151,5175,25,31127913,33894437,31,0.07244
17,19650,19674,25,6380171,8439080,6,0.07219
12,15065,15089,25,13671044,15154465,13,0.07173
10,13565,13589,25,93923726,95490805,93,0.07134
16,19127,19151,25,46599711,48405692,46,0.07131
2,2789,2813,25,76035542,78199553,76,0.07129
5,6287,6311,25,5550983,7227616,5,0.07124
18,21163,21187,25,60281443,63632070,60,0.07119
3,3926,3950,25,53598182,57633063,53,0.07118
24,25298,25322,25,30623638,32494334,30,0.07103
9,12365,12389,25,95425804,97100302,95,0.07096
4,4831,4855,25,4767650,7025908,4,0.0708
4,6053,6077,25,109652133,111938821,109,0.07076
8,10228,10252,25,16971151,19484402,16,0.07052
1,75,99,25,5496635,7483936,5,0.07047
16,19310,19334,25,62179726,64566814,62,0.0704
26,26335,26359,25,15145083,17163979,15,0.07034
18,21091,21115,25,52400162,54556209,52,0.06996
12,15175,15199,25,23874869,27231432,23,0.06994
5,7264,7288,25,111909943,113611955,111,0.06992
8,10464,10488,25,37985778,40306760,37,0.0699
26,26269,26293,25,9550462,11102722,9,0.06981
4,5059,5083,25,22646006,25155275,22,0.06958
16,18700,18724,25,1296954,3694117,1,0.06958
17,19618,19642,25,4217941,5829384,4,0.06955
14,17592,17616,25,72641268,75118814,72,0.06954
14,17656,17680,25,79391292,81613196,79,0.06951
17,20148,20172,25,50194955,53797095,50,0.06925
21,23469,23493,25,58106100,60553762,58,0.06882
11,13969,13993,25,17484533,19344832,17,0.06851
8,10659,10683,25,54105059,55892688,54,0.06822
19,21784,21808,25,49375655,51395684,49,0.06822
6,7723,7747,25,27389222,30553830,27,0.0681
6,8179,8203,25,69482838,72138744,69,0.06809
21,23384,23408,25,49439452,51461130,49,0.06759
28,27573,27597,25,20988266,23454854,20,0.06753
2,3193,3217,25,121289591,123561620,121,0.0675
29,27954,27978,25,6976219,9160939,6,0.06721
4,5951,5975,25,100497231,102433510,100,0.06698
15,18407,18431,25,62002976,64214143,62,0.06684
20,22415,22439,25,36957716,38815873,36,0.06659
21,23320,23344,25,43246618,45151868,43,0.06639
28,27341,27365,25,77680,3637555,0,0.06629
3,3519,3543,25,11539490,14321565,11,0.06624
10,12579,12603,25,7894323,10955343,7,0.06621
12,14989,15013,25,4995556,8785719,4,0.06607
4,6016,6040,25,106404042,108076254,106,0.06585
2,2045,2069,25,12533969,14891026,12,0.0658
7,9487,9511,25,62664915,64414652,62,0.06568
1,1059,1083,25,91315818,94585445,91,0.06553
4,5671,5695,25,75640795,77697936,75,0.06524
9,12336,12360,25,92878393,95017314,92,0.06518
10,13646,13670,25,100523095,102022247,100,0.06516
