BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,2346,2370,25,34084746,36228793,34,0.22062
4,5273,5297,25,41610894,44177870,41,0.21929
19,21914,21938,25,57797006,59276357,57,0.21915
11,14287,14311,25,44792485,46878517,44,0.21842
15,18191,18215,25,42175075,43704584,42,0.21727
7,10019,10043,25,110791024,111973235,110,0.21441
1,1744,1768,25,147978297,149746651,147,0.21401
18,20796,20820,25,26586194,28670292,26,0.21331
3,3580,3604,25,19248260,21798101,19,0.21167
23,24909,24933,25,50421129,51795496,50,0.21125
17,19623,19647,25,4558069,6106783,4,0.20988
22,23955,23979,25,28292573,31020826,28,0.20925
21,23346,23370,25,45333059,48545958,45,0.20684
15,17851,17875,25,15697628,17426575,15,0.2049
1,1238,1262,25,107217357,109221369,107,0.20429
3,3730,3754,25,33741850,35995151,33,0.2041
29,28352,28376,25,43108445,44756502,43,0.2033
8,11006,11030,25,85226911,86810388,85,0.20312
16,18974,18998,25,31813761,33671664,31,0.20202
11,13945,13969,25,15814741,17484533,15,0.20196
28,27392,27416,25,5818384,7464549,5,0.20183
19,21864,21888,25,54674498,56300082,54,0.2015
3,4137,4161,25,71077825,74204900,71,0.20106
5,7093,7117,25,96190402,98802828,96,0.20054
22,24241,24265,25,55340623,56711180,55,0.20018
8,10893,10917,25,75867695,77282343,75,0.19953
2,3094,3118,25,113064768,114477377,113,0.19655
5,6248,6272,25,3193766,4698476,3,0.19584
16,19014,19038,25,34911228,36723198,34,0.19521
16,18931,18955,25,28384914,30656623,28,0.19489
4,5375,5399,25,50168417,52589260,50,0.19319
3,3526,3550,25,12709854,14992057,12,0.193
6,7874,7898,25,43037439,44672692,43,0.19285
24,25088,25112,25,11405540,13281977,11,0.19204
15,18632,18656,25,79785494,82412940,79,0.19176
7,9755,9779,25,85071041,86617526,85,0.1916
4,5858,5882,25,91899978,93516494,91,0.19041
3,4588,4612,25,105857594,107698286,105,0.18997
18,20611,20635,25,10994466,12784439,10,0.18994
2,2704,2728,25,67213974,68877969,67,0.18935
2,3362,3386,25,134896826,135994305,134,0.18925
16,19361,19385,25,66609042,68620055,66,0.18775
26,26186,26210,25,1847895,4397384,1,0.18692
11,14825,14849,25,98933313,100810072,98,0.18544
2,2078,2102,25,15338769,17278352,15,0.18397
24,24966,24990,25,2702058,3991319,2,0.1827
17,19995,20019,25,36615502,40489997,36,0.182
2,3166,3190,25,118932435,121125169,118,0.18193
19,21946,21970,25,59879433,61205726,59,0.18192
11,14388,14412,25,55745998,58524865,55,0.18029
7,9487,9511,25,62664915,64414652,62,0.18006
5,6569,6593,25,35958264,38516646,35,0.1798
28,27756,27780,25,36504079,38376643,36,0.17908
23,24868,24892,25,47786010,49307866,47,0.179
3,3772,3796,25,38811314,40678490,38,0.17844
3,4448,4472,25,96323465,97850166,96,0.17839
27,27154,27178,25,32230922,34036869,32,0.17789
7,9627,9651,25,74970972,76641810,74,0.1778
1,145,169,25,14417802,16525498,14,0.17748
3,3400,3424,25,567542,2509595,0,0.17741
22,23693,23717,25,5524106,6876710,5,0.17717
11,13828,13852,25,7540560,8978766,7,0.17714
23,24486,24510,25,13770707,15123634,13,0.17699
7,8863,8887,25,5567621,6698584,5,0.17695
6,7997,8021,25,52259955,54920283,52,0.17648
19,21485,21509,25,25165920,26950041,25,0.17637
6,7822,7846,25,39371150,41253845,39,0.17425
7,9891,9915,25,98907404,102398654,98,0.17405
15,18540,18564,25,72914738,74575241,72,0.17303
2,1957,1981,25,4650209,6183129,4,0.17134
16,18694,18718,25,689843,3035722,0,0.17122
3,4169,4193,25,74919850,76797698,74,0.17087
11,13763,13787,25,3557549,5095286,3,0.17061
6,7637,7661,25,19870314,21553155,19,0.16932
22,23777,23801,25,11935606,14086186,11,0.16816
11,14537,14561,25,69506822,72091322,69,0.1674
18,20475,20499,25,1094150,3080400,1,0.16724
20,22795,22819,25,67576765,68933034,67,0.16722
7,9805,9829,25,88828168,91602893,88,0.16699
27,27239,27263,25,38085937,40015948,38,0.16643
15,17937,17961,25,23339130,24701272,23,0.16602
9,11716,11740,25,32795214,34681064,32,0.16554
19,21451,21475,25,22650660,24325647,22,0.16546
6,7536,7560,25,12772767,14341377,12,0.16523
13,15949,15973,25,9755065,12375438,9,0.16491
6,8026,8050,25,55147990,56844270,55,0.16421
8,10278,10302,25,21127450,23634451,21,0.16403
4,5745,5769,25,82496288,84118706,82,0.16385
6,8378,8402,25,91785150,93297733,91,0.16365
24,25255,25279,25,28060569,29483955,28,0.16236
6,7399,7423,25,842324,3056780,0,0.16194
16,19544,19568,25,79214703,80924801,79,0.16157
5,6520,6544,25,30159843,33078266,30,0.1613
10,13152,13176,25,57611774,59125626,57,0.1606
3,4661,4685,25,110977957,112830526,110,0.16011
19,21740,21764,25,46044695,48209594,46,0.16011
4,5227,5251,25,37523601,39283065,37,0.15952
11,14144,14168,25,30425030,32153221,30,0.15945
3,3466,3490,25,5940341,8346751,5,0.15935
5,6833,6857,25,68610818,71144630,68,0.15602
9,11893,11917,25,51529308,53742353,51,0.15504
9,12235,12259,25,85333947,87302883,85,0.15404
3,4029,4053,25,64012709,65743652,64,0.15377
15,17804,17828,25,10860778,13416704,10,0.15364
19,21591,21615,25,34836416,36437188,34,0.15338
17,20128,20152,25,48522455,50467384,48,0.15318
5,7322,7346,25,116420609,118089275,116,0.15219
17,20443,20467,25,72579763,74627267,72,0.15209
12,15066,15090,25,13752664,15405850,13,0.15186
15,18438,18462,25,64628706,66208675,64,0.15109
17,19753,19777,25,14167323,16070807,14,0.15062
19,21828,21852,25,52557638,54004867,52,0.15055
13,16520,16544,25,60326861,62858269,60,0.15038
15,18089,18113,25,33310389,34946066,33,0.15031
11,14777,14801,25,94446742,96816255,94,0.1501
2,2052,2076,25,13309591,15212100,13,0.14937
24,25563,25587,25,55284787,57395079,55,0.14846
4,5826,5850,25,89403027,91227550,89,0.14844
27,27073,27097,25,25392013,27089350,25,0.14829
10,13510,13534,25,90234048,91549718,90,0.1474
8,10943,10967,25,79460414,81747455,79,0.14726
18,20674,20698,25,17295414,19196022,17,0.14706
12,15804,15828,25,88162862,90101327,88,0.14683
10,12874,12898,25,33998082,36626462,33,0.14667
3,4224,4248,25,79247381,81379707,79,0.14577
12,15287,15311,25,35886159,40213160,35,0.14572
12,15346,15370,25,46159958,48042191,46,0.14461
27,26978,27002,25,17918325,19464406,17,0.14453
17,19654,19678,25,6669905,8589994,6,0.14444
8,10710,10734,25,58652991,60763346,58,0.14378
21,23132,23156,25,26353327,28228285,26,0.14373
15,18371,18395,25,59020999,61241418,59,0.14369
12,15161,15185,25,22451649,25493014,22,0.14362
17,20385,20409,25,68253146,70443042,68,0.14328
8,11060,11084,25,89255295,90808222,89,0.14289
11,14742,14766,25,90738123,92785424,90,0.14269
25,25683,25707,25,2691937,5385729,2,0.14248
4,4933,4957,25,12227322,14594779,12,0.14246
29,28181,28205,25,28483133,29688117,28,0.14229
9,12007,12031,25,60348785,62233670,60,0.14206
6,8408,8432,25,94036712,95572055,94,0.14148
17,19939,19963,25,31556203,33429390,31,0.14134
14,17620,17644,25,75870850,77853126,75,0.14102
9,11771,11795,25,37269912,40088647,37,0.14054
5,6748,6772,25,56618321,61517987,56,0.1404
14,17326,17350,25,47615069,49117896,47,0.14006
29,28390,28414,25,45875893,47713433,45,0.13966
14,16849,16873,25,2826632,4808166,2,0.13954
3,4629,4653,25,108594928,110242807,108,0.13943
2,2977,3001,25,103281621,105860790,103,0.13942
11,14869,14893,25,102285689,103821456,102,0.13886
9,11512,11536,25,14683379,16342252,14,0.13832
15,18009,18033,25,27883643,29648882,27,0.13798
7,9658,9682,25,77165074,79747454,77,0.13796
3,3607,3631,25,22069239,24336036,22,0.13785
6,7761,7785,25,32016569,35456685,32,0.1374
6,8568,8592,25,105258704,106911037,105,0.13721
14,16997,17021,25,14474033,17288504,14,0.1369
22,24095,24119,25,42137230,43834473,42,0.13664
10,12703,12727,25,16875097,18882288,16,0.13661
19,21308,21332,25,10426372,13154786,10,0.1361
29,28140,28164,25,24726149,26697399,24,0.13556
8,11094,11118,25,92360128,93969992,92,0.13554
14,17083,17107,25,22363637,24182406,22,0.13498
6,7676,7700,25,22967387,24900639,22,0.13438
14,17257,17281,25,40512939,42841242,40,0.13415
24,25289,25313,25,30206723,31886347,30,0.13382
5,7186,7210,25,106895411,108208913,106,0.1337
10,12565,12589,25,6643198,8873550,6,0.13319
25,25881,25905,25,20893257,22566179,20,0.133
7,9601,9625,25,73155944,74809260,73,0.13269
20,22718,22742,25,61978922,63462702,61,0.13268
16,19239,19263,25,56715642,58543206,56,0.13266
12,15235,15259,25,30273741,33190833,30,0.13264
1,1033,1057,25,89091419,91117527,89,0.13263
9,12477,12501,25,103700559,105587941,103,0.13263
9,12115,12139,25,72670722,75194809,72,0.13261
29,28309,28333,25,38015000,41615761,38,0.13243
10,12658,12682,25,13909586,15577727,13,0.13201
16,19046,19070,25,37151009,38481520,37,0.132
8,11143,11167,25,95603538,97684074,95,0.13162
21,23230,23254,25,35999673,37931511,35,0.13104
5,7028,7052,25,88188462,90047789,88,0.13089
5,7145,7169,25,102723706,105288314,102,0.13085
13,16590,16614,25,66009719,67810247,66,0.13069
11,14009,14033,25,20622003,21968037,20,0.13068
24,25615,25639,25,60058862,61918390,60,0.13066
1,1711,1735,25,145943761,147556901,145,0.13057
19,21973,21997,25,61585054,63424825,61,0.1303
21,23036,23060,25,18410412,20232444,18,0.12965
25,25912,25936,25,22964883,25192584,22,0.12928
10,13424,13448,25,84736927,86126108,84,0.12917
9,11830,11854,25,44815699,48722389,44,0.12888
18,20724,20748,25,21776593,23363011,21,0.12878
14,17586,17610,25,72069520,74189329,72,0.1287
19,21352,21376,25,15230115,16578349,15,0.12869
13,15894,15918,25,4308889,6683656,4,0.12846
19,21706,21730,25,44216479,45591856,44,0.12784
14,16886,16910,25,5795431,7589670,5,0.1277
14,17447,17471,25,59280392,61213865,59,0.12755
18,20509,20533,25,4271633,5721529,4,0.12731
8,10533,10557,25,44511061,46020875,44,0.12707
10,12625,12649,25,12412780,13606664,12,0.12701
1,566,590,25,48971016,50993685,48,0.12687
4,5444,5468,25,57112422,58670242,57,0.12668
1,1178,1202,25,101103098,103515881,101,0.1265
13,16484,16508,25,58207174,59756132,58,0.12645
13,15849,15873,25,836904,2416151,0,0.12643
3,3836,3860,25,44233220,47138507,44,0.12642
9,11804,11828,25,41036409,44489665,41,0.12603
7,8910,8934,25,13279972,15393049,13,0.12568
4,6103,6127,25,113555764,115581055,113,0.12482
2,3229,3253,25,124052334,125853355,124,0.12479
22,23639,23663,25,1404150,3346191,1,0.12474
20,22542,22566,25,47542648,49916075,47,0.12413
1,758,782,25,64908763,66369026,64,0.12363
5,7054,7078,25,90271919,94381154,90,0.12309
15,18264,18288,25,47739031,51462696,47,0.12303
17,19585,19609,25,1346129,3248434,1,0.12303
16,19333,19357,25,64465987,66271233,64,0.12299
29,27974,27998,25,8739803,11099809,8,0.12212
12,15683,15707,25,78694446,80460375,78,0.1221
19,21658,21682,25,39955980,42089455,39,0.12125
7,9550,9574,25,67202130,69672142,67,0.12115
12,15031,15055,25,10423968,12664697,10,0.12111
26,26734,26758,25,48187132,50273965,48,0.12093
6,8256,8280,25,78259759,81019581,78,0.12068
28,27857,27881,25,43965824,45969025,43,0.12061
25,26102,26126,25,36873499,39112932,36,0.12035
6,8503,8527,25,100876879,102321627,100,0.12027
27,27312,27336,25,43656445,45217020,43,0.12022
18,21175,21199,25,62467006,64411799,62,0.11992
19,21514,21538,25,27529791,29890136,27,0.11938
7,9104,9128,25,29901239,31779090,29,0.11914
15,17909,17933,25,21325465,23188415,21,0.11867
19,21765,21789,25,48239722,49704150,48,0.11856
13,16144,16168,25,28859669,30713329,28,0.11854
1,1433,1457,25,124531404,126846004,124,0.11852
17,19824,19848,25,19800248,22398832,19,0.11812
20,22595,22619,25,52183095,55372193,52,0.11806
10,13284,13308,25,70736766,73655817,70,0.11679
11,14323,14347,25,47995102,50198437,47,0.11676
10,12820,12844,25,28996491,31464687,28,0.11675
3,3918,3942,25,52575462,56602309,52,0.11654
28,27542,27566,25,17863891,20339439,17,0.11619
11,14262,14286,25,42330073,44611943,42,0.1156
3,3440,3464,25,4099239,5859709,4,0.11538
16,18876,18900,25,21613370,25493327,21,0.11527
7,9210,9234,25,38584625,39737588,38,0.1147
1,944,968,25,81540249,83081849,81,0.1146
6,8085,8109,25,61454298,62788712,61,0.11442
6,8459,8483,25,97937238,99408048,97,0.1141
24,25472,25496,25,46202647,48618537,46,0.11375
6,8179,8203,25,69482838,72138744,69,0.11367
7,9303,9327,25,44778539,46954435,44,0.11289
10,13677,13701,25,102819188,103969064,102,0.1128
1,1867,1890,24,156993660,158229218,156,0.11275
15,18664,18688,25,82768398,84865591,82,0.11275
8,10596,10620,25,49604904,51330787,49,0.11233
26,26380,26404,25,18931939,20444634,18,0.11223
26,26549,26573,25,32030774,33691408,32,0.1118
28,27347,27371,25,717380,4041876,0,0.11173
1,175,199,25,16963232,19829143,16,0.1117
8,10803,10827,25,66820951,69276022,66,0.11143
29,27918,27942,25,3461095,5882258,3,0.11141
7,8824,8848,25,2948577,4247661,2,0.11091
3,4742,4766,25,116968644,118567045,116,0.11039
11,14654,14678,25,81484369,83637998,81,0.10985
5,6447,6471,25,22599252,25102148,22,0.10934
2,2544,2568,25,53502146,54812608,53,0.10863
16,19411,19435,25,70338655,72165897,70,0.10845
2,2815,2839,25,78280305,80426417,78,0.10831
18,20961,20985,25,41533147,43401011,41,0.108
5,6217,6241,25,1223039,2586338,1,0.10766
25,25823,25847,25,15151658,17222665,15,0.1071
29,28096,28120,25,20955100,23064116,20,0.10696
5,6345,6369,25,9472727,11314799,9,0.10685
2,2938,2962,25,96953499,100273809,96,0.10674
15,18337,18361,25,55660429,58146005,55,0.10672
3,4399,4423,25,91644794,93744226,91,0.10639
12,15489,15513,25,55333531,57111185,55,0.10639
11,14581,14605,25,74116630,76615660,74,0.10632
20,22423,22447,25,37596667,39350230,37,0.10615
24,25412,25436,25,39876972,42184674,39,0.10609
2,2136,2160,25,19695109,21696086,19,0.10592
2,2239,2263,25,27323747,28635618,27,0.10588
2,2487,2511,25,49175458,51227309,49,0.10531
4,5329,5353,25,46462919,48649499,46,0.10527
22,24209,24233,25,52481411,54776528,52,0.10512
3,4696,4720,25,113991679,115537299,113,0.1051
26,26438,26462,25,23443384,25982293,23,0.10495
14,17553,17577,25,68642901,71230312,68,0.10473
21,23397,23421,25,50368417,52702617,50,0.10457
8,10057,10081,25,458919,1946257,0,0.10433
22,23990,24014,25,32208759,35287744,32,0.10382
14,16923,16947,25,8529243,10346734,8,0.1036
7,9686,9710,25,80042191,81863002,80,0.10344
14,17656,17680,25,79391292,81613196,79,0.1033
2,3040,3064,25,108999223,110353189,108,0.10325
4,4816,4840,25,2817401,5463939,2,0.10324
17,19689,19713,25,9472973,10937297,9,0.10303
9,12186,12210,25,81247377,82634864,81,0.10302
25,25951,25975,25,26669633,28906785,26,0.10301
16,18768,18792,25,9569249,11590837,9,0.10286
5,7284,7308,25,113137320,115369024,113,0.10279
10,12917,12941,25,38048013,40557575,38,0.10267
1,418,442,25,37385708,40046179,37,0.10255
7,9856,9880,25,94840801,98173299,94,0.1025
22,23751,23775,25,9869416,11818533,9,0.1024
19,21266,21290,25,7231838,8648705,7,0.10215
3,3647,3671,25,26417331,28853229,26,0.10162
8,10107,10131,25,4889524,6687056,4,0.10155
23,24361,24385,25,3468292,5047747,3,0.10124
15,17972,17996,25,25899143,26980225,25,0.10121
2,3203,3227,25,122461245,123947527,122,0.10106
19,21411,21435,25,18700829,20974167,18,0.10106
4,5991,6015,25,104037612,106383456,104,0.10099
13,15994,16018,25,14773635,16866102,14,0.10095
24,25225,25249,25,25861246,27729208,25,0.10065
12,15631,15655,25,68603527,70064114,68,0.10063
26,26707,26731,25,45870133,47957153,45,0.10046
10,12948,12972,25,41389231,43773196,41,0.1004
12,15136,15160,25,18950029,22393281,18,0.10006
9,11947,11971,25,55802932,57709461,55,0.09995
13,16327,16351,25,45325633,46433697,45,0.09966
23,24336,24360,25,60163,3387731,0,0.09959
8,10426,10450,25,34847992,37136374,34,0.09911
20,22659,22683,25,57916773,59235834,57,0.09895
6,8229,8253,25,73932576,77339645,73,0.09872
11,14066,14090,25,23986849,26222312,23,0.09833
4,5626,5650,25,72328272,74124684,72,0.09821
8,11332,11356,25,111344953,113012644,111,0.0981
15,18064,18088,25,31599942,33247009,31,0.09806
21,23203,23227,25,33475697,35777432,33,0.09785
9,11632,11656,25,24949214,27946591,24,0.09759
18,21002,21026,25,44801596,47054361,44,0.09752
5,6476,6500,25,25699752,27898166,25,0.09745
3,3497,3521,25,9751086,11674665,9,0.09727
27,26916,26940,25,14173400,15565782,14,0.09704
21,23282,23306,25,40408803,42051380,40,0.09678
5,7236,7260,25,109912860,111790193,109,0.09661
6,7724,7748,25,27744179,30585871,27,0.09661
2,2885,2909,25,89778173,93226539,89,0.09653
9,12264,12288,25,87568944,89412796,87,0.09599
1,1611,1635,25,138528244,140401992,138,0.09536
12,15439,15463,25,52492536,53756393,52,0.09509
19,21796,21820,25,50295947,52152670,50,0.09449
23,24454,24478,25,11477969,13240935,11,0.09433
19,21629,21653,25,37360469,39538298,37,0.09413
29,28044,28068,25,15955906,17876279,15,0.09405
13,16091,16115,25,24084823,26182286,24,0.09371
17,20303,20327,25,63685416,65321730,63,0.09297
8,10453,10477,25,37277153,39475460,37,0.09251
25,25748,25772,25,9361223,11248699,9,0.09226
2,2321,2345,25,32154806,34044657,32,0.09206
14,16965,16989,25,11683342,13488780,11,0.09185
17,20198,20222,25,56023773,57800291,56,0.09182
8,11216,11240,25,101683774,103188091,101,0.09163
10,12793,12817,25,26767851,28781938,26,0.09144
23,24642,24666,25,27583474,30163726,27,0.09135
16,19516,19540,25,77334719,79063017,77,0.0912
14,17479,17503,25,61965465,63587920,61,0.09071
17,20414,20438,25,70755087,72202151,70,0.0906
12,15313,15337,25,40396118,45358430,40,0.09025
27,27125,27149,25,30089811,31794586,30,0.08998
11,13721,13745,25,1310834,2545204,1,0.08983
21,23168,23192,25,29704865,31278884,29,0.08969
15,17724,17748,25,2411630,4692182,2,0.08953
27,27005,27029,25,19845158,22382464,19,0.08933
24,25155,25179,25,18369994,20973161,18,0.08932
29,28439,28463,25,49009465,50820993,49,0.08923
8,11258,11282,25,104829510,106480778,104,0.08922
16,19308,19332,25,61960715,64443511,61,0.08902
1,696,720,25,60477492,61936456,60,0.08864
9,11979,12003,25,58298041,60054010,58,0.08843
25,25722,25746,25,6395301,8969569,6,0.08843
21,22995,23019,25,14543748,16976633,14,0.08832
24,25522,25546,25,51027430,53506417,51,0.0883
18,20885,20909,25,35388791,37653387,35,0.08784
4,5782,5806,25,85484814,87059911,85,0.08774
1,1653,1677,25,141903958,143567931,141,0.08767
7,9185,9209,25,36374272,38555200,36,0.08756
8,11188,11212,25,99527627,101446930,99,0.08748
7,8995,9019,25,21249976,23426104,21,0.08734
2,2423,2447,25,41717655,44228718,41,0.08716
23,24417,24441,25,7970738,10167082,7,0.08693
7,9923,9947,25,103375625,105987605,103,0.0868
6,8600,8624,25,107720898,109147066,107,0.08663
12,15725,15749,25,81677757,84095269,81,0.08663
8,10383,10407,25,30407640,32931536,30,0.0866
6,8350,8374,25,89772651,91485845,89,0.08657
1,1797,1821,25,152304327,153842441,152,0.08608
29,28281,28305,25,35924543,37885806,35,0.08606
1,1105,1129,25,95819377,97746135,95,0.08563
5,6722,6746,25,51967497,56515069,51,0.08551
27,26820,26844,25,4743690,8238519,4,0.08548
16,18845,18869,25,19232257,21155402,19,0.08547
4,5543,5567,25,64992462,66934444,64,0.08537
1,1544,1568,25,133027725,135050488,133,0.08531
6,7899,7923,25,44698534,46481458,44,0.08525
6,8292,8316,25,82350917,85703164,82,0.08513
11,14614,14638,25,77484457,79174664,77,0.08502
20,22838,22862,25,69769924,71498820,69,0.08498
2,3334,3358,25,133043817,134590430,133,0.08492
11,14694,14718,25,85906433,87913641,85,0.08483
2,2213,2237,25,25279208,27244338,25,0.08477
28,27578,27602,25,21516493,23969284,21,0.08476
22,24045,24069,25,38144146,40232132,38,0.0847
2,2592,2616,25,56179714,58519836,56,0.08464
15,18577,18601,25,75564094,76825757,75,0.08454
4,5191,5215,25,35354923,37021317,35,0.08446
27,26790,26814,25,1250585,4093465,1,0.08401
5,6408,6432,25,15780939,20609872,15,0.08384
8,10980,11004,25,82687188,85140840,82,0.08383
12,15199,15223,25,27231432,29031334,27,0.08362
8,11293,11317,25,107586918,109836761,107,0.08281
23,24732,24756,25,37063747,39980694,37,0.0826
2,2103,2127,25,17379799,19155572,17,0.0825
4,4878,4902,25,8347493,10148342,8,0.08216
15,18515,18539,25,70641768,72771875,70,0.082
18,20579,20603,25,8961520,10610011,8,0.08177
9,12141,12165,25,75753957,77858196,75,0.08122
14,17043,17067,25,19001879,20952022,19,0.0809
12,15535,15559,25,59609816,62028176,59,0.08078
1,1352,1376,25,118002920,119725960,118,0.08056
20,22358,22382,25,31393193,34110282,31,0.08037
1,7,31,25,929617,2645246,0,0.08022
25,26130,26154,25,39312988,41191025,39,0.07998
22,24269,24293,25,56916823,58649692,56,0.07982
11,14221,14245,25,37206682,39552876,37,0.07965
22,23926,23950,25,24462555,27820332,24,0.07965
25,25853,25877,25,17581256,20647454,17,0.0793
8,10193,10217,25,12444009,16248679,12,0.07926
3,4474,4498,25,98022221,99463049,98,0.07904
26,26661,26685,25,42471130,44120284,42,0.07835
6,7568,7592,25,14851230,16725243,14,0.07827
28,27632,27656,25,26572687,27785430,26,0.07826
5,6643,6667,25,43102083,44936099,43,0.0782
17,20092,20116,25,45768162,47436239,45,0.07781
7,9954,9978,25,106504216,108205624,106,0.07738
18,21052,21076,25,49090018,51619660,49,0.07725
4,4906,4930,25,10689062,11948629,10,0.0771
5,6967,6991,25,80424421,83547814,80,0.07698
9,12372,12396,25,95789766,97694082,95,0.07688
10,12765,12789,25,21769407,26589153,21,0.07681
26,26503,26527,25,28757076,30209142,28,0.0765
21,23493,23517,25,60553762,62769411,60,0.07615
16,19279,19303,25,59971956,61759526,59,0.07569
6,8145,8169,25,66262623,67780297,66,0.07563
7,9525,9549,25,65470615,67074400,65,0.07562
9,11437,11461,25,6845938,9396200,6,0.07493
4,6165,6189,25,118247074,119649355,118,0.0748
4,5915,5939,25,96258114,99436702,96,0.0746
13,16672,16696,25,72570537,74579327,72,0.07444
1,596,620,25,51598998,53968516,51,0.07433
15,17876,17900,25,17457200,20825067,17,0.07366
4,5055,5079,25,22324195,24932445,22,0.07356
13,16248,16272,25,38430293,40103153,38,0.07303
8,10682,10706,25,55778679,58061272,55,0.07301
1,1008,1032,25,86968922,89059581,86,0.07295
1,284,308,25,26710358,29195211,26,0.07293
10,13617,13641,25,98310941,99858925,98,0.07292
7,9142,9166,25,32791591,34945844,32,0.0729
9,12075,12099,25,66693686,69956436,66,0.07277
3,4058,4082,25,66198115,67594920,66,0.07269
11,14500,14524,25,66554571,68727902,66,0.07216
21,23539,23563,25,64354251,66258467,64,0.07211
20,22570,22594,25,50197562,52124199,50,0.07192
6,8539,8563,25,103307689,104939658,103,0.0719
14,17366,17390,25,50485190,53436763,50,0.07176
20,22393,22417,25,35169183,37237425,35,0.07157
28,27831,27855,25,42376459,43815607,42,0.07144
4,5136,5160,25,29485912,31988357,29,0.0713
23,24705,24729,25,33804325,36926025,33,0.0713
24,25011,25035,25,5778968,7596334,5,0.07082
6,8321,8345,25,86460153,89479553,86,0.07077
