BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
16,18887,18911,25,22942419,26701780,22,0.19539
24,25459,25483,25,45385174,47343727,45,0.19537
3,4110,4134,25,69123629,70704122,69,0.19507
29,27921,27945,25,3605478,6340807,3,0.1941
29,28393,28417,25,46099425,47826672,46,0.19364
17,20234,20258,25,58734028,60584522,58,0.19296
9,12088,12112,25,69072417,72331851,69,0.19086
9,11668,11692,25,28713127,31457479,28,0.1899
23,24794,24818,25,42357362,44332733,42,0.18977
7,9210,9234,25,38584625,39737588,38,0.18954
8,10577,10601,25,47692727,49925026,47,0.1888
8,10383,10407,25,30407640,32931536,30,0.18844
2,3372,3396,25,135326169,136461239,135,0.18838
14,16992,17016,25,13602486,16732650,13,0.18716
19,21974,21998,25,61689302,63560230,61,0.18595
22,23637,23661,25,1319636,3073232,1,0.1859
11,14245,14269,25,39552876,42876838,39,0.18571
11,14077,14101,25,24633643,27205004,24,0.18493
7,8901,8925,25,12234576,13934893,12,0.18482
3,3701,3725,25,31166903,33367402,31,0.1844
9,11980,12004,25,58447291,60102040,58,0.18146
11,14866,14890,25,102131174,103615735,102,0.18131
6,7998,8022,25,52371211,54961725,52,0.17973
23,24912,24936,25,50710691,52068611,50,0.17922
21,23062,23086,25,20300789,21983474,20,0.17748
1,1743,1767,25,147955914,149551396,147,0.17736
4,4959,4983,25,14767817,16748166,14,0.17712
1,1076,1100,25,93172083,95394906,93,0.17695
4,5594,5618,25,69391131,71484912,69,0.1759
26,26463,26487,25,26058953,27419209,26,0.17585
26,26508,26532,25,29217369,30607485,29,0.1755
17,19945,19969,25,32233437,33758361,32,0.1753
24,25255,25279,25,28060569,29483955,28,0.175
5,7284,7308,25,113137320,115369024,113,0.17434
19,21765,21789,25,48239722,49704150,48,0.17328
3,4765,4789,25,118518956,120905034,118,0.17316
25,25911,25935,25,22890173,25035637,22,0.17259
12,15648,15672,25,69512332,77611452,69,0.17224
29,27896,27920,25,1832257,3563907,1,0.17207
4,5669,5693,25,75559460,77108951,75,0.17127
5,7060,7084,25,91235111,94858411,91,0.17088
10,12909,12933,25,37556648,39702260,37,0.17076
12,15725,15749,25,81677757,84095269,81,0.16993
3,4436,4460,25,95254105,97032218,95,0.16879
13,16735,16759,25,77161984,78732465,77,0.16851
6,8459,8483,25,97937238,99408048,97,0.16791
21,23142,23166,25,27193233,29492511,27,0.16761
18,20937,20961,25,39903328,41533147,39,0.16751
15,17936,17960,25,23316005,24673090,23,0.16684
7,9578,9602,25,69898570,73290787,69,0.16665
6,8373,8397,25,91480536,92972074,91,0.16629
2,3004,3028,25,106311320,108269454,106,0.16599
17,19773,19797,25,15789785,17969614,15,0.16596
15,18315,18339,25,54065284,55930081,54,0.16557
3,4266,4290,25,82677195,84764797,82,0.16447
4,5300,5324,25,44505761,46008319,44,0.16421
3,3585,3609,25,19666876,22148716,19,0.16417
6,7800,7824,25,37704254,39529973,37,0.16399
22,23695,23719,25,5600976,6946664,5,0.16329
11,14614,14638,25,77484457,79174664,77,0.16214
25,25999,26023,25,30612098,32575148,30,0.16129
11,14503,14527,25,67016791,68860065,67,0.16107
2,3113,3137,25,114317194,115771013,114,0.16015
12,15817,15841,25,89154911,91017026,89,0.16011
13,16254,16278,25,38881719,40666278,38,0.15884
13,16560,16584,25,63733206,65470288,63,0.1578
2,2711,2735,25,67575238,69616051,67,0.15731
5,7028,7052,25,88188462,90047789,88,0.15711
13,15995,16019,25,14814734,16953393,14,0.15688
8,10181,10205,25,10909676,14729192,10,0.15567
15,17728,17752,25,2988789,5027884,2,0.15566
28,27718,27742,25,34021273,35354394,34,0.1555
7,9612,9636,25,73939652,75662956,73,0.15543
25,25940,25964,25,25547267,27872006,25,0.15487
27,27313,27337,25,43672233,45274514,43,0.15478
5,6593,6617,25,38516646,40762830,38,0.15428
12,15225,15249,25,29238096,31639399,29,0.15384
8,11093,11117,25,92041886,93867246,92,0.15335
3,4367,4391,25,89675602,90770539,89,0.15318
25,25730,25754,25,7322244,9906629,7,0.15165
13,16503,16527,25,59537585,60714542,59,0.15154
13,16359,16383,25,46881003,48429772,46,0.15126
10,12775,12799,25,25706139,27098905,25,0.1512
5,6366,6390,25,11158112,14556289,11,0.15084
10,12716,12740,25,18086840,19793211,18,0.15064
4,4798,4822,25,253919,4090824,0,0.15016
11,14714,14738,25,87603011,90215622,87,0.14959
25,25864,25888,25,18995111,21389096,18,0.14958
4,6118,6142,25,115011249,116840328,115,0.14942
1,1144,1168,25,98898799,100382840,98,0.14853
6,8175,8199,25,68865490,71579177,68,0.14831
4,5505,5529,25,61376132,63058223,61,0.14775
21,23237,23261,25,36379982,38226290,36,0.14774
10,13386,13410,25,81695290,83613368,81,0.14725
18,20762,20786,25,24233826,26045554,24,0.14724
9,11947,11971,25,55802932,57709461,55,0.14718
5,7151,7175,25,103911258,105870613,103,0.14687
10,12625,12649,25,12412780,13606664,12,0.14644
1,279,303,25,26259422,28965587,26,0.1464
8,10809,10833,25,67527939,69550332,67,0.14629
6,8701,8725,25,113942040,115085120,113,0.14606
8,10998,11022,25,84640314,86501009,84,0.146
10,13424,13448,25,84736927,86126108,84,0.14597
16,19425,19449,25,71485655,73108337,71,0.1456
7,9704,9728,25,81206362,83081211,81,0.14531
3,4690,4714,25,113606642,115140743,113,0.14461
3,3400,3424,25,567542,2509595,0,0.14302
2,2421,2445,25,41628433,43966884,41,0.14288
3,4135,4159,25,70748977,73921609,70,0.14251
2,2127,2151,25,19155572,21029759,19,0.1424
27,27180,27204,25,34522912,36054950,34,0.14236
15,18009,18033,25,27883643,29648882,27,0.14176
24,24997,25021,25,4608171,6408329,4,0.14165
20,22415,22439,25,36957716,38815873,36,0.14157
11,13707,13731,25,339327,1806374,0,0.14155
22,23901,23925,25,21736880,24428789,21,0.14066
24,25562,25586,25,55262870,57316936,55,0.14045
24,25189,25213,25,21690766,24499452,21,0.13994
11,14178,14202,25,33143114,35684228,33,0.13983
4,5341,5365,25,47539595,49535036,47,0.13961
3,3770,3794,25,38507659,40534231,38,0.13935
23,24838,24862,25,45610982,47464804,45,0.13891
24,25216,25240,25,24791721,26933166,24,0.13879
6,8141,8165,25,65978639,67643584,65,0.13812
2,2656,2680,25,63181292,65069112,63,0.13795
3,4299,4323,25,85388059,86941966,85,0.13778
23,24393,24417,25,5896623,7970738,5,0.13627
18,21049,21073,25,48876762,51503668,48,0.13582
11,14027,14051,25,21581503,22936341,21,0.13551
11,14474,14498,25,63840544,66450428,63,0.13543
1,986,1010,25,84614199,87424785,84,0.13524
1,1221,1245,25,105810391,108000927,105,0.13482
20,22606,22630,25,53757088,56414792,53,0.13452
10,13350,13374,25,78549784,80963535,78,0.13395
23,24711,24735,25,34379695,37418384,34,0.13355
8,11058,11082,25,89151007,90610971,89,0.13331
14,17148,17172,25,27604507,29987025,27,0.13311
7,9664,9688,25,77743281,80136828,77,0.13299
19,21706,21730,25,44216479,45591856,44,0.13293
7,9526,9550,25,65662751,67202130,65,0.13281
1,1803,1827,25,152772804,154185740,152,0.1328
22,24068,24092,25,40195640,42031023,40,0.13264
17,19824,19848,25,19800248,22398832,19,0.13247
8,10456,10480,25,37508875,39745401,37,0.13198
8,10630,10654,25,51899568,53631711,51,0.13162
8,10764,10788,25,63220492,64848565,63,0.1316
2,2749,2773,25,71238486,73274348,71,0.13137
1,593,617,25,51211635,53630189,51,0.13129
29,28253,28277,25,33962200,35638517,33,0.13123
9,12235,12259,25,85333947,87302883,85,0.13119
3,4587,4611,25,105787535,107542688,105,0.13089
20,22023,22047,25,1685469,3876182,1,0.13083
1,1488,1512,25,129170050,131111445,129,0.13054
5,7110,7134,25,97905449,101271357,97,0.1305
26,26744,26768,25,49115192,51376213,49,0.12906
16,18846,18870,25,19313882,21212680,19,0.1288
1,197,221,25,19743015,21714209,19,0.12867
6,7831,7855,25,40130189,41719693,40,0.12695
13,16115,16139,25,26182286,28445047,26,0.12683
25,26026,26050,25,32672869,34055277,32,0.12667
29,28201,28225,25,29433038,31592747,29,0.12623
27,26920,26944,25,14526116,15755401,14,0.12618
29,28122,28146,25,23509444,25185862,23,0.12609
13,16638,16662,25,70523797,71919584,70,0.12581
19,21541,21565,25,30053256,32148966,30,0.12578
28,27525,27549,25,16519850,18536733,16,0.12572
24,25042,25066,25,7899310,9760206,7,0.12566
6,8603,8627,25,107921117,109345352,107,0.12559
29,28316,28340,25,40153672,41891179,40,0.12536
6,8246,8270,25,75380980,79817258,75,0.12454
15,18146,18170,25,37726788,40300680,37,0.12415
9,12267,12291,25,87759769,89847787,87,0.12405
14,17424,17448,25,57438757,59539237,57,0.12403
9,11467,11491,25,10180171,12763747,10,0.12386
26,26549,26573,25,32030774,33691408,32,0.12361
26,26633,26657,25,39519293,42337633,39,0.12349
5,6985,7009,25,82853115,86172885,82,0.12333
4,5248,5272,25,39120348,41556810,39,0.12319
1,1022,1046,25,88086502,90311323,88,0.12256
5,6900,6924,25,74435895,76317361,74,0.12256
5,7195,7219,25,107451881,108721301,107,0.1222
3,4063,4087,25,66486992,67924884,66,0.12209
4,5858,5882,25,91899978,93516494,91,0.12184
13,16220,16244,25,36008671,38186854,36,0.12132
23,24574,24598,25,20098931,21945453,20,0.12129
26,26195,26219,25,3308703,5050225,3,0.12036
25,25654,25678,25,428390,2224930,0,0.11984
14,17618,17642,25,75517287,77797082,75,0.11974
14,17461,17485,25,60402699,62361079,60,0.11931
2,2334,2358,25,33336950,35122342,33,0.11919
17,19615,19639,25,3855180,5663467,3,0.11906
21,23422,23446,25,52771584,55876970,52,0.11816
11,14274,14298,25,43385446,45758781,43,0.11809
7,8867,8891,25,5751910,8272794,5,0.11797
11,14431,14455,25,60334708,62564825,60,0.11793
15,17961,17985,25,24701272,26439342,24,0.11767
3,4738,4762,25,116694369,118167062,116,0.1176
15,18545,18569,25,73304557,74973501,73,0.11694
27,26978,27002,25,17918325,19464406,17,0.11611
2,2501,2525,25,50744605,52339443,50,0.11579
8,10710,10734,25,58652991,60763346,58,0.11521
4,5989,6013,25,103918869,106253833,103,0.11483
28,27391,27415,25,5755467,7422506,5,0.11432
7,9842,9866,25,92974722,96541131,92,0.11413
15,18507,18531,25,69930274,71532001,69,0.11397
17,20197,20221,25,55980423,57599454,55,0.1136
12,15534,15558,25,59557065,61608282,59,0.11318
6,8213,8237,25,72969608,74434558,72,0.11304
7,9357,9381,25,48881790,51127488,48,0.11227
7,9802,9826,25,88686074,91149831,88,0.11206
2,2563,2587,25,54519795,55796401,54,0.11135
7,8781,8805,25,244816,1817682,0,0.11109
8,11143,11167,25,95603538,97684074,95,0.11036
2,2078,2102,25,15338769,17278352,15,0.11021
12,15785,15809,25,86772298,88586618,86,0.1099
8,10235,10259,25,18022699,19941015,18,0.10989
15,18382,18406,25,60081187,61958209,60,0.10988
19,21364,21388,25,15684189,17326249,15,0.10862
1,80,104,25,5741816,8054589,5,0.1083
16,19125,19149,25,46159900,48229459,46,0.10815
29,28043,28067,25,15819913,17796803,15,0.10785
7,9104,9128,25,29901239,31779090,29,0.10764
17,20028,20052,25,41249275,42711744,41,0.10763
10,13060,13084,25,50251003,51827797,50,0.10762
8,10271,10295,25,20639085,22848837,20,0.1075
20,22571,22595,25,50443672,52183095,50,0.10729
25,25823,25847,25,15151658,17222665,15,0.10663
1,1611,1635,25,138528244,140401992,138,0.10662
9,11428,11452,25,5747133,8466913,5,0.10655
19,21641,21665,25,38519698,40596108,38,0.10647
9,12477,12501,25,103700559,105587941,103,0.10605
27,27076,27100,25,25501920,27345322,25,0.10566
27,27219,27243,25,36959262,38522773,36,0.10535
18,20733,20757,25,22300133,23792727,22,0.10503
20,22052,22076,25,4298545,5508730,4,0.10482
4,4843,4867,25,6049251,7594520,6,0.10481
10,13286,13310,25,71105511,73920310,71,0.10475
29,28161,28185,25,26359076,28647816,26,0.1045
16,19281,19305,25,60034876,61826855,60,0.10368
2,3259,3283,25,126833356,128947842,126,0.10354
10,13511,13535,25,90341373,91580758,90,0.10344
23,24886,24910,25,49135538,50599646,49,0.10334
5,6958,6982,25,79459120,82445649,79,0.10323
15,17759,17783,25,5371776,7989843,5,0.10265
7,9758,9782,25,85387851,86778006,85,0.10264
4,4933,4957,25,12227322,14594779,12,0.10224
15,18068,18092,25,31984513,33565804,31,0.10219
9,11795,11819,25,40088647,43310722,40,0.102
7,8824,8848,25,2948577,4247661,2,0.10174
19,21308,21332,25,10426372,13154786,10,0.10147
9,12171,12195,25,78811934,81845054,78,0.10143
29,27968,27992,25,8136855,10729803,8,0.1014
2,2194,2218,25,24250783,25686918,24,0.10125
2,2464,2488,25,46528687,49808137,46,0.10115
16,18770,18794,25,9640741,11914844,9,0.10095
12,15134,15158,25,18584913,22301586,18,0.10093
16,19371,19395,25,67494109,69412417,67,0.10067
3,3555,3579,25,15498530,19193451,15,0.10062
27,27277,27301,25,41418572,43038925,41,0.10007
6,8272,8296,25,79901183,82560990,79,0.10002
28,27495,27519,25,14626377,16097772,14,0.09997
14,17585,17609,25,71876826,74087692,71,0.0998
28,27619,27643,25,25296185,27135744,25,0.09958
21,22911,22935,25,8031396,9831005,8,0.09941
10,12954,12978,25,41907778,44103665,41,0.09939
1,939,963,25,81160609,82787221,81,0.09902
18,20519,20543,25,4899308,6523067,4,0.09873
15,18179,18203,25,40835081,42840871,40,0.09872
20,22259,22283,25,19917959,22542386,19,0.09865
9,12121,12145,25,73417713,75932080,73,0.09812
1,1564,1588,25,134808305,136709558,134,0.09778
6,8092,8116,25,61905913,63440877,61,0.09773
8,11215,11239,25,101616095,103137122,101,0.09734
11,13790,13814,25,5252617,6777332,5,0.09733
18,21087,21111,25,52087186,54351996,52,0.09732
1,1194,1218,25,102837279,105477614,102,0.09728
8,10969,10993,25,81877902,84287660,81,0.09714
17,20337,20361,25,65891668,67193210,65,0.09709
14,16927,16951,25,9043296,10763835,9,0.09703
23,24336,24360,25,60163,3387731,0,0.0969
1,707,731,25,61286751,63025706,61,0.09659
10,13236,13260,25,66659307,68722425,66,0.09657
15,18101,18125,25,34322250,36026517,34,0.09584
28,27802,27826,25,40782405,42135043,40,0.09572
17,19981,20005,25,34429947,38207944,34,0.09507
12,14998,15022,25,6581473,9851720,6,0.09501
5,6739,6763,25,55314257,60665676,55,0.09456
11,13888,13912,25,11404878,13248475,11,0.09446
1,120,144,25,9900095,14260986,9,0.09382
6,8041,8065,25,56278798,59100491,56,0.09364
2,2019,2043,25,9245063,12138830,9,0.09287
24,25624,25648,25,60778879,62643699,60,0.09263
9,11366,11390,25,123525,2791818,0,0.09259
6,7610,7634,25,17862924,19627480,17,0.0923
15,18576,18600,25,75504433,76791679,75,0.0923
14,17205,17229,25,33069775,35518739,33,0.09227
16,19222,19246,25,54536490,57032020,54,0.09223
5,6222,6246,25,1503114,3002741,1,0.09219
2,2944,2968,25,97929853,102019770,97,0.09207
3,3918,3942,25,52575462,56602309,52,0.09182
14,16878,16902,25,5129956,6850767,5,0.09181
7,9306,9330,25,44901489,47107575,44,0.09167
20,22291,22315,25,23286971,25952767,23,0.0916
6,7679,7703,25,23183379,25175118,23,0.09129
17,20414,20438,25,70755087,72202151,70,0.09115
29,28096,28120,25,20955100,23064116,20,0.09097
24,25134,25158,25,15489455,18784177,15,0.09016
25,25683,25707,25,2691937,5385729,2,0.09007
15,17884,17908,25,18924675,21251960,18,0.08994
15,18632,18656,25,79785494,82412940,79,0.08983
18,20823,20847,25,29228499,32887225,29,0.08977
18,21169,21193,25,61982105,64133299,61,0.08963
7,9240,9264,25,40290621,41742027,40,0.08945
10,12742,12766,25,19987360,21793838,19,0.08868
1,817,841,25,69283880,71742005,69,0.08866
17,20304,20328,25,63855514,65447238,63,0.08854
26,26336,26360,25,15231279,17225652,15,0.08838
15,18273,18297,25,48655891,52440792,48,0.08816
1,1250,1274,25,108453122,110070985,108,0.08813
11,14531,14555,25,69103108,71168249,69,0.08791
27,27133,27157,25,30846202,32328719,30,0.08777
9,12406,12430,25,98124370,99978975,98,0.08763
21,23280,23304,25,40143093,41947454,40,0.08755
17,19652,19676,25,6556513,8534758,6,0.08723
13,16296,16320,25,42257575,44493281,42,0.08716
2,3167,3191,25,118966618,121229824,118,0.08707
2,1937,1961,25,3242217,4921527,3,0.08692
9,12314,12338,25,91405210,93144071,91,0.08656
1,528,552,25,45657940,47856002,45,0.08639
7,9465,9489,25,60055026,62779453,60,0.08615
4,4986,5010,25,17109984,19132537,17,0.08606
24,25487,25511,25,47722933,50071713,47,0.086
1,1458,1482,25,126898336,128938068,126,0.08596
19,21885,21909,25,56072306,57454104,56,0.0858
26,26679,26703,25,43757284,45669303,43,0.08577
10,13150,13174,25,57518113,59036433,57,0.08563
2,3088,3112,25,112483071,114262794,112,0.0854
19,21579,21603,25,33895220,35735450,33,0.08533
11,14390,14414,25,55809281,58684365,55,0.08515
6,8559,8583,25,104789108,106386383,104,0.08514
3,3945,3969,25,56884677,59835074,56,0.08511
22,23743,23767,25,9093915,11063911,9,0.0851
27,26892,26916,25,12688549,14173400,12,0.08497
5,6420,6444,25,17995212,22053661,17,0.08491
9,11727,11751,25,33442358,35516891,33,0.08466
19,21246,21270,25,5083994,7511302,5,0.08463
7,9177,9201,25,35818176,37690359,35,0.08438
10,12874,12898,25,33998082,36626462,33,0.08434
13,16043,16067,25,18762878,21004145,18,0.08413
5,6447,6471,25,22599252,25102148,22,0.08407
5,6341,6365,25,9263262,11122965,9,0.08391
3,4206,4230,25,77975986,79698786,77,0.08387
2,2613,2637,25,58191921,61047858,58,0.08354
12,15294,15318,25,36708993,41479027,36,0.08341
4,6016,6040,25,106404042,108076254,106,0.08301
3,4009,4033,25,62593709,64186622,62,0.08282
12,15623,15647,25,68202500,69494347,68,0.08252
22,24176,24200,25,48904665,51484825,48,0.08227
18,20672,20696,25,17098259,19135958,17,0.08208
1,1373,1397,25,119421373,121686760,119,0.08196
16,19548,19572,25,79695579,81238066,79,0.08188
13,16779,16803,25,80214872,81576035,80,0.08177
2,3207,3231,25,122707290,124108914,122,0.08173
1,435,459,25,39653311,41067306,39,0.08166
6,8751,8775,25,116779750,118922500,116,0.08154
6,7477,7501,25,8478503,10609153,8,0.08132
6,7915,7939,25,45792492,47983800,45,0.08114
2,1993,2017,25,7457310,9163293,7,0.08103
1,567,591,25,49161822,51033230,49,0.08101
22,24036,24060,25,37709024,39365900,37,0.08085
1,1103,1127,25,95718992,97642612,95,0.08074
17,20375,20399,25,67785072,69138161,67,0.08048
13,15894,15918,25,4308889,6683656,4,0.0799
11,14908,14932,25,104812200,106708013,104,0.07983
28,27760,27784,25,37052366,39007759,37,0.07983
17,19719,19743,25,11231535,13119391,11,0.07936
8,11328,11352,25,111010460,112797372,111,0.0793
12,15509,15533,25,56653121,59497466,56,0.07925
13,16183,16207,25,32615860,35148331,32,0.0789
11,13837,13861,25,8042280,9473158,8,0.07854
14,17366,17390,25,50485190,53436763,50,0.07821
13,15860,15884,25,1735034,3246468,1,0.07811
9,12431,12455,25,100022759,101844821,100,0.07806
14,17018,17042,25,16902500,18971196,16,0.07806
5,7248,7272,25,110864795,112472630,110,0.07803
3,3526,3550,25,12709854,14992057,12,0.07787
1,1709,1733,25,145777153,147484581,145,0.07769
3,3653,3677,25,26738133,29461800,26,0.07764
11,14801,14825,25,96816255,98933313,96,0.07762
19,21412,21436,25,18906797,21006570,18,0.07751
20,22533,22557,25,46709345,48821406,46,0.07722
6,8404,8428,25,93551941,95360863,93,0.07681
15,18407,18431,25,62002976,64214143,62,0.0768
4,5713,5737,25,79836019,81830858,79,0.07677
12,15419,15443,25,51290607,52641232,51,0.07652
28,27345,27369,25,337857,3938623,0,0.07648
12,15053,15077,25,12513750,14197610,12,0.07634
8,11240,11264,25,103188091,105244069,103,0.07632
10,12507,12531,25,1413876,3559435,1,0.07631
17,20262,20286,25,61054556,62373110,61,0.0762
1,397,421,25,35993477,37677212,35,0.07619
13,16585,16609,25,65661023,67557015,65,0.07619
10,13599,13623,25,96695555,98705178,96,0.07618
12,15169,15193,25,23340411,26810556,23,0.07591
4,6165,6189,25,118247074,119649355,118,0.07572
1,866,890,25,74075179,76416854,74,0.07556
8,10505,10529,25,41622437,44131865,41,0.07532
5,6553,6577,25,33637178,36840356,33,0.07459
3,4339,4363,25,88054073,89422763,88,0.07452
17,19851,19875,25,22820344,26010339,22,0.07446
20,22729,22753,25,62593419,64002006,62,0.0744
2,2288,2312,25,30197027,31695296,30,0.07429
29,28278,28302,25,35698376,37749427,35,0.07405
4,5131,5155,25,28599075,31702308,28,0.0739
5,6261,6285,25,4036881,5477307,4,0.0738
24,25323,25347,25,32517935,34657985,32,0.07372
9,12010,12034,25,60496111,62961279,60,0.07357
24,25107,25131,25,12682668,15228124,12,0.07324
3,3466,3490,25,5940341,8346751,5,0.07282
8,10343,10367,25,26862562,28986164,26,0.07279
7,9140,9164,25,32655349,34861506,32,0.0725
5,6826,6850,25,68335096,70258225,68,0.07249
6,7768,7792,25,32850666,36062803,32,0.07242
14,17173,17197,25,30113351,32107679,30,0.07237
25,25791,25815,25,12494196,14686647,12,0.07206
11,14746,14770,25,91248735,93193697,91,0.07178
21,23393,23417,25,50205999,52335388,50,0.07164
16,18912,18936,25,26736540,28968607,26,0.07139
8,10684,10708,25,55996200,58412150,55,0.07127
11,14136,14160,25,29849981,31495990,29,0.07109
12,15363,15387,25,47561381,49265353,47,0.07069
29,28359,28383,25,43652252,45187114,43,0.07034
1,1343,1367,25,116928702,118962302,116,0.07002
27,26835,26859,25,7593356,10205967,7,0.06973
4,5027,5051,25,20285461,21973829,20,0.06965
14,17072,17096,25,21559712,23384687,21,0.06941
11,14644,14668,25,80283508,82833655,80,0.06927
14,17230,17254,25,35554436,39679223,35,0.06925
5,6790,6814,25,63604786,66784879,63,0.06912
1,1281,1305,25,110781251,112675358,110,0.069
22,23786,23810,25,12869969,14535643,12,0.06874
22,24265,24289,25,56711180,58347597,56,0.06854
7,9954,9978,25,106504216,108205624,106,0.0685
6,7548,7572,25,13502824,15068460,13,0.06848
26,26413,26437,25,21322557,23414945,21,0.068
2,2381,2405,25,37635484,39976359,37,0.06799
