BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
2,2052,2076,25,13309591,15212100,13,0.22491
9,11614,11638,25,23608920,25459892,23,0.22271
13,16326,16350,25,45276113,46393168,45,0.22256
14,17085,17109,25,22544496,24365162,22,0.22221
3,4160,4184,25,74179845,76327590,74,0.21976
16,18978,19002,25,32169733,33941793,32,0.21661
20,22110,22134,25,7516842,8995764,7,0.21628
18,20777,20801,25,25533545,26870746,25,0.21353
23,24502,24526,25,14769068,16697867,14,0.2125
7,9879,9903,25,97898940,100715757,97,0.20868
9,12057,12081,25,65113143,67301858,65,0.20857
15,17774,17798,25,6512162,9792729,6,0.20674
11,14340,14364,25,49824565,52155944,49,0.20633
12,15225,15249,25,29238096,31639399,29,0.20594
6,7865,7889,25,42294971,43818336,42,0.2042
16,19150,19174,25,48319575,50486976,48,0.20409
3,3770,3794,25,38507659,40534231,38,0.20387
11,14504,14528,25,67059602,68938216,67,0.20191
8,10802,10826,25,66785437,69225039,66,0.20106
7,10027,10051,25,111291704,112265796,111,0.19998
26,26335,26359,25,15145083,17163979,15,0.19967
8,10383,10407,25,30407640,32931536,30,0.19799
19,21336,21360,25,13492031,15534654,13,0.19669
8,10935,10959,25,78701950,81083170,78,0.19584
4,4801,4825,25,870437,4302472,0,0.19268
12,15775,15799,25,86114773,87672871,86,0.1926
1,707,731,25,61286751,63025706,61,0.1912
10,13070,13094,25,50789886,52714589,50,0.18993
22,23637,23661,25,1319636,3073232,1,0.18932
19,21811,21835,25,51478494,53267510,51,0.1891
22,24265,24289,25,56711180,58347597,56,0.18825
10,13424,13448,25,84736927,86126108,84,0.18809
5,7284,7308,25,113137320,115369024,113,0.18764
23,24336,24360,25,60163,3387731,0,0.1876
4,5301,5325,25,44542142,46043537,44,0.18742
14,17331,17355,25,47996787,49518377,47,0.18621
20,22468,22492,25,40799554,42779370,40,0.18484
1,331,355,25,31206393,32905173,31,0.18483
15,18452,18476,25,65813540,67242968,65,0.18476
8,10577,10601,25,47692727,49925026,47,0.18407
3,4305,4329,25,85777031,87451543,85,0.18327
4,5594,5618,25,69391131,71484912,69,0.183
20,22269,22293,25,21073349,23593803,21,0.18234
13,16520,16544,25,60326861,62858269,60,0.18162
15,18140,18164,25,37180090,39405517,37,0.18101
1,1732,1756,25,147467962,148946228,147,0.18089
2,2194,2218,25,24250783,25686918,24,0.18072
3,4765,4789,25,118518956,120905034,118,0.18031
13,16637,16661,25,70262878,71819023,70,0.18026
14,17167,17191,25,29680105,31589988,29,0.17982
15,17725,17749,25,2439431,4779130,2,0.17963
20,22330,22354,25,28148900,30359018,28,0.17871
11,13767,13791,25,3713607,5281215,3,0.17738
18,21051,21075,25,49032516,51571629,49,0.17577
28,27599,27623,25,23666465,25771595,23,0.17554
12,15307,15331,25,39249662,45002070,39,0.17484
18,20811,20835,25,27645973,31726094,27,0.17475
19,21706,21730,25,44216479,45591856,44,0.17407
2,2151,2175,25,21029759,22768217,21,0.17367
3,3585,3609,25,19666876,22148716,19,0.17363
3,4366,4390,25,89543254,90715864,89,0.17173
6,8666,8690,25,111876968,113157379,111,0.17155
17,20028,20052,25,41249275,42711744,41,0.1713
16,19429,19453,25,71886071,73332361,71,0.17045
23,24711,24735,25,34379695,37418384,34,0.17006
4,5389,5413,25,51792757,54001910,51,0.16821
29,28316,28340,25,40153672,41891179,40,0.16819
13,16358,16382,25,46841024,48318066,46,0.16703
24,25225,25249,25,25861246,27729208,25,0.16687
14,17256,17280,25,40310509,42704659,40,0.16464
23,24854,24878,25,46963476,48597495,46,0.16445
2,3047,3071,25,109500850,111103057,109,0.16386
7,9773,9797,25,86291041,88349672,86,0.16364
22,24115,24139,25,43595820,46211779,43,0.16362
23,24903,24927,25,50009589,51386626,50,0.1635
13,16203,16227,25,34909187,36530872,34,0.16291
17,20099,20123,25,46169177,47898312,46,0.1627
10,12715,12739,25,18041832,19755465,18,0.16236
4,5828,5852,25,89568067,91498875,89,0.16182
15,18009,18033,25,27883643,29648882,27,0.16153
15,18099,18123,25,34082620,35661186,34,0.16102
2,2702,2726,25,67130856,68769557,67,0.16087
2,3362,3386,25,134896826,135994305,134,0.16033
15,18038,18062,25,29949570,31527773,29,0.16011
3,3834,3858,25,44028581,46922624,44,0.16007
10,12752,12776,25,20667710,25732248,20,0.1599
13,16405,16429,25,51415790,53657996,51,0.15955
18,20647,20671,25,14058919,17048434,14,0.15947
11,14249,14273,25,40101129,43296086,40,0.15943
12,15804,15828,25,88162862,90101327,88,0.15932
26,26386,26410,25,19237604,21056547,19,0.15916
6,7535,7559,25,12741496,14209617,12,0.15911
11,14548,14572,25,70537728,72973534,70,0.15881
7,9977,10001,25,108171368,109496152,108,0.15877
13,15996,16020,25,14889722,16988665,14,0.15858
19,21910,21934,25,57592897,58919657,57,0.15848
13,16779,16803,25,80214872,81576035,80,0.15782
24,24937,24961,25,541784,2127788,0,0.1578
15,18315,18339,25,54065284,55930081,54,0.15647
18,20482,20506,25,1730833,3417916,1,0.15605
8,11092,11116,25,91934056,93825702,91,0.15533
2,3004,3028,25,106311320,108269454,106,0.15499
3,4265,4289,25,82653990,84693517,82,0.15476
21,23156,23180,25,28228285,30671618,28,0.15461
17,20339,20363,25,65955687,67245920,65,0.15333
24,25459,25483,25,45385174,47343727,45,0.15283
20,22303,22327,25,24544146,27928617,24,0.15257
11,14077,14101,25,24633643,27205004,24,0.15054
19,21974,21998,25,61689302,63560230,61,0.14895
17,20196,20220,25,55916203,57350232,55,0.14729
12,15514,15538,25,57211328,59763198,57,0.14716
1,1204,1228,25,103623793,106365182,103,0.14708
18,20874,20898,25,34666281,36895563,34,0.14697
2,2421,2445,25,41628433,43966884,41,0.14687
9,11807,11831,25,41209760,44872698,41,0.14678
15,18625,18649,25,79187295,81869228,79,0.14673
3,4061,4085,25,66402051,67827369,66,0.14654
14,16846,16870,25,2605493,4520969,2,0.14608
6,8101,8125,25,62296566,64514509,62,0.14584
7,8901,8925,25,12234576,13934893,12,0.14575
9,11668,11692,25,28713127,31457479,28,0.1453
23,24643,24667,25,27644218,30222836,27,0.14512
26,26186,26210,25,1847895,4397384,1,0.14481
7,9319,9343,25,46293900,47954688,46,0.14402
19,21765,21789,25,48239722,49704150,48,0.14348
1,1803,1827,25,152772804,154185740,152,0.14307
24,25042,25066,25,7899310,9760206,7,0.14299
5,7152,7176,25,104116518,105931545,104,0.14271
6,8176,8200,25,69026906,71910076,69,0.14197
1,750,774,25,64407671,65663517,64,0.14187
3,3996,4020,25,61698496,63279274,61,0.14125
7,9827,9851,25,91261221,94259472,91,0.14066
14,17462,17486,25,60595238,62478242,60,0.14002
29,28253,28277,25,33962200,35638517,33,0.13981
13,16043,16067,25,18762878,21004145,18,0.13943
14,16991,17015,25,13529632,16526322,13,0.13918
8,10255,10279,25,19636378,21220037,19,0.13903
5,6407,6431,25,15696963,20512172,15,0.13814
19,21641,21665,25,38519698,40596108,38,0.13804
19,21541,21565,25,30053256,32148966,30,0.1373
1,1703,1727,25,145280015,147141657,145,0.13722
19,21937,21961,25,59147851,60637541,59,0.13711
6,8401,8425,25,93271051,95060260,93,0.13709
1,593,617,25,51211635,53630189,51,0.13697
15,17933,17957,25,23188415,24563671,23,0.13686
1,1076,1100,25,93172083,95394906,93,0.13619
20,22026,22050,25,1961868,4145679,1,0.13601
24,25624,25648,25,60778879,62643699,60,0.13584
29,28392,28416,25,46014507,47780900,46,0.13506
17,20417,20441,25,71058543,72414626,71,0.13446
2,2229,2253,25,26861021,28246133,26,0.13426
8,10454,10478,25,37403028,39541982,37,0.13418
13,16252,16276,25,38674487,40547718,38,0.13353
3,3696,3720,25,30963937,32944221,30,0.13349
11,14573,14597,25,73014799,75760570,73,0.13335
24,25562,25586,25,55262870,57316936,55,0.13243
26,26570,26594,25,33495295,36236584,33,0.13222
7,9615,9639,25,74166945,75730641,74,0.1322
14,17678,17702,25,81059082,84190881,81,0.13193
3,4648,4672,25,110014389,111917767,110,0.13099
17,19937,19961,25,31310645,33317888,31,0.12953
12,15387,15411,25,49265353,50865733,49,0.12928
11,13704,13728,25,109818,1596001,0,0.12854
3,3528,3552,25,12824913,15380518,12,0.12789
4,4959,4983,25,14767817,16748166,14,0.12754
18,20673,20697,25,17234805,19173818,17,0.12686
13,16441,16465,25,54895475,56793164,54,0.12676
9,12267,12291,25,87759769,89847787,87,0.1263
15,18202,18226,25,42807152,44224325,42,0.126
2,1919,1943,25,1795004,3765778,1,0.1259
3,4738,4762,25,116694369,118167062,116,0.12557
24,25255,25279,25,28060569,29483955,28,0.12486
23,24802,24826,25,42931372,44876806,42,0.12464
9,11738,11762,25,34426533,36556225,34,0.1245
4,5341,5365,25,47539595,49535036,47,0.12435
24,25296,25320,25,30513490,32405659,30,0.12434
6,7610,7634,25,17862924,19627480,17,0.12426
1,1459,1483,25,127112983,128962989,127,0.12423
6,7470,7494,25,7945202,10199636,7,0.12394
21,22870,22894,25,2749974,5892594,2,0.1233
22,23949,23973,25,27769749,30044319,27,0.12312
2,2634,2658,25,60775596,63332645,60,0.12308
9,12477,12501,25,103700559,105587941,103,0.12289
4,6016,6040,25,106404042,108076254,106,0.12282
26,26461,26485,25,25927481,27317513,25,0.12276
29,27921,27945,25,3605478,6340807,3,0.12261
10,13377,13401,25,81069177,83114112,81,0.12207
3,4205,4229,25,77959050,79606410,77,0.12182
25,26013,26037,25,31742886,33352790,31,0.12152
27,27313,27337,25,43672233,45274514,43,0.12148
24,24997,25021,25,4608171,6408329,4,0.12037
6,8549,8573,25,104061380,105730372,104,0.12023
4,5243,5267,25,38653121,41052453,38,0.12022
4,5761,5785,25,83737394,85605410,83,0.12014
24,25484,25508,25,47413118,49914644,47,0.12009
9,12171,12195,25,78811934,81845054,78,0.11885
28,27633,27657,25,26630070,27824064,26,0.11873
2,2126,2150,25,19105629,20946632,19,0.11856
4,6114,6138,25,114713614,116355356,114,0.11816
11,14391,14415,25,56039089,58754953,56,0.11772
25,25730,25754,25,7322244,9906629,7,0.11735
2,3113,3137,25,114317194,115771013,114,0.11704
2,2449,2473,25,44455898,47238139,44,0.11686
29,28201,28225,25,29433038,31592747,29,0.11673
8,10630,10654,25,51899568,53631711,51,0.11671
7,9578,9602,25,69898570,73290787,69,0.11656
28,27860,27884,25,44118793,46173236,44,0.11637
21,23598,23622,25,69126047,71025601,69,0.11624
26,26690,26714,25,44539739,46251043,44,0.11622
8,10203,10227,25,14356874,16917289,14,0.11539
14,17032,17056,25,18263091,20089569,18,0.11498
18,20522,20546,25,5101055,6601312,5,0.11496
14,17585,17609,25,71876826,74087692,71,0.11486
1,993,1017,25,85671043,87829634,85,0.11483
8,11058,11082,25,89151007,90610971,89,0.11464
9,12406,12430,25,98124370,99978975,98,0.1146
1,542,566,25,46675519,48971016,46,0.11448
4,5669,5693,25,75559460,77108951,75,0.11421
8,10344,10368,25,26899147,29023325,26,0.11418
11,14207,14231,25,36067752,38445947,36,0.1135
7,9176,9200,25,35749940,37663110,35,0.11336
16,18888,18912,25,23037476,26736540,23,0.11325
15,18387,18411,25,60430884,62236286,60,0.11309
9,11977,12001,25,58145538,59972449,58,0.11289
24,25111,25135,25,13158889,15527942,13,0.11228
29,27890,27914,25,1249518,2963181,1,0.11206
2,2019,2043,25,9245063,12138830,9,0.11194
7,9664,9688,25,77743281,80136828,77,0.11166
1,279,303,25,26259422,28965587,26,0.11134
17,19901,19925,25,28501664,30508078,28,0.11093
27,27110,27134,25,28386241,30883081,28,0.11082
6,8246,8270,25,75380980,79817258,75,0.11075
21,23453,23477,25,56511299,59248804,56,0.11057
15,18064,18088,25,31599942,33247009,31,0.11044
5,7186,7210,25,106895411,108208913,106,0.1104
9,12229,12253,25,83837068,86829874,83,0.11036
25,25676,25700,25,2105645,4589105,2,0.11013
27,27217,27241,25,36853597,38233675,36,0.11009
24,25517,25541,25,50568228,53038351,50,0.10994
18,21087,21111,25,52087186,54351996,52,0.10961
14,17528,17552,25,66256529,68578968,66,0.10952
11,14171,14195,25,32458344,34547272,32,0.1092
15,18273,18297,25,48655891,52440792,48,0.10894
14,17618,17642,25,75517287,77797082,75,0.10829
6,8603,8627,25,107921117,109345352,107,0.10804
25,26131,26155,25,39468067,41274779,39,0.10772
5,6347,6371,25,9837147,11439750,9,0.1077
14,17391,17415,25,53508869,56053388,53,0.10689
4,5489,5513,25,60185352,61847422,60,0.10586
15,18347,18371,25,56782573,59020999,56,0.1058
12,15082,15106,25,14574147,16518473,14,0.10569
15,18177,18201,25,40753429,42784253,40,0.10568
5,7082,7106,25,94645698,97490658,94,0.10558
8,10289,10313,25,22215719,24365893,22,0.10519
6,8007,8031,25,52937992,55496362,52,0.10513
5,6955,6979,25,79314115,82169774,79,0.1051
9,11439,11463,25,6933291,9517646,6,0.1049
5,7023,7047,25,87867531,89568937,87,0.10481
4,5124,5148,25,27927889,30770711,27,0.10432
22,23699,23723,25,5741589,7077833,5,0.10403
3,3941,3965,25,56494361,59432773,56,0.10396
9,12088,12112,25,69072417,72331851,69,0.10374
5,7217,7241,25,108599456,110237957,108,0.10365
15,17881,17905,25,18461961,21138866,18,0.10334
21,23279,23303,25,40072235,41921714,40,0.10329
26,26433,26457,25,23180667,25473170,23,0.10236
8,10976,11000,25,82370775,84699176,82,0.10233
1,441,465,25,39922217,41465449,39,0.10207
8,10133,10157,25,6742493,9133270,6,0.10186
1,1558,1582,25,134090244,136127682,134,0.10181
19,21247,21271,25,5172239,7637962,5,0.10179
28,27345,27369,25,337857,3938623,0,0.10174
1,363,387,25,33343019,34970709,33,0.10122
6,8467,8491,25,98294826,100039099,98,0.10115
12,15648,15672,25,69512332,77611452,69,0.10114
1,816,840,25,69244252,71504767,69,0.10051
16,18734,18758,25,4393652,8939280,4,0.10047
1,1022,1046,25,88086502,90311323,88,0.09992
24,25185,25209,25,21330516,23774345,21,0.09986
17,19832,19856,25,20634031,23590187,20,0.09979
7,9105,9129,25,29964723,31842811,29,0.09965
4,5989,6013,25,103918869,106253833,103,0.0996
6,7568,7592,25,14851230,16725243,14,0.09952
21,23336,23360,25,44574752,47654659,44,0.09899
16,19256,19280,25,57954537,60009076,57,0.09864
22,23756,23780,25,10228378,12470007,10,0.09846
10,13511,13535,25,90341373,91580758,90,0.0982
10,12959,12983,25,42141669,44362494,42,0.09814
16,19360,19384,25,66543047,68557811,66,0.0981
13,15894,15918,25,4308889,6683656,4,0.09804
9,12368,12392,25,95591202,97397264,95,0.09756
5,6552,6576,25,33611572,36772262,33,0.09745
28,27675,27699,25,28953159,32075192,28,0.09716
7,8997,9021,25,21347602,23519206,21,0.09707
19,21492,21516,25,25458074,28095023,25,0.09676
17,19709,19733,25,10594226,12338763,10,0.09661
19,21601,21625,25,35685507,37035051,35,0.09644
1,1374,1398,25,119446658,121733487,119,0.09631
21,23238,23262,25,36437648,38262972,36,0.0962
24,25138,25162,25,16118203,19185484,16,0.09594
4,5640,5664,25,73699663,75293134,73,0.0957
5,6491,6515,25,27235668,29240752,27,0.09565
4,6167,6191,25,118321346,119692780,118,0.09561
1,1346,1370,25,117585231,119329151,117,0.0955
10,13003,13027,25,45531280,47374058,45,0.09542
7,9526,9550,25,65662751,67202130,65,0.09541
2,2511,2535,25,51227309,53079518,51,0.09529
13,16100,16124,25,25057651,26794137,25,0.09503
15,18509,18533,25,70139530,72001676,70,0.09471
9,11469,11493,25,10453697,12860193,10,0.09463
8,11328,11352,25,111010460,112797372,111,0.09438
25,25911,25935,25,22890173,25035637,22,0.09431
7,8875,8899,25,6068869,8999721,6,0.09422
11,14914,14938,25,105476802,107205272,105,0.09417
9,11706,11730,25,32088660,34050782,32,0.094
29,28023,28047,25,13565982,16291872,13,0.09389
20,22808,22832,25,68230269,69588130,68,0.09373
17,19996,20020,25,36643872,40535983,36,0.09306
3,4337,4361,25,87954648,89373222,87,0.09299
20,22657,22681,25,57845716,59156949,57,0.09297
1,1600,1624,25,137284174,139381706,137,0.09279
3,4406,4430,25,92427474,94558099,92,0.09273
13,16572,16596,25,64920640,66415470,64,0.09258
9,11860,11884,25,49045410,51129430,49,0.09256
21,22901,22925,25,6900116,8955497,6,0.09242
19,21457,21481,25,23042156,24972085,23,0.09235
25,25952,25976,25,26736589,28974015,26,0.0921
2,2670,2694,25,64198992,66414722,64,0.09155
14,16897,16921,25,6642970,8385937,6,0.09145
2,3217,3241,25,123561620,125175094,123,0.09142
22,23902,23926,25,21770149,24462555,21,0.09068
8,10904,10928,25,76507379,78226921,76,0.09067
22,23998,24022,25,32693879,35707395,32,0.0906
17,19651,19675,25,6483488,8494957,6,0.09049
5,6897,6921,25,74191590,76049319,74,0.09025
5,7111,7135,25,98107528,101345410,98,0.09017
5,6642,6666,25,43034529,44885503,43,0.08996
12,15539,15563,25,59819642,62380750,59,0.0899
22,24029,24053,25,36754236,38902715,36,0.0893
10,12845,12869,25,31503971,33191321,31,0.08928
1,669,693,25,57913747,60231667,57,0.08927
25,25864,25888,25,18995111,21389096,18,0.08921
4,4831,4855,25,4767650,7025908,4,0.08905
6,7676,7700,25,22967387,24900639,22,0.08902
13,16805,16829,25,81665695,83757126,81,0.0889
7,9294,9318,25,43941988,46190019,43,0.08887
29,28140,28164,25,24726149,26697399,24,0.0888
6,8203,8227,25,72138744,73855036,72,0.08876
29,28106,28130,25,21828399,23975214,21,0.0884
10,13213,13237,25,64131903,66735975,64,0.0882
11,14838,14862,25,100108508,101602103,100,0.08801
3,3558,3582,25,15984265,19337220,15,0.08774
12,15725,15749,25,81677757,84095269,81,0.08762
7,9689,9713,25,80165783,82023783,80,0.08758
25,25982,26006,25,29454190,31298619,29,0.08757
12,15419,15443,25,51290607,52641232,51,0.08754
25,26099,26123,25,36679317,38961935,36,0.08742
4,5428,5452,25,55621700,57787437,55,0.08739
9,11947,11971,25,55802932,57709461,55,0.08736
20,22147,22171,25,9732487,12017779,9,0.08731
11,14025,14049,25,21535801,22783522,21,0.08728
3,4617,4641,25,108053826,109542930,108,0.08708
6,7833,7857,25,40236966,41831446,40,0.08703
21,23422,23446,25,52771584,55876970,52,0.08654
29,27975,27999,25,8814793,11155886,8,0.08643
18,21193,21217,25,64133299,65604707,64,0.08633
3,4581,4605,25,105507423,107097209,105,0.08627
23,24449,24473,25,10957659,12997137,10,0.08609
4,5057,5081,25,22549817,25048072,22,0.08598
2,2381,2405,25,37635484,39976359,37,0.08586
21,22967,22991,25,12051183,14240434,12,0.08532
27,27076,27100,25,25501920,27345322,25,0.08531
20,22592,22616,25,51940977,55130918,51,0.08523
2,2945,2969,25,97999640,102060979,97,0.0851
3,4135,4159,25,70748977,73921609,70,0.08497
3,3466,3490,25,5940341,8346751,5,0.08484
7,9748,9772,25,84866897,86218866,84,0.08453
2,2791,2815,25,76335841,78280305,76,0.08433
7,9445,9469,25,58732575,61093739,58,0.08419
27,26995,27019,25,19067353,21577683,19,0.08388
2,1891,1915,25,189886,1406013,0,0.08368
7,9853,9877,25,94421648,97772240,94,0.08304
20,22051,22075,25,4267775,5444845,4,0.08255
5,6224,6248,25,1676890,3193766,1,0.08254
14,17361,17385,25,49981111,52855851,49,0.0825
12,15178,15202,25,24585150,27337843,24,0.08237
21,23496,23520,25,61094140,63014645,61,0.08222
6,8142,8166,25,66083907,67691024,66,0.08213
10,12627,12651,25,12519179,13684162,12,0.08197
11,13792,13816,25,5290404,6914776,5,0.08197
12,15141,15165,25,19336501,22863845,19,0.08197
16,19125,19149,25,46159900,48229459,46,0.0818
2,2078,2102,25,15338769,17278352,15,0.08172
22,24066,24090,25,40079119,41934247,40,0.08132
11,14145,14169,25,30551963,32333903,30,0.08129
4,4918,4942,25,11245877,13085827,11,0.08127
9,12010,12034,25,60496111,62961279,60,0.08086
6,8041,8065,25,56278798,59100491,56,0.08078
16,18796,18820,25,12046831,15631984,12,0.08073
10,12870,12894,25,33343859,36374166,33,0.08065
27,26880,26904,25,11822624,13631137,11,0.08059
1,1645,1669,25,141351312,142888903,141,0.08048
6,7906,7930,25,45175137,46936182,45,0.08037
12,15280,15304,25,35324036,38660049,35,0.08025
8,10736,10760,25,60823250,62714909,60,0.07984
3,4030,4054,25,64071923,65848664,64,0.0798
11,14283,14307,25,44478837,46758998,44,0.07947
19,21575,21599,25,32994382,35528889,32,0.07947
13,15844,15868,25,313308,2153905,0,0.07937
4,4986,5010,25,17109984,19132537,17,0.07933
7,9135,9159,25,32429732,34158112,32,0.07924
11,14708,14732,25,87172464,89338824,87,0.07923
23,24575,24599,25,20144062,21992298,20,0.07878
24,25599,25623,25,58145322,60745394,58,0.07851
28,27393,27417,25,5876902,7495691,5,0.07849
4,5788,5812,25,85818170,87744523,85,0.07838
28,27514,27538,25,15890631,17331595,15,0.07819
1,1144,1168,25,98898799,100382840,98,0.07769
15,18656,18680,25,82412940,84399592,82,0.07762
12,15335,15359,25,45239179,47267604,45,0.07726
10,13613,13637,25,98176112,99701407,98,0.0772
7,8829,8853,25,3196206,4835132,3,0.07717
10,12550,12574,25,5406018,7601332,5,0.07711
9,11895,11919,25,51645766,53835889,51,0.07696
12,15475,15499,25,54304795,56005485,54,0.07679
2,2903,2927,25,92796573,95090044,92,0.0766
20,22684,22708,25,59299807,61477070,59,0.07649
16,19057,19081,25,37787772,40396751,37,0.07642
19,21285,21309,25,8505317,10519611,8,0.07635
27,27288,27312,25,42142351,43656445,42,0.0763
16,19465,19489,25,74212100,75892097,74,0.07622
7,9359,9383,25,48999205,52224595,48,0.07619
14,17229,17253,25,35518739,39570666,35,0.07602
23,24828,24852,25,45009074,46886049,45,0.07572
29,28359,28383,25,43652252,45187114,43,0.07564
17,19782,19806,25,16671727,18687182,16,0.07558
8,10229,10253,25,17024997,19511803,17,0.07527
17,20239,20263,25,59090672,61082159,59,0.07519
5,6701,6725,25,49485954,53576870,49,0.07459
28,27573,27597,25,20988266,23454854,20,0.07445
14,16949,16973,25,10717598,12786338,10,0.07418
5,6925,6949,25,76457030,78776781,76,0.07414
16,18697,18721,25,950232,3476878,0,0.07409
1,1179,1203,25,101188217,103543035,101,0.07401
15,18230,18254,25,44584661,47109587,44,0.0739
1,950,974,25,81831778,83316586,81,0.07372
9,12138,12162,25,75107997,77345504,75,0.0737
5,6818,6842,25,67408071,69548960,67,0.07365
5,6994,7018,25,84058638,87225487,84,0.07353
9,11554,11578,25,18008701,21030751,18,0.07352
11,13894,13918,25,12170656,13681749,12,0.07319
13,15963,15987,25,10695973,13447983,10,0.07317
17,20310,20334,25,64281632,65700521,64,0.07296
9,12436,12460,25,100545557,102341518,100,0.0729
20,22553,22577,25,48450702,50935019,48,0.07282
11,14477,14501,25,64106039,66789317,64,0.0723
26,26296,26320,25,11478058,13969960,11,0.07224
29,28166,28190,25,27163710,28887293,27,0.07222
6,8306,8330,25,84351311,87600892,84,0.07213
25,25764,25788,25,10896067,12217941,10,0.0721
5,6775,6799,25,61861737,64797468,61,0.07201
4,5853,5877,25,91558419,92960306,91,0.07199
15,18414,18438,25,62428148,64628706,62,0.07198
4,4866,4890,25,7567292,9513258,7,0.0718
16,18863,18887,25,20731806,22942419,20,0.07177
2,2485,2509,25,48925280,51162276,48,0.07174
17,20063,20087,25,43831778,45356254,43,0.07162
1,120,144,25,9900095,14260986,9,0.07154
1,1832,1856,25,154506866,156070550,154,0.07151
14,17204,17228,25,33026716,35473110,33,0.07126
8,11280,11304,25,106349950,108772548,106,0.07109
