BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1238,1262,25,107217357,109221369,107,0.26709
17,19753,19777,25,14167323,16070807,14,0.26601
7,9868,9892,25,96765614,99024444,96,0.26353
29,28351,28375,25,42985739,44740917,42,0.26246
2,3113,3137,25,114317194,115771013,114,0.25906
17,20114,20138,25,47309946,49181363,47,0.25853
11,14071,14095,25,24279803,26808725,24,0.25688
11,14444,14468,25,60974044,63430172,60,0.25617
11,13706,13730,25,217441,1733607,0,0.256
19,21844,21868,25,53668468,54947863,53,0.25512
19,21592,21616,25,35003592,36554144,35,0.25108
9,11971,11995,25,57709461,59595970,57,0.25076
17,20008,20032,25,38902191,41422335,38,0.24921
7,9267,9291,25,41956061,43808593,41,0.24349
26,26370,26394,25,18067588,19727292,18,0.24337
12,15543,15567,25,60040871,62648430,60,0.24322
20,22027,22051,25,1985423,4267775,1,0.24097
6,7759,7783,25,31677506,34967750,31,0.24065
27,27013,27037,25,20962310,22779747,20,0.23906
6,7658,7682,25,21293951,23460345,21,0.2384
4,5603,5627,25,70419951,72539230,70,0.23776
16,19404,19428,25,70014805,71735866,70,0.23225
4,5534,5558,25,63420711,66346549,63,0.23141
19,21443,21467,25,22011112,23650335,22,0.22938
21,23238,23262,25,36437648,38262972,36,0.22755
27,26781,26805,25,338513,2879244,0,0.22708
16,18748,18772,25,6619400,9883787,6,0.22706
21,22873,22897,25,3061993,6129342,3,0.22659
16,19243,19267,25,56834127,58997236,56,0.22623
18,20489,20513,25,2163914,4463083,2,0.22619
25,26051,26075,25,34112565,35368558,34,0.22272
6,8007,8031,25,52937992,55496362,52,0.22225
15,18089,18113,25,33310389,34946066,33,0.22126
3,4774,4796,23,119584154,121374825,119,0.22122
16,18878,18902,25,21741980,25648232,21,0.221
9,11391,11415,25,2867786,4838073,2,0.21935
6,8124,8148,25,64466274,66394378,64,0.21797
9,11650,11674,25,27272926,29244257,27,0.21623
15,18034,18058,25,29767119,31381330,29,0.21501
22,23837,23861,25,16794296,18628331,16,0.21336
13,16079,16103,25,22363763,25298145,22,0.21294
1,175,199,25,16963232,19829143,16,0.2128
10,13099,13123,25,52933550,54766746,52,0.21148
11,14145,14169,25,30551963,32333903,30,0.21068
10,12569,12593,25,6871209,9714655,6,0.21041
10,13616,13640,25,98245112,99828782,98,0.21026
13,16264,16288,25,39545522,41195909,39,0.20966
1,323,347,25,30606444,32449976,30,0.20666
1,757,781,25,64864266,66344261,64,0.20659
6,7874,7898,25,43037439,44672692,43,0.20624
17,20195,20219,25,55884612,57284351,55,0.2058
21,23139,23163,25,26965607,29251234,26,0.20478
6,8336,8360,25,88421804,90783153,88,0.20292
10,12824,12848,25,29209932,31622218,29,0.20112
24,25281,25305,25,29658517,31133584,29,0.20053
20,22220,22244,25,16780563,18950015,16,0.19877
6,8548,8572,25,103926853,105626710,103,0.19854
21,23092,23116,25,22277053,24659132,22,0.1979
4,5854,5878,25,91597847,93016725,91,0.19769
6,7684,7708,25,23617252,25556469,23,0.19687
13,16461,16485,25,56427608,58456868,56,0.19611
11,14339,14363,25,49793722,51893364,49,0.19458
9,11934,11958,25,54916913,56973559,54,0.19437
15,18458,18482,25,66042287,67624095,66,0.19388
29,28285,28309,25,36141887,38015000,36,0.19375
4,5986,6010,25,103779073,105502544,103,0.19182
11,14807,14831,25,97199421,99774304,97,0.19057
10,13000,13024,25,45387461,47220610,45,0.19023
8,10825,10849,25,69194095,71429865,69,0.19005
24,25419,25443,25,40490628,42582505,40,0.1892
2,2347,2371,25,34118200,36393032,34,0.18915
2,1926,1950,25,2303356,4057133,2,0.18686
25,26116,26140,25,38171850,40282215,38,0.18628
24,25454,25478,25,43919738,46688139,43,0.18596
1,651,675,25,55832662,59071436,55,0.18565
18,21060,21084,25,49928003,51917582,49,0.18506
8,11274,11298,25,106044814,108343690,106,0.18492
26,26482,26506,25,27213271,28882972,27,0.18483
17,19945,19969,25,32233437,33758361,32,0.18431
27,27304,27328,25,43142784,44363069,43,0.18403
18,20549,20573,25,6776532,8438957,6,0.18331
24,24938,24962,25,632760,2186221,0,0.18317
19,21937,21961,25,59147851,60637541,59,0.1826
4,4877,4901,25,8311870,10000800,8,0.18128
1,722,746,25,62251590,64031787,62,0.18118
1,1690,1714,25,144348682,146131914,144,0.18028
11,14852,14876,25,101022540,102603890,101,0.17931
11,14012,14036,25,20755386,22180066,20,0.17928
3,3592,3616,25,20575574,22644111,20,0.17892
6,8172,8196,25,68059441,71374574,68,0.17852
19,21269,21293,25,7461446,8824023,7,0.17735
12,15406,15430,25,50505079,51973484,50,0.17708
5,7114,7138,25,98579869,101721892,98,0.17696
3,3516,3540,25,11129475,14139949,11,0.1766
8,10401,10425,25,32157989,34827816,32,0.17575
2,3010,3034,25,106952479,108486036,106,0.17532
4,5670,5694,25,75602323,77249037,75,0.17509
8,11189,11213,25,99804172,101498454,99,0.17466
19,21630,21654,25,37552530,39706180,37,0.17461
23,24557,24581,25,19210594,20374550,19,0.17458
3,4573,4597,25,105090990,106510754,105,0.17443
3,3959,3983,25,58434544,60851066,58,0.17436
9,12205,12229,25,82355820,83837068,82,0.17422
10,13430,13454,25,85028166,86654970,85,0.1733
6,7507,7531,25,10838635,12521271,10,0.1729
6,7443,7467,25,4386362,7662835,4,0.17177
18,20616,20640,25,11245392,13238432,11,0.17127
22,24095,24119,25,42137230,43834473,42,0.17097
26,26672,26696,25,43211435,45010453,43,0.17006
1,1404,1428,25,122427093,123795324,122,0.16992
20,22054,22078,25,4366134,5601132,4,0.16966
4,6061,6085,25,110776624,112317788,110,0.16848
18,20801,20825,25,26870746,29362150,26,0.16789
1,398,422,25,36059447,37862758,36,0.16626
20,22392,22416,25,34928482,37173538,34,0.16525
22,23705,23729,25,6064248,8062535,6,0.16508
10,12613,12637,25,11680324,13016466,11,0.16502
7,9622,9646,25,74632687,76199889,74,0.1636
15,18547,18571,25,73475016,75065222,73,0.16306
24,25582,25606,25,57163094,58809468,57,0.16235
19,21502,21526,25,26331593,28804007,26,0.16205
8,10947,10971,25,79614032,82016661,79,0.16136
20,22315,22339,25,25952767,28850177,25,0.16097
8,10112,10136,25,5064795,7455047,5,0.16035
16,19277,19301,25,59778522,61609265,59,0.15995
27,27217,27241,25,36853597,38233675,36,0.15935
1,594,618,25,51258380,53656600,51,0.1586
27,27059,27083,25,24231664,25822816,24,0.15855
8,11097,11121,25,92575940,94157018,92,0.15831
16,19012,19036,25,34749032,36605953,34,0.1579
8,10515,10539,25,42730881,45015797,42,0.15777
15,18202,18226,25,42807152,44224325,42,0.15743
20,22148,22172,25,9990379,12042259,9,0.1571
5,6653,6677,25,43799282,45926002,43,0.15709
21,23520,23544,25,63014645,65102247,63,0.15704
12,15346,15370,25,46159958,48042191,46,0.15687
1,1866,1890,25,156900139,158229218,156,0.15581
1,543,567,25,46778649,49161822,46,0.15552
1,1034,1058,25,89189213,91154241,89,0.15486
29,28147,28171,25,25286242,27703169,25,0.15476
9,12338,12362,25,93144071,95194688,93,0.15447
5,7150,7174,25,103821233,105664687,103,0.15437
8,10463,10487,25,37909744,40282188,37,0.15314
6,8687,8711,25,113021243,114406073,113,0.15311
28,27726,27750,25,34461844,36010482,34,0.15261
19,21397,21421,25,17888348,20066365,17,0.15197
12,14954,14978,25,2569573,4305945,2,0.15167
3,4329,4353,25,87451543,89035862,87,0.15165
4,5376,5400,25,50300237,52669435,50,0.15161
1,1450,1474,25,126434398,128420783,126,0.15088
22,23674,23698,25,4046850,5694881,4,0.14945
29,27968,27992,25,8136855,10729803,8,0.14943
4,5307,5331,25,44967890,46514849,44,0.14916
24,24994,25018,25,4375311,6276349,4,0.14915
10,12857,12881,25,32260224,34603750,32,0.14904
13,16808,16832,25,81814135,83951281,81,0.14887
25,25907,25931,25,22617891,24661275,22,0.14881
5,6888,6912,25,73632210,75361846,73,0.1488
22,24254,24278,25,56189372,57486105,56,0.14865
12,15712,15736,25,80892109,82791816,80,0.14857
8,10314,10338,25,24707157,26569920,24,0.1485
11,13891,13915,25,11662712,13521427,11,0.14848
7,9411,9435,25,56130546,57887001,56,0.14842
1,1588,1612,25,136709558,138650000,136,0.14837
15,17808,17832,25,11197384,13631935,11,0.14833
10,12928,12952,25,39035263,41790011,39,0.14828
12,15761,15785,25,85272488,86772298,85,0.14825
8,10182,10206,25,11000294,14886162,11,0.14767
14,17640,17664,25,77610030,80082923,77,0.14753
24,25516,25540,25,50413079,52825393,50,0.14748
11,14759,14783,25,92245650,94713144,92,0.14709
22,23789,23813,25,13012930,14737606,13,0.14632
20,22687,22711,25,59627852,61741696,59,0.14614
1,942,966,25,81345283,83006326,81,0.14564
28,27358,27382,25,2924302,5174726,2,0.14536
15,18508,18532,25,69992123,71772056,69,0.14467
13,16002,16026,25,15224026,17303547,15,0.1446
6,7930,7954,25,46936182,48913327,46,0.14458
19,21884,21908,25,55967853,57293857,55,0.144
1,1787,1811,25,151518122,153249283,151,0.14397
1,1629,1653,25,140095576,141903958,140,0.1439
17,20165,20189,25,53338437,55559792,53,0.14309
6,8032,8056,25,55522974,57991420,55,0.14308
2,1965,1989,25,5193223,7169804,5,0.14292
28,27576,27600,25,21101833,23712356,21,0.14246
11,14901,14925,25,104493462,106348964,104,0.14238
5,6245,6269,25,2968571,4501932,2,0.14142
20,22444,22468,25,39071965,40799554,39,0.13991
3,3677,3701,25,29461800,31166903,29,0.13911
5,6484,6508,25,26459925,28736911,26,0.13849
22,23890,23914,25,21085263,23554117,21,0.13827
18,21131,21155,25,56121920,58067310,56,0.13781
14,17071,17095,25,21476868,23252097,21,0.13745
23,24689,24713,25,32375661,35106094,32,0.1373
23,24743,24767,25,38105202,40703070,38,0.13683
21,23601,23624,24,69395154,71136925,69,0.13672
26,26742,26766,25,48810060,51337749,48,0.1365
16,19160,19184,25,48936190,51063083,48,0.13641
4,5569,5593,25,67078172,69262899,67,0.13632
4,4937,4961,25,12678906,15029333,12,0.13606
16,19338,19362,25,64840902,66644320,64,0.13598
6,7814,7838,25,38746212,40557209,38,0.13583
4,5057,5081,25,22549817,25048072,22,0.13492
11,13812,13836,25,6724678,8008738,6,0.13409
18,20656,20680,25,15834073,17988032,15,0.13387
12,15253,15277,25,32657285,34907499,32,0.13335
2,2585,2609,25,55661656,57692075,55,0.13263
16,19205,19229,25,53399092,55619955,53,0.13239
29,28084,28108,25,19865090,22203096,19,0.13219
14,16841,16865,25,2054457,4336714,2,0.13188
4,4984,5008,25,16800525,19001805,16,0.13167
19,21679,21703,25,41789208,43948803,41,0.13159
8,10647,10671,25,53124621,55084725,53,0.13147
3,4471,4495,25,97657233,99242465,97,0.1314
15,17779,17803,25,7306679,10700852,7,0.13112
3,4073,4097,25,66982081,68553177,66,0.13078
15,18644,18668,25,81574949,82890003,81,0.12971
13,16556,16580,25,63302542,65259649,63,0.12949
10,12514,12538,25,2312674,4496977,2,0.12933
3,3729,3753,25,33691011,35862406,33,0.12917
22,24178,24202,25,49251271,51607887,49,0.12907
7,9346,9370,25,48089488,50162984,48,0.12905
24,25088,25112,25,11405540,13281977,11,0.12871
1,903,927,25,78511271,80349645,78,0.12867
19,21706,21730,25,44216479,45591856,44,0.12858
20,22770,22794,25,65295998,67490207,65,0.12843
5,6737,6761,25,55193544,60604166,55,0.12815
21,23062,23086,25,20300789,21983474,20,0.12814
5,7351,7375,25,118375557,119680682,118,0.12784
8,10891,10915,25,75514239,77166351,75,0.12771
6,7477,7501,25,8478503,10609153,8,0.12734
13,16120,16144,25,26524321,28859669,26,0.127
3,3912,3936,25,51914272,55108725,51,0.12635
16,19503,19527,25,76758969,78157760,76,0.12566
17,19714,19738,25,11001696,12715904,11,0.12564
2,2941,2965,25,97457613,101307425,97,0.12554
9,12006,12030,25,60228560,62151101,60,0.12549
2,2269,2293,25,28994690,30481073,28,0.1251
14,17150,17174,25,27875890,30275865,27,0.12485
28,27669,27693,25,28407057,31371629,28,0.12454
6,8473,8497,25,98952769,100565163,98,0.12413
29,28039,28063,25,14664124,17226225,14,0.12411
11,14369,14393,25,54218975,56709031,54,0.1241
29,28001,28025,25,11330233,13695183,11,0.12389
1,868,892,25,74219065,76709967,74,0.12373
1,211,235,25,20849417,22720015,20,0.12307
23,24448,24472,25,10935005,12910040,10,0.123
25,25746,25770,25,8969569,11103902,8,0.12294
4,4798,4822,25,253919,4090824,0,0.12287
8,10272,10296,25,20686573,23116314,20,0.12229
19,21982,22006,25,62144933,64007021,62,0.12139
3,4720,4744,25,115537299,117023378,115,0.12077
5,6827,6851,25,68363301,70305631,68,0.12077
9,11454,11478,25,8645936,11937392,8,0.12003
20,22109,22133,25,7491951,8897859,7,0.11978
3,4428,4452,25,94212820,96545620,94,0.11933
17,19622,19646,25,4423257,6066986,4,0.11921
22,24311,24335,25,59984067,61258859,59,0.1188
28,27488,27512,25,14338094,15812621,14,0.11866
2,1895,1919,25,608357,1795004,0,0.1186
21,23304,23328,25,41947454,43613357,41,0.11852
14,16990,17014,25,13509287,16481804,13,0.11836
1,423,447,25,38307976,40379850,38,0.11779
19,21774,21798,25,48933619,50395622,48,0.11772
3,4632,4656,25,109015666,110617198,109,0.11748
13,16634,16658,25,69929079,71713558,69,0.11685
8,10854,10878,25,71874533,74093999,71,0.11588
21,23000,23024,25,15304102,17568377,15,0.11586
14,17438,17462,25,58491253,60595238,58,0.11582
18,20762,20786,25,24233826,26045554,24,0.11539
24,25615,25639,25,60058862,61918390,60,0.11525
6,8309,8333,25,84689991,88069548,84,0.11361
10,12726,12750,25,18743955,20462779,18,0.11349
8,11237,11261,25,102992133,104971314,102,0.11307
14,17267,17291,25,41343032,44254668,41,0.11294
3,3825,3849,25,43350303,45996935,43,0.11258
19,21231,21255,25,2484709,5934293,2,0.11228
3,3627,3651,25,23764339,26589623,23,0.11224
12,14998,15022,25,6581473,9851720,6,0.11129
1,241,265,25,23255987,24880710,23,0.1111
13,16177,16201,25,31750419,34162016,31,0.11091
4,5277,5301,25,42049315,44542142,42,0.1101
20,22366,22390,25,33007835,34777599,33,0.10983
10,13372,13396,25,80910121,82444410,80,0.1098
19,21356,21380,25,15362361,16700029,15,0.10979
28,27515,27539,25,15950444,17374797,15,0.10952
14,17402,17426,25,54707270,57510609,54,0.10941
11,14487,14511,25,65133710,67559090,65,0.10936
13,16331,16355,25,45475151,46605539,45,0.10929
15,18433,18457,25,64373612,65967835,64,0.10913
5,7242,7266,25,110300207,112009186,110,0.10908
6,7902,7926,25,45017700,46680701,45,0.10887
11,14404,14428,25,57522675,59794805,57,0.10847
2,3173,3197,25,119489131,121707643,119,0.1083
7,9122,9146,25,31217950,33229902,31,0.10806
17,20330,20354,25,65547385,66671839,65,0.10802
29,28258,28282,25,34091321,35984996,34,0.10773
9,11573,11597,25,20645676,22652013,20,0.10761
5,7182,7206,25,106642264,107984945,106,0.10749
21,23403,23427,25,50861985,53056400,50,0.10745
20,22558,22582,25,48903795,51143018,48,0.10695
7,10019,10043,25,110791024,111973235,110,0.10654
4,5952,5976,25,100553565,102570116,100,0.10645
16,18845,18869,25,19232257,21155402,19,0.10638
24,25390,25414,25,37819368,40056388,37,0.10617
7,8786,8810,25,716475,2069225,0,0.10597
9,12232,12256,25,84595871,87164626,84,0.10525
7,9516,9540,25,64939808,66614258,64,0.1052
10,13457,13481,25,86799458,88630762,86,0.105
4,5482,5506,25,59580367,61444963,59,0.10492
13,16487,16511,25,58553820,59963672,58,0.10448
3,4137,4161,25,71077825,74204900,71,0.10433
16,18970,18994,25,31630574,33329767,31,0.10387
29,27919,27943,25,3518753,6042243,3,0.10371
19,21799,21823,25,50421201,52334083,50,0.10317
12,15223,15247,25,29031334,31555734,29,0.10286
1,695,719,25,60435125,61900596,60,0.10247
4,5811,5835,25,87392282,89969381,87,0.10229
1,1477,1501,25,128637028,129942985,128,0.10167
22,23971,23995,25,29803741,32573751,29,0.10136
17,20077,20101,25,44822427,46391190,44,0.10108
1,1726,1750,25,147076679,148510695,147,0.10088
25,25649,25673,25,138382,1737669,0,0.10079
2,2236,2260,25,27180995,28508619,27,0.10046
1,1111,1135,25,96472067,98238089,96,0.10041
14,17506,17530,25,63777156,66494815,63,0.10017
2,3298,3322,25,130141723,131906865,130,0.09971
20,22497,22521,25,43243387,45775101,43,0.09939
18,20514,20538,25,4525324,6246055,4,0.09913
10,12963,12987,25,42501988,44556318,42,0.09897
14,17543,17567,25,67831515,70229610,67,0.09868
27,26817,26841,25,4357162,8077538,4,0.09861
7,9755,9779,25,85071041,86617526,85,0.09829
21,23270,23294,25,39148898,41305092,39,0.09777
9,12135,12159,25,74848962,77162640,74,0.09775
2,2894,2918,25,92080445,94255738,92,0.09754
28,27773,27797,25,37873240,40093345,37,0.09754
12,15821,15843,23,89491955,91091598,89,0.0974
27,27099,27123,25,27307126,30025162,27,0.0974
16,18808,18832,25,13733378,17070345,13,0.09683
18,20923,20947,25,38657958,40738568,38,0.09631
3,4178,4202,25,75856447,77734314,75,0.09574
15,18167,18191,25,39880970,42175075,39,0.09569
24,24969,24993,25,2824375,4314383,2,0.09539
7,9912,9936,25,102218650,105336509,102,0.0952
2,2733,2757,25,69511580,71657308,69,0.09488
2,2397,2421,25,39158935,41628433,39,0.09435
27,26872,26896,25,11365955,12900677,11,0.09409
28,27694,27718,25,31636252,34021273,31,0.0938
21,22938,22962,25,9918220,11640272,9,0.09314
29,28435,28459,25,48735363,50466342,48,0.09308
11,14314,14338,25,47210051,49763245,47,0.09301
25,25774,25798,25,11492138,13320944,11,0.09291
17,20239,20263,25,59090672,61082159,59,0.09248
18,21195,21219,25,64231273,65672008,64,0.09231
1,50,74,25,3628012,5428215,3,0.09217
5,7059,7083,25,91044792,94774194,91,0.09213
17,20414,20438,25,70755087,72202151,70,0.09131
9,12453,12477,25,101667889,103700559,101,0.0912
1,1351,1375,25,117854060,119544478,117,0.09114
7,9466,9490,25,60323501,62839580,60,0.09109
16,18694,18718,25,689843,3035722,0,0.09107
22,23644,23668,25,1862347,3723071,1,0.09105
18,20728,20752,25,21954625,23628711,21,0.091
13,16366,16390,25,47211871,48980850,47,0.09082
3,3771,3795,25,38764361,40625026,38,0.09059
20,22341,22365,25,29079176,32970200,29,0.09014
18,21000,21024,25,44524702,46915673,44,0.08995
27,27268,27292,25,40345497,42344117,40,0.08993
23,24715,24739,25,35309434,37654124,35,0.08977
2,2972,2996,25,102772529,105602018,102,0.08976
13,16239,16263,25,37811017,39419924,37,0.08965
15,17921,17945,25,22298615,23738373,22,0.08932
12,15569,15593,25,62813820,65644303,62,0.08917
1,139,163,25,13304658,16145053,13,0.08903
24,25323,25347,25,32517935,34657985,32,0.08896
2,2612,2636,25,57833417,61015598,57,0.0889
7,8998,9022,25,21462645,23568940,21,0.08886
2,2207,2231,25,24734064,26904683,24,0.08805
10,12775,12799,25,25706139,27098905,25,0.08752
6,8386,8410,25,92309468,94158559,92,0.08729
13,16766,16790,25,79337240,80747113,79,0.08725
27,27242,27266,25,38492126,40102881,38,0.08706
2,2653,2677,25,62890977,65038984,62,0.08665
25,25998,26022,25,30485498,32496396,30,0.0865
2,2827,2851,25,79226952,83349093,79,0.08641
15,17724,17748,25,2411630,4692182,2,0.08638
8,11059,11083,25,89185732,90714611,89,0.08627
20,22254,22278,25,19520788,21967184,19,0.08594
20,22596,22620,25,52271324,55425112,52,0.08594
15,17960,17984,25,24673090,26371559,24,0.0859
1,1813,1837,25,153390895,154886451,153,0.08559
1,106,130,25,8217339,10848225,8,0.08551
10,12648,12672,25,13567343,14832153,13,0.0855
4,6178,6202,25,119178973,120490292,119,0.08497
4,5761,5785,25,83737394,85605410,83,0.08487
14,17475,17499,25,61449078,63276703,61,0.0847
14,17213,17237,25,33918070,36092385,33,0.08469
13,15846,15870,25,679009,2217706,0,0.08466
15,18318,18342,25,54218907,56072487,54,0.08466
17,19850,19874,25,22713714,25851918,22,0.08457
9,11802,11826,25,40588423,44075848,40,0.08451
4,5216,5240,25,37077005,38486244,37,0.08364
8,11007,11031,25,85273894,86974867,85,0.08307
17,19808,19832,25,18764770,20634031,18,0.08299
3,4372,4396,25,89865870,91486052,89,0.08279
12,15289,15313,25,35982723,40396118,35,0.08272
7,8886,8910,25,6669157,13279972,6,0.08262
7,9206,9230,25,38123606,39530375,38,0.08246
3,4692,4716,25,113786118,115369820,113,0.08215
9,11860,11884,25,49045410,51129430,49,0.08215
20,22820,22844,25,68965151,70062996,68,0.08211
22,24152,24176,25,47445142,48904665,47,0.0821
20,22660,22684,25,57975104,59299807,57,0.08198
6,8741,8765,25,115974179,118090300,115,0.08189
9,11521,11545,25,15417248,16931842,15,0.08188
1,1179,1203,25,101188217,103543035,101,0.08165
5,6679,6703,25,46279541,49727902,46,0.08156
4,4911,4935,25,10933419,12526900,10,0.0809
25,26023,26047,25,32575148,33920843,32,0.08081
11,14715,14739,25,87692024,90280832,87,0.08064
21,23479,23503,25,59368115,61994597,59,0.0802
14,17607,17631,25,73979692,76999733,73,0.07993
11,14043,14067,25,22558808,24050822,22,0.07982
2,2488,2512,25,49808137,51273999,49,0.07969
16,19372,19396,25,67586827,69499076,67,0.07937
6,7608,7632,25,17522751,19518197,17,0.07936
22,23749,23773,25,9681116,11756783,9,0.07935
6,8604,8628,25,107957500,109610794,107,0.07933
5,6287,6311,25,5550983,7227616,5,0.07928
8,10771,10795,25,63875597,65994188,63,0.07888
19,21310,21334,25,10542886,13425388,10,0.07855
5,6951,6975,25,78936196,81379017,78,0.07825
27,27132,27156,25,30771367,32303544,30,0.07823
24,25480,25504,25,47181172,49547605,47,0.07821
1,1296,1320,25,111955405,114239740,111,0.07811
11,13857,13881,25,9288132,10882793,9,0.078
2,3228,3252,25,123990664,125826843,123,0.07785
16,18719,18743,25,3262322,6281209,3,0.07727
20,22083,22107,25,5987334,7351732,5,0.07705
2,3078,3102,25,111962847,113680314,111,0.07696
4,5912,5936,25,95923766,98938593,95,0.07671
11,14615,14639,25,77493775,79657302,77,0.07648
8,10366,10390,25,28908083,31144925,28,0.07631
5,7269,7293,25,112119760,114010785,112,0.0762
23,24644,24668,25,27776075,30322316,27,0.07614
3,4044,4068,25,65362228,66734946,65,0.07604
26,26422,26446,25,22118554,24401843,22,0.07519
23,24780,24804,25,41496176,43047899,41,0.07511
11,14232,14256,25,38512409,41789973,38,0.07465
19,21470,21494,25,23944091,25585857,23,0.07462
25,25694,25718,25,3801478,6239475,3,0.07427
2,2119,2143,25,18570639,20212418,18,0.07421
6,8275,8299,25,80188185,82679646,80,0.07403
20,22525,22549,25,46080951,48165391,46,0.07389
7,8968,8992,25,18707985,20993918,18,0.07384
2,2679,2703,25,65069037,67165879,65,0.07382
14,17355,17379,25,49518377,51956205,49,0.07378
3,3871,3895,25,47777991,49048879,47,0.07375
28,27397,27421,25,6274705,7823597,6,0.0737
9,11416,11440,25,5021874,7241264,5,0.0736
4,6093,6117,25,112815065,114975718,112,0.07316
1,1512,1536,25,131111445,132518716,131,0.0731
13,15879,15903,25,2751375,5280461,2,0.07303
21,23559,23583,25,66107076,68105539,66,0.07296
25,26149,26173,25,40851475,42768470,40,0.07295
12,15469,15493,25,54014920,55583608,54,0.07193
3,4538,4562,25,101995252,103650423,101,0.07172
8,10540,10564,25,45063844,46877924,45,0.07171
8,10141,10165,25,8042358,9806663,8,0.0717
2,3354,3378,25,134310690,135540126,134,0.07157
6,7569,7593,25,14889808,16850753,14,0.0715
13,15942,15966,25,9352790,11581444,9,0.07144
7,9579,9603,25,70011889,73344236,70,0.07128
14,17572,17596,25,70590801,72900273,70,0.07113
24,25044,25068,25,7968526,9864505,7,0.07106
1,357,381,25,33036107,34515637,33,0.07104
4,5166,5190,25,33496136,35085729,33,0.07087
17,20140,20164,25,49336001,53201552,49,0.07083
28,27838,27862,25,42651360,44224501,42,0.07079
5,6405,6429,25,15514245,19983794,15,0.07054
8,10437,10461,25,35773975,37805845,35,0.07041
2,3043,3067,25,109131224,110598183,109,0.07039
9,11693,11717,25,31531815,32875485,31,0.0703
23,24353,24377,25,2893723,4590972,2,0.07017
26,26454,26478,25,25314352,26952996,25,0.07017
18,20958,20982,25,41255257,43165294,41,0.06986
14,16895,16919,25,6415535,8113083,6,0.06963
15,18580,18604,25,75728915,76960713,75,0.06962
8,10977,11001,25,82439119,84738093,82,0.06951
16,19437,19461,25,72480414,73898020,72,0.06948
29,28192,28216,25,28930002,30539225,28,0.06948
7,9674,9698,25,78822792,80638204,78,0.06927
7,8856,8880,25,5027447,6391481,5,0.06907
9,12047,12071,25,64207421,66183555,64,0.06897
18,21161,21185,25,59662778,63479109,59,0.06857
12,15371,15395,25,48131404,49781954,48,0.06837
1,1560,1584,25,134467319,136210358,134,0.06831
6,8714,8738,25,114580517,115835944,114,0.06831
5,6858,6882,25,71272297,72982750,71,0.06827
23,24420,24444,25,8513266,10631079,8,0.06746
