BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
17,20264,20288,25,61248541,62504788,61,0.21299
4,5057,5081,25,22549817,25048072,22,0.21263
14,17150,17174,25,27875890,30275865,27,0.21121
11,14759,14783,25,92245650,94713144,92,0.21075
6,8595,8619,25,107115541,108910274,107,0.21032
29,28144,28168,25,25036795,27465875,25,0.20806
2,3113,3137,25,114317194,115771013,114,0.20765
3,4438,4462,25,95330250,97132442,95,0.20707
2,2346,2370,25,34084746,36228793,34,0.20523
2,1944,1968,25,3793543,5305197,3,0.20511
17,20028,20052,25,41249275,42711744,41,0.20511
11,13763,13787,25,3557549,5095286,3,0.20347
6,8058,8082,25,58342338,61182251,58,0.20132
6,8539,8563,25,103307689,104939658,103,0.20074
3,3762,3786,25,37005589,39978795,37,0.2005
23,24809,24833,25,43257970,45347763,43,0.19945
11,14145,14169,25,30551963,32333903,30,0.19919
17,20410,20434,25,70460874,71841734,70,0.19811
21,23089,23113,25,22123704,23976265,22,0.19775
21,23122,23146,25,25274580,27506924,25,0.19652
3,4305,4329,25,85777031,87451543,85,0.19649
9,11802,11826,25,40588423,44075848,40,0.19454
19,21266,21290,25,7231838,8648705,7,0.19405
5,6287,6311,25,5550983,7227616,5,0.1938
19,21696,21720,25,42949792,44935101,42,0.19336
16,19310,19334,25,62179726,64566814,62,0.19222
8,10234,10258,25,17903893,19895810,17,0.19189
19,21373,21397,25,16437725,17888348,16,0.1918
5,7036,7060,25,88747918,91235111,88,0.19106
15,18089,18113,25,33310389,34946066,33,0.191
21,23444,23468,25,55712777,58060052,55,0.18974
4,5593,5617,25,69262899,71413010,69,0.18888
19,21514,21538,25,27529791,29890136,27,0.18718
22,23973,23997,25,30044319,32651309,30,0.18628
29,28391,28415,25,45974645,47744819,45,0.18616
24,25212,25236,25,24432820,26634972,24,0.1859
16,18694,18718,25,689843,3035722,0,0.18506
1,1726,1750,25,147076679,148510695,147,0.18416
21,23358,23382,25,47400719,49336022,47,0.18413
28,27346,27370,25,456341,3998395,0,0.18375
18,20554,20578,25,7014208,8805310,7,0.18351
6,7492,7516,25,9817021,11447723,9,0.18291
16,18866,18890,25,20985573,23162818,20,0.1822
6,7916,7940,25,45813845,48025306,45,0.18131
7,9411,9435,25,56130546,57887001,56,0.18118
4,5865,5889,25,92235197,94305981,92,0.18054
12,15253,15277,25,32657285,34907499,32,0.18016
14,17370,17394,25,50874869,53717608,50,0.17917
3,3519,3543,25,11539490,14321565,11,0.17886
7,9301,9325,25,44658442,46883556,44,0.17871
13,16639,16663,25,70571114,71987095,70,0.17805
6,7759,7783,25,31677506,34967750,31,0.17796
1,1225,1249,25,106228836,108319369,106,0.1773
16,19374,19398,25,67653515,69752797,67,0.17713
14,17448,17472,25,59539237,61299549,59,0.17698
7,9029,9053,25,24014128,26155472,24,0.17658
16,18937,18961,25,28999146,30935096,28,0.1763
12,14954,14978,25,2569573,4305945,2,0.17622
2,2669,2693,25,64043648,66174477,64,0.17591
21,23166,23190,25,29492511,31194044,29,0.17552
12,15012,15036,25,8742724,10859759,8,0.17533
21,22864,22888,25,2151256,4825612,2,0.17516
22,24265,24289,25,56711180,58347597,56,0.17401
11,14537,14561,25,69506822,72091322,69,0.17258
19,21478,21502,25,24812617,26331593,24,0.17243
4,5798,5822,25,86644090,89096390,86,0.17239
8,10273,10297,25,20731684,23139691,20,0.17193
1,1017,1041,25,87829634,89900842,87,0.1718
3,4691,4715,25,113701688,115210793,113,0.17166
8,10326,10350,25,25822696,27596472,25,0.17155
22,23896,23920,25,21431682,24078956,21,0.17108
27,27126,27150,25,30298413,31857755,30,0.17091
2,2210,2234,25,24837034,27055328,24,0.1706
15,17941,17965,25,23535129,25113217,23,0.17032
14,16991,17015,25,13529632,16526322,13,0.17008
20,22102,22126,25,7103987,8586706,7,0.16851
10,13472,13496,25,87992789,89447461,87,0.1685
5,6412,6436,25,16522966,21114508,16,0.16806
10,13372,13396,25,80910121,82444410,80,0.16801
16,19544,19568,25,79214703,80924801,79,0.16761
5,7083,7107,25,94774194,97530532,94,0.16719
7,8946,8970,25,16611621,19084659,16,0.1671
4,5022,5046,25,20136412,21574492,20,0.16681
7,9899,9923,25,99919908,103375625,99,0.16623
1,576,600,25,50077376,52251694,50,0.16614
9,11976,12000,25,58113021,59927094,58,0.16565
7,9957,9981,25,106683467,108408892,106,0.16474
1,651,675,25,55832662,59071436,55,0.16465
19,21753,21777,25,47270773,49013784,47,0.16438
11,13945,13969,25,15814741,17484533,15,0.16425
11,14018,14042,25,21242337,22465305,21,0.16386
3,4110,4134,25,69123629,70704122,69,0.16379
23,24867,24891,25,47734120,49283896,47,0.16341
2,1969,1993,25,5306838,7457310,5,0.16316
10,12565,12589,25,6643198,8873550,6,0.16224
2,2015,2039,25,9040720,11877444,9,0.16221
2,2175,2199,25,22768217,24472770,22,0.16146
14,17268,17292,25,41414578,44291954,41,0.16115
17,19639,19663,25,5663467,7316241,5,0.16095
2,2746,2770,25,70895063,73003429,70,0.16043
1,848,872,25,72640881,74581903,72,0.15961
16,19046,19070,25,37151009,38481520,37,0.15863
29,27974,27998,25,8739803,11099809,8,0.15777
27,27078,27102,25,25555089,27446887,25,0.15761
4,5444,5468,25,57112422,58670242,57,0.15674
8,11094,11118,25,92360128,93969992,92,0.15627
10,13677,13701,25,102819188,103969064,102,0.15528
18,20772,20796,25,25022927,26586194,25,0.15512
24,25334,25358,25,33581573,35667926,33,0.1545
4,5219,5243,25,37145925,38653121,37,0.15434
2,3299,3323,25,130187033,131968682,130,0.15407
28,27464,27488,25,11719408,14338094,11,0.15299
22,23686,23710,25,5022403,6351718,5,0.15261
18,20608,20632,25,10852558,12399824,10,0.15181
3,3680,3704,25,29852694,31434239,29,0.15163
15,18167,18191,25,39880970,42175075,39,0.15116
18,20656,20680,25,15834073,17988032,15,0.15076
26,26497,26521,25,28331079,29838712,28,0.1506
2,3360,3384,25,134702903,135879731,134,0.15051
3,4475,4499,25,98085843,99499215,98,0.15043
15,17969,17993,25,25693584,26820202,25,0.15004
10,13323,13347,25,75601133,78254077,75,0.14985
1,942,966,25,81345283,83006326,81,0.14904
7,8918,8942,25,13632174,16371434,13,0.14811
10,13003,13027,25,45531280,47374058,45,0.14733
12,15651,15675,25,69925933,77816640,69,0.14713
5,7304,7328,25,114727723,116687733,114,0.14682
8,10122,10146,25,5940575,8310182,5,0.14672
13,16277,16301,25,40606621,42448271,40,0.14672
18,21132,21156,25,56179705,58157343,56,0.1462
15,18342,18366,25,56072487,58662790,56,0.14613
16,18770,18794,25,9640741,11914844,9,0.14586
22,24303,24327,25,59277831,60985682,59,0.145
1,1555,1579,25,133936071,135947079,133,0.14363
18,21083,21107,25,51896291,53970861,51,0.14357
24,25282,25306,25,29687635,31325789,29,0.14268
4,4906,4930,25,10689062,11948629,10,0.14254
23,24742,24766,25,37966422,40672572,37,0.14249
20,22773,22797,25,65637410,67655585,65,0.14235
3,3466,3490,25,5940341,8346751,5,0.14219
12,15282,15306,25,35396022,39022698,35,0.14196
21,23231,23255,25,36032144,37978844,36,0.14186
8,10596,10620,25,49604904,51330787,49,0.14112
10,12685,12709,25,15806087,17377774,15,0.14051
8,10407,10431,25,32931536,35370804,32,0.13936
9,12474,12498,25,103411929,105074182,103,0.13891
29,28349,28373,25,42749808,44546564,42,0.13863
27,27237,27261,25,38025744,39783292,38,0.13824
9,11466,11490,25,10134275,12707144,10,0.13822
28,27796,27820,25,39971968,41865345,39,0.13787
24,25579,25603,25,56889750,58576648,56,0.13781
16,19404,19428,25,70014805,71735866,70,0.13706
3,3716,3740,25,32829586,34494339,32,0.13664
4,5179,5203,25,34059453,36015624,34,0.13663
11,14385,14409,25,55456977,58241212,55,0.13623
9,11830,11854,25,44815699,48722389,44,0.13582
7,8806,8830,25,1838926,3269338,1,0.1357
24,25615,25639,25,60058862,61918390,60,0.13549
10,13510,13534,25,90234048,91549718,90,0.13533
16,19489,19513,25,75892097,77170719,75,0.13533
14,16888,16912,25,5903806,7718808,5,0.1351
23,24409,24433,25,7490054,9591806,7,0.13495
21,22992,23016,25,14280156,16758470,14,0.13415
4,5761,5785,25,83737394,85605410,83,0.13396
9,12047,12071,25,64207421,66183555,64,0.13217
12,15110,15134,25,16699315,18584913,16,0.13199
24,25245,25269,25,27444828,28907154,27,0.13197
16,18898,18922,25,25000153,27572128,25,0.1319
13,16677,16701,25,73191673,74973171,73,0.13142
10,12525,12549,25,3250458,5392944,3,0.13137
14,16920,16944,25,8264685,10213875,8,0.13082
1,890,914,25,76416854,79498250,76,0.13078
29,27926,27950,25,4065379,6689993,4,0.13075
24,25518,25542,25,50640590,53075632,50,0.13016
1,1374,1398,25,119446658,121733487,119,0.13001
6,7793,7817,25,36277967,39069719,36,0.12983
21,22946,22970,25,10501180,12235777,10,0.12933
6,7574,7598,25,15138307,17134636,15,0.12906
6,8325,8349,25,87022091,89572513,87,0.12891
1,441,465,25,39922217,41465449,39,0.12885
17,19772,19796,25,15740680,17926492,15,0.12877
1,359,383,25,33098389,34635120,33,0.12802
8,10853,10877,25,71825576,74060086,71,0.12779
15,18061,18085,25,31501499,33134638,31,0.12775
2,2239,2263,25,27323747,28635618,27,0.12764
7,9622,9646,25,74632687,76199889,74,0.12723
15,18651,18675,25,82061751,84003126,82,0.12671
23,24446,24470,25,10688252,12548841,10,0.126
7,9583,9607,25,70988849,73675794,70,0.12592
27,26882,26906,25,11950907,13684170,11,0.12586
8,11315,11339,25,109555661,111945098,109,0.12581
4,4843,4867,25,6049251,7594520,6,0.12571
11,14852,14876,25,101022540,102603890,101,0.12568
19,21910,21934,25,57592897,58919657,57,0.12541
11,14894,14918,25,103856100,105699664,103,0.12528
17,19708,19732,25,10557794,12288221,10,0.12505
17,19943,19967,25,31966201,33638999,31,0.12448
11,14221,14245,25,37206682,39552876,37,0.12439
17,20303,20327,25,63685416,65321730,63,0.12396
1,1078,1102,25,93279488,95608009,93,0.12382
11,14303,14327,25,46406314,48179532,46,0.12358
20,22054,22078,25,4366134,5601132,4,0.1232
25,25823,25847,25,15151658,17222665,15,0.12302
15,17779,17803,25,7306679,10700852,7,0.1221
5,6340,6364,25,9157214,11058587,9,0.12194
25,26121,26145,25,38856905,40553104,38,0.12141
6,8468,8492,25,98363600,100054492,98,0.12002
3,4533,4557,25,101785952,103268281,101,0.1197
15,17839,17863,25,14272339,16784232,14,0.1196
5,6833,6857,25,68610818,71144630,68,0.11939
7,9346,9370,25,48089488,50162984,48,0.11912
8,11188,11212,25,99527627,101446930,99,0.11905
13,16139,16163,25,28445047,30310253,28,0.11879
21,23298,23322,25,41523341,43364207,41,0.11822
17,20444,20468,25,72710280,74666629,72,0.1182
10,12625,12649,25,12412780,13606664,12,0.11819
17,19899,19923,25,28372736,30404823,28,0.11816
27,27303,27327,25,43104231,44256068,43,0.11816
23,24487,24511,25,13793884,15147471,13,0.11783
12,15169,15193,25,23340411,26810556,23,0.11748
21,23543,23567,25,65063551,66814735,65,0.11745
4,4983,5007,25,16748166,18967053,16,0.11663
25,25955,25979,25,26867622,29172875,26,0.11637
22,23861,23885,25,18628331,20491299,18,0.11635
29,27885,27909,25,400533,2680682,0,0.11631
3,3789,3813,25,40263643,42289451,40,0.11602
15,17909,17933,25,21325465,23188415,21,0.11512
15,18619,18643,25,78681531,81540854,78,0.11506
3,3984,4008,25,60892186,62533324,60,0.115
8,10621,10645,25,51369892,53031744,51,0.11499
6,7866,7890,25,42319104,43872606,42,0.11471
3,4723,4747,25,115699810,117232908,115,0.11421
11,14646,14670,25,80682671,82959206,80,0.11401
28,27718,27742,25,34021273,35354394,34,0.11392
20,22341,22365,25,29079176,32970200,29,0.11367
1,27,51,25,2313042,3649944,2,0.11355
19,21844,21868,25,53668468,54947863,53,0.11325
28,27609,27633,25,24611840,26630070,24,0.11305
3,3576,3600,25,18707269,21640254,18,0.11251
15,18558,18582,25,74237858,75863003,74,0.11221
11,13706,13730,25,217441,1733607,0,0.1121
16,19248,19272,25,57197935,59500854,57,0.11206
5,6724,6748,25,52600701,56618321,52,0.11203
29,28055,28079,25,16834971,19234709,16,0.11192
7,9205,9229,25,38075277,39497085,38,0.11157
29,28104,28128,25,21718056,23903248,21,0.11144
22,24001,24025,25,32990568,36452151,32,0.11138
25,25749,25773,25,9695346,11276656,9,0.11116
6,7429,7453,25,3726761,5205468,3,0.11115
6,8404,8428,25,93551941,95360863,93,0.111
21,23397,23421,25,50368417,52702617,50,0.111
1,318,342,25,30224415,32078797,30,0.11097
10,13415,13439,25,84239548,85525047,84,0.11086
17,20338,20362,25,65923565,67216420,65,0.11079
17,20207,20231,25,56767881,58406042,56,0.11074
10,12797,12821,25,27004974,29028329,27,0.11064
1,680,704,25,59435634,61125554,59,0.11046
2,2303,2327,25,31112142,32726015,31,0.11036
10,12726,12750,25,18743955,20462779,18,0.1103
17,20130,20154,25,48621989,51097333,48,0.10994
9,12108,12132,25,71785036,74722894,71,0.1099
23,24542,24566,25,17833720,19749211,17,0.10985
17,20000,20024,25,37352127,40804507,37,0.10979
16,19517,19541,25,77469205,79106799,77,0.10972
13,15883,15907,25,3218993,5712408,3,0.10968
1,411,435,25,37017145,39653311,37,0.10965
27,27053,27077,25,23876366,25529207,23,0.10894
17,19579,19603,25,562366,2904301,0,0.10892
7,8990,9014,25,20631252,22996615,20,0.10864
1,1835,1859,25,154835531,156538750,154,0.10863
11,14277,14301,25,43720253,46007498,43,0.10833
2,2467,2491,25,46838331,50069820,46,0.108
29,28195,28219,25,29099593,30901735,29,0.10765
18,20958,20982,25,41255257,43165294,41,0.10757
9,11521,11545,25,15417248,16931842,15,0.10754
9,12214,12238,25,82873437,85585657,82,0.1072
7,9802,9826,25,88686074,91149831,88,0.10718
16,19181,19205,25,50928943,53399092,50,0.10707
3,4182,4206,25,76179843,77975986,76,0.10706
26,26741,26765,25,48778819,51267717,48,0.1067
8,10512,10536,25,42486699,44764274,42,0.10637
12,15407,15431,25,50563283,52003943,50,0.1063
2,2082,2106,25,15652034,17461491,15,0.10604
23,24667,24691,25,30222836,32736387,30,0.10585
19,21406,21430,25,18384729,20610643,18,0.10572
29,28280,28304,25,35779281,37864665,35,0.10533
24,25464,25488,25,45699025,47797164,45,0.10497
19,21970,21994,25,61205726,63166388,61,0.10496
12,15050,15074,25,12414267,14074284,12,0.10495
11,14810,14834,25,97754180,99888515,97,0.10493
2,2585,2609,25,55661656,57692075,55,0.10476
13,16008,16032,25,15899318,17533073,15,0.10451
17,20092,20116,25,45768162,47436239,45,0.10446
18,21180,21204,25,62999282,64724506,62,0.10412
12,15222,15246,25,29007255,31439132,29,0.10367
4,5567,5591,25,66934444,69122638,66,0.10317
5,6380,6404,25,12759904,15369811,12,0.10259
19,21796,21820,25,50295947,52152670,50,0.1023
22,24098,24122,25,42284451,44266173,42,0.10229
28,27552,27576,25,18732955,21101833,18,0.10206
6,7834,7858,25,40303148,41858119,40,0.10196
3,4504,4528,25,99853456,101377479,99,0.10193
13,16189,16213,25,33201457,35614532,33,0.1019
10,13210,13234,25,63836108,66560673,63,0.10176
4,6117,6141,25,114975718,116666797,114,0.10164
9,11682,11706,25,30398503,32088660,30,0.10159
14,17413,17437,25,55910671,58444194,55,0.10156
8,10153,10177,25,8912792,10680165,8,0.1015
9,11612,11636,25,23538211,25185694,23,0.10125
25,25911,25935,25,22890173,25035637,22,0.10099
13,16439,16463,25,54663649,56642417,54,0.10088
20,22167,22191,25,11803942,13920520,11,0.10041
18,20710,20734,25,20248620,22379853,20,0.10037
1,1167,1191,25,100348072,102538612,100,0.1001
13,16779,16803,25,80214872,81576035,80,0.09998
22,23948,23972,25,27647893,29854903,27,0.0998
5,7275,7299,25,112591306,114543256,112,0.09961
18,21051,21075,25,49032516,51571629,49,0.09958
13,15943,15967,25,9381924,11784421,9,0.09924
9,12006,12030,25,60228560,62151101,60,0.0992
5,6886,6910,25,73334655,75265831,73,0.09889
3,4651,4675,25,110104792,112203165,110,0.09814
17,20172,20196,25,53797095,55916203,53,0.09808
13,16703,16727,25,75192838,76841156,75,0.09804
27,26783,26807,25,405328,3100090,0,0.09768
13,16807,16831,25,81765805,83917405,81,0.09759
24,25385,25409,25,37566688,39629608,37,0.09735
25,25871,25895,25,19995956,21910752,19,0.0971
26,26672,26696,25,43211435,45010453,43,0.09695
12,15681,15705,25,78540440,80221993,78,0.09677
22,24232,24256,25,54665331,56264962,54,0.09665
5,6533,6557,25,32104484,33925229,32,0.09632
4,4797,4821,25,17112,3583133,0,0.09628
14,17178,17202,25,30449596,32815637,30,0.09621
22,24191,24215,25,50993959,53014964,50,0.09621
5,6450,6474,25,22943453,25597342,22,0.09606
7,9515,9539,25,64892251,66525530,64,0.09603
7,9660,9684,25,77435752,79840335,77,0.09599
3,3607,3631,25,22069239,24336036,22,0.09498
1,1788,1812,25,151550746,153326272,151,0.09479
8,10946,10970,25,79559282,81964415,79,0.09474
26,26299,26323,25,12064775,14335765,12,0.0946
19,21585,21609,25,34319757,36058250,34,0.09447
1,603,627,25,52537365,54342104,52,0.09445
25,25776,25800,25,11620439,13405791,11,0.09443
11,14090,14114,25,26222312,28358739,26,0.09411
8,11258,11282,25,104829510,106480778,104,0.0941
4,6010,6034,25,105502544,107806828,105,0.09399
21,23203,23227,25,33475697,35777432,33,0.09343
9,11754,11778,25,35669753,37967702,35,0.09342
6,8111,8135,25,63137386,65395403,63,0.09315
6,8208,8232,25,72382208,74051400,72,0.09313
12,15502,15526,25,56289541,58889102,56,0.09302
25,25722,25746,25,6395301,8969569,6,0.0923
2,2495,2519,25,50262148,51940451,50,0.09207
25,26149,26173,25,40851475,42768470,40,0.092
20,22375,22399,25,33551316,35557902,33,0.09195
2,2055,2079,25,13597108,15510901,13,0.09178
4,5641,5665,25,73730122,75379515,73,0.09164
16,18993,19017,25,33231242,34994367,33,0.09156
1,1698,1722,25,144951932,146677989,144,0.09056
4,5724,5748,25,80706119,82704716,80,0.09056
16,19127,19151,25,46599711,48405692,46,0.09016
21,23500,23524,25,61619393,63495187,61,0.0901
2,2847,2871,25,81159639,88162563,81,0.08969
6,7726,7750,25,27970286,30812012,27,0.08886
10,13176,13200,25,59125626,62081998,59,0.08869
19,21313,21337,25,10897581,13634621,10,0.08819
1,1752,1776,25,148756389,150253325,148,0.08806
11,14581,14605,25,74116630,76615660,74,0.08805
21,23031,23055,25,18012172,19832171,18,0.08798
13,16359,16383,25,46881003,48429772,46,0.08797
7,9446,9470,25,58781492,61118860,58,0.08751
3,4235,4259,25,80562496,81972876,80,0.08744
20,22799,22823,25,67819983,69129690,67,0.0874
3,3908,3932,25,51245024,54031042,51,0.08709
11,14061,14085,25,23654532,25736918,23,0.087
8,10457,10481,25,37585486,39836688,37,0.08694
5,7183,7207,25,106681257,108020379,106,0.08666
12,15362,15386,25,47505996,49095991,47,0.08656
8,10537,10561,25,44891581,46369566,44,0.08645
7,8781,8805,25,244816,1817682,0,0.08596
6,7626,7650,25,19217749,20730690,19,0.08557
12,15795,15819,25,87373604,89364618,87,0.08534
28,27524,27548,25,16412210,18447627,16,0.08526
13,16107,16131,25,25606469,27737305,25,0.08439
2,3043,3067,25,109131224,110598183,109,0.08437
14,17036,17060,25,18500168,20421717,18,0.08433
25,25688,25712,25,3126438,5805641,3,0.08421
22,24156,24180,25,47682240,49402072,47,0.08419
19,21442,21466,25,21950487,23628220,21,0.08399
4,5129,5153,25,28384911,31326578,28,0.08392
16,18840,18864,25,18401696,20816100,18,0.08367
20,22524,22548,25,46035562,48114351,46,0.08341
4,5532,5556,25,63315888,66287747,63,0.08332
3,3882,3906,25,48313245,50804085,48,0.0833
20,22252,22276,25,19333137,21859742,19,0.08324
7,9263,9287,25,41718041,43479777,41,0.08312
23,24624,24648,25,24873758,28087630,24,0.08284
9,12242,12266,25,86288986,87689696,86,0.08266
25,26051,26075,25,34112565,35368558,34,0.0825
14,16849,16873,25,2826632,4808166,2,0.08242
22,23796,23820,25,13581891,15177059,13,0.08234
20,22133,22157,25,8897859,11139158,8,0.08208
27,26959,26983,25,16801836,18164172,16,0.08206
13,16075,16099,25,22163094,24993156,22,0.08186
14,17683,17707,25,81878266,84594318,81,0.08179
10,12867,12891,25,32998282,36065111,32,0.08161
10,13633,13657,25,99475550,101083401,99,0.08161
29,28424,28448,25,48178151,49478288,48,0.08049
22,24048,24072,25,38553083,40456324,38,0.0801
1,1435,1459,25,124785274,127112983,124,0.07999
2,2821,2845,25,78691609,80889253,78,0.07993
7,10019,10043,25,110791024,111973235,110,0.07977
14,17230,17254,25,35554436,39679223,35,0.07959
24,25170,25194,25,20025676,21980450,20,0.07936
13,16408,16432,25,51647814,53809825,51,0.07929
2,2137,2161,25,19807432,21733481,19,0.07924
13,15969,15993,25,11904880,14531420,11,0.07895
27,27271,27295,25,40951386,42518482,40,0.0789
4,6170,6194,25,118655986,119812699,118,0.07868
20,22220,22244,25,16780563,18950015,16,0.07867
12,15197,15221,25,27058646,28974708,27,0.07859
10,12948,12972,25,41389231,43773196,41,0.07853
19,21341,21365,25,14033780,15710458,14,0.0785
4,5298,5322,25,44224161,45945762,44,0.07843
7,8879,8903,25,6324097,12404210,6,0.0781
13,16544,16568,25,62858269,64399733,62,0.078
8,10057,10081,25,458919,1946257,0,0.07762
14,17638,17662,25,77292340,80010342,77,0.07751
7,9083,9107,25,28182762,30206770,28,0.07734
4,5355,5379,25,48870790,50516693,48,0.07713
11,14512,14536,25,67592479,69418071,67,0.0771
4,4877,4901,25,8311870,10000800,8,0.07708
1,466,490,25,41516238,43145332,41,0.07683
16,19102,19126,25,43114240,46192353,43,0.07675
2,2553,2577,25,53907394,55308672,53,0.07659
1,273,297,25,25685179,28034525,25,0.07655
19,21937,21961,25,59147851,60637541,59,0.07644
21,23475,23499,25,59151975,61450735,59,0.07585
4,6056,6080,25,110317802,112080616,110,0.07568
29,28242,28266,25,32916926,35074343,32,0.07563
2,2700,2724,25,67033088,68554311,67,0.0755
8,10379,10403,25,30188865,32366271,30,0.07541
13,16729,16753,25,76932968,78184563,76,0.07495
11,14616,14640,25,77560928,79713197,77,0.07478
9,11721,11745,25,33196236,35109955,33,0.07458
15,18243,18267,25,45767168,48239279,45,0.07456
3,3418,3442,25,2079164,4279731,2,0.0745
4,5970,5994,25,101990180,104226807,101,0.07414
14,17577,17601,25,71230312,73285969,71,0.0741
24,25308,25332,25,31457933,33246227,31,0.07398
17,20238,20262,25,59043406,61054556,59,0.0739
14,17311,17335,25,46465704,48302835,46,0.07388
12,15550,15574,25,61179992,63290316,61,0.07368
19,21884,21908,25,55967853,57293857,55,0.07362
2,2371,2395,25,36393032,38908651,36,0.07351
18,20682,20706,25,18113920,19918697,18,0.07347
21,23573,23597,25,67159217,68868534,67,0.07302
9,12375,12399,25,95976235,97825385,95,0.07279
20,22671,22695,25,58592622,60447656,58,0.07271
8,10203,10227,25,14356874,16917289,14,0.07155
19,21539,21563,25,29999030,32003877,29,0.07153
18,21024,21048,25,46915673,48747276,46,0.07139
15,18279,18303,25,49344597,52982531,49,0.07132
5,6682,6706,25,46741275,50175236,46,0.07066
