BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
1,1854,1878,25,155866844,157419451,155,0.11785
3,4235,4259,25,80562496,81972876,80,0.11781
15,17765,17789,25,6007478,8984238,6,0.11731
6,7568,7592,25,14851230,16725243,14,0.11724
6,7626,7650,25,19217749,20730690,19,0.11724
4,6016,6040,25,106404042,108076254,106,0.11679
8,10620,10644,25,51330787,53005429,51,0.1166
9,11573,11597,25,20645676,22652013,20,0.11653
19,21865,21889,25,54756421,56341205,54,0.11653
11,14660,14684,25,81988596,84083499,81,0.11624
26,26592,26616,25,35662269,37898614,35,0.11621
6,8563,8587,25,104939658,106619789,104,0.11572
26,26233,26257,25,6741237,8356096,6,0.11558
20,22478,22502,25,41411040,43511650,41,0.11553
14,16957,16981,25,11079567,13166900,11,0.11507
5,6523,6547,25,30353509,33246646,30,0.11417
14,16895,16919,25,6415535,8113083,6,0.11409
14,17522,17546,25,65300637,67963582,65,0.1138
11,13760,13784,25,3345221,5010099,3,0.11368
9,12015,12039,25,60886086,63739649,60,0.1136
3,4652,4676,25,110137012,112260715,110,0.11346
4,5414,5438,25,54063010,56479030,54,0.11323
28,27501,27525,25,15224521,16519850,15,0.11289
9,11990,12014,25,59383405,60815205,59,0.11267
12,15422,15446,25,51521253,52828641,51,0.11256
2,3094,3118,25,113064768,114477377,113,0.11254
21,22892,22916,25,5690539,8204919,5,0.11224
17,19983,20007,25,34624087,38380262,34,0.11223
25,26062,26086,25,34565592,35909653,34,0.11181
6,8122,8146,25,64179687,66307093,64,0.11178
25,25915,25939,25,23231135,25430757,23,0.11174
22,24151,24175,25,47416183,48880998,47,0.1114
5,7322,7346,25,116420609,118089275,116,0.1111
4,5855,5879,25,91630220,93058106,91,0.11103
28,27764,27788,25,37331358,39225422,37,0.11075
11,14062,14086,25,23700685,25837168,23,0.11002
1,768,792,25,65338549,67444188,65,0.10967
5,7370,7389,20,119261609,121175859,119,0.10963
23,24872,24896,25,48165597,49651909,48,0.10959
10,12553,12577,25,5598788,7791755,5,0.10929
15,18545,18569,25,73304557,74973501,73,0.10868
1,1351,1375,25,117854060,119544478,117,0.10841
24,25256,25280,25,28175885,29553275,28,0.10754
12,15130,15154,25,18106772,21103484,18,0.10696
22,23834,23858,25,16661066,18358528,16,0.10646
7,9106,9130,25,30091626,31921125,30,0.10616
2,1997,2021,25,7676702,9392865,7,0.10614
5,7108,7132,25,97828652,100887354,97,0.10518
9,12406,12430,25,98124370,99978975,98,0.10505
16,19360,19384,25,66543047,68557811,66,0.10483
11,14860,14884,25,101425601,103289035,101,0.10462
10,12877,12901,25,34316340,36946284,34,0.10439
1,1544,1568,25,133027725,135050488,133,0.10419
22,24244,24268,25,55511639,56853848,55,0.10413
21,23113,23137,25,23976265,26797690,23,0.1039
2,2789,2813,25,76035542,78199553,76,0.10388
2,1931,1955,25,2858436,4460405,2,0.10385
2,2669,2693,25,64043648,66174477,64,0.10352
10,13610,13634,25,97788857,99542820,97,0.10345
12,15090,15114,25,15405850,16886483,15,0.1032
12,15031,15055,25,10423968,12664697,10,0.1027
6,7755,7779,25,31442288,33685443,31,0.10267
16,19498,19522,25,76369442,77673193,76,0.10244
14,16849,16873,25,2826632,4808166,2,0.10241
9,12192,12216,25,81708099,82951008,81,0.10233
17,20048,20072,25,42470138,44413031,42,0.10229
28,27806,27830,25,40957698,42322533,40,0.10222
5,6716,6740,25,51213449,55378288,51,0.10188
10,13009,13033,25,46022642,47721937,46,0.10186
3,4493,4517,25,99111024,100683723,99,0.10185
8,10555,10579,25,45925424,47792098,45,0.10176
2,3036,3060,25,108549488,110139283,108,0.10171
22,23751,23775,25,9869416,11818533,9,0.10169
13,16075,16099,25,22163094,24993156,22,0.10164
13,16377,16401,25,47915618,51067877,47,0.10155
10,13059,13083,25,50213424,51803725,50,0.10143
9,11713,11737,25,32606924,34405240,32,0.1013
14,17374,17398,25,51509743,54164119,51,0.10067
8,10780,10804,25,64172559,66929546,64,0.10062
16,19220,19244,25,54347701,56952563,54,0.10059
12,15775,15799,25,86114773,87672871,86,0.10048
15,17929,17953,25,22960231,24236580,22,0.10022
14,17609,17633,25,74087692,77123730,74,0.09976
5,7257,7281,25,111581087,112978999,111,0.09887
7,9333,9357,25,47252135,48881790,47,0.09849
5,6912,6936,25,75361846,77056825,75,0.09844
20,22071,22095,25,5173580,6736039,5,0.09816
27,26872,26896,25,11365955,12900677,11,0.09804
10,12948,12972,25,41389231,43773196,41,0.0979
15,18096,18120,25,33819859,35537347,33,0.0977
16,18846,18870,25,19313882,21212680,19,0.09747
9,11505,11529,25,14308744,16023448,14,0.0972
20,22446,22470,25,39326031,41016884,39,0.09707
6,8601,8625,25,107742938,109209793,107,0.09674
8,11018,11042,25,86245016,87628120,86,0.09605
7,9637,9661,25,75697428,77485547,75,0.09571
19,21644,21668,25,38977112,40968107,38,0.0954
4,4832,4856,25,4931375,7083533,4,0.09496
11,14297,14321,25,45736640,47941230,45,0.09466
15,18124,18148,25,35990313,37893014,35,0.09463
7,9900,9924,25,100089527,103779001,100,0.09427
1,191,215,25,18508517,21264221,18,0.09401
15,17957,17981,25,24563671,26224828,24,0.0939
23,24705,24729,25,33804325,36926025,33,0.09385
20,22800,22824,25,67842364,69167111,67,0.09363
22,23949,23973,25,27769749,30044319,27,0.09353
8,11149,11173,25,96324054,98175894,96,0.09335
7,9710,9734,25,81863002,83551608,81,0.09332
1,873,897,25,74751227,77207875,74,0.09312
17,20124,20148,25,47926452,50194955,47,0.09287
1,320,344,25,30414871,32138151,30,0.09276
11,14769,14793,25,93180378,96230130,93,0.09257
24,24942,24966,25,785766,2702058,0,0.09241
15,18270,18294,25,48534829,52290626,48,0.09208
27,27008,27032,25,20717328,22500067,20,0.09206
20,22697,22721,25,60722662,62077963,60,0.09203
3,3987,4011,25,61023067,62668669,61,0.09199
13,15894,15918,25,4308889,6683656,4,0.09199
21,23384,23408,25,49439452,51461130,49,0.09132
24,25120,25144,25,14194168,17094736,14,0.09129
5,6216,6240,25,1193806,2517249,1,0.09127
15,17852,17876,25,15908105,17457200,15,0.09082
29,28097,28121,25,21044994,23103285,21,0.09051
16,18794,18818,25,11914844,15045297,11,0.09034
14,17558,17582,25,68962221,71571894,68,0.09032
10,12617,12641,25,11998905,13194173,11,0.09028
11,14826,14850,25,99043279,100901534,99,0.09024
18,20707,20731,25,19939808,22201521,19,0.08998
7,9526,9550,25,65662751,67202130,65,0.08978
29,27954,27978,25,6976219,9160939,6,0.08978
19,21702,21726,25,43904899,45349793,43,0.08971
7,9066,9090,25,27148653,28567404,27,0.08947
17,20360,20384,25,67160019,68187177,67,0.08934
14,16932,16956,25,9606819,11017871,9,0.08863
26,26542,26566,25,31439013,33234819,31,0.0885
9,11681,11705,25,30263355,32049723,30,0.08846
18,20967,20991,25,42003247,43944803,42,0.08832
27,27182,27206,25,34704855,36117365,34,0.08786
19,21507,21531,25,26700849,29383514,26,0.08771
15,18408,18432,25,62116083,64283442,62,0.08767
7,9176,9200,25,35749940,37663110,35,0.08757
9,11777,11801,25,37914265,40460754,37,0.08714
8,10746,10770,25,61450541,63815716,61,0.08698
25,25827,25851,25,15459513,17439343,15,0.08669
4,5127,5151,25,28295212,31127913,28,0.08637
12,15294,15318,25,36708993,41479027,36,0.08636
17,19575,19599,25,147980,2685801,0,0.08625
28,27538,27562,25,17331595,19969386,17,0.08617
11,14685,14709,25,84641360,87201011,84,0.08615
10,13667,13691,25,101874473,103320719,101,0.0861
11,14489,14513,25,65386179,67626052,65,0.08609
19,21391,21415,25,17597495,19175183,17,0.08519
11,14912,14936,25,105371400,107043330,105,0.08474
19,21445,21469,25,22157176,23761130,22,0.08458
28,27341,27365,25,77680,3637555,0,0.08435
5,7160,7184,25,104585591,106713645,104,0.08434
26,26723,26747,25,47075097,49228876,47,0.08431
12,15736,15760,25,82791816,85206411,82,0.08419
27,26973,26997,25,17655714,19195734,17,0.08395
13,16481,16505,25,58070117,59616070,58,0.08376
29,28198,28222,25,29284458,31359399,29,0.0836
7,9773,9797,25,86291041,88349672,86,0.08359
29,27885,27909,25,400533,2680682,0,0.08319
16,19255,19279,25,57888452,59971956,57,0.08312
2,2259,2283,25,28462521,29919184,28,0.08284
14,17346,17370,25,48890778,50874869,48,0.08231
6,8672,8696,25,112204503,113673073,112,0.08227
15,18007,18031,25,27822630,29486499,27,0.08208
14,17229,17253,25,35518739,39570666,35,0.08193
17,19873,19897,25,25745000,28304921,25,0.08193
28,27573,27597,25,20988266,23454854,20,0.08182
18,21060,21084,25,49928003,51917582,49,0.08144
4,5053,5077,25,22273559,24589403,22,0.08137
23,24389,24413,25,5484630,7802541,5,0.08137
27,27242,27266,25,38492126,40102881,38,0.08119
12,15606,15630,25,66497699,68532165,66,0.08104
23,24564,24588,25,19667110,21246824,19,0.08102
18,20527,20551,25,5274463,6894368,5,0.08095
7,8896,8920,25,8764468,13686977,8,0.08078
1,1150,1174,25,99345463,100835682,99,0.08055
8,10583,10607,25,48135090,50379563,48,0.0805
7,10018,10042,25,110756252,111931788,110,0.08006
16,19127,19151,25,46599711,48405692,46,0.08001
25,25686,25710,25,2880252,5548577,2,0.07991
2,3222,3246,25,123768735,125585810,123,0.07962
14,17682,17706,25,81864817,84553454,81,0.0794
6,8483,8507,25,99408048,101096589,99,0.07933
11,14796,14820,25,96449907,98407974,96,0.07933
2,2139,2163,25,19851161,21826349,19,0.07923
8,11261,11285,25,104971314,106719449,104,0.07915
14,17301,17325,25,45088662,47591427,45,0.0791
6,7535,7559,25,12741496,14209617,12,0.07905
13,16524,16548,25,60506763,62955647,60,0.07884
23,24659,24683,25,29192020,31864904,29,0.07849
3,4041,4065,25,65163724,66554349,65,0.07845
5,6305,6329,25,6786633,8518671,6,0.07823
24,25534,25558,25,52349934,54688033,52,0.07818
21,23583,23607,25,68105539,69939350,68,0.07799
7,9211,9235,25,38613662,39762269,38,0.07782
21,22984,23008,25,13173337,15920240,13,0.07769
2,2620,2644,25,58975210,61487742,58,0.07765
13,16156,16180,25,29821617,32064099,29,0.07763
3,3602,3626,25,21718092,23737990,21,0.07749
8,11060,11084,25,89255295,90808222,89,0.0774
16,18908,18932,25,26455382,28557616,26,0.07736
25,25963,25987,25,27787134,29873982,27,0.07729
17,20149,20173,25,50256194,54025463,50,0.07714
6,7676,7700,25,22967387,24900639,22,0.07706
22,23655,23679,25,2808095,4534118,2,0.07684
4,6147,6171,25,117141918,118676822,117,0.07654
10,13571,13595,25,94133262,95923129,94,0.07627
15,18629,18653,25,79343616,82216138,79,0.07597
14,17400,17424,25,54396120,57438757,54,0.07595
26,26302,26326,25,12295284,14586545,12,0.07579
3,4544,4568,25,102310742,104909909,102,0.07574
4,5799,5823,25,86690771,89266056,86,0.07557
6,7720,7744,25,27219218,30365819,27,0.07556
1,917,941,25,79629427,81271586,79,0.0754
24,25494,25518,25,48566369,50640590,48,0.0753
13,15983,16007,25,13067288,15849135,13,0.07514
3,4334,4358,25,87809919,89257029,87,0.07502
11,14558,14582,25,71365918,74139241,71,0.07457
8,10196,10220,25,12900036,16422405,12,0.07444
2,3193,3217,25,121289591,123561620,121,0.07436
4,5908,5932,25,95601434,98016975,95,0.07422
2,2045,2069,25,12533969,14891026,12,0.07402
24,25059,25083,25,9162928,11105989,9,0.07399
23,24509,24533,25,15062555,17136094,15,0.07392
5,6264,6288,25,4211243,5605366,4,0.0738
10,13389,13413,25,81981544,84120931,81,0.07375
2,2568,2592,25,54812608,56179714,54,0.07369
18,20846,20870,25,32828509,34321044,32,0.07337
29,28268,28292,25,35169599,36711948,35,0.07311
19,21952,21976,25,60120044,61883645,60,0.07306
10,13273,13297,25,69862924,72202330,69,0.07304
1,654,678,25,56505444,59337004,56,0.0725
9,11898,11922,25,51824042,53983792,51,0.07235
4,5207,5231,25,36265776,37916175,36,0.07225
29,28170,28194,25,27646960,29052623,27,0.07224
28,27695,27719,25,31700004,34066383,31,0.07219
2,2320,2344,25,32108568,34015788,32,0.07214
11,14589,14613,25,75259019,77404521,75,0.0718
27,26792,26816,25,1413956,4238324,1,0.07162
13,16804,16828,25,81606009,83717589,81,0.07155
11,13968,13992,25,17445658,19248965,17,0.07153
9,12346,12370,25,93910957,95692242,93,0.07108
26,26269,26293,25,9550462,11102722,9,0.07105
20,22415,22439,25,36957716,38815873,36,0.07087
17,19600,19624,25,2728598,4675045,2,0.07076
9,12443,12467,25,100927731,103043592,100,0.07054
10,13245,13269,25,67694539,69557467,67,0.07033
16,19025,19049,25,35788829,37249521,35,0.07032
14,17071,17095,25,21476868,23252097,21,0.06988
9,11965,11989,25,57384683,59231149,57,0.06984
17,20399,20423,25,69138161,71318673,69,0.06979
1,420,444,25,37542495,40206017,37,0.06963
14,17457,17481,25,60240153,62081472,60,0.0693
3,3767,3791,25,37449443,40364628,37,0.06912
12,15558,15582,25,61608282,64499123,61,0.06911
16,18706,18730,25,1690484,4185662,1,0.06892
3,4743,4767,25,116990141,118671665,116,0.06887
4,6053,6077,25,109652133,111938821,109,0.06862
6,7843,7867,25,41025711,42410637,41,0.06831
20,22571,22595,25,50443672,52183095,50,0.06831
26,26686,26710,25,44141331,45983109,44,0.06831
2,2352,2376,25,34500208,37065686,34,0.06826
3,3506,3530,25,10353611,13046630,10,0.06812
14,17645,17669,25,77900043,80558266,77,0.06765
1,462,486,25,41315418,42890259,41,0.06736
9,12137,12161,25,75080790,77284126,75,0.06679
