BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21706,21730,25,44216479,45591856,44,0.12366
20,22423,22447,25,37596667,39350230,37,0.12319
26,26465,26489,25,26171235,27638508,26,0.12318
1,1205,1229,25,103675933,106538660,103,0.12317
13,15995,16019,25,14814734,16953393,14,0.1231
19,21277,21301,25,8052163,9485862,8,0.123
1,175,199,25,16963232,19829143,16,0.12275
18,20958,20982,25,41255257,43165294,41,0.12252
27,26820,26844,25,4743690,8238519,4,0.12249
10,12703,12727,25,16875097,18882288,16,0.12236
15,18140,18164,25,37180090,39405517,37,0.12234
11,14340,14364,25,49824565,52155944,49,0.122
14,17611,17635,25,74496096,77173227,74,0.12186
7,9979,10003,25,108263485,109595866,108,0.12179
3,4732,4756,25,116378417,117760734,116,0.1214
9,12476,12500,25,103646025,105351459,103,0.12118
8,10468,10492,25,38476077,40747782,38,0.12112
12,15066,15090,25,13752664,15405850,13,0.12061
9,12231,12255,25,84225154,87117785,84,0.12059
11,14207,14231,25,36067752,38445947,36,0.12044
1,416,440,25,37321005,39902902,37,0.12024
16,19411,19435,25,70338655,72165897,70,0.11964
24,25425,25449,25,40896634,43170091,40,0.11961
7,9205,9229,25,38075277,39497085,38,0.11959
12,15397,15421,25,49840890,51461607,49,0.11908
18,21085,21109,25,51939973,54052117,51,0.11903
6,8491,8515,25,100039099,101539763,100,0.11902
10,13521,13545,25,90954548,92152083,90,0.11878
14,17447,17471,25,59280392,61213865,59,0.11874
4,4831,4855,25,4767650,7025908,4,0.11803
14,16997,17021,25,14474033,17288504,14,0.11802
22,24210,24234,25,52504436,54903638,52,0.11767
5,6714,6738,25,51113065,55263796,51,0.11729
8,11142,11166,25,95563701,97543154,95,0.11663
8,10803,10827,25,66820951,69276022,66,0.11648
6,8404,8428,25,93551941,95360863,93,0.11645
17,19945,19969,25,32233437,33758361,32,0.11507
9,11663,11687,25,28211917,30790689,28,0.11489
17,19699,19723,25,10041265,11466582,10,0.11436
1,105,129,25,8148041,10776728,8,0.11392
17,19898,19922,25,28338411,30360942,28,0.11387
12,15313,15337,25,40396118,45358430,40,0.11342
11,14244,14268,25,39477093,42799812,39,0.11279
2,2054,2078,25,13411225,15338769,13,0.11271
1,1075,1099,25,92958471,95297194,92,0.11266
16,19472,19496,25,74512606,76311292,74,0.11233
20,22225,22249,25,17281716,19231361,17,0.11228
13,16638,16662,25,70523797,71919584,70,0.11224
27,26916,26940,25,14173400,15565782,14,0.11219
4,5192,5216,25,35447660,37077005,35,0.1119
9,11796,11820,25,40116301,43595237,40,0.11091
3,4594,4618,25,106389461,108074024,106,0.11084
10,13225,13249,25,65139528,68162634,65,0.11065
26,26734,26758,25,48187132,50273965,48,0.11041
16,19233,19257,25,56284512,57991270,56,0.11008
2,1891,1915,25,189886,1406013,0,0.11006
15,17725,17749,25,2439431,4779130,2,0.10966
10,13157,13181,25,57786593,59470586,57,0.10946
10,12625,12649,25,12412780,13606664,12,0.10943
2,2130,2154,25,19338223,21246316,19,0.1094
17,20164,20188,25,53201552,55519655,53,0.10923
10,12580,12604,25,7943252,11077620,7,0.10922
7,9662,9686,25,77634909,80042191,77,0.10898
24,25155,25179,25,18369994,20973161,18,0.10897
1,1528,1552,25,132182348,133671941,132,0.10893
4,5976,6000,25,102570116,104521487,102,0.10863
18,20672,20696,25,17098259,19135958,17,0.10817
9,11979,12003,25,58298041,60054010,58,0.10793
20,22393,22417,25,35169183,37237425,35,0.10746
12,15800,15824,25,87824321,89655152,87,0.10726
1,1180,1204,25,101403755,103623793,101,0.10705
10,12782,12806,25,26173687,28172262,26,0.10686
2,3209,3233,25,122911891,124265089,122,0.10656
5,7278,7302,25,112775479,114675956,112,0.10577
13,16361,16385,25,46978300,48522460,46,0.10577
28,27394,27418,25,5912551,7534483,5,0.1055
8,10976,11000,25,82370775,84699176,82,0.10545
3,4507,4531,25,100043988,101713668,100,0.10527
1,1008,1032,25,86968922,89059581,86,0.10493
9,11859,11883,25,49031626,50992462,49,0.10487
17,19838,19862,25,21464235,24539327,21,0.10486
8,10234,10258,25,17903893,19895810,17,0.10478
28,27499,27523,25,15123970,16291445,15,0.10447
14,17554,17578,25,68683259,71256147,68,0.1044
2,2656,2680,25,63181292,65069112,63,0.10322
25,26130,26154,25,39312988,41191025,39,0.10321
9,12449,12473,25,101359409,103383683,101,0.10311
7,9755,9779,25,85071041,86617526,85,0.10289
7,9594,9618,25,72099380,74476430,72,0.10272
25,25726,25750,25,6910261,9746859,6,0.10268
1,471,495,25,41785203,43449434,41,0.10246
29,27926,27950,25,4065379,6689993,4,0.10235
2,2218,2242,25,25686918,27505377,25,0.10212
23,24855,24879,25,47005648,48659317,47,0.10145
16,19344,19368,25,65172819,67159362,65,0.1013
11,14431,14455,25,60334708,62564825,60,0.1009
9,11938,11962,25,55300379,57224923,55,0.10077
9,12010,12034,25,60496111,62961279,60,0.10076
12,14984,15008,25,4718544,7940808,4,0.10048
4,5734,5758,25,81624828,83555683,81,0.10034
17,19656,19680,25,6746199,8776227,6,0.10027
15,18096,18120,25,33819859,35537347,33,0.10008
6,7788,7812,25,35676944,38627070,35,0.10007
2,3010,3034,25,106952479,108486036,106,0.09929
18,21193,21217,25,64133299,65604707,64,0.09895
15,17936,17960,25,23316005,24673090,23,0.09836
17,20304,20328,25,63855514,65447238,63,0.09804
19,21373,21397,25,16437725,17888348,16,0.09789
11,14312,14336,25,46967507,49612828,46,0.09781
3,4475,4499,25,98085843,99499215,98,0.0978
15,18378,18402,25,59789154,61716175,59,0.09748
1,367,391,25,33509735,35367693,33,0.09713
21,23483,23507,25,59819908,62245543,59,0.09712
10,13613,13637,25,98176112,99701407,98,0.09693
27,27313,27337,25,43672233,45274514,43,0.09688
14,16849,16873,25,2826632,4808166,2,0.09685
9,11438,11462,25,6905376,9428460,6,0.0965
5,6643,6667,25,43102083,44936099,43,0.09637
17,19574,19598,25,111319,2568413,0,0.09633
1,268,292,25,25321721,27465349,25,0.09627
4,4891,4915,25,9555206,11118054,9,0.09585
10,12824,12848,25,29209932,31622218,29,0.09577
19,21536,21560,25,29545020,31382204,29,0.0957
23,24659,24683,25,29192020,31864904,29,0.0956
10,13677,13701,25,102819188,103969064,102,0.09557
7,8820,8844,25,2792296,3999834,2,0.09537
2,2846,2870,25,81053048,87944722,81,0.09515
29,28250,28274,25,33632626,35459916,33,0.09489
3,4409,4433,25,92794948,94808128,92,0.09464
6,8284,8308,25,81286240,84666227,81,0.09441
2,1931,1955,25,2858436,4460405,2,0.09438
29,27969,27993,25,8205599,10829548,8,0.09369
7,9355,9379,25,48709232,50828600,48,0.09355
13,16031,16055,25,17492791,19987212,17,0.09347
10,12658,12682,25,13909586,15577727,13,0.09344
11,14643,14667,25,80107135,82726422,80,0.09321
1,1231,1255,25,106643275,108864882,106,0.09278
21,23282,23306,25,40408803,42051380,40,0.09277
16,19369,19393,25,67321001,69167269,67,0.0927
20,22161,22185,25,11259370,13263157,11,0.0925
1,1831,1855,25,154377666,155955828,154,0.09226
1,18,42,25,1513277,3148834,1,0.09202
9,11612,11636,25,23538211,25185694,23,0.09196
10,12508,12532,25,1479316,3948572,1,0.09188
15,18618,18642,25,78619447,81488498,78,0.09154
12,15470,15494,25,54045655,55654241,54,0.0908
16,18693,18717,25,116037,2962360,0,0.09038
7,9813,9837,25,89800236,92135559,89,0.0903
29,28287,28311,25,36274932,38102852,36,0.09028
1,604,628,25,52644883,54371655,52,0.09021
16,18866,18890,25,20985573,23162818,20,0.08967
6,8545,8569,25,103731787,105520952,103,0.08945
20,22478,22502,25,41411040,43511650,41,0.08942
12,15355,15379,25,46917339,48645720,46,0.08939
7,8900,8924,25,9170772,13912342,9,0.0892
6,8316,8340,25,85703164,88891318,85,0.08909
6,8441,8465,25,96260709,98198721,96,0.08896
19,21765,21789,25,48239722,49704150,48,0.08892
25,25773,25797,25,11276656,13156946,11,0.08861
12,15514,15538,25,57211328,59763198,57,0.08849
19,21411,21435,25,18700829,20974167,18,0.08845
7,9497,9521,25,63300781,65245810,63,0.08825
10,13060,13084,25,50251003,51827797,50,0.08794
4,6103,6127,25,113555764,115581055,113,0.08792
5,7138,7162,25,101721892,104843055,101,0.08778
5,7193,7217,25,107362671,108599456,107,0.08709
16,19512,19536,25,77142726,78682649,77,0.08707
12,15631,15655,25,68603527,70064114,68,0.08665
20,22188,22212,25,13688670,16357095,13,0.08653
28,27589,27613,25,22589026,24845323,22,0.0864
1,651,675,25,55832662,59071436,55,0.08638
11,13741,13765,25,2288532,3618078,2,0.08633
3,3497,3521,25,9751086,11674665,9,0.08563
25,25951,25975,25,26669633,28906785,26,0.08523
14,17063,17087,25,20606100,22643306,20,0.08503
1,138,162,25,12805406,16094228,12,0.08502
21,23161,23185,25,28816012,30908358,28,0.08479
22,24307,24331,25,59836668,61099118,59,0.08467
13,16571,16595,25,64840460,66395465,64,0.08425
7,9935,9959,25,105304904,106927241,105,0.08382
13,16226,16250,25,36480046,38530393,36,0.08357
14,17366,17390,25,50485190,53436763,50,0.08339
21,22937,22961,25,9888915,11578684,9,0.08328
17,20266,20290,25,61311307,62592605,61,0.08327
9,12257,12281,25,87212622,88892407,87,0.0832
26,26707,26731,25,45870133,47957153,45,0.0832
2,2613,2637,25,58191921,61047858,58,0.08287
1,1867,1890,24,156993660,158229218,156,0.08279
27,27277,27301,25,41418572,43038925,41,0.08244
23,24559,24583,25,19256555,20692320,19,0.08182
20,22574,22598,25,50718981,52777079,50,0.08174
18,21024,21048,25,46915673,48747276,46,0.08171
11,14005,14029,25,20326518,21681893,20,0.08167
6,7577,7601,25,15484522,17202722,15,0.08104
15,18264,18288,25,47739031,51462696,47,0.08094
2,2706,2730,25,67361632,69336818,67,0.0809
12,15422,15446,25,51521253,52828641,51,0.08077
7,9410,9434,25,56081309,57703177,56,0.08055
22,23636,23660,25,1151510,3046992,1,0.08054
23,24751,24775,25,39383906,41141204,39,0.08048
4,5348,5372,25,48028619,49907346,48,0.08016
10,13284,13308,25,70736766,73655817,70,0.08003
26,26329,26353,25,14729936,16791783,14,0.08003
5,7303,7327,25,114698428,116644790,114,0.07998
11,14614,14638,25,77484457,79174664,77,0.07988
13,16808,16832,25,81814135,83951281,81,0.07969
22,24272,24296,25,57035240,58816379,57,0.07901
3,3607,3631,25,22069239,24336036,22,0.07898
27,26791,26815,25,1343227,4175605,1,0.07885
14,17479,17503,25,61965465,63587920,61,0.07882
2,2738,2762,25,70299376,71927870,70,0.07873
8,10442,10466,25,36443492,38084197,36,0.0786
25,25912,25936,25,22964883,25192584,22,0.0785
4,4801,4825,25,870437,4302472,0,0.07808
5,6287,6311,25,5550983,7227616,5,0.07771
16,18831,18855,25,16614135,20182187,16,0.07767
3,4069,4093,25,66768945,68271435,66,0.07747
3,3891,3915,25,48734443,52329712,48,0.07731
9,12134,12158,25,74823338,77070363,74,0.07712
11,14728,14752,25,89023568,91578841,89,0.07691
5,6350,6374,25,9950705,11800467,9,0.07685
4,5000,5024,25,18315058,20203447,18,0.07681
15,18509,18533,25,70139530,72001676,70,0.07681
8,10620,10644,25,51330787,53005429,51,0.07654
15,17898,17922,25,20712027,22369121,20,0.07653
11,14923,14938,16,106108993,107205272,106,0.07642
20,22333,22357,25,28329720,31195125,28,0.07636
22,23990,24014,25,32208759,35287744,32,0.07635
11,14587,14611,25,74867653,77330791,74,0.07581
4,5444,5468,25,57112422,58670242,57,0.07578
15,17799,17823,25,9876776,12975036,9,0.07578
2,2802,2826,25,77099320,79179255,77,0.07571
6,8098,8122,25,62168854,64179687,62,0.07567
21,23045,23069,25,19291709,21017358,19,0.07526
26,26438,26462,25,23443384,25982293,23,0.07519
16,19310,19334,25,62179726,64566814,62,0.07516
17,19812,19836,25,19008492,21032775,19,0.07516
7,9627,9651,25,74970972,76641810,74,0.07501
23,24390,24414,25,5524345,7841643,5,0.07497
7,9139,9163,25,32604367,34633456,32,0.07481
2,2325,2349,25,32520300,34329085,32,0.07464
4,4860,4884,25,7285114,8991180,7,0.07458
5,6685,6709,25,46968644,50456512,46,0.0739
21,23130,23154,25,26116828,28165756,26,0.07352
2,2379,2403,25,37405656,39842336,37,0.0734
3,4305,4329,25,85777031,87451543,85,0.07336
1,977,1001,25,83859398,86596243,83,0.07271
27,26883,26907,25,11996409,13713277,11,0.07271
3,4448,4472,25,96323465,97850166,96,0.07262
9,12072,12096,25,66292441,69818133,66,0.07257
14,17398,17422,25,54164119,57340508,54,0.0723
11,14503,14527,25,67016791,68860065,67,0.07196
8,10335,10359,25,26444056,28464160,26,0.07192
15,18577,18601,25,75564094,76825757,75,0.07171
21,23600,23624,25,69308530,71136925,69,0.07167
5,6837,6861,25,69240672,71587478,69,0.07146
2,2586,2610,25,55729126,57768704,55,0.07129
9,11512,11536,25,14683379,16342252,14,0.07126
24,25522,25546,25,51027430,53506417,51,0.07116
28,27831,27855,25,42376459,43815607,42,0.07116
5,6514,6538,25,29157172,32819286,29,0.07113
9,12399,12423,25,97825385,99072838,97,0.07104
2,2885,2909,25,89778173,93226539,89,0.07098
6,7694,7718,25,24543832,26925931,24,0.07092
5,6783,6807,25,62920850,65851825,62,0.07089
10,13548,13572,25,92695820,94165355,92,0.07079
10,12871,12895,25,33385244,36465813,33,0.07072
4,5914,5938,25,96138289,99381115,96,0.07057
10,12729,12753,25,18983183,20693677,18,0.07032
4,5473,5497,25,58942130,60781458,58,0.07031
12,15201,15225,25,27310922,29238096,27,0.07014
8,10846,10870,25,71293524,73482124,71,0.06997
1,1291,1315,25,111357945,113631332,111,0.06996
15,18205,18229,25,42886086,44471231,42,0.06982
13,16090,16114,25,23925250,26028188,23,0.06977
10,13424,13448,25,84736927,86126108,84,0.06954
21,23542,23566,25,64782256,66679072,64,0.06953
18,20534,20558,25,5797790,7386505,5,0.06932
18,21168,21192,25,61267887,64108397,61,0.06932
11,14170,14194,25,32435013,34517035,32,0.06931
17,19748,19772,25,13800376,15740680,13,0.06914
18,21050,21074,25,48980250,51546064,48,0.06913
18,20726,20750,25,21895177,23436682,21,0.06886
10,13089,13113,25,52220883,54341869,52,0.0685
