BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
28,27690,27714,25,30838950,33706052,30,0.18032
4,4827,4851,25,4508164,6866807,4,0.17939
4,5811,5835,25,87392282,89969381,87,0.17886
10,12928,12952,25,39035263,41790011,39,0.17772
16,18881,18905,25,22014868,25935999,22,0.1772
21,22891,22915,25,5551876,8161284,5,0.17623
4,5318,5342,25,45664659,47697368,45,0.17505
21,23092,23116,25,22277053,24659132,22,0.17485
24,25402,25426,25,38962480,40983360,38,0.17468
14,17071,17095,25,21476868,23252097,21,0.17433
22,24178,24202,25,49251271,51607887,49,0.17372
17,20008,20032,25,38902191,41422335,38,0.17307
24,25088,25112,25,11405540,13281977,11,0.17297
5,6890,6914,25,73841338,75461246,73,0.1727
10,12726,12750,25,18743955,20462779,18,0.17208
10,12613,12637,25,11680324,13016466,11,0.17183
25,25955,25979,25,26867622,29172875,26,0.17091
4,4798,4822,25,253919,4090824,0,0.17081
23,24557,24581,25,19210594,20374550,19,0.17024
7,9638,9662,25,75728672,77634909,75,0.16938
10,13430,13454,25,85028166,86654970,85,0.16932
8,10403,10427,25,32366271,34872644,32,0.16924
8,10314,10338,25,24707157,26569920,24,0.16921
18,21060,21084,25,49928003,51917582,49,0.16904
11,14807,14831,25,97199421,99774304,97,0.16695
1,1034,1058,25,89189213,91154241,89,0.16602
9,12338,12362,25,93144071,95194688,93,0.16557
2,1893,1917,25,238962,1524538,0,0.16553
1,1629,1653,25,140095576,141903958,140,0.16489
5,7150,7174,25,103821233,105664687,103,0.1648
19,21684,21708,25,42252751,44270154,42,0.1646
9,11971,11995,25,57709461,59595970,57,0.16417
5,7351,7375,25,118375557,119680682,118,0.16315
11,13891,13915,25,11662712,13521427,11,0.16309
15,18089,18113,25,33310389,34946066,33,0.1627
26,26672,26696,25,43211435,45010453,43,0.1607
22,24095,24119,25,42137230,43834473,42,0.15997
18,20633,20657,25,12455560,15883183,12,0.15944
10,13099,13123,25,52933550,54766746,52,0.1592
25,25774,25798,25,11492138,13320944,11,0.15847
24,25278,25302,25,29405619,30881740,29,0.15823
1,594,618,25,51258380,53656600,51,0.15773
2,2932,2956,25,95752707,99398654,95,0.15765
8,10114,10138,25,5344895,7684602,5,0.15721
22,23790,23814,25,13108382,14782972,13,0.15703
17,20165,20189,25,53338437,55559792,53,0.15674
1,1598,1622,25,137221989,139280415,137,0.15645
19,21843,21867,25,53646934,54920324,53,0.15585
24,25502,25526,25,49190314,51600665,49,0.15468
3,4566,4590,25,104249570,106096905,104,0.15446
20,22386,22410,25,34416396,36570529,34,0.15446
19,21359,21383,25,15485941,16838230,15,0.15435
17,19935,19959,25,31159647,33211327,31,0.15289
1,723,747,25,62344691,64077996,62,0.15286
10,12857,12881,25,32260224,34603750,32,0.15279
25,26116,26140,25,38171850,40282215,38,0.15198
15,18644,18668,25,81574949,82890003,81,0.15194
8,11059,11083,25,89185732,90714611,89,0.15046
10,13063,13087,25,50407755,52086383,50,0.15039
13,16322,16346,25,44847602,46203780,44,0.14998
8,10509,10533,25,42073454,44511061,42,0.14947
2,3228,3252,25,123990664,125826843,123,0.14923
6,7759,7783,25,31677506,34967750,31,0.14917
25,26050,26074,25,34055277,35342491,34,0.1477
7,9346,9370,25,48089488,50162984,48,0.14724
24,25582,25606,25,57163094,58809468,57,0.14724
14,16997,17021,25,14474033,17288504,14,0.14717
23,24687,24711,25,32191396,34379695,32,0.14638
9,12006,12030,25,60228560,62151101,60,0.14605
21,22864,22888,25,2151256,4825612,2,0.14598
23,24748,24772,25,39123379,40925829,39,0.14544
8,11278,11302,25,106264025,108652993,106,0.14455
6,7537,7561,25,12804438,14377471,12,0.14444
10,13000,13024,25,45387461,47220610,45,0.14431
21,23601,23624,24,69395154,71136925,69,0.14271
15,18508,18532,25,69992123,71772056,69,0.14218
27,27100,27124,25,27345322,30050354,27,0.14131
5,7058,7082,25,90972920,94645698,90,0.14112
5,6245,6269,25,2968571,4501932,2,0.14086
29,28076,28100,25,19003267,21297809,19,0.14066
6,7930,7954,25,46936182,48913327,46,0.14041
7,8786,8810,25,716475,2069225,0,0.14034
22,24153,24177,25,47510478,49131324,47,0.13978
12,15822,15843,22,89551198,91091598,89,0.13914
1,942,966,25,81345283,83006326,81,0.1391
3,4618,4642,25,108074024,109565152,108,0.13906
11,14487,14511,25,65133710,67559090,65,0.13904
4,5689,5713,25,76897822,79836019,76,0.13861
7,9411,9435,25,56130546,57887001,56,0.13856
4,5156,5180,25,31759057,34132924,31,0.13849
4,5571,5595,25,67183757,69431904,67,0.13845
22,23674,23698,25,4046850,5694881,4,0.13828
4,5277,5301,25,42049315,44542142,42,0.13821
9,11455,11479,25,8720608,11972126,8,0.13737
7,9267,9291,25,41956061,43808593,41,0.13698
20,22660,22684,25,57975104,59299807,57,0.13689
4,4877,4901,25,8311870,10000800,8,0.13688
2,1970,1994,25,5370008,7492224,5,0.13652
1,1363,1387,25,118815770,120572284,118,0.1365
3,4051,4075,25,65684294,67229918,65,0.13529
18,20726,20750,25,21895177,23436682,21,0.13521
19,21437,21461,25,21031267,23314971,21,0.13502
1,767,791,25,65276480,67331639,65,0.13475
3,4329,4353,25,87451543,89035862,87,0.13457
4,6097,6121,25,113112933,115203840,113,0.13398
13,16116,16140,25,26301726,28504163,26,0.13397
13,15879,15903,25,2751375,5280461,2,0.13375
1,398,422,25,36059447,37862758,36,0.13359
20,22269,22293,25,21073349,23593803,21,0.13358
5,7181,7205,25,106538208,107946258,106,0.1335
3,3959,3983,25,58434544,60851066,58,0.13338
15,18458,18482,25,66042287,67624095,66,0.13332
10,13372,13396,25,80910121,82444410,80,0.13329
13,16556,16580,25,63302542,65259649,63,0.13316
20,22147,22171,25,9732487,12017779,9,0.13316
6,7429,7453,25,3726761,5205468,3,0.13299
19,21982,22006,25,62144933,64007021,62,0.13164
25,25746,25770,25,8969569,11103902,8,0.13106
14,17139,17163,25,26836013,29246158,26,0.13071
6,8308,8332,25,84666227,87801255,84,0.13022
4,5086,5110,25,25341067,26955066,25,0.12986
18,21123,21147,25,55256431,57174711,55,0.12964
19,21502,21526,25,26331593,28804007,26,0.12936
20,22064,22088,25,4845639,6233716,4,0.129
11,14769,14793,25,93180378,96230130,93,0.12842
21,23270,23294,25,39148898,41305092,39,0.12839
2,3301,3325,25,130358203,132170155,130,0.12813
1,191,215,25,18508517,21264221,18,0.12788
22,24254,24278,25,56189372,57486105,56,0.12776
6,7833,7857,25,40236966,41831446,40,0.12721
10,13457,13481,25,86799458,88630762,86,0.12668
9,12205,12229,25,82355820,83837068,82,0.12655
18,20477,20501,25,1212743,3146088,1,0.12602
12,15761,15785,25,85272488,86772298,85,0.12516
11,14715,14739,25,87692024,90280832,87,0.12458
19,21231,21255,25,2484709,5934293,2,0.12458
29,28258,28282,25,34091321,35984996,34,0.12447
20,22349,22373,25,29998448,33409629,29,0.12439
5,6827,6851,25,68363301,70305631,68,0.12392
4,5852,5876,25,91498875,92822666,91,0.12386
18,20665,20689,25,16709582,18403181,16,0.1238
18,20801,20825,25,26870746,29362150,26,0.12348
1,1812,1836,25,153326272,154857059,153,0.12308
5,6945,6969,25,78206091,80619649,78,0.12301
4,5952,5976,25,100553565,102570116,100,0.12264
6,7479,7503,25,8654534,10659718,8,0.12197
27,27242,27266,25,38492126,40102881,38,0.12138
1,903,927,25,78511271,80349645,78,0.1213
14,17438,17462,25,58491253,60595238,58,0.12126
4,6070,6094,25,111368926,112985362,111,0.1211
12,15406,15430,25,50505079,51973484,50,0.12017
6,7684,7708,25,23617252,25556469,23,0.12011
4,5760,5784,25,83708251,85540665,83,0.1201
1,538,562,25,46556034,48701612,46,0.12007
22,23705,23729,25,6064248,8062535,6,0.11958
8,10182,10206,25,11000294,14886162,11,0.11921
16,19503,19527,25,76758969,78157760,76,0.11905
13,16177,16201,25,31750419,34162016,31,0.11896
5,6625,6649,25,41666974,43481128,41,0.11871
3,4471,4495,25,97657233,99242465,97,0.11859
20,22460,22484,25,40301530,41777888,40,0.11846
7,9122,9146,25,31217950,33229902,31,0.11822
19,21397,21421,25,17888348,20066365,17,0.11815
1,218,242,25,21600761,23307655,21,0.11806
3,3516,3540,25,11129475,14139949,11,0.11796
19,21938,21962,25,59276357,60858006,59,0.11776
23,24432,24456,25,9524150,11563415,9,0.11775
23,24353,24377,25,2893723,4590972,2,0.11765
4,6178,6202,25,119178973,120490292,119,0.11764
16,18845,18869,25,19232257,21155402,19,0.11736
21,23139,23163,25,26965607,29251234,26,0.11701
17,20077,20101,25,44822427,46391190,44,0.11689
2,2127,2151,25,19155572,21029759,19,0.11683
1,664,688,25,57426987,59852828,57,0.11664
10,13203,13227,25,62792747,65247522,62,0.11643
1,1477,1501,25,128637028,129942985,128,0.1162
1,1726,1750,25,147076679,148510695,147,0.116
19,21868,21892,25,54947863,56558475,54,0.11599
24,25058,25082,25,9138102,11079679,9,0.11589
27,27270,27294,25,40916876,42466128,40,0.11584
1,423,447,25,38307976,40379850,38,0.11516
16,19004,19028,25,34021608,35969184,34,0.11512
29,27968,27992,25,8136855,10729803,8,0.11486
6,8261,8285,25,79006685,81343469,79,0.11474
1,1573,1597,25,135366450,137170300,135,0.11453
15,17915,17939,25,21596689,23448971,21,0.11434
5,6737,6761,25,55193544,60604166,55,0.11369
24,24994,25018,25,4375311,6276349,4,0.11324
3,3570,3594,25,17681439,20773550,17,0.11309
1,252,276,25,24001042,26063684,24,0.11284
19,21269,21293,25,7461446,8824023,7,0.11277
13,16487,16511,25,58553820,59963672,58,0.11259
6,7800,7824,25,37704254,39529973,37,0.11246
16,18970,18994,25,31630574,33329767,31,0.11146
19,21630,21654,25,37552530,39706180,37,0.11132
28,27514,27538,25,15890631,17331595,15,0.1113
1,695,719,25,60435125,61900596,60,0.11091
20,22497,22521,25,43243387,45775101,43,0.11087
29,28439,28463,25,49009465,50820993,49,0.11078
6,7859,7883,25,41890785,43531610,41,0.11036
16,18729,18753,25,4116390,8354209,4,0.1102
28,27780,27804,25,38376643,40891657,38,0.10996
21,23558,23582,25,66064177,67904403,66,0.10981
4,6018,6042,25,106831111,108313356,106,0.10967
14,17402,17426,25,54707270,57510609,54,0.10961
17,20234,20258,25,58734028,60584522,58,0.10959
3,3731,3755,25,33864274,36035377,33,0.10918
6,7991,8015,25,51791836,54436578,51,0.10907
12,15201,15225,25,27310922,29238096,27,0.10907
3,3596,3620,25,21146877,23053518,21,0.10903
24,25615,25639,25,60058862,61918390,60,0.10899
11,14899,14923,25,104241381,106108993,104,0.10877
20,22587,22611,25,51449833,54358268,51,0.10835
7,9714,9738,25,82088459,83915853,82,0.10814
13,16374,16398,25,47680091,50306089,47,0.10787
2,2882,2906,25,89478521,93003339,89,0.10777
2,3184,3208,25,120301651,122817488,120,0.1077
2,2469,2493,25,46995644,50165771,46,0.10765
16,19348,19372,25,65496350,67586827,65,0.10753
17,19714,19738,25,11001696,12715904,11,0.10745
21,23320,23344,25,43246618,45151868,43,0.10743
11,13857,13881,25,9288132,10882793,9,0.10735
2,2347,2371,25,34118200,36393032,34,0.10697
4,4984,5008,25,16800525,19001805,16,0.10696
2,2397,2421,25,39158935,41628433,39,0.10689
22,23873,23897,25,19715510,21455286,19,0.10678
23,24713,24737,25,35106094,37504267,35,0.10576
23,24645,24669,25,27923154,30595850,27,0.10572
14,17572,17596,25,70590801,72900273,70,0.10532
4,5643,5667,25,73837632,75514419,73,0.10531
1,1068,1092,25,92225849,94923462,92,0.10517
14,16841,16865,25,2054457,4336714,2,0.10509
16,18811,18835,25,14071161,17718169,14,0.10492
28,27576,27600,25,21101833,23712356,21,0.1049
10,12513,12537,25,2244249,4340696,2,0.10474
16,19199,19223,25,52695137,54691747,52,0.10471
21,23520,23544,25,63014645,65102247,63,0.10448
26,26454,26478,25,25314352,26952996,25,0.1041
11,14041,14065,25,22395430,23867860,22,0.10385
1,1690,1714,25,144348682,146131914,144,0.10363
14,16892,16916,25,6170976,7928189,6,0.10355
15,18432,18456,25,64283442,65946932,64,0.10344
9,11575,11599,25,20937396,22755204,20,0.10319
3,3912,3936,25,51914272,55108725,51,0.10317
12,14999,15023,25,6701430,9895680,6,0.10298
28,27663,27687,25,28239419,30201072,28,0.10273
9,11534,11558,25,16201743,18790503,16,0.10272
12,15346,15370,25,46159958,48042191,46,0.10262
8,10604,10628,25,50215945,51719716,50,0.10193
22,23644,23668,25,1862347,3723071,1,0.10173
8,10845,10869,25,70746297,73435613,70,0.10159
7,9681,9705,25,79564106,81492059,79,0.10153
17,20447,20471,25,73055503,74965918,73,0.10151
11,13952,13976,25,16230481,17914834,16,0.10149
21,23062,23086,25,20300789,21983474,20,0.10107
19,21774,21798,25,48933619,50395622,48,0.10105
8,10289,10313,25,22215719,24365893,22,0.10089
9,12235,12259,25,85333947,87302883,85,0.10061
22,23985,24009,25,31702243,33983201,31,0.10039
19,21310,21334,25,10542886,13425388,10,0.10009
8,10261,10285,25,20018829,21807131,20,0.09995
17,20321,20345,25,64912981,66206057,64,0.09994
12,15570,15594,25,62845006,65662261,62,0.09987
15,17740,17764,25,4094542,5766975,4,0.09962
25,25904,25928,25,22494422,24431072,22,0.09888
22,24204,24228,25,51967543,54548964,51,0.09879
20,22425,22449,25,37721846,39484887,37,0.09871
8,10555,10579,25,45925424,47792098,45,0.09864
23,24618,24642,25,23998263,27583474,23,0.09852
24,25348,25372,25,34810919,36537476,34,0.09851
7,9912,9936,25,102218650,105336509,102,0.09773
2,2837,2861,25,80298164,85585849,80,0.0976
9,12453,12477,25,101667889,103700559,101,0.09748
11,14376,14400,25,54887301,57107070,54,0.09743
29,28039,28063,25,14664124,17226225,14,0.09738
3,3825,3849,25,43350303,45996935,43,0.09727
4,5482,5506,25,59580367,61444963,59,0.09691
1,1337,1361,25,116472073,118581426,116,0.0969
1,868,892,25,74219065,76709967,74,0.09672
13,15981,16005,25,12967677,15776690,12,0.09651
26,26422,26446,25,22118554,24401843,22,0.09651
27,26872,26896,25,11365955,12900677,11,0.09647
3,4699,4723,25,114252911,115699810,114,0.09633
10,13163,13187,25,58076494,60073787,58,0.09609
14,17470,17494,25,61068246,63004255,61,0.09507
3,3676,3700,25,29358344,31131027,29,0.09494
12,15298,15322,25,36989957,42346189,36,0.09467
13,16289,16313,25,41258124,43501171,41,0.09429
16,19173,19197,25,50458174,52379029,50,0.09428
2,2232,2256,25,26942975,28376835,26,0.09374
6,8737,8761,25,115813300,117712436,115,0.09371
13,16808,16832,25,81814135,83951281,81,0.09353
16,19437,19461,25,72480414,73898020,72,0.09351
8,11309,11333,25,109059409,111399634,109,0.09341
11,13823,13847,25,7322722,8713134,7,0.09325
2,2657,2681,25,63275355,65129428,63,0.09316
16,19138,19162,25,47528480,49176040,47,0.09254
9,11619,11643,25,23828744,26110323,23,0.09242
6,7512,7536,25,11210868,12772767,11,0.09235
7,9208,9232,25,38458456,39658828,38,0.09229
2,2606,2630,25,57449775,60223428,57,0.09175
28,27351,27375,25,1260704,4408535,1,0.09168
13,15954,15978,25,10083710,12759014,10,0.09141
14,17501,17525,25,63431800,65934535,63,0.0912
14,17543,17567,25,67831515,70229610,67,0.09112
27,26811,26835,25,3553169,7593356,3,0.09083
3,3779,3803,25,39360570,41371572,39,0.09074
4,5057,5081,25,22549817,25048072,22,0.09052
10,12782,12806,25,26173687,28172262,26,0.09035
5,6678,6702,25,46090794,49576905,46,0.09019
1,357,381,25,33036107,34515637,33,0.08996
19,21813,21837,25,51581082,53373533,51,0.08993
13,16766,16790,25,79337240,80747113,79,0.08982
11,13782,13806,25,4946563,6222588,4,0.08937
2,3369,3393,25,135167307,136248228,135,0.0893
4,4941,4965,25,13061952,15279059,13,0.08906
9,11820,11844,25,43595237,46739973,43,0.08897
3,3866,3890,25,47541668,48692833,47,0.08891
24,25180,25204,25,20995393,22887835,20,0.08886
22,24311,24335,25,59984067,61258859,59,0.08857
15,17951,17975,25,24072661,25981699,24,0.08827
12,14954,14978,25,2569573,4305945,2,0.08821
25,26149,26173,25,40851475,42768470,40,0.088
17,19605,19629,25,2959542,4893522,2,0.0878
1,293,317,25,27761036,30156822,27,0.08777
25,25649,25673,25,138382,1737669,0,0.08735
18,20759,20783,25,23916486,25766247,23,0.08716
2,2580,2604,25,55405767,57260012,55,0.0868
20,22789,22813,25,66762538,68681680,66,0.08608
26,26396,26420,25,19973761,21977581,19,0.08582
24,24969,24993,25,2824375,4314383,2,0.08581
8,10884,10908,25,74971186,76771728,74,0.08544
26,26546,26570,25,31718007,33495295,31,0.0853
15,17810,17834,25,11395733,13828128,11,0.08529
7,9168,9192,25,35039034,37091539,35,0.08522
9,12053,12077,25,64557321,66968533,64,0.08505
1,1512,1536,25,131111445,132518716,131,0.08503
18,21002,21026,25,44801596,47054361,44,0.08499
29,28194,28218,25,29052623,30743862,29,0.08485
5,6484,6508,25,26459925,28736911,26,0.08484
20,22618,22642,25,55352096,57041322,55,0.08463
7,8998,9022,25,21462645,23568940,21,0.08458
28,27477,27501,25,13424880,15224521,13,0.08431
29,27926,27950,25,4065379,6689993,4,0.08417
1,106,130,25,8217339,10848225,8,0.08375
26,26614,26638,25,37733926,40148550,37,0.08373
7,9579,9603,25,70011889,73344236,70,0.08366
20,22089,22113,25,6310930,7626481,6,0.0835
7,9086,9110,25,28363259,30333047,28,0.08312
12,15229,15253,25,29520358,32657285,29,0.08286
4,5716,5740,25,80174530,82138809,80,0.08284
17,19822,19846,25,19629297,22013753,19,0.08284
7,10027,10051,25,111291704,112265796,111,0.08264
22,23952,23976,25,27925585,30863595,27,0.08176
2,2777,2801,25,74101924,76852429,74,0.08151
14,17683,17707,25,81878266,84594318,81,0.08151
1,39,63,25,2977063,4727118,2,0.0814
2,2961,2985,25,100216300,104800752,100,0.08111
8,10452,10476,25,37230536,39306605,37,0.0807
12,15255,15279,25,32840998,35240218,32,0.08069
25,26019,26043,25,32089261,33773540,32,0.08064
23,24508,24532,25,15035028,17045647,15,0.08059
29,28224,28248,25,31493256,33536814,31,0.08039
16,19310,19334,25,62179726,64566814,62,0.07998
1,1094,1118,25,94980756,97276664,94,0.07994
21,23403,23427,25,50861985,53056400,50,0.07986
16,19374,19398,25,67653515,69752797,67,0.0795
8,11341,11365,25,112148203,113367096,112,0.07909
6,8365,8389,25,91056681,92465869,91,0.07897
2,2552,2576,25,53894600,55283216,53,0.07847
14,16924,16948,25,8698150,10466300,8,0.0784
12,15517,15541,25,57661486,59921146,57,0.07814
4,6150,6174,25,117339600,118972436,117,0.07809
4,5450,5474,25,57630023,58975234,57,0.07803
23,24480,24504,25,13371915,14862935,13,0.07776
1,68,92,25,4957717,6967148,4,0.07774
13,16142,16166,25,28727990,30530185,28,0.07767
14,17354,17378,25,49450613,51811945,49,0.07743
3,3629,3653,25,24214576,26738133,24,0.07736
10,13658,13682,25,101354418,102972150,101,0.07733
18,20549,20573,25,6776532,8438957,6,0.07726
6,8661,8685,25,111499389,112946370,111,0.07725
7,8861,8885,25,5492483,6646809,5,0.07716
14,17177,17201,25,30397178,32700717,30,0.07696
4,5216,5240,25,37077005,38486244,37,0.0767
8,10647,10671,25,53124621,55084725,53,0.07648
19,21744,21768,25,46450230,48536450,46,0.07618
17,19966,19990,25,33558100,35300746,33,0.07617
17,20411,20435,25,70632532,71925055,70,0.07604
2,3088,3112,25,112483071,114262794,112,0.07549
15,18034,18058,25,29767119,31381330,29,0.07535
10,12752,12776,25,20667710,25732248,20,0.07526
6,8607,8631,25,108135281,109719477,108,0.07523
10,13343,13367,25,78044879,80567844,78,0.0752
12,15469,15493,25,54014920,55583608,54,0.07503
11,14412,14436,25,58524865,60548547,58,0.07474
21,23482,23506,25,59640020,62115138,59,0.07458
2,2003,2027,25,8212407,10114578,8,0.07236
15,17841,17865,25,14436263,16937958,14,0.07227
5,7215,7239,25,108417126,110118040,108,0.07222
9,11727,11751,25,33442358,35516891,33,0.07219
3,4728,4752,25,116131960,117607230,116,0.07203
20,22558,22582,25,48903795,51143018,48,0.07201
14,16957,16981,25,11079567,13166900,11,0.07178
7,8964,8988,25,18379589,20551821,18,0.07177
28,27601,27625,25,23829443,26035238,23,0.07165
2,2269,2293,25,28994690,30481073,28,0.07164
4,5785,5809,25,85605410,87217878,85,0.07161
20,22525,22549,25,46080951,48165391,46,0.07154
26,26305,26329,25,12659840,14729936,12,0.07154
12,15729,15753,25,82326530,84656652,82,0.07085
11,14684,14708,25,84083499,87172464,84,0.07078
27,27131,27155,25,30642183,32254213,30,0.07074
6,7608,7632,25,17522751,19518197,17,0.0707
10,13521,13545,25,90954548,92152083,90,0.07023
5,6404,6428,25,15369811,19931600,15,0.07009
