BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
28,27576,27600,25,21101833,23712356,21,0.18056
4,5986,6010,25,103779073,105502544,103,0.18
14,17148,17172,25,27604507,29987025,27,0.179
7,10019,10043,25,110791024,111973235,110,0.17734
1,192,216,25,18758665,21429051,18,0.17624
8,10332,10356,25,26146155,28178007,26,0.17599
29,28285,28309,25,36141887,38015000,36,0.17575
19,21937,21961,25,59147851,60637541,59,0.17571
8,10260,10284,25,19967642,21724821,19,0.17378
8,11280,11304,25,106349950,108772548,106,0.17347
5,7161,7185,25,104659347,106813133,104,0.17307
10,12682,12706,25,15577727,17127861,15,0.17235
6,7916,7940,25,45813845,48025306,45,0.17176
28,27358,27382,25,2924302,5174726,2,0.17121
24,24938,24962,25,632760,2186221,0,0.17045
13,16808,16832,25,81814135,83951281,81,0.16991
11,14054,14078,25,23235749,24657528,23,0.16989
12,15644,15668,25,69277902,77447074,69,0.16957
8,10180,10204,25,10844538,14394671,10,0.1689
14,17429,17453,25,57672324,59884595,57,0.16875
5,6737,6761,25,55193544,60604166,55,0.16852
15,17808,17832,25,11197384,13631935,11,0.16841
19,21273,21297,25,7833508,9172300,7,0.16835
24,25582,25606,25,57163094,58809468,57,0.16797
23,24449,24473,25,10957659,12997137,10,0.16795
21,22938,22962,25,9918220,11640272,9,0.16781
1,1034,1058,25,89189213,91154241,89,0.16706
26,26498,26522,25,28368749,29896827,28,0.16508
16,19279,19303,25,59971956,61759526,59,0.16506
11,14205,14229,25,35988982,37783495,35,0.16418
29,27968,27992,25,8136855,10729803,8,0.16396
11,14769,14793,25,93180378,96230130,93,0.16394
5,6328,6352,25,8476871,10066097,8,0.16259
1,1587,1611,25,136623809,138528244,136,0.1622
10,13617,13641,25,98310941,99858925,98,0.16202
4,5588,5612,25,68942061,71061224,68,0.16186
1,651,675,25,55832662,59071436,55,0.16123
1,1490,1514,25,129230649,131282768,129,0.15996
17,19877,19901,25,26197600,28501664,26,0.15996
5,6380,6404,25,12759904,15369811,12,0.15941
10,13003,13027,25,45531280,47374058,45,0.15933
26,26309,26333,25,13293856,15004908,13,0.15923
8,10646,10670,25,53070787,55004792,53,0.15882
4,6061,6085,25,110776624,112317788,110,0.15868
8,10817,10841,25,68264801,70252582,68,0.15854
4,5895,5919,25,94760042,96581019,94,0.1581
4,5064,5088,25,23293692,25433941,23,0.15736
9,12232,12256,25,84595871,87164626,84,0.1573
19,21796,21820,25,50295947,52152670,50,0.15711
10,12518,12542,25,2617295,4766547,2,0.15706
19,21706,21730,25,44216479,45591856,44,0.15675
6,8156,8180,25,66773186,69601707,66,0.15632
5,7351,7375,25,118375557,119680682,118,0.1559
12,15761,15785,25,85272488,86772298,85,0.15578
4,4937,4961,25,12678906,15029333,12,0.15575
1,1091,1115,25,94882093,96791940,94,0.15512
3,3730,3754,25,33741850,35995151,33,0.15498
6,8204,8228,25,72195522,73892735,72,0.15438
11,14339,14363,25,49793722,51893364,49,0.1543
6,7680,7704,25,23408172,25203804,23,0.15426
24,25516,25540,25,50413079,52825393,50,0.15388
3,3811,3835,25,42134780,44048816,42,0.15365
2,2346,2370,25,34084746,36228793,34,0.15265
8,10379,10403,25,30188865,32366271,30,0.15194
25,25998,26022,25,30485498,32496396,30,0.15138
1,594,618,25,51258380,53656600,51,0.15071
26,26420,26444,25,21977581,23964078,21,0.1503
2,2271,2295,25,29135710,30607947,29,0.14978
1,398,422,25,36059447,37862758,36,0.14895
9,12344,12368,25,93731471,95591202,93,0.14894
5,6858,6882,25,71272297,72982750,71,0.14839
5,7256,7280,25,111547059,112945811,111,0.14834
2,2675,2699,25,64485917,66860284,64,0.14811
26,26671,26695,25,43129105,44982860,43,0.14787
22,24159,24183,25,47797397,50047287,47,0.1477
17,19945,19969,25,32233437,33758361,32,0.14768
16,19402,19426,25,69963515,71516591,69,0.14743
18,20923,20947,25,38657958,40738568,38,0.1464
3,4770,4794,25,119113936,121228888,119,0.14612
29,28040,28064,25,14909515,17381655,14,0.1456
3,4573,4597,25,105090990,106510754,105,0.14539
10,12928,12952,25,39035263,41790011,39,0.14539
27,27304,27328,25,43142784,44363069,43,0.14533
13,16546,16570,25,62909025,64804947,62,0.14464
18,20616,20640,25,11245392,13238432,11,0.14408
27,27159,27183,25,32541258,34731324,32,0.14378
24,24968,24992,25,2795809,4273189,2,0.14277
19,21502,21526,25,26331593,28804007,26,0.14259
28,27669,27693,25,28407057,31371629,28,0.14257
6,7831,7855,25,40130189,41719693,40,0.14256
4,5307,5331,25,44967890,46514849,44,0.1424
18,21000,21024,25,44524702,46915673,44,0.14195
15,18545,18569,25,73304557,74973501,73,0.14148
22,23970,23994,25,29705155,32369396,29,0.14088
9,12205,12229,25,82355820,83837068,82,0.14063
13,16461,16485,25,56427608,58456868,56,0.1401
3,4137,4161,25,71077825,74204900,71,0.14001
17,19812,19836,25,19008492,21032775,19,0.13983
9,11642,11666,25,25852948,28538817,25,0.13884
22,23838,23862,25,16914504,18655823,16,0.13845
15,17728,17752,25,2988789,5027884,2,0.13826
29,28435,28459,25,48735363,50466342,48,0.13758
5,7186,7210,25,106895411,108208913,106,0.1375
13,16079,16103,25,22363763,25298145,22,0.13666
25,26116,26140,25,38171850,40282215,38,0.13662
17,20086,20110,25,45258744,47170772,45,0.13657
7,9912,9936,25,102218650,105336509,102,0.13638
8,10135,10159,25,7413650,9194053,7,0.13636
3,4067,4091,25,66653007,68078177,66,0.13633
27,26781,26805,25,338513,2879244,0,0.13599
7,8878,8902,25,6248226,12331895,6,0.13424
6,8032,8056,25,55522974,57991420,55,0.13414
21,23092,23116,25,22277053,24659132,22,0.13377
22,23674,23698,25,4046850,5694881,4,0.13368
27,26872,26896,25,11365955,12900677,11,0.13367
11,14909,14933,25,104828174,106741315,104,0.13351
15,18169,18193,25,40279014,42294852,40,0.13308
14,17267,17291,25,41343032,44254668,41,0.13302
11,14145,14169,25,30551963,32333903,30,0.13226
7,9755,9779,25,85071041,86617526,85,0.13205
4,5670,5694,25,75602323,77249037,75,0.13151
1,1450,1474,25,126434398,128420783,126,0.13098
20,22502,22526,25,43511650,46179978,43,0.13084
13,16778,16802,25,80120883,81533808,80,0.1308
18,20796,20820,25,26586194,28670292,26,0.13056
7,8968,8992,25,18707985,20993918,18,0.13039
17,19716,19740,25,11049283,12819130,11,0.12955
14,16841,16865,25,2054457,4336714,2,0.1294
19,21884,21908,25,55967853,57293857,55,0.12929
8,11201,11225,25,100537840,102410847,100,0.12919
19,21767,21791,25,48405523,49752648,48,0.12916
9,12047,12071,25,64207421,66183555,64,0.12891
9,12114,12138,25,72576471,75107997,72,0.12862
1,903,927,25,78511271,80349645,78,0.12817
20,22596,22620,25,52271324,55425112,52,0.12751
10,12824,12848,25,29209932,31622218,29,0.12702
24,25079,25103,25,10812124,12143105,10,0.12663
7,9188,9212,25,36599560,38674403,36,0.12646
27,27058,27082,25,24144679,25728096,24,0.12584
1,1690,1714,25,144348682,146131914,144,0.12576
29,28154,28178,25,25881358,28192104,25,0.12566
3,4680,4704,25,112443572,114645229,112,0.12565
2,1932,1956,25,2966881,4587203,2,0.12532
16,19339,19363,25,64872924,66729065,64,0.12524
22,24233,24257,25,54776528,56285538,54,0.12517
4,4797,4821,25,17112,3583133,0,0.12426
12,15328,15352,25,44133597,46739954,44,0.12406
9,11391,11415,25,2867786,4838073,2,0.12405
23,24644,24668,25,27776075,30322316,27,0.12389
14,17062,17086,25,20539082,22587081,20,0.12368
18,20519,20543,25,4899308,6523067,4,0.12336
11,14548,14572,25,70537728,72973534,70,0.12327
11,14303,14327,25,46406314,48179532,46,0.12254
28,27757,27781,25,36776061,38503969,36,0.1224
9,11803,11827,25,40891551,44460505,40,0.12193
9,11763,11787,25,36578334,38769703,36,0.12189
20,22371,22395,25,33311925,35249040,33,0.12176
2,2938,2962,25,96953499,100273809,96,0.12175
7,9601,9625,25,73155944,74809260,73,0.12153
10,13372,13396,25,80910121,82444410,80,0.12096
4,5952,5976,25,100553565,102570116,100,0.12092
20,22768,22792,25,65220743,67090770,65,0.12084
4,4983,5007,25,16748166,18967053,16,0.12052
26,26381,26405,25,18967997,20668949,18,0.11987
14,17401,17425,25,54586619,57469150,54,0.11941
8,10891,10915,25,75514239,77166351,75,0.11933
15,18252,18276,25,46460348,48905274,46,0.11909
3,3879,3903,25,48207674,50341876,48,0.11886
19,21679,21703,25,41789208,43948803,41,0.11867
12,15821,15843,23,89491955,91091598,89,0.11761
8,10970,10994,25,81964415,84446493,81,0.11758
1,722,746,25,62251590,64031787,62,0.11749
5,6505,6529,25,28573792,30960699,28,0.1169
21,23007,23031,25,15888254,18012172,15,0.11669
7,9804,9828,25,88742329,91483570,88,0.11655
25,25746,25770,25,8969569,11103902,8,0.11607
23,24558,24582,25,19233007,20402236,19,0.11537
7,9702,9726,25,80976979,82977192,80,0.11519
4,6151,6175,25,117412387,119041474,117,0.11498
4,5563,5587,25,66649741,68599650,66,0.11471
1,1291,1315,25,111357945,113631332,111,0.11465
14,17549,17573,25,68378101,70699834,68,0.11454
8,10414,10438,25,34064358,35972079,34,0.1143
24,25107,25131,25,12682668,15228124,12,0.11403
9,12448,12472,25,101286417,103308910,101,0.11367
17,20330,20354,25,65547385,66671839,65,0.11314
24,25400,25424,25,38673354,40863696,38,0.11313
15,18618,18642,25,78619447,81488498,78,0.11309
3,4720,4744,25,115537299,117023378,115,0.1127
26,26741,26765,25,48778819,51267717,48,0.11223
21,23403,23427,25,50861985,53056400,50,0.11162
2,3370,3394,25,135190642,136305920,135,0.11151
7,9418,9442,25,56766754,58565900,56,0.11149
17,20209,20233,25,56941968,58686592,56,0.11137
28,27724,27748,25,34309492,35874521,34,0.11127
12,14981,15005,25,4484840,7086925,4,0.11121
24,25019,25043,25,6309265,7926959,6,0.11069
7,9005,9029,25,22236584,24014128,22,0.11042
20,22687,22711,25,59627852,61741696,59,0.11028
20,22202,22226,25,15478658,17324265,15,0.10989
1,942,966,25,81345283,83006326,81,0.10978
2,2018,2042,25,9202511,12118550,9,0.10978
4,5438,5462,25,56479030,58395811,56,0.10958
20,22444,22468,25,39071965,40799554,39,0.10931
19,21230,21254,25,2321350,5825105,2,0.10867
14,17304,17328,25,45337333,47686253,45,0.10833
11,14700,14724,25,86497486,88537653,86,0.10816
9,11465,11489,25,9863084,12632125,9,0.10775
1,868,892,25,74219065,76709967,74,0.10769
7,8906,8930,25,12833745,14402009,12,0.10768
5,6932,6956,25,76845196,79357868,76,0.10753
18,20656,20680,25,15834073,17988032,15,0.1075
15,18644,18668,25,81574949,82890003,81,0.10729
13,16179,16203,25,31876709,34909187,31,0.10713
5,6678,6702,25,46090794,49576905,46,0.10693
13,16730,16754,25,77022083,78276214,77,0.10679
20,22238,22262,25,18258856,20431511,18,0.10676
4,5278,5302,25,42103377,44570670,42,0.10662
2,2821,2845,25,78691609,80889253,78,0.10656
20,22558,22582,25,48903795,51143018,48,0.10656
17,19623,19647,25,4558069,6106783,4,0.1065
22,23796,23820,25,13581891,15177059,13,0.10648
19,21982,22006,25,62144933,64007021,62,0.10641
11,14823,14847,25,98770719,100751591,98,0.10632
20,22084,22108,25,6103096,7409378,6,0.10627
18,21197,21221,25,64316116,65978584,64,0.10598
2,2236,2260,25,27180995,28508619,27,0.10566
1,1632,1656,25,140276805,142015313,140,0.1055
24,25256,25280,25,28175885,29553275,28,0.10515
27,27126,27150,25,30298413,31857755,30,0.10509
9,11573,11597,25,20645676,22652013,20,0.10484
2,1898,1922,25,747465,1926143,0,0.10441
10,13677,13701,25,102819188,103969064,102,0.10434
6,7390,7414,25,202769,2296875,0,0.10417
1,218,242,25,21600761,23307655,21,0.10399
6,8737,8761,25,115813300,117712436,115,0.10392
29,28084,28108,25,19865090,22203096,19,0.10349
6,8116,8140,25,63440877,65925664,63,0.10346
22,24095,24119,25,42137230,43834473,42,0.10309
9,11521,11545,25,15417248,16931842,15,0.10305
5,7029,7053,25,88249394,90185045,88,0.10229
14,17512,17536,25,64151328,66951519,64,0.10211
21,23320,23344,25,43246618,45151868,43,0.10162
4,5816,5840,25,88153350,90593176,88,0.10133
27,27202,27226,25,35900786,37315792,35,0.10131
12,15369,15393,25,47985472,49582236,47,0.10127
14,17467,17491,25,60893281,62794502,60,0.10123
21,23482,23506,25,59640020,62115138,59,0.10123
28,27393,27417,25,5876902,7495691,5,0.10107
25,25719,25743,25,6292680,8517544,6,0.10078
13,16634,16658,25,69929079,71713558,69,0.10073
10,13176,13200,25,59125626,62081998,59,0.10035
3,3683,3707,25,30124307,31607201,30,0.1002
13,16368,16392,25,47289669,49300389,47,0.10015
19,21356,21380,25,15362361,16700029,15,0.10015
2,2620,2644,25,58975210,61487742,58,0.09991
12,15289,15313,25,35982723,40396118,35,0.09969
3,3762,3786,25,37005589,39978795,37,0.09961
11,14614,14638,25,77484457,79174664,77,0.09959
3,3645,3669,25,26244281,28144691,26,0.09954
10,12954,12978,25,41907778,44103665,41,0.09951
28,27526,27550,25,16540309,18563984,16,0.09925
2,2765,2789,25,72692197,76035542,72,0.099
1,423,447,25,38307976,40379850,38,0.09866
7,9122,9146,25,31217950,33229902,31,0.09835
24,25044,25068,25,7968526,9864505,7,0.09823
14,17368,17392,25,50747170,53532230,50,0.0981
1,1866,1890,25,156900139,158229218,156,0.09804
13,16005,16029,25,15776690,17407043,15,0.09792
22,24190,24214,25,50926015,52955533,50,0.09787
17,19914,19938,25,29612223,31392272,29,0.09778
16,19102,19126,25,43114240,46192353,43,0.09737
6,8370,8394,25,91313177,92830946,91,0.09717
11,14408,14432,25,58212037,60377158,58,0.09698
15,18509,18533,25,70139530,72001676,70,0.09695
8,11006,11030,25,85226911,86810388,85,0.09688
23,24506,24530,25,14981935,16991375,14,0.09682
1,1403,1427,25,122271495,123759167,122,0.09676
23,24367,24391,25,3885583,5547603,3,0.09652
16,18841,18865,25,18494934,20962779,18,0.0964
3,4111,4135,25,69182813,70748977,69,0.09636
15,18314,18338,25,53801075,55871819,53,0.09605
6,8545,8569,25,103731787,105520952,103,0.09576
16,19518,19542,25,77494615,79135948,77,0.09573
10,13414,13438,25,84178157,85480303,84,0.09556
17,20146,20170,25,50047172,53620065,50,0.09555
11,14368,14392,25,54193489,56112585,54,0.09447
12,15250,15274,25,31790894,34662470,31,0.09433
10,12726,12750,25,18743955,20462779,18,0.09401
7,9516,9540,25,64939808,66614258,64,0.09384
10,13513,13537,25,90461387,91672310,90,0.0938
11,14517,14541,25,68036682,70016398,68,0.09373
9,12140,12164,25,75484456,77832949,75,0.09371
22,23639,23663,25,1404150,3346191,1,0.09367
4,6093,6117,25,112815065,114975718,112,0.0935
23,24606,24630,25,22916565,25222914,22,0.09291
7,9357,9381,25,48881790,51127488,48,0.09222
1,1743,1767,25,147955914,149551396,147,0.09195
23,24709,24733,25,34284231,37292633,34,0.09188
29,27999,28023,25,11155886,13565982,11,0.09188
4,5148,5172,25,30770711,33769233,30,0.09187
10,12849,12873,25,31692125,33860402,31,0.09151
4,5489,5513,25,60185352,61847422,60,0.09139
3,3847,3871,25,45872971,47777991,45,0.09136
13,16134,16158,25,28095457,29897763,28,0.09119
2,2119,2143,25,18570639,20212418,18,0.09098
2,3169,3193,25,119059379,121289591,119,0.09067
1,1787,1811,25,151518122,153249283,151,0.09065
15,17884,17908,25,18924675,21251960,18,0.09062
3,4178,4202,25,75856447,77734314,75,0.09059
6,8687,8711,25,113021243,114406073,113,0.09044
17,20414,20438,25,70755087,72202151,70,0.09026
1,969,993,25,83110583,85671043,83,0.09005
18,21054,21078,25,49396303,51681243,49,0.09003
9,11934,11958,25,54916913,56973559,54,0.08995
1,1329,1353,25,114945541,118072379,114,0.08991
8,10845,10869,25,70746297,73435613,70,0.08986
6,7443,7467,25,4386362,7662835,4,0.08972
1,139,163,25,13304658,16145053,13,0.08914
5,6823,6847,25,68039989,70075232,68,0.08889
12,15543,15567,25,60040871,62648430,60,0.08881
2,2567,2591,25,54740773,55976443,54,0.0885
13,16597,16621,25,66572178,68389914,66,0.08835
21,23546,23570,25,65198296,67030857,65,0.08835
4,5630,5654,25,72920828,74302903,72,0.08828
24,25615,25639,25,60058862,61918390,60,0.08805
9,11693,11717,25,31531815,32875485,31,0.08802
1,370,394,25,33806073,35631308,33,0.08787
1,1063,1087,25,91840712,94730717,91,0.08783
1,1521,1545,25,131785094,133090678,131,0.08783
10,12775,12799,25,25706139,27098905,25,0.08781
3,4531,4555,25,101713668,103021431,101,0.08777
6,7549,7573,25,13610388,15090079,13,0.08761
16,18748,18772,25,6619400,9883787,6,0.08753
3,4633,4657,25,109036828,110642401,109,0.08712
1,696,720,25,60477492,61936456,60,0.08706
3,4040,4064,25,65089591,66513658,65,0.08703
20,22342,22366,25,29228376,33007835,29,0.08683
21,23346,23370,25,45333059,48545958,45,0.0867
2,3010,3034,25,106952479,108486036,106,0.08666
18,20759,20783,25,23916486,25766247,23,0.0865
6,8592,8616,25,106911037,108778154,106,0.08611
1,254,278,25,24143414,26223335,24,0.08609
19,21476,21500,25,24401822,26182297,24,0.08609
25,25920,25944,25,23777990,25876171,23,0.08597
11,14487,14511,25,65133710,67559090,65,0.08581
3,4473,4497,25,97923006,99387696,97,0.08523
28,27782,27806,25,38843869,40957698,38,0.08492
5,6248,6272,25,3193766,4698476,3,0.0845
3,4323,4347,25,86941966,88712390,86,0.08428
4,5773,5797,25,84819672,86591502,84,0.08419
8,10768,10792,25,63580406,65609180,63,0.08372
4,5175,5199,25,33894437,35903023,33,0.08371
9,11366,11390,25,123525,2791818,0,0.08364
1,108,132,25,8437530,11158004,8,0.08322
22,24265,24289,25,56711180,58347597,56,0.08271
11,14244,14268,25,39477093,42799812,39,0.08246
14,16906,16930,25,7293439,9404594,7,0.08245
10,13347,13371,25,78254077,80814522,78,0.08239
6,7468,7492,25,7766085,9817021,7,0.08203
2,2207,2231,25,24734064,26904683,24,0.082
21,23280,23304,25,40143093,41947454,40,0.08199
4,5231,5255,25,37916175,39719917,37,0.08151
2,2895,2919,25,92127717,94314937,92,0.08146
8,10480,10504,25,39745401,41527418,39,0.08131
10,12648,12672,25,13567343,14832153,13,0.08118
14,17642,17666,25,77797082,80177772,77,0.08073
7,9465,9489,25,60055026,62779453,60,0.08067
20,22819,22843,25,68933034,69974084,68,0.08026
13,15879,15903,25,2751375,5280461,2,0.07971
2,3294,3318,25,129845311,131734005,129,0.07965
13,16331,16355,25,45475151,46605539,45,0.07961
16,19127,19151,25,46599711,48405692,46,0.07945
22,24309,24333,25,59928392,61172869,59,0.07943
25,26077,26101,25,35483804,36818334,35,0.07939
12,15725,15749,25,81677757,84095269,81,0.07935
9,12175,12199,25,79781621,82084067,79,0.07934
2,2487,2511,25,49175458,51227309,49,0.07895
27,27240,27264,25,38109791,40048472,38,0.07876
2,3232,3256,25,124137395,126372006,124,0.07859
9,12088,12112,25,69072417,72331851,69,0.0781
7,9662,9686,25,77634909,80042191,77,0.07769
1,512,536,25,44776759,46370195,44,0.07756
20,22531,22555,25,46555323,48655169,46,0.0774
25,26149,26173,25,40851475,42768470,40,0.07734
28,27697,27721,25,31960726,34157181,31,0.0771
12,15224,15248,25,29120186,31609919,29,0.07696
7,8786,8810,25,716475,2069225,0,0.07686
25,26026,26050,25,32672869,34055277,32,0.07683
21,23601,23624,24,69395154,71136925,69,0.0768
25,25824,25848,25,15243009,17245976,15,0.07677
18,20888,20912,25,35550752,37783787,35,0.07671
10,13225,13249,25,65139528,68162634,65,0.07657
3,3478,3502,25,7106278,10060380,7,0.07628
3,3404,3428,25,883580,2848806,0,0.07624
1,801,825,25,68023878,69690407,68,0.07591
24,25363,25387,25,36134223,37652964,36,0.07584
27,26815,26839,25,4175605,7833777,4,0.0758
9,12313,12337,25,91381065,93094049,91,0.07575
1,1369,1393,25,119106826,121113938,119,0.07573
27,27099,27123,25,27307126,30025162,27,0.07551
2,2648,2672,25,62265739,64346990,62,0.07549
17,20033,20057,25,41449502,43085729,41,0.07541
28,27601,27625,25,23829443,26035238,23,0.07538
2,2972,2996,25,102772529,105602018,102,0.07524
16,18905,18929,25,25935999,28155110,25,0.07521
26,26646,26670,25,41230320,42959100,41,0.07497
2,2736,2760,25,69662990,71848377,69,0.07492
15,18590,18614,25,76215401,78180723,76,0.0748
5,7056,7080,25,90408687,94496854,90,0.07479
27,26964,26988,25,17007677,18740236,17,0.07457
26,26240,26264,25,7375138,8961240,7,0.07423
17,19850,19874,25,22713714,25851918,22,0.07366
15,18477,18501,25,67269656,69307197,67,0.07362
15,17968,17992,25,25669397,26790090,25,0.07334
12,15015,15039,25,9079069,11222385,9,0.07327
8,10291,10315,25,22292954,24734717,22,0.07304
18,20728,20752,25,21954625,23628711,21,0.07292
12,15616,15640,25,67386075,69005539,67,0.07289
5,6470,6494,25,24934918,27601323,24,0.07283
17,20299,20323,25,63415937,65045637,63,0.07259
4,6178,6202,25,119178973,120490292,119,0.07244
17,19981,20005,25,34429947,38207944,34,0.07218
16,18959,18983,25,30859872,32517229,30,0.07213
13,15846,15870,25,679009,2217706,0,0.07196
13,15941,15965,25,9276071,10926940,9,0.07185
19,21396,21420,25,17811655,19718709,17,0.07179
16,18812,18836,25,14182644,17931777,14,0.07176
6,7587,7611,25,16171428,18033876,16,0.0716
