BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
21,23090,23114,25,22156279,24082700,22,0.28614
6,8546,8570,25,103796957,105566153,103,0.28441
24,24966,24990,25,2702058,3991319,2,0.28252
19,21310,21334,25,10542886,13425388,10,0.27927
14,17342,17366,25,48679326,50485190,48,0.27638
27,27184,27208,25,34758932,36264950,34,0.26793
27,27239,27263,25,38085937,40015948,38,0.26482
17,19753,19777,25,14167323,16070807,14,0.26295
28,27627,27651,25,26211511,27536248,26,0.26105
22,23834,23858,25,16661066,18358528,16,0.2604
11,14822,14846,25,98605015,100573430,98,0.25505
2,1957,1981,25,4650209,6183129,4,0.25165
11,14898,14922,25,104217085,106094470,104,0.24968
27,27099,27123,25,27307126,30025162,27,0.2494
10,13324,13348,25,75743110,78345178,75,0.24827
9,12339,12363,25,93183596,95264976,93,0.24681
3,3735,3759,25,34184021,36531738,34,0.24534
1,1433,1457,25,124531404,126846004,124,0.24145
26,26337,26361,25,15271746,17279165,15,0.24037
24,25615,25639,25,60058862,61918390,60,0.2397
2,3166,3190,25,118932435,121125169,118,0.23949
1,1034,1058,25,89189213,91154241,89,0.23941
16,18974,18998,25,31813761,33671664,31,0.23921
15,18545,18569,25,73304557,74973501,73,0.23918
19,21911,21935,25,57694213,58989919,57,0.23869
15,18347,18371,25,56782573,59020999,56,0.23814
1,829,853,25,70481556,72962249,70,0.23751
16,18937,18961,25,28999146,30935096,28,0.2371
25,25778,25802,25,11738728,13510306,11,0.23665
17,19837,19861,25,21055164,24486734,21,0.23652
9,11713,11737,25,32606924,34405240,32,0.23566
4,5593,5617,25,69262899,71413010,69,0.23504
6,7874,7898,25,43037439,44672692,43,0.23336
7,8900,8924,25,9170772,13912342,9,0.23122
3,4011,4035,25,62668669,64428546,62,0.22995
19,21591,21615,25,34836416,36437188,34,0.22988
5,6286,6310,25,5500808,7175086,5,0.22923
2,1891,1915,25,189886,1406013,0,0.22613
19,21451,21475,25,22650660,24325647,22,0.22603
29,28390,28414,25,45875893,47713433,45,0.22551
6,8706,8730,25,114157063,115418517,114,0.22449
17,20195,20219,25,55884612,57284351,55,0.22135
8,10421,10445,25,34584476,36715387,34,0.22054
8,10954,10978,25,80280501,82471304,80,0.21958
3,4110,4134,25,69123629,70704122,69,0.21898
4,4936,4960,25,12560933,14807579,12,0.21683
11,14145,14169,25,30551963,32333903,30,0.21655
21,22873,22897,25,3061993,6129342,3,0.215
9,11465,11489,25,9863084,12632125,9,0.21498
19,21408,21432,25,18539339,20811074,18,0.21402
11,14207,14231,25,36067752,38445947,36,0.21227
21,23168,23192,25,29704865,31278884,29,0.21211
2,2347,2371,25,34118200,36393032,34,0.21193
19,21797,21821,25,50336021,52204367,50,0.21118
27,27071,27095,25,24945902,26903098,24,0.21116
25,25941,25965,25,25669327,27912102,25,0.20916
23,24442,24466,25,10274733,12197733,10,0.20879
11,14760,14784,25,92297411,95026013,92,0.20856
4,6016,6040,25,106404042,108076254,106,0.20729
14,16886,16910,25,5795431,7589670,5,0.20545
20,22423,22447,25,37596667,39350230,37,0.20335
6,7504,7528,25,10760779,12282881,10,0.20301
16,19127,19151,25,46599711,48405692,46,0.20281
24,25406,25430,25,39320770,41474124,39,0.20243
17,20235,20259,25,58821993,60612635,58,0.20162
11,13774,13798,25,4009903,5706329,4,0.20158
6,7658,7682,25,21293951,23460345,21,0.20057
28,27723,27747,25,34240971,35810609,34,0.19975
1,1744,1768,25,147978297,149746651,147,0.19974
12,15801,15825,25,87855136,90015695,87,0.19922
15,17918,17942,25,22110768,23568073,22,0.19859
18,20718,20742,25,21310497,23025804,21,0.19681
11,13936,13960,25,15156976,16954791,15,0.19666
16,19013,19037,25,34820781,36630447,34,0.19589
7,9754,9778,25,85041246,86522764,85,0.19531
26,26665,26689,25,42673967,44458925,42,0.1941
2,2929,2953,25,95463866,98666598,95,0.19358
5,6410,6434,25,16024346,20976423,16,0.19073
22,24247,24271,25,55639415,56997366,55,0.19011
13,16481,16505,25,58070117,59616070,58,0.18996
14,17642,17666,25,77797082,80177772,77,0.18983
17,19611,19635,25,3445779,5153621,3,0.1884
4,5022,5046,25,20136412,21574492,20,0.18725
4,5181,5205,25,34309918,36095751,34,0.18675
5,6484,6508,25,26459925,28736911,26,0.1855
6,8057,8081,25,58320244,61069604,58,0.18444
2,3094,3118,25,113064768,114477377,113,0.18388
5,6569,6593,25,35958264,38516646,35,0.18372
6,7814,7838,25,38746212,40557209,38,0.18277
11,14630,14654,25,78545016,81484369,78,0.18262
16,19406,19430,25,70107175,71944945,70,0.1823
19,21679,21703,25,41789208,43948803,41,0.18087
12,14991,15015,25,5101246,9079069,5,0.18032
22,23901,23925,25,21736880,24428789,21,0.18001
1,418,442,25,37385708,40046179,37,0.17896
19,21483,21507,25,25016881,26700849,25,0.17805
8,11186,11210,25,99248153,101272702,99,0.17782
21,23225,23249,25,35522405,37394355,35,0.1768
7,10019,10043,25,110791024,111973235,110,0.17589
22,23693,23717,25,5524106,6876710,5,0.17587
16,19277,19301,25,59778522,61609265,59,0.17388
5,6217,6241,25,1223039,2586338,1,0.1734
5,7322,7346,25,116420609,118089275,116,0.1734
8,10057,10081,25,458919,1946257,0,0.17294
17,19779,19803,25,16166026,18493662,16,0.17279
11,14064,14088,25,23803086,26162970,23,0.17254
18,20926,20950,25,39204491,40905255,39,0.1724
4,5976,6000,25,102570116,104521487,102,0.17227
4,5541,5565,25,64386271,66781385,64,0.172
21,23483,23507,25,59819908,62245543,59,0.17163
8,10153,10177,25,8912792,10680165,8,0.17156
27,26978,27002,25,17918325,19464406,17,0.17111
10,12665,12689,25,14256075,16117231,14,0.17096
19,21869,21893,25,55024753,56629783,55,0.17079
14,17177,17201,25,30397178,32700717,30,0.16999
8,10555,10579,25,45925424,47792098,45,0.16982
1,284,308,25,26710358,29195211,26,0.16798
15,18061,18085,25,31501499,33134638,31,0.16783
21,23017,23041,25,16864906,19094205,16,0.16655
13,15854,15878,25,1397454,2711744,1,0.16654
20,22599,22623,25,52897607,56035015,52,0.16625
4,5826,5850,25,89403027,91227550,89,0.16613
11,14119,14143,25,28807185,30298969,28,0.1652
3,3466,3490,25,5940341,8346751,5,0.16489
3,4504,4528,25,99853456,101377479,99,0.16475
1,1081,1105,25,93954887,95819377,93,0.16449
3,4149,4173,25,72067475,75543048,72,0.16417
4,4843,4867,25,6049251,7594520,6,0.16262
15,18373,18397,25,59183752,61320019,59,0.16262
8,10859,10883,25,72554288,74949334,72,0.16239
8,10608,10632,25,50473492,52204929,50,0.16166
3,3404,3428,25,883580,2848806,0,0.16066
26,26407,26431,25,20772573,22913016,20,0.16023
14,17150,17174,25,27875890,30275865,27,0.15976
4,5096,5120,25,25887348,27560851,25,0.15901
1,724,748,25,62607089,64301934,62,0.15858
9,11369,11393,25,1064239,2934964,1,0.15843
19,21968,21992,25,61125348,62872243,61,0.15771
24,25249,25273,25,27729208,29132144,27,0.15685
8,11006,11030,25,85226911,86810388,85,0.15639
16,19362,19386,25,66644320,68747873,66,0.15625
14,17387,17411,25,53246073,55765964,53,0.15599
15,18452,18476,25,65813540,67242968,65,0.15572
25,25745,25769,25,8747202,11083088,8,0.1553
18,21050,21074,25,48980250,51546064,48,0.15473
13,16366,16390,25,47211871,48980850,47,0.15307
11,14380,14404,25,55170733,57522675,55,0.15273
14,16846,16870,25,2605493,4520969,2,0.15152
8,10234,10258,25,17903893,19895810,17,0.15132
3,4390,4414,25,90715864,93163180,90,0.15084
7,9412,9436,25,56152302,57933375,56,0.15029
29,28196,28220,25,29128377,31026439,29,0.14986
8,10447,10471,25,37049707,38925412,37,0.14917
2,2738,2762,25,70299376,71927870,70,0.14903
7,8791,8815,25,919878,2391922,0,0.14821
1,1403,1427,25,122271495,123759167,122,0.14798
25,25658,25682,25,687508,2551246,0,0.14771
29,28306,28330,25,37913830,41133252,37,0.14624
5,6249,6273,25,3260057,4774743,3,0.14596
1,1711,1735,25,145943761,147556901,145,0.1457
1,120,144,25,9900095,14260986,9,0.14516
9,11777,11801,25,37914265,40460754,37,0.14407
4,5858,5882,25,91899978,93516494,91,0.14388
7,9205,9229,25,38075277,39497085,38,0.14357
8,11113,11137,25,93691445,95057877,93,0.14311
3,3516,3540,25,11129475,14139949,11,0.1428
1,458,482,25,41000663,42721268,41,0.14249
18,20486,20510,25,1875406,4310615,1,0.14214
6,8665,8689,25,111715550,113121868,111,0.14153
5,7156,7180,25,104419140,106495211,104,0.14144
13,16607,16631,25,67264571,69462978,67,0.14135
6,8004,8028,25,52684600,55294434,52,0.14111
19,21753,21777,25,47270773,49013784,47,0.14109
7,9622,9646,25,74632687,76199889,74,0.14103
6,8377,8401,25,91660390,93271051,91,0.14095
3,3811,3835,25,42134780,44048816,42,0.14067
18,20538,20562,25,6246055,7630875,6,0.14038
23,24791,24815,25,42143018,44074073,42,0.14031
8,11253,11277,25,104340545,106245419,104,0.14015
8,11143,11167,25,95603538,97684074,95,0.13882
14,17602,17626,25,73406438,76472657,73,0.13875
20,22167,22191,25,11803942,13920520,11,0.13873
3,3708,3732,25,31843839,33895762,31,0.13811
8,10272,10296,25,20686573,23116314,20,0.13784
21,23132,23156,25,26353327,28228285,26,0.13777
6,8196,8220,25,71374574,73212743,71,0.13775
4,5761,5785,25,83737394,85605410,83,0.13717
3,4587,4611,25,105787535,107542688,105,0.1371
19,21368,21392,25,16158018,17650637,16,0.13674
6,8736,8760,25,115707898,117574832,115,0.13562
28,27441,27465,25,9263455,11743764,9,0.13537
3,3573,3597,25,18520392,21371931,18,0.13533
5,6810,6834,25,66083568,68632534,66,0.13521
20,22718,22742,25,61978922,63462702,61,0.13519
24,25088,25112,25,11405540,13281977,11,0.13493
20,22572,22596,25,50609613,52271324,50,0.13449
8,11314,11338,25,109469302,111909496,109,0.13438
2,2165,2189,25,21904823,23628756,21,0.134
17,20443,20467,25,72579763,74627267,72,0.1334
7,9673,9697,25,78672889,80573481,78,0.13255
7,9858,9882,25,95027313,98254815,95,0.13239
14,17316,17340,25,46928407,48535019,46,0.132
4,6161,6185,25,117934757,119524742,117,0.13071
14,17266,17290,25,41169239,44141376,41,0.13036
2,2469,2493,25,46995644,50165771,46,0.13032
18,20880,20904,25,35027876,37328355,35,0.13021
24,25177,25201,25,20823403,22519060,20,0.12984
17,20166,20190,25,53380564,55637193,53,0.12967
8,10530,10554,25,44246522,45893510,44,0.12962
2,2669,2693,25,64043648,66174477,64,0.12897
26,26749,26773,25,49394472,51539404,49,0.12897
15,17943,17967,25,23643505,25496824,23,0.12858
16,19504,19528,25,76781132,78245301,76,0.12852
8,10383,10407,25,30407640,32931536,30,0.12816
2,3031,3055,25,108399388,109945216,108,0.12804
2,2046,2070,25,12632490,14950298,12,0.12758
17,19981,20005,25,34429947,38207944,34,0.12671
17,20028,20052,25,41249275,42711744,41,0.12669
16,18878,18902,25,21741980,25648232,21,0.12627
1,501,525,25,43932562,45569587,43,0.12593
7,9011,9035,25,22681472,24625377,22,0.12573
20,22393,22417,25,35169183,37237425,35,0.12543
22,24048,24072,25,38553083,40456324,38,0.12533
8,11078,11102,25,90480558,93055587,90,0.12477
16,19160,19184,25,48936190,51063083,48,0.12474
10,13616,13640,25,98245112,99828782,98,0.12381
28,27773,27797,25,37873240,40093345,37,0.1235
2,2076,2100,25,15212100,16978001,15,0.12309
25,25998,26022,25,30485498,32496396,30,0.12303
19,21513,21537,25,27369763,29729113,27,0.12297
17,20092,20116,25,45768162,47436239,45,0.12263
3,3762,3786,25,37005589,39978795,37,0.12261
18,20674,20698,25,17295414,19196022,17,0.12255
17,19932,19956,25,30949325,32943354,30,0.12248
17,19875,19899,25,26010339,28372736,26,0.12246
9,11935,11959,25,54937110,57033506,54,0.12241
18,20569,20593,25,8234025,9978547,8,0.12225
11,14694,14718,25,85906433,87913641,85,0.12221
13,15899,15923,25,4851794,7053194,4,0.12202
15,18177,18201,25,40753429,42784253,40,0.122
5,7276,7300,25,112647134,114594935,112,0.12124
21,22935,22959,25,9831005,11190007,9,0.12098
3,3924,3948,25,53363656,57173183,53,0.1209
7,9892,9916,25,99024444,102512960,99,0.12082
5,7184,7208,25,106713645,108053565,106,0.12037
11,14340,14364,25,49824565,52155944,49,0.12033
8,10504,10528,25,41527418,44027940,41,0.12019
3,4765,4789,25,118518956,120905034,118,0.11971
6,7733,7757,25,28777165,31570212,28,0.11967
1,1480,1504,25,128755717,130263640,128,0.11938
12,15633,15657,25,68657690,70119984,68,0.11907
9,12257,12281,25,87212622,88892407,87,0.11898
3,4706,4730,25,114703617,116233438,114,0.11889
20,22057,22081,25,4496376,5863384,4,0.11871
26,26460,26484,25,25880226,27282866,25,0.11857
22,24106,24130,25,43127183,45148700,43,0.11806
24,25292,25316,25,30378128,32171355,30,0.11793
9,11437,11461,25,6845938,9396200,6,0.11779
6,8090,8114,25,61810659,63232513,61,0.11733
27,27210,27234,25,36342691,37859509,36,0.11696
13,16639,16663,25,70571114,71987095,70,0.11678
15,18273,18297,25,48655891,52440792,48,0.11659
19,21266,21290,25,7231838,8648705,7,0.11639
13,16082,16106,25,22787813,25594852,22,0.11601
22,23773,23797,25,11756783,13726095,11,0.11577
1,1560,1584,25,134467319,136210358,134,0.11541
13,16576,16600,25,65108908,66825292,65,0.11516
8,10891,10915,25,75514239,77166351,75,0.11513
24,25377,25401,25,37002274,38694114,37,0.1151
16,19336,19360,25,64731044,66543047,64,0.11488
20,22221,22245,25,16916943,19040448,16,0.11484
7,9346,9370,25,48089488,50162984,48,0.1148
17,19810,19834,25,18881179,20892863,18,0.1148
9,12057,12081,25,65113143,67301858,65,0.11469
8,10116,10140,25,5437200,7977499,5,0.11439
25,25684,25708,25,2749266,5435104,2,0.11431
28,27860,27884,25,44118793,46173236,44,0.11405
23,24336,24360,25,60163,3387731,0,0.11398
17,19677,19701,25,8562796,10140780,8,0.11396
11,14312,14336,25,46967507,49612828,46,0.11391
20,22790,22814,25,67010255,68777854,67,0.1136
2,1991,2015,25,7270116,9040720,7,0.11299
18,21018,21042,25,46611338,48294173,46,0.11292
4,5410,5434,25,53777012,56128581,53,0.11255
16,18739,18763,25,5152670,9377470,5,0.11205
27,26936,26960,25,15291371,16829257,15,0.11205
20,22656,22680,25,57781878,59109201,57,0.11167
2,1919,1943,25,1795004,3765778,1,0.11093
17,20266,20290,25,61311307,62592605,61,0.11039
14,16924,16948,25,8698150,10466300,8,0.11014
12,15050,15074,25,12414267,14074284,12,0.10987
12,15472,15496,25,54111801,55811850,54,0.10977
18,20770,20794,25,24897738,26527686,24,0.10976
6,7397,7421,25,615089,2940803,0,0.10954
22,24176,24200,25,48904665,51484825,48,0.10894
23,24621,24645,25,24607919,27923154,24,0.10854
16,19248,19272,25,57197935,59500854,57,0.10778
20,22192,22216,25,14003845,16581274,14,0.10765
14,16997,17021,25,14474033,17288504,14,0.10763
3,4236,4260,25,80617449,81993242,80,0.1073
10,12529,12553,25,3488689,5598788,3,0.10701
10,13051,13075,25,49503411,51155876,49,0.10659
3,3868,3892,25,47677836,48843387,47,0.10614
26,26182,26206,25,1390273,4204767,1,0.10598
22,23724,23748,25,7385040,9482434,7,0.10544
13,16790,16814,25,80747113,82166673,80,0.10505
6,7684,7708,25,23617252,25556469,23,0.10495
12,15130,15154,25,18106772,21103484,18,0.10487
16,18694,18718,25,689843,3035722,0,0.10444
28,27563,27587,25,20014813,22323454,20,0.10433
7,9067,9091,25,27300328,28657444,27,0.1037
16,19477,19501,25,74844828,76606285,74,0.10351
28,27805,27829,25,40931834,42255760,40,0.1033
2,2894,2918,25,92080445,94255738,92,0.10329
13,16518,16542,25,60266373,62692209,60,0.10287
3,4052,4076,25,65718746,67255114,65,0.10258
5,6335,6359,25,8807063,10560048,8,0.1023
15,18618,18642,25,78619447,81488498,78,0.1023
1,1598,1622,25,137221989,139280415,137,0.10225
21,23358,23382,25,47400719,49336022,47,0.10179
9,12176,12200,25,79887463,82130748,79,0.10176
11,14421,14445,25,59186199,61080039,59,0.10126
3,4307,4331,25,85901731,87632354,85,0.10106
2,2320,2344,25,32108568,34015788,32,0.10084
16,19077,19101,25,40001986,42941953,40,0.10005
10,13492,13516,25,89207523,90705511,89,0.09958
23,24480,24504,25,13371915,14862935,13,0.09926
24,25005,25029,25,5269940,7250842,5,0.09894
7,8871,8895,25,5866943,8741497,5,0.09887
11,13824,13848,25,7407191,8763389,7,0.09878
12,15288,15312,25,35934370,40331755,35,0.09868
24,25563,25587,25,55284787,57395079,55,0.09867
2,2592,2616,25,56179714,58519836,56,0.09864
6,8315,8339,25,85646902,88822266,85,0.09856
2,2819,2843,25,78533652,80605588,78,0.09853
23,24667,24691,25,30222836,32736387,30,0.09847
20,22451,22475,25,39625124,41239866,39,0.09838
10,12625,12649,25,12412780,13606664,12,0.09819
8,10348,10372,25,27295189,29711579,27,0.09807
9,12472,12496,25,103308910,105007436,103,0.09774
24,25134,25158,25,15489455,18784177,15,0.09769
3,3629,3653,25,24214576,26738133,24,0.09767
6,8350,8374,25,89772651,91485845,89,0.0976
6,7841,7865,25,40983913,42294971,40,0.0972
27,27158,27182,25,32513708,34704855,32,0.0972
10,13135,13159,25,56071742,57864897,56,0.09719
1,1261,1285,25,109200000,110982956,109,0.09672
16,19310,19334,25,62179726,64566814,62,0.09623
17,20134,20158,25,48889044,52366335,48,0.09615
24,25056,25080,25,8973783,10945641,8,0.09612
2,2136,2160,25,19695109,21696086,19,0.09563
21,23403,23427,25,50861985,53056400,50,0.09554
23,24731,24755,25,37029269,39896138,37,0.09545
17,20316,20340,25,64696267,65987715,64,0.09517
6,8498,8522,25,100709082,101921411,100,0.09491
2,2773,2797,25,73274348,76637668,73,0.09454
26,26269,26293,25,9550462,11102722,9,0.09453
15,17834,17858,25,13828128,16218152,13,0.09447
27,26781,26805,25,338513,2879244,0,0.09437
23,24854,24878,25,46963476,48597495,46,0.09429
6,8609,8633,25,108257168,109835444,108,0.09401
14,17479,17503,25,61965465,63587920,61,0.09382
1,1232,1256,25,106709414,109032560,106,0.0937
5,7122,7146,25,99154068,102855072,99,0.09341
10,13003,13027,25,45531280,47374058,45,0.09309
1,1865,1889,25,156854530,158161585,156,0.093
26,26503,26527,25,28757076,30209142,28,0.09297
14,17668,17692,25,80543545,83255426,80,0.09294
24,24938,24962,25,632760,2186221,0,0.09273
4,5376,5400,25,50300237,52669435,50,0.09256
6,8152,8176,25,66594604,69026906,66,0.09256
1,758,782,25,64908763,66369026,64,0.09219
9,11631,11655,25,24667792,27797201,24,0.09209
12,15775,15799,25,86114773,87672871,86,0.09206
3,4444,4468,25,96072837,97583318,96,0.09189
11,14923,14938,16,106108993,107205272,106,0.0916
29,27920,27944,25,3563907,6285416,3,0.09134
5,7055,7079,25,90346816,94473586,90,0.09127
27,27290,27314,25,42243435,43730070,42,0.09116
5,7081,7105,25,94597691,97468792,94,0.09111
28,27748,27772,25,35874521,37770465,35,0.0911
4,5799,5823,25,86690771,89266056,86,0.09021
26,26573,26597,25,33691408,36478953,33,0.09017
12,15160,15184,25,22393281,25412732,22,0.09013
29,27963,27987,25,7480356,9998044,7,0.09013
3,4473,4497,25,97923006,99387696,97,0.08999
7,9372,9396,25,50276051,54147690,50,0.08991
13,16005,16029,25,15776690,17407043,15,0.0899
7,9805,9829,25,88828168,91602893,88,0.08956
2,3372,3396,25,135326169,136461239,135,0.08941
1,552,576,25,47856002,50077376,47,0.08917
21,23536,23560,25,64129449,66148635,64,0.08915
5,6643,6667,25,43102083,44936099,43,0.08906
13,16055,16079,25,19987212,22363763,19,0.08903
5,6756,6780,25,58638702,62435307,58,0.08887
14,17073,17097,25,21626317,23421933,21,0.08883
8,10314,10338,25,24707157,26569920,24,0.08829
24,25217,25241,25,24873093,27207444,24,0.08818
2,2211,2235,25,24905225,27122705,24,0.08773
1,1315,1339,25,113631332,116582598,113,0.08761
14,17554,17578,25,68683259,71256147,68,0.08755
6,8472,8496,25,98929697,100546567,98,0.08744
11,14573,14597,25,73014799,75760570,73,0.08742
7,9173,9197,25,35433379,37289420,35,0.08736
22,23970,23994,25,29705155,32369396,29,0.08727
14,17512,17536,25,64151328,66951519,64,0.08724
12,15016,15040,25,9165632,11414743,9,0.08717
12,15094,15118,25,15726574,17193622,15,0.08713
2,2495,2519,25,50262148,51940451,50,0.08693
11,14091,14115,25,26290518,28551931,26,0.08686
1,1508,1532,25,130586554,132388576,130,0.08636
6,7434,7458,25,4049985,7258668,4,0.08632
7,9979,10003,25,108263485,109595866,108,0.08632
5,6605,6629,25,40058566,42085647,40,0.08623
20,22762,22786,25,64776245,66587451,64,0.08607
9,11513,11537,25,14745626,16414903,14,0.08553
29,27996,28020,25,10927214,12926913,10,0.08522
4,5328,5352,25,46205276,48431383,46,0.08521
8,10805,10829,25,66979816,69399094,66,0.08505
15,17710,17734,25,1121788,3416019,1,0.08502
1,318,342,25,30224415,32078797,30,0.08495
6,7787,7811,25,35648890,38576012,35,0.08484
7,9550,9574,25,67202130,69672142,67,0.08473
3,4643,4667,25,109702946,111458159,109,0.08468
10,13426,13450,25,84792134,86242499,84,0.08468
7,9444,9468,25,58685318,60628965,58,0.08455
19,21542,21566,25,30250870,32348116,30,0.08447
13,15925,15949,25,7161324,9755065,7,0.08406
12,15222,15246,25,29007255,31439132,29,0.08404
28,27674,27698,25,28743056,32020943,28,0.08402
3,3666,3690,25,27963904,30568981,27,0.08394
11,14474,14498,25,63840544,66450428,63,0.08357
3,4363,4387,25,89422763,90523019,89,0.08354
9,12110,12134,25,71939142,74823338,71,0.0835
5,7224,7248,25,109084970,110864795,109,0.08346
10,12763,12787,25,21571180,26479738,21,0.08325
8,10666,10690,25,54779775,56343552,54,0.08319
23,24366,24390,25,3787479,5524345,3,0.08306
16,19530,19554,25,78326946,80103005,78,0.08265
13,16452,16476,25,55973589,57548174,55,0.08246
6,8239,8263,25,74546008,79265181,74,0.0822
7,8824,8848,25,2948577,4247661,2,0.08192
15,18571,18595,25,75065222,76495215,75,0.08166
7,8968,8992,25,18707985,20993918,18,0.08158
12,15716,15740,25,81184160,83073114,81,0.08156
21,23280,23304,25,40143093,41947454,40,0.08144
23,24515,24539,25,15465413,17572459,15,0.08126
20,22026,22050,25,1961868,4145679,1,0.08116
10,12700,12724,25,16767265,18519852,16,0.08086
27,26818,26842,25,4433466,8128999,4,0.08086
11,14502,14526,25,66864873,68820809,66,0.08054
22,23802,23826,25,14133039,15974506,14,0.08042
17,20385,20409,25,68253146,70443042,68,0.08031
20,22102,22126,25,7103987,8586706,7,0.0802
1,985,1009,25,84580772,87100663,84,0.07994
8,10979,11003,25,82502419,85117915,82,0.07966
29,28124,28148,25,23630602,25325889,23,0.07914
5,6943,6967,25,77780682,80424421,77,0.0791
5,7015,7039,25,87051322,88878999,87,0.07901
8,11226,11250,25,102484992,104158107,102,0.07843
18,21160,21184,25,58666276,63400996,58,0.07835
12,15422,15446,25,51521253,52828641,51,0.07826
3,3977,4001,25,60388539,62004226,60,0.07821
18,21193,21217,25,64133299,65604707,64,0.07814
24,25518,25542,25,50640590,53075632,50,0.07797
10,12577,12601,25,7791755,10761181,7,0.07795
11,13740,13764,25,2195687,3579324,2,0.07788
3,4732,4756,25,116378417,117760734,116,0.07785
2,2420,2444,25,41428478,43905458,41,0.07781
20,22481,22505,25,41652239,43651941,41,0.0776
10,12868,12892,25,33042660,36131687,33,0.07733
12,15743,15767,25,83268834,85500588,83,0.07732
25,25912,25936,25,22964883,25192584,22,0.07705
15,18034,18058,25,29767119,31381330,29,0.07692
21,23045,23069,25,19291709,21017358,19,0.07658
1,696,720,25,60477492,61936456,60,0.0765
5,6839,6863,25,69453205,71670459,69,0.07636
6,8404,8428,25,93551941,95360863,93,0.07625
2,2552,2576,25,53894600,55283216,53,0.07594
10,13349,13373,25,78376836,80942486,78,0.07572
23,24559,24583,25,19256555,20692320,19,0.07564
11,14244,14268,25,39477093,42799812,39,0.07558
9,11860,11884,25,49045410,51129430,49,0.07557
15,17865,17889,25,16937958,19375298,16,0.07554
2,2016,2040,25,9113368,11925246,9,0.07541
25,25719,25743,25,6292680,8517544,6,0.07519
7,9503,9527,25,63901946,65689219,63,0.07511
1,1113,1137,25,96582794,98430806,96,0.07493
3,4529,4553,25,101636723,102810330,101,0.07465
4,5733,5757,25,81497187,83445914,81,0.0746
10,13177,13201,25,59151667,62361408,59,0.07459
1,625,649,25,54259681,55544288,54,0.07436
26,26602,26626,25,36905943,38817824,36,0.07425
16,18846,18870,25,19313882,21212680,19,0.0742
10,13290,13314,25,71385230,74273641,71,0.07419
3,4562,4586,25,103650423,105739637,103,0.07416
5,6728,6752,25,54045462,57606624,54,0.07386
1,1368,1392,25,119018882,121093829,119,0.07382
10,13677,13701,25,102819188,103969064,102,0.07378
10,13383,13407,25,81549606,83486940,81,0.07377
8,11284,11308,25,106611663,108935730,106,0.0737
29,28331,28355,25,41166786,43466342,41,0.07365
7,9703,9727,25,81047142,83057326,81,0.07363
10,12927,12951,25,38986604,41672195,38,0.07352
6,7899,7923,25,44698534,46481458,44,0.07324
15,18007,18031,25,27822630,29486499,27,0.07299
1,658,682,25,57050886,59509438,57,0.0728
27,26899,26923,25,13124258,14615571,13,0.07261
1,856,880,25,73140918,75363231,73,0.0726
20,22335,22359,25,28442075,31468943,28,0.07245
21,23567,23591,25,66814735,68461213,66,0.07218
8,10777,10801,25,64033680,66749701,64,0.07212
11,14272,14296,25,43000948,45688827,43,0.07212
26,26362,26386,25,17389674,19237604,17,0.07184
1,353,377,25,32700496,34362750,32,0.07141
