BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
11,14759,14783,25,92245650,94713144,92,0.22106
1,139,163,25,13304658,16145053,13,0.21989
2,2894,2918,25,92080445,94255738,92,0.21955
19,21266,21290,25,7231838,8648705,7,0.21953
14,17370,17394,25,50874869,53717608,50,0.21914
1,1726,1750,25,147076679,148510695,147,0.21741
19,21703,21727,25,43948803,45380797,43,0.21721
15,17865,17889,25,16937958,19375298,16,0.21699
3,4362,4386,25,89398993,90495998,89,0.21504
9,11393,11417,25,2934964,5045079,2,0.21439
4,5225,5249,25,37440961,39210733,37,0.21238
4,5540,5564,25,64287547,66695747,64,0.21126
5,7072,7096,25,92955993,96623157,92,0.21095
18,20799,20823,25,26794634,29228499,26,0.20839
15,18195,18219,25,42422247,43912856,42,0.20786
14,17266,17290,25,41169239,44141376,41,0.20747
16,19374,19398,25,67653515,69752797,67,0.20719
21,23035,23059,25,18338067,20216308,18,0.20711
4,5797,5821,25,86591502,88741839,86,0.20687
17,20083,20107,25,45105544,46757291,45,0.20653
4,5433,5457,25,56100964,58023230,56,0.20603
21,23231,23255,25,36032144,37978844,36,0.20603
18,21135,21159,25,56364657,58551307,56,0.2048
18,20867,20891,25,34126956,35761850,34,0.20047
1,809,833,25,68507419,70996099,68,0.19944
3,3579,3603,25,19193451,21776587,19,0.19894
9,11466,11490,25,10134275,12707144,10,0.19848
4,5011,5035,25,19280446,20687277,19,0.19766
12,15335,15359,25,45239179,47267604,45,0.19703
11,13746,13770,25,2584201,3803359,2,0.19664
22,24247,24271,25,55639415,56997366,55,0.19575
24,25615,25639,25,60058862,61918390,60,0.19539
10,12565,12589,25,6643198,8873550,6,0.19432
10,12993,13017,25,44868505,46665928,44,0.19399
16,19248,19272,25,57197935,59500854,57,0.19134
21,22864,22888,25,2151256,4825612,2,0.19101
10,13323,13347,25,75601133,78254077,75,0.19044
5,6388,6412,25,14189730,16522966,14,0.18943
20,22100,22124,25,7025830,8439673,7,0.18862
24,25042,25066,25,7899310,9760206,7,0.18835
6,8059,8083,25,58473731,61199572,58,0.18642
3,3730,3754,25,33741850,35995151,33,0.18547
16,19053,19077,25,37588148,40001986,37,0.18517
2,2081,2105,25,15611339,17437006,15,0.18347
7,8900,8924,25,9170772,13912342,9,0.18328
4,5101,5125,25,26236699,28019857,26,0.18327
15,18071,18095,25,32068089,33674612,32,0.18195
29,28151,28175,25,25587657,27965621,25,0.18188
9,11534,11558,25,16201743,18790503,16,0.18121
3,3918,3942,25,52575462,56602309,52,0.1812
8,11240,11264,25,103188091,105244069,103,0.17954
21,23444,23468,25,55712777,58060052,55,0.17908
9,11973,11997,25,57867887,59692848,57,0.17849
3,3526,3550,25,12709854,14992057,12,0.17835
3,4399,4423,25,91644794,93744226,91,0.17754
6,8329,8353,25,87519317,90160155,87,0.1754
17,19658,19682,25,7118768,9027765,7,0.17502
5,7126,7150,25,100033129,103821233,100,0.17497
3,4628,4652,25,108528219,110137012,108,0.17473
14,17678,17702,25,81059082,84190881,81,0.17445
25,25999,26023,25,30612098,32575148,30,0.1744
23,24867,24891,25,47734120,49283896,47,0.17417
17,20264,20288,25,61248541,62504788,61,0.17377
6,7488,7512,25,9524226,11210868,9,0.17313
29,27974,27998,25,8739803,11099809,8,0.17278
16,19310,19334,25,62179726,64566814,62,0.17262
22,23875,23899,25,19807636,21647999,19,0.17173
1,174,198,25,16923285,19778380,16,0.17129
3,4305,4329,25,85777031,87451543,85,0.17122
7,9867,9891,25,96695877,98907404,96,0.17114
2,2216,2240,25,25609914,27412491,25,0.17095
1,724,748,25,62607089,64301934,62,0.16982
4,4843,4867,25,6049251,7594520,6,0.16974
26,26407,26431,25,20772573,22913016,20,0.16894
19,21514,21538,25,27529791,29890136,27,0.16865
1,1464,1488,25,127377010,129170050,127,0.16854
6,7874,7898,25,43037439,44672692,43,0.16847
19,21373,21397,25,16437725,17888348,16,0.16842
1,1649,1673,25,141691093,143379850,141,0.16762
11,14381,14405,25,55229674,57548472,55,0.1666
3,4475,4499,25,98085843,99499215,98,0.16605
4,4909,4933,25,10841109,12227322,10,0.16542
7,9385,9409,25,52419683,56022790,52,0.16484
2,3309,3333,25,130965838,133019470,130,0.16398
21,23168,23192,25,29704865,31278884,29,0.16394
13,16544,16568,25,62858269,64399733,62,0.16359
29,28392,28416,25,46014507,47780900,46,0.16331
19,21753,21777,25,47270773,49013784,47,0.16313
23,24815,24839,25,44074073,45882034,44,0.16279
4,6008,6032,25,105278504,107700920,105,0.16275
1,1187,1211,25,102026796,103950225,102,0.16213
14,17148,17172,25,27604507,29987025,27,0.16117
28,27630,27654,25,26470072,27655543,26,0.16014
5,6413,6437,25,16545450,21389684,16,0.15927
8,11188,11212,25,99527627,101446930,99,0.1589
10,12703,12727,25,16875097,18882288,16,0.15826
15,17913,17937,25,21468337,23339130,21,0.15755
29,28349,28373,25,42749808,44546564,42,0.15682
16,18866,18890,25,20985573,23162818,20,0.15659
23,24542,24566,25,17833720,19749211,17,0.15647
8,10257,10281,25,19811075,21525831,19,0.15644
7,8945,8969,25,16520957,18845261,16,0.15635
16,18694,18718,25,689843,3035722,0,0.15621
1,595,619,25,51403723,53679183,51,0.15567
11,14895,14919,25,103879335,106019172,103,0.15567
1,457,481,25,40830066,42620205,40,0.1555
17,20410,20434,25,70460874,71841734,70,0.15488
12,15012,15036,25,8742724,10859759,8,0.15475
11,14221,14245,25,37206682,39552876,37,0.15466
7,9011,9035,25,22681472,24625377,22,0.15395
1,1788,1812,25,151550746,153326272,151,0.15385
3,4146,4170,25,71906864,75364755,71,0.15344
5,7306,7330,25,115146217,116805792,115,0.15342
24,25098,25122,25,11851627,14441733,11,0.15198
15,18542,18566,25,73078985,74863455,73,0.15169
21,23129,23153,25,26026944,28094869,26,0.15112
4,5831,5855,25,89708810,91630220,89,0.15087
12,15269,15293,25,34505806,36415307,34,0.15059
19,21796,21820,25,50295947,52152670,50,0.15055
8,10608,10632,25,50473492,52204929,50,0.15043
1,1374,1398,25,119446658,121733487,119,0.15
13,16023,16047,25,17104043,19030945,17,0.14936
10,13213,13237,25,64131903,66735975,64,0.14931
14,17447,17471,25,59280392,61213865,59,0.14883
15,18651,18675,25,82061751,84003126,82,0.14849
28,27347,27371,25,717380,4041876,0,0.1484
7,8817,8841,25,2486342,3873859,2,0.14839
27,27159,27183,25,32541258,34731324,32,0.14836
28,27805,27829,25,40931834,42255760,40,0.14782
11,13945,13969,25,15814741,17484533,15,0.14773
24,25211,25235,25,24220391,26435436,24,0.14743
6,7627,7651,25,19245812,20904380,19,0.14648
18,20772,20796,25,25022927,26586194,25,0.14638
8,11302,11326,25,108652993,110899315,108,0.14625
23,24506,24530,25,14981935,16991375,14,0.14592
7,9310,9334,25,45412030,47274866,45,0.14557
1,1435,1459,25,124785274,127112983,124,0.14462
19,21419,21443,25,19669849,22011112,19,0.14424
16,18898,18922,25,25000153,27572128,25,0.1438
17,20443,20467,25,72579763,74627267,72,0.14376
25,25952,25976,25,26736589,28974015,26,0.14333
7,9622,9646,25,74632687,76199889,74,0.14281
12,15704,15728,25,80190099,82199690,80,0.14239
15,18099,18123,25,34082620,35661186,34,0.14209
11,14312,14336,25,46967507,49612828,46,0.14171
13,16453,16477,25,56128139,57570093,56,0.14125
13,16638,16662,25,70523797,71919584,70,0.14118
7,9899,9923,25,99919908,103375625,99,0.14076
28,27718,27742,25,34021273,35354394,34,0.14069
28,27465,27489,25,11743764,14373984,11,0.14057
13,15936,15960,25,8880814,10467314,8,0.14056
2,2241,2265,25,27450149,28722493,27,0.13991
6,8595,8619,25,107115541,108910274,107,0.13963
8,10379,10403,25,30188865,32366271,30,0.13929
11,14852,14876,25,101022540,102603890,101,0.13924
8,10537,10561,25,44891581,46369566,44,0.13889
14,17177,17201,25,30397178,32700717,30,0.13842
3,4110,4134,25,69123629,70704122,69,0.13792
17,20000,20024,25,37352127,40804507,37,0.13791
1,1078,1102,25,93279488,95608009,93,0.13696
6,7916,7940,25,45813845,48025306,45,0.13664
15,17839,17863,25,14272339,16784232,14,0.13639
15,17939,17963,25,23448971,24809282,23,0.13624
4,5885,5909,25,93769513,95645699,93,0.13596
5,6833,6857,25,68610818,71144630,68,0.13569
8,10852,10876,25,71742957,74018852,71,0.135
18,20960,20984,25,41323241,43379174,41,0.13414
15,17765,17789,25,6007478,8984238,6,0.13384
17,20132,20156,25,48788398,52276513,48,0.13378
3,3466,3490,25,5940341,8346751,5,0.1329
9,12474,12498,25,103411929,105074182,103,0.13288
11,14018,14042,25,21242337,22465305,21,0.13284
4,5193,5217,25,35555124,37109034,35,0.13248
8,11096,11120,25,92485682,94115663,92,0.13247
16,19504,19528,25,76781132,78245301,76,0.13239
3,4690,4714,25,113606642,115140743,113,0.13208
18,20710,20734,25,20248620,22379853,20,0.13193
7,9346,9370,25,48089488,50162984,48,0.13189
3,3695,3719,25,30853504,32922670,30,0.13135
17,19943,19967,25,31966201,33638999,31,0.13103
7,9267,9291,25,41956061,43808593,41,0.13056
27,27303,27327,25,43104231,44256068,43,0.13051
2,1944,1968,25,3793543,5305197,3,0.1305
29,27936,27960,25,4944723,7251574,4,0.1302
19,21966,21990,25,61016756,62805137,61,0.12992
3,4443,4467,25,95877445,97533858,95,0.12936
10,12508,12532,25,1479316,3948572,1,0.12911
8,10228,10252,25,16971151,19484402,16,0.12906
8,10168,10192,25,10013895,12067528,10,0.1288
20,22375,22399,25,33551316,35557902,33,0.12849
22,23901,23925,25,21736880,24428789,21,0.12849
27,26776,26800,25,36664,2298767,0,0.12751
12,14954,14978,25,2569573,4305945,2,0.12687
21,23358,23382,25,47400719,49336022,47,0.12604
3,3647,3671,25,26417331,28853229,26,0.12583
19,21910,21934,25,57592897,58919657,57,0.12535
3,4593,4617,25,106347242,108053826,106,0.12496
18,21045,21069,25,48505668,51218571,48,0.12462
2,2011,2035,25,8933349,11458935,8,0.12432
11,13775,13799,25,4419032,5806008,4,0.12406
6,8111,8135,25,63137386,65395403,63,0.12396
19,21864,21888,25,54674498,56300082,54,0.12374
8,10582,10606,25,48111618,50310875,48,0.12365
6,8539,8563,25,103307689,104939658,103,0.12344
15,18277,18301,25,48936679,52799618,48,0.12343
16,19125,19149,25,46159900,48229459,46,0.12337
17,19708,19732,25,10557794,12288221,10,0.12329
29,27885,27909,25,400533,2680682,0,0.12298
15,18167,18191,25,39880970,42175075,39,0.12287
22,23796,23820,25,13581891,15177059,13,0.12268
16,19181,19205,25,50928943,53399092,50,0.12249
12,15406,15430,25,50505079,51973484,50,0.12135
3,4728,4752,25,116131960,117607230,116,0.12084
22,23973,23997,25,30044319,32651309,30,0.12041
20,22057,22081,25,4496376,5863384,4,0.12036
25,25726,25750,25,6910261,9746859,6,0.12027
1,1700,1724,25,145009246,146862570,145,0.12014
11,14819,14843,25,98365735,100370308,98,0.12008
1,1212,1236,25,104119054,107009676,104,0.11978
12,15672,15696,25,77611452,79603226,77,0.11946
12,15110,15134,25,16699315,18584913,16,0.11941
1,1034,1058,25,89189213,91154241,89,0.11933
9,12108,12132,25,71785036,74722894,71,0.11925
2,2685,2709,25,65415110,67484628,65,0.11911
27,27076,27100,25,25501920,27345322,25,0.11903
13,16138,16162,25,28331553,30235320,28,0.11873
9,12163,12187,25,77442550,81277154,77,0.11853
11,14646,14670,25,80682671,82959206,80,0.11814
2,3043,3067,25,109131224,110598183,109,0.11799
18,21181,21205,25,63037062,64901743,63,0.11775
8,11269,11293,25,105695288,107586918,105,0.11748
21,22992,23016,25,14280156,16758470,14,0.11744
9,12047,12071,25,64207421,66183555,64,0.11658
25,26050,26074,25,34055277,35342491,34,0.11653
16,18993,19017,25,33231242,34994367,33,0.11631
5,6287,6311,25,5550983,7227616,5,0.11626
1,1833,1857,25,154704079,156294225,154,0.11599
17,19780,19804,25,16541350,18535013,16,0.11502
1,942,966,25,81345283,83006326,81,0.1138
24,25281,25305,25,29658517,31133584,29,0.11367
17,19624,19648,25,4675045,6266432,4,0.11347
17,20198,20222,25,56023773,57800291,56,0.11339
13,16189,16213,25,33201457,35614532,33,0.11329
29,28013,28037,25,12241827,14557217,12,0.11183
14,17044,17068,25,19089297,21065833,19,0.11164
15,18340,18364,25,55961906,58361289,55,0.11126
21,22946,22970,25,10501180,12235777,10,0.11091
2,2552,2576,25,53894600,55283216,53,0.11049
4,5723,5747,25,80611779,82671406,80,0.11025
9,11508,11532,25,14436985,16119778,14,0.10878
6,7577,7601,25,15484522,17202722,15,0.10823
27,27123,27147,25,30025162,31625207,30,0.1082
4,5300,5324,25,44505761,46008319,44,0.10806
9,12235,12259,25,85333947,87302883,85,0.10766
26,26672,26696,25,43211435,45010453,43,0.10741
24,25582,25606,25,57163094,58809468,57,0.10731
29,28091,28115,25,20539330,22660543,20,0.10722
13,16584,16608,25,65470288,67406632,65,0.10691
20,22341,22365,25,29079176,32970200,29,0.1069
22,24097,24121,25,42202220,43949380,42,0.10669
7,9077,9101,25,27936814,29728711,27,0.10638
10,12967,12991,25,42747456,44798942,42,0.10579
11,14108,14132,25,28056860,29602170,28,0.10532
7,9953,9977,25,106398519,108171368,106,0.10528
12,15045,15069,25,11824890,13856656,11,0.10478
13,16075,16099,25,22163094,24993156,22,0.10418
6,7429,7453,25,3726761,5205468,3,0.10402
23,24414,24438,25,7841643,10026534,7,0.10398
25,25773,25797,25,11276656,13156946,11,0.10369
19,21310,21334,25,10542886,13425388,10,0.10364
6,8465,8489,25,98198721,99992455,98,0.10362
10,13527,13551,25,91304831,93019985,91,0.10361
22,23669,23693,25,3747335,5524106,3,0.10332
6,7831,7855,25,40130189,41719693,40,0.10325
29,28197,28221,25,29194986,31133190,29,0.10315
7,10014,10038,25,110608386,111782120,110,0.10217
10,13413,13437,25,84120931,85428422,84,0.10213
14,16921,16945,25,8385937,10271449,8,0.10193
17,20164,20188,25,53201552,55519655,53,0.10146
13,16415,16439,25,52447531,54663649,52,0.1014
15,17717,17741,25,1958234,4155885,1,0.10099
4,5565,5589,25,66781385,69009351,66,0.1008
1,27,51,25,2313042,3649944,2,0.10071
8,10107,10131,25,4889524,6687056,4,0.10066
18,21005,21029,25,45870264,47212964,45,0.10056
4,5643,5667,25,73837632,75514419,73,0.10031
10,12675,12699,25,15102064,16738622,15,0.10024
26,26485,26509,25,27317513,29261121,27,0.09957
11,14616,14640,25,77560928,79713197,77,0.09956
9,11771,11795,25,37269912,40088647,37,0.09938
17,20303,20327,25,63685416,65321730,63,0.09905
21,23203,23227,25,33475697,35777432,33,0.09897
9,12001,12025,25,59972449,61547823,59,0.09895
15,18507,18531,25,69930274,71532001,69,0.09893
3,3984,4008,25,60892186,62533324,60,0.09886
8,10414,10438,25,34064358,35972079,34,0.09841
22,23715,23739,25,6712302,8806285,6,0.09832
1,651,675,25,55832662,59071436,55,0.0983
29,28039,28063,25,14664124,17226225,14,0.09812
27,26883,26907,25,11996409,13713277,11,0.09799
4,5128,5152,25,28350426,31172819,28,0.09759
25,26121,26145,25,38856905,40553104,38,0.0973
28,27594,27618,25,23317139,25244340,23,0.09724
2,2056,2080,25,13800470,15542136,13,0.0971
1,1751,1775,25,148684318,150215815,148,0.09691
15,18433,18457,25,64373612,65967835,64,0.09678
15,18619,18643,25,78681531,81540854,78,0.09676
17,19585,19609,25,1346129,3248434,1,0.09667
2,3366,3390,25,135096060,136165185,135,0.09615
13,15879,15903,25,2751375,5280461,2,0.0961
11,14277,14301,25,43720253,46007498,43,0.09583
10,13677,13701,25,102819188,103969064,102,0.09582
21,23291,23315,25,41134760,42752759,41,0.0958
6,8408,8432,25,94036712,95572055,94,0.0957
11,14048,14072,25,22746644,24379969,22,0.09549
4,6167,6191,25,118321346,119692780,118,0.09526
12,15795,15819,25,87373604,89364618,87,0.09518
13,16807,16831,25,81765805,83917405,81,0.09484
13,16110,16134,25,25818921,28095457,25,0.09481
12,15444,15468,25,52767067,53986983,52,0.09474
4,5917,5941,25,96486926,99542142,96,0.09458
10,13472,13496,25,87992789,89447461,87,0.09443
6,7723,7747,25,27389222,30553830,27,0.09428
20,22258,22282,25,19886708,22429967,19,0.09424
17,19898,19922,25,28338411,30360942,28,0.09408
16,19549,19573,25,79720573,81322588,79,0.0938
8,10512,10536,25,42486699,44764274,42,0.09373
20,22167,22191,25,11803942,13920520,11,0.09369
18,20678,20702,25,17540948,19492608,17,0.09366
23,24667,24691,25,30222836,32736387,30,0.09366
7,9206,9230,25,38123606,39530375,38,0.09309
6,8211,8235,25,72872216,74279058,72,0.09299
5,6739,6763,25,55314257,60665676,55,0.0928
10,12849,12873,25,31692125,33860402,31,0.09252
19,21833,21857,25,53208781,54306610,53,0.09245
1,418,442,25,37385708,40046179,37,0.09217
2,2465,2489,25,46661883,49914972,46,0.09211
6,7788,7812,25,35676944,38627070,35,0.0917
23,24742,24766,25,37966422,40672572,37,0.09164
12,15502,15526,25,56289541,58889102,56,0.09148
14,17336,17360,25,48359660,49955911,48,0.09131
18,20472,20496,25,818901,2823720,0,0.09121
14,16887,16911,25,5883219,7612098,5,0.09113
26,26737,26761,25,48583446,50933887,48,0.09104
2,3244,3268,25,125426036,127651690,125,0.09064
28,27860,27884,25,44118793,46173236,44,0.09031
19,21640,21664,25,38466576,40290103,38,0.0903
1,1555,1579,25,133936071,135947079,133,0.09017
12,15161,15185,25,22451649,25493014,22,0.09003
1,860,884,25,73441389,75618069,73,0.09002
4,6129,6153,25,115686106,117523938,115,0.09002
4,4797,4821,25,17112,3583133,0,0.08976
3,3608,3632,25,22115328,24680337,22,0.08975
25,25911,25935,25,22890173,25035637,22,0.08962
27,26802,26826,25,2472812,6630869,2,0.0896
22,24307,24331,25,59836668,61099118,59,0.08947
18,21094,21118,25,52664641,54863147,52,0.08926
13,16678,16702,25,73230677,75122713,73,0.08917
13,16780,16804,25,80239131,81606009,80,0.08915
14,17403,17427,25,54779831,57541911,54,0.08914
9,11673,11697,25,29049570,31748811,29,0.08909
7,9584,9608,25,71038040,73711288,71,0.08833
17,20338,20362,25,65923565,67216420,65,0.08831
3,3499,3523,25,9810337,12312362,9,0.08804
21,23542,23566,25,64782256,66679072,64,0.0879
15,18004,18028,25,27444730,29305818,27,0.08783
28,27748,27772,25,35874521,37770465,35,0.08779
1,1612,1636,25,138650000,140476945,138,0.0876
19,21585,21609,25,34319757,36058250,34,0.08715
1,1143,1167,25,98873080,100348072,98,0.08699
12,15229,15253,25,29520358,32657285,29,0.08689
5,7336,7360,25,117194638,118797715,117,0.08682
16,19477,19501,25,74844828,76606285,74,0.08666
2,2821,2845,25,78691609,80889253,78,0.08606
2,2646,2670,25,61822538,64198992,61,0.08605
14,17622,17646,25,76217573,77941252,76,0.08574
25,25861,25885,25,18590810,21166451,18,0.08572
2,2592,2616,25,56179714,58519836,56,0.08562
24,25421,25445,25,40684364,42698685,40,0.08548
20,22525,22549,25,46080951,48165391,46,0.08513
3,4504,4528,25,99853456,101377479,99,0.08503
8,10452,10476,25,37230536,39306605,37,0.08497
7,8986,9010,25,20437605,22653770,20,0.08486
5,6867,6891,25,71810896,73939508,71,0.08465
14,16849,16873,25,2826632,4808166,2,0.08448
18,20526,20550,25,5197235,6858136,5,0.08448
3,4173,4197,25,75543048,77404750,75,0.08437
3,4566,4590,25,104249570,106096905,104,0.08415
11,14355,14379,25,51082229,55062461,51,0.084
19,21447,21471,25,22223293,24039732,22,0.08392
2,2746,2770,25,70895063,73003429,70,0.08383
20,22570,22594,25,50197562,52124199,50,0.0834
5,6681,6705,25,46454015,49977047,46,0.08331
1,890,914,25,76416854,79498250,76,0.08317
20,22229,22253,25,17462836,19369507,17,0.08296
7,8789,8813,25,792902,2323494,0,0.08289
19,21937,21961,25,59147851,60637541,59,0.08278
7,9660,9684,25,77435752,79840335,77,0.08269
24,25155,25179,25,18369994,20973161,18,0.08268
5,7160,7184,25,104585591,106713645,104,0.08256
5,6967,6991,25,80424421,83547814,80,0.08251
4,5465,5489,25,58512174,60185352,58,0.08247
2,2303,2327,25,31112142,32726015,31,0.08243
17,19753,19777,25,14167323,16070807,14,0.0824
1,1403,1427,25,122271495,123759167,122,0.0822
1,1490,1514,25,129230649,131282768,129,0.08163
11,13706,13730,25,217441,1733607,0,0.08151
7,8856,8880,25,5027447,6391481,5,0.08135
2,2136,2160,25,19695109,21696086,19,0.08131
2,2847,2871,25,81159639,88162563,81,0.08119
15,18571,18595,25,75065222,76495215,75,0.08112
1,315,339,25,29763188,31870106,29,0.0811
3,3418,3442,25,2079164,4279731,2,0.08083
17,20238,20262,25,59043406,61054556,59,0.08056
23,24781,24805,25,41557555,43088897,41,0.08044
29,28264,28288,25,34746857,36459203,34,0.08035
10,12797,12821,25,27004974,29028329,27,0.08031
9,11726,11750,25,33378478,35396173,33,0.08029
9,11802,11826,25,40588423,44075848,40,0.08012
8,10063,10087,25,712643,3397003,0,0.08006
24,25518,25542,25,50640590,53075632,50,0.07984
12,15368,15392,25,47953450,49522021,47,0.07983
4,6033,6057,25,107732347,110354858,107,0.07944
5,6335,6359,25,8807063,10560048,8,0.07902
22,24048,24072,25,38553083,40456324,38,0.079
19,21337,21361,25,13634621,15594378,13,0.07876
10,12938,12962,25,40335047,42432658,40,0.07827
2,3166,3190,25,118932435,121125169,118,0.07819
17,19871,19895,25,25625689,28234232,25,0.078
10,13156,13180,25,57759437,59384121,57,0.07766
5,7276,7300,25,112647134,114594935,112,0.07758
26,26450,26474,25,24575207,26733221,24,0.07752
14,16965,16989,25,11683342,13488780,11,0.0775
15,18371,18395,25,59020999,61241418,59,0.07747
10,13613,13637,25,98176112,99701407,98,0.07712
2,3334,3358,25,133043817,134590430,133,0.07708
6,7982,8006,25,51102728,52828988,51,0.07693
9,12375,12399,25,95976235,97825385,95,0.07693
24,25013,25037,25,5883369,7712547,5,0.07667
9,12444,12468,25,100999972,103127530,100,0.07665
10,12728,12752,25,18955979,20667710,18,0.07634
8,11151,11175,25,96498706,98299383,96,0.07632
27,26921,26945,25,14565056,15816386,14,0.0762
14,17295,17319,25,44531321,47141282,44,0.0759
6,8294,8318,25,82437266,85954909,82,0.07587
10,12540,12564,25,4610367,6543434,4,0.07566
24,24937,24961,25,541784,2127788,0,0.07556
5,6652,6676,25,43736571,45891564,43,0.07555
24,25246,25270,25,27475390,28941584,27,0.07537
14,17585,17609,25,71876826,74087692,71,0.07524
13,15987,16011,25,13447983,16239004,13,0.0752
5,7101,7125,25,96963752,99569438,96,0.07477
1,1302,1326,25,112497788,114842562,112,0.07459
16,18964,18988,25,31162715,32789225,31,0.07426
11,14246,14270,25,39664222,42927846,39,0.07424
27,27271,27295,25,40951386,42518482,40,0.07422
1,1003,1027,25,86753474,88327865,86,0.07344
2,2495,2519,25,50262148,51940451,50,0.07329
12,15640,15664,25,69005539,77242303,69,0.07317
4,5325,5349,25,46043537,48058440,46,0.07283
6,7549,7573,25,13610388,15090079,13,0.07279
20,22478,22502,25,41411040,43511650,41,0.07272
20,22436,22460,25,38578200,40301530,38,0.07271
8,10659,10683,25,54105059,55892688,54,0.07256
22,24274,24298,25,57098389,58873440,57,0.07235
7,9515,9539,25,64892251,66525530,64,0.07224
3,4336,4360,25,87904203,89347495,87,0.07218
14,17554,17578,25,68683259,71256147,68,0.07206
1,697,721,25,60753573,62230401,60,0.072
